area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04013,0,10,70,0,2010,A,,93270,1602744,72961390716,11455341285,224087885,875,45523,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-964,-1.0,-25860,-1.6,-402783033,-0.5,-163419901,-1.4,75580607,50.9,9,1.0,476,1.1
04015,0,10,70,0,2010,A,,3778,44996,1458832103,307747097,6600589,623,32422,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-221,-5.5,-938,-2.0,3346847,0.2,5487842,1.8,2463229,59.5,14,2.3,735,2.3
04017,0,10,70,0,2010,A,,1785,25899,874427573,131585349,2852866,649,33762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-81,-4.3,-486,-1.8,-25644899,-2.8,-1428328,-1.1,833325,41.3,-7,-1.1,-351,-1.0
04019,0,10,70,0,2010,A,,19080,343093,13881996421,2090854492,38945418,778,40461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-601,-3.1,-7134,-2.0,-151935073,-1.1,-71668624,-3.3,12749232,48.7,7,0.9,390,1.0
04021,0,10,70,0,2010,A,,2844,52171,1996083709,271704740,5190906,736,38260,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-85,-2.9,67,0.1,519950,0.0,-966875,-0.4,1711269,49.2,-1,-0.1,-40,-0.1
04023,0,10,70,0,2010,A,,1202,12927,502645631,81334426,2282132,748,38882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-30,-2.4,-150,-1.1,15033045,3.1,-377402,-0.5,595003,35.3,31,4.3,1594,4.3
04025,0,10,70,0,2010,A,,5430,53765,1787782216,344554734,6558645,639,33252,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-284,-5.0,-2056,-3.7,-50227981,-2.7,-13123036,-3.7,2179607,49.8,6,0.9,325,1.0
04027,0,10,70,0,2010,A,,3206,61096,1997624580,446664864,15806401,629,32696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-85,-2.6,-219,-0.4,6471862,0.3,-7161034,-1.6,3063384,24.0,5,0.8,222,0.7
04999,0,10,70,0,2010,A,,5526,15912,1141061695,160673582,3475327,1379,71710,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1308,-19.1,-1448,-8.3,-32311547,-2.8,-19175744,-10.7,654319,23.2,79,6.1,4121,6.1
05000,0,10,50,0,2010,A,,85194,1134071,41115064895,11334315725,345349428,697,36254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-543,-0.6,-417,0.0,623042120,1.5,1548029805,15.8,97433487,39.3,11,1.6,562,1.6
05001,0,10,70,0,2010,A,,773,9725,323140065,102720501,3615349,639,33229,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.0,-128,-1.3,8542456,2.7,13704821,15.4,1257788,53.4,25,4.1,1300,4.1
05003,0,10,70,0,2010,A,,595,7893,295804998,81623139,3582954,721,37478,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,197,2.6,13391065,4.7,12685262,18.4,970729,37.2,15,2.1,780,2.1
05005,0,10,70,0,2010,A,,1321,14058,423344379,131961349,3610333,579,30115,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-33,-2.4,-97,-0.7,-1372307,-0.3,15670646,13.5,1028307,39.8,2,0.3,110,0.4
05007,0,10,70,0,2010,A,,5393,91502,4226792869,1230893425,27914042,888,46193,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-42,-0.8,441,0.5,152031370,3.7,179969863,17.1,7459623,36.5,27,3.1,1445,3.2
05009,0,10,70,0,2010,A,,1062,13742,443150628,127421111,3722090,620,32249,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-1.3,110,0.8,8542278,2.0,17670059,16.1,874357,30.7,7,1.1,367,1.2
05011,0,10,70,0,2010,A,,398,3902,123735130,34688545,1868710,610,31713,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.7,52,1.4,6525254,5.6,4376125,14.4,552914,42.0,24,4.1,1267,4.2
05013,0,10,70,0,2010,A,,125,3033,129722251,36548502,888277,822,42766,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-2.3,79,2.7,2222852,1.7,6333651,21.0,260025,41.4,-8,-1.0,-400,-0.9
05015,0,10,70,0,2010,A,,807,9824,253597069,100190998,2386681,496,25814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-3.1,-70,-0.7,4468008,1.8,12432520,14.2,588587,32.7,12,2.5,633,2.5
05017,0,10,70,0,2010,A,,415,3390,90304985,28628861,1091819,512,26635,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.2,-100,-2.9,228337,0.3,3401213,13.5,242095,28.5,16,3.2,824,3.2
05019,0,10,70,0,2010,A,,635,9273,275703949,76935448,2774109,572,29733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.8,-192,-2.0,3704503,1.4,9073108,13.4,821338,42.1,19,3.4,997,3.5
05021,0,10,70,0,2010,A,,420,3995,108286868,40722759,2005833,521,27108,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.8,-36,-0.9,2228380,2.1,5970355,17.2,531061,36.0,15,3.0,799,3.0
05023,0,10,70,0,2010,A,,708,6878,195179471,73986348,2372186,546,28376,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-1.3,42,0.6,11644390,6.3,11503810,18.4,653697,38.0,30,5.8,1526,5.7
05025,0,10,70,0,2010,A,,127,1136,24951058,8966371,305252,422,21959,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,59,5.5,866709,3.6,1839311,25.8,123953,68.4,-8,-1.9,-405,-1.8
05027,0,10,70,0,2010,A,,760,8633,282821084,79307315,2651812,630,32760,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.4,-55,-0.6,2249048,0.8,10815927,15.8,654780,32.8,9,1.4,467,1.4
05029,0,10,70,0,2010,A,,594,6904,220772710,69286749,1847223,615,31977,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,5,0.1,8889562,4.2,11963487,20.9,344721,22.9,24,4.1,1264,4.1
05031,0,10,70,0,2010,A,,2710,42382,1402563567,411218305,13608595,636,33093,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.4,812,2.0,63465871,4.7,56245640,15.8,3572694,35.6,17,2.7,880,2.7
05033,0,10,70,0,2010,A,,1320,19498,576999424,224476125,6624888,569,29593,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.2,13,0.1,19816730,3.6,31304396,16.2,2644450,66.4,19,3.5,998,3.5
05035,0,10,70,0,2010,A,,1360,15876,501405791,159635538,5507859,607,31583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.4,-226,-1.4,-3325252,-0.7,20774927,15.0,1252305,29.4,4,0.7,237,0.8
05037,0,10,70,0,2010,A,,543,4912,147343285,45417942,1753287,577,29999,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-5.1,-210,-4.1,4269409,3.0,5206225,12.9,455000,35.0,40,7.4,2067,7.4
05039,0,10,70,0,2010,A,,270,3134,86222881,35457159,1345183,529,27509,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.2,-177,-5.3,-5287647,-5.8,4004045,12.7,235577,21.2,-3,-0.6,-131,-0.5
05041,0,10,70,0,2010,A,,504,4228,113969271,36879274,1224366,518,26958,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.4,-3,-0.1,807057,0.7,4149405,12.7,171743,16.3,4,0.8,214,0.8
05043,0,10,70,0,2010,A,,534,6375,178929350,52725037,1675194,540,28068,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.7,100,1.6,9274438,5.5,8188109,18.4,398073,31.2,20,3.8,1029,3.8
05045,0,10,70,0,2010,A,,2727,39442,1392185458,382420646,11652831,679,35297,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,0.4,1095,2.9,59580456,4.5,69442987,22.2,3187801,37.7,11,1.6,546,1.6
05047,0,10,70,0,2010,A,,336,4343,143679388,40894408,982186,636,33081,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,33,0.8,8533793,6.3,6094108,17.5,206142,26.6,33,5.5,1727,5.5
05049,0,10,70,0,2010,A,,233,1970,47591831,13737374,339510,465,24157,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-4.1,7,0.4,2031449,4.5,1679890,13.9,69314,25.7,19,4.3,951,4.1
05051,0,10,70,0,2010,A,,3195,35608,1063562371,345292942,9885872,574,29869,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-71,-2.2,-439,-1.2,3276162,0.3,42135217,13.9,2313761,30.6,8,1.4,455,1.5
05053,0,10,70,0,2010,A,,327,3694,104758322,30379161,1145974,545,28360,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,-58,-1.5,3244979,3.2,3563154,13.3,253027,28.3,25,4.8,1301,4.8
05055,0,10,70,0,2010,A,,931,14021,437760482,142559682,7870364,600,31221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.3,-451,-3.1,18802815,4.5,24557740,20.8,2702918,52.3,43,7.7,2271,7.8
05057,0,10,70,0,2010,A,,510,7980,260853185,78120344,3078424,629,32688,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-103,-1.3,14099935,5.7,10397687,15.4,995207,47.8,42,7.2,2162,7.1
05059,0,10,70,0,2010,A,,602,7807,238578369,73667576,2582084,588,30558,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.4,299,4.0,13755752,6.1,14042149,23.6,1005317,63.8,12,2.1,613,2.0
05061,0,10,70,0,2010,A,,367,7016,199851762,77118678,1998549,548,28484,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,-267,-3.7,2513718,1.3,7550201,10.9,561026,39.0,27,5.2,1387,5.1
05063,0,10,70,0,2010,A,,953,15441,478265452,141097179,3978398,596,30974,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-0.8,396,2.6,21593620,4.7,21381230,17.9,988438,33.1,12,2.1,620,2.0
05065,0,10,70,0,2010,A,,291,2927,77188197,22790936,683088,507,26369,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.0,-32,-1.1,2688236,3.6,3287399,16.9,189947,38.5,23,4.8,1194,4.7
05067,0,10,70,0,2010,A,,489,5210,160334719,46589140,1730144,592,30774,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.6,-26,-0.5,1546731,1.0,5983296,14.7,495359,40.1,9,1.5,450,1.5
05069,0,10,70,0,2010,A,,2141,32010,1163157649,257882388,7895987,699,36337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.7,-281,-0.9,16402304,1.4,38661078,17.6,1740091,28.3,16,2.3,824,2.3
05071,0,10,70,0,2010,A,,488,8569,238829536,76167819,2230102,536,27871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,-93,-1.1,4633789,2.0,12036840,18.8,877579,64.9,16,3.1,834,3.1
05073,0,10,70,0,2010,A,,188,1356,36533495,12049210,308493,518,26944,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.1,-6,-0.4,860836,2.4,1254885,11.6,64292,26.3,14,2.8,761,2.9
05075,0,10,70,0,2010,A,,439,4044,108074161,34759966,1414496,514,26726,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.1,20,0.5,4793968,4.6,5162810,17.4,387263,37.7,20,4.0,1059,4.1
05077,0,10,70,0,2010,A,,316,2117,61493054,16193362,578832,558,29042,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.0,11,0.5,1455018,2.4,2534547,18.6,120076,26.2,10,1.8,536,1.9
05079,0,10,70,0,2010,A,,275,2850,84248332,19465091,663593,568,29562,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,2.6,-76,-2.6,-223390,-0.3,2587776,15.3,152134,29.7,13,2.3,688,2.4
05081,0,10,70,0,2010,A,,258,3992,178158421,40551074,964816,858,44626,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.9,-631,-13.6,-32122833,-15.3,-2768239,-6.4,12161,1.3,-17,-1.9,-860,-1.9
05083,0,10,70,0,2010,A,,522,5570,157991525,46119348,1403563,545,28364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.5,27,0.5,7271411,4.8,5690913,14.1,533681,61.4,22,4.2,1173,4.3
05085,0,10,70,0,2010,A,,1311,13082,377026240,123932215,3423319,554,28821,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-25,-1.9,187,1.5,11263848,3.1,17856751,16.8,1260681,58.3,9,1.7,456,1.6
05087,0,10,70,0,2010,A,,255,3093,83160224,30111029,954339,517,26891,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,53,1.7,4019759,5.1,5451581,22.1,311466,48.4,16,3.2,857,3.3
05089,0,10,70,0,2010,A,,324,3528,89551868,32397627,1214196,488,25386,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.2,-67,-1.9,632025,0.7,4760742,17.2,472397,63.7,12,2.5,649,2.6
05091,0,10,70,0,2010,A,,864,13037,438983363,141434731,4442105,648,33673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,598,4.8,33965582,8.4,26048651,22.6,1377147,44.9,22,3.5,1112,3.4
05093,0,10,70,0,2010,A,,1266,18625,688826982,198191681,8924159,711,36984,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.4,559,3.1,54449722,8.6,32646451,19.7,3462625,63.4,36,5.3,1869,5.3
05095,0,10,70,0,2010,A,,334,2278,57720567,20413360,745800,487,25344,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-36,-1.6,1438677,2.6,2596592,14.6,157710,26.8,19,4.1,1026,4.2
05097,0,10,70,0,2010,A,,193,1651,39394404,13222260,512330,459,23862,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-4.0,2,0.1,444131,1.1,1585731,13.6,127030,33.0,5,1.1,239,1.0
05099,0,10,70,0,2010,A,,199,2156,63857038,21187710,843266,570,29617,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-45,-2.0,2237392,3.6,2355866,12.5,193390,29.8,32,5.9,1623,5.8
05101,0,10,70,0,2010,A,,140,1068,24156574,6258615,160033,435,22619,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.7,-24,-2.2,-476472,-1.9,708217,12.8,25729,19.2,1,0.2,65,0.3
05103,0,10,70,0,2010,A,,674,7813,228206746,65159524,2092431,562,29209,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,-6,-0.1,5367899,2.4,9221836,16.5,592961,39.5,14,2.6,709,2.5
05105,0,10,70,0,2010,A,,167,1325,38009757,11378145,351790,552,28696,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.6,0,0.0,-25196,-0.1,1675785,17.3,81833,30.3,0,0.0,-13,0.0
05107,0,10,70,0,2010,A,,976,6522,185147577,56774909,1789859,546,28388,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.3,121,1.9,11489226,6.6,7478064,15.2,338016,23.3,24,4.6,1259,4.6
05109,0,10,70,0,2010,A,,269,2627,68917923,24352933,859707,505,26236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.2,-109,-4.0,76968,0.1,3164820,14.9,238193,38.3,21,4.3,1071,4.3
05111,0,10,70,0,2010,A,,519,5080,148628991,45177658,1407115,563,29256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.0,-212,-4.0,-2137394,-1.4,4050520,9.8,252457,21.9,15,2.7,766,2.7
05113,0,10,70,0,2010,A,,562,6104,158600647,54561371,1703184,500,25983,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.6,-164,-2.6,2353686,1.5,8750926,19.1,654692,62.4,21,4.4,1055,4.2
05115,0,10,70,0,2010,A,,1800,26233,860362845,277499747,7810530,631,32797,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,490,1.9,38720021,4.7,43764945,18.7,2415246,44.8,17,2.8,880,2.8
05117,0,10,70,0,2010,A,,264,1359,37092263,12386976,410154,525,27292,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-2.9,-80,-5.6,-1543929,-4.0,644449,5.5,52762,14.8,9,1.7,450,1.7
05119,0,10,70,0,2010,A,,15042,242543,10174999655,2205747992,62906605,807,41951,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.0,-1018,-0.4,-300673519,-2.9,257264866,13.2,17182684,37.6,-20,-2.4,-1059,-2.5
05121,0,10,70,0,2010,A,,430,4892,120613250,43667993,1580534,474,24656,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,8,0.2,3544910,3.0,5731676,15.1,356500,29.1,13,2.8,686,2.9
05123,0,10,70,0,2010,A,,820,8224,253466469,72718461,2501680,593,30820,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.2,-32,-0.4,4949416,2.0,9008525,14.1,552234,28.3,14,2.4,720,2.4
05125,0,10,70,0,2010,A,,1837,20807,624530075,195585992,5702971,577,30015,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-38,-2.0,111,0.5,8852941,1.4,28022020,16.7,1672121,41.5,5,0.9,266,0.9
05127,0,10,70,0,2010,A,,199,2936,76957236,27811040,517832,504,26214,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-4.3,-73,-2.4,1913710,2.6,3545940,14.6,131187,33.9,24,5.0,1270,5.1
05129,0,10,70,0,2010,A,,201,1691,37436946,13245037,370565,426,22133,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.0,-21,-1.2,449043,1.2,1280720,10.7,74002,25.0,10,2.4,524,2.4
05131,0,10,70,0,2010,A,,3841,67453,2446748253,716445080,24117111,698,36274,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-59,-1.5,-553,-0.8,67023117,2.8,121332186,20.4,8678776,56.2,25,3.7,1281,3.7
05133,0,10,70,0,2010,A,,334,5837,147986685,58774292,2577644,488,25352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.5,132,2.3,6103549,4.3,9143163,18.4,1449541,128.5,10,2.1,481,1.9
05135,0,10,70,0,2010,A,,442,3679,87550312,28682389,827280,458,23799,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.3,-21,-0.6,-1575701,-1.8,2585385,9.9,221843,36.6,-5,-1.1,-291,-1.2
05137,0,10,70,0,2010,A,,310,2811,64693670,20274632,663893,443,23019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,14,0.5,-629269,-1.0,2322504,12.9,179354,37.0,-6,-1.3,-333,-1.4
05139,0,10,70,0,2010,A,,1380,17190,699937341,182851848,6048159,783,40717,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.2,-1142,-6.2,-20170260,-2.8,-1706150,-0.9,355588,6.2,28,3.7,1434,3.7
05141,0,10,70,0,2010,A,,381,3573,96610822,30453106,879232,520,27036,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,72,2.1,5748963,6.3,4991109,19.6,254326,40.7,21,4.2,1084,4.2
05143,0,10,70,0,2010,A,,5520,89373,3518091298,901007113,23841594,757,39364,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-97,-1.7,859,1.0,228484602,6.9,138635029,18.2,7050114,42.0,42,5.9,2199,5.9
05145,0,10,70,0,2010,A,,1850,25279,844233961,247871477,7407652,642,33397,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.8,348,1.4,9049616,1.1,33094335,15.4,1834484,32.9,-2,-0.3,-102,-0.3
05147,0,10,70,0,2010,A,,233,1947,53857934,18698545,721107,532,27669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-4.1,101,5.5,2551026,5.0,3266855,21.2,195755,37.3,-2,-0.4,-120,-0.4
05149,0,10,70,0,2010,A,,463,6244,167658368,58542763,1056957,516,26850,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.3,-148,-2.3,-5723341,-3.3,3930347,7.2,125042,13.4,-6,-1.1,-274,-1.0
05999,0,10,70,0,2010,A,,4838,17755,1054211819,289950349,12220947,1142,59375,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,44,0.9,-359,-2.0,-17053888,-1.6,30260795,11.7,3156250,34.8,5,0.4,233,0.4
06000,0,10,50,0,2010,A,,1333615,14414461,768071900576,96516416382,4656779353,1025,53285,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4252,-0.3,-215492,-1.5,13665948845,1.8,43070540,0.0,639712726,15.9,33,3.3,1719,3.3
06001,0,10,70,0,2010,A,,54132,630343,38561384582,4249021761,209576251,1176,61175,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1132,2.1,-10606,-1.7,833156165,2.2,-29259191,-0.7,27834424,15.3,44,3.9,2312,3.9
06003,0,10,70,0,2010,A,,109,631,22548475,5345316,304704,687,35711,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,47.3,31,5.2,2817347,14.3,845319,18.8,42624,16.3,55,8.7,2844,8.7
06005,0,10,70,0,2010,A,,1045,11995,442684889,50390053,2432428,710,36907,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-42,-3.9,-516,-4.1,-20423714,-4.4,-1062930,-2.1,217273,9.8,-2,-0.3,-108,-0.3
06007,0,10,70,0,2010,A,,7782,71120,2529844510,401432973,19726141,684,35571,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-51,-0.7,-501,-0.7,10283220,0.4,11268601,2.9,2994524,17.9,7,1.0,392,1.1
06009,0,10,70,0,2010,A,,1260,7567,258578801,40832816,1995988,657,34171,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-63,-4.8,-259,-3.3,-3087929,-1.2,-318566,-0.8,246140,14.1,14,2.2,737,2.2
06011,0,10,70,0,2010,A,,812,8719,320738044,70961370,3877502,707,36788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,632,7.8,49288914,18.2,12342104,21.1,800247,26.0,61,9.4,3221,9.6
06013,0,10,70,0,2010,A,,29151,313615,18049324630,2146905755,99596287,1107,57552,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-279,-0.9,-7183,-2.2,20859547,0.1,-92875747,-4.1,11183028,12.6,26,2.4,1353,2.4
06015,0,10,70,0,2010,A,,882,8046,272380736,34295633,1738260,651,33852,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.3,-299,-3.6,-5491578,-2.0,1050746,3.2,257535,17.4,11,1.7,553,1.7
06017,0,10,70,0,2010,A,,4877,47026,1882646274,287612997,13904947,770,40034,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-144,-2.9,-1338,-2.8,-74559061,-3.8,-3510798,-1.2,1408986,11.3,-8,-1.0,-434,-1.1
06019,0,10,70,0,2010,A,,29886,329941,12174985428,2066705251,104578526,710,36901,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-195,-0.6,-4645,-1.4,-12810035,-0.1,33316435,1.6,13272879,14.5,9,1.3,474,1.3
06021,0,10,70,0,2010,A,,1148,8023,267775133,49830967,2538624,642,33378,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.3,124,1.6,7370635,2.8,2131910,4.5,335811,15.2,8,1.3,409,1.2
06023,0,10,70,0,2010,A,,5340,46097,1548433881,262560271,12382242,646,33591,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,91,1.7,-89,-0.2,28211422,1.9,7815586,3.1,1942882,18.6,13,2.1,676,2.1
06025,0,10,70,0,2010,A,,7094,57426,1983074670,318500342,16244168,664,34533,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,49,0.7,189,0.3,24433034,1.2,14262422,4.7,2208064,15.7,6,0.9,313,0.9
06027,0,10,70,0,2010,A,,742,7538,269026056,38946486,1693599,686,35691,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-2.9,27,0.4,3979850,1.5,748250,2.0,288822,20.6,7,1.0,404,1.1
06029,0,10,70,0,2010,A,,17558,268335,11070312080,1690857642,85191718,793,41256,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-226,-1.3,248,0.1,334487942,3.1,16634454,1.0,9955831,13.2,23,3.0,1210,3.0
06031,0,10,70,0,2010,A,,3522,40723,1469928344,226415464,11332298,694,36096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-0.3,-630,-1.5,5967528,0.4,7612652,3.5,1319529,13.2,13,1.9,694,2.0
06033,0,10,70,0,2010,A,,2795,13987,472833433,88889822,4481375,650,33806,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-56,-2.0,-624,-4.3,-9701663,-2.0,2081165,2.4,531543,13.5,15,2.4,780,2.4
06035,0,10,70,0,2010,A,,805,10491,412868655,32956266,1596665,757,39354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-36,-4.3,27,0.3,14662220,3.7,1272778,4.0,265076,19.9,25,3.4,1299,3.4
06037,0,10,70,0,2010,A,,422911,3856789,204961796728,26328711089,1241426623,1022,53143,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1662,0.4,-73900,-1.9,3204144476,1.6,-119923767,-0.5,171714715,16.1,35,3.5,1814,3.5
06039,0,10,70,0,2010,A,,3823,43296,1516519448,269170148,13813280,674,35027,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,0.8,-1410,-3.2,-35966880,-2.3,-2936892,-1.1,923430,7.2,6,0.9,301,0.9
06041,0,10,70,0,2010,A,,11576,102062,5729171760,699778751,32690821,1080,56134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-0.1,-570,-0.6,33859141,0.6,5626218,0.8,4667218,16.7,13,1.2,642,1.2
06043,0,10,70,0,2010,A,,507,5291,166035598,28851834,1596255,603,31379,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-2.1,8,0.2,5651035,3.5,-751881,-2.5,44691,2.9,19,3.3,1022,3.4
06045,0,10,70,0,2010,A,,4167,29514,986278045,176701164,8365744,643,33417,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-0.4,-426,-1.4,-565852,-0.1,3511280,2.0,1211650,16.9,9,1.4,456,1.4
06047,0,10,70,0,2010,A,,6143,67995,2379046886,412472115,20728869,673,34988,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.1,-832,-1.2,19405942,0.8,3192554,0.8,2096370,11.3,14,2.1,704,2.1
