area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
26077,0,10,70,0,2004,A,,5520,115565,4278239587,870872605,30738586,712,37020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.1,-321,-0.3,-18605721,-0.4,-1800855,-0.2,5006167,19.5,-1,-0.1,-58,-0.2
26079,0,10,70,0,2004,A,,385,3873,122079021,33749149,1774285,606,31517,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.5,28,0.7,6936777,6.0,2098583,6.6,369016,26.3,30,5.2,1574,5.3
26081,0,10,70,0,2004,A,,14573,334314,12332722653,2745434041,108939778,709,36890,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,149,1.0,3813,1.2,367690142,3.1,21317668,0.8,22907832,26.6,13,1.9,687,1.9
26083,0,10,70,0,2004,A,,91,522,9084699,4378605,263799,335,17418,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-19,-3.5,355707,4.1,206868,5.0,22507,9.3,24,7.7,1271,7.9
26085,0,10,70,0,2004,A,,196,1721,45524051,12816811,566994,509,26452,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.0,8,0.5,2497055,5.8,73805,0.6,117737,26.2,26,5.4,1333,5.3
26087,0,10,70,0,2004,A,,1733,21838,655799784,164517881,7701375,577,30030,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,1.0,382,1.8,31520293,5.0,5650418,3.6,1361921,21.5,17,3.0,935,3.2
26089,0,10,70,0,2004,A,,668,5770,151951681,35882675,1461886,506,26337,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,-123,-2.1,-438559,-0.3,-15550339,-30.2,-406803,-21.8,9,1.8,475,1.8
26091,0,10,70,0,2004,A,,2156,31483,1029551172,231963886,9228055,629,32702,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-2.5,-2743,-8.0,-26619554,-2.5,-25217236,-9.8,526103,6.0,36,6.1,1843,6.0
26093,0,10,70,0,2004,A,,3924,49345,1760730092,417900011,16291017,686,35682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,154,4.1,1598,3.3,110464998,6.7,25483144,6.5,3960818,32.1,21,3.2,1119,3.2
26095,0,10,70,0,2004,A,,203,2300,68905237,13680100,583738,576,29960,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.8,-85,-3.6,-335811,-0.5,-740670,-5.1,-14884,-2.5,18,3.2,927,3.2
26097,0,10,70,0,2004,A,,565,4710,112785877,39743832,2894116,461,23948,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.2,-114,-2.4,1476701,1.3,-838628,-2.1,327930,12.8,17,3.8,874,3.8
26099,0,10,70,0,2004,A,,18064,322005,14034711018,2753731402,119433323,838,43585,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,0.2,3390,1.1,352607175,2.6,163252935,6.3,23243020,24.2,12,1.5,643,1.5
26101,0,10,70,0,2004,A,,659,7835,229699906,44697425,1780925,564,29316,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.7,-204,-2.5,1952997,0.9,-1532999,-3.3,200670,12.7,19,3.5,984,3.5
26103,0,10,70,0,2004,A,,1698,27253,823905358,164569937,7021752,581,30232,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.2,183,0.7,30728212,3.9,1124736,0.7,767604,12.3,18,3.2,931,3.2
26105,0,10,70,0,2004,A,,815,10554,293116629,77153153,3751043,534,27774,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,36,0.3,3436020,1.2,-1022755,-1.3,468627,14.3,4,0.8,232,0.8
26107,0,10,70,0,2004,A,,764,11693,313786915,67183987,2633257,516,26836,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.1,-18,-0.2,-137988,0.0,845027,1.3,364750,16.1,1,0.2,31,0.1
26109,0,10,70,0,2004,A,,526,8195,220963773,51184482,2607682,519,26964,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-3.0,-86,-1.0,3517030,1.6,-2113974,-4.0,460171,21.4,14,2.8,706,2.7
26111,0,10,70,0,2004,A,,1771,33572,1619833216,247678984,8967605,928,48249,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-1.4,-663,-1.9,133866826,9.0,-5855902,-2.3,1466699,19.6,93,11.1,4845,11.2
26113,0,10,70,0,2004,A,,284,2747,72145496,21053286,888201,505,26268,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.2,142,5.5,8002411,12.5,1838250,9.6,188871,27.0,31,6.5,1643,6.7
26115,0,10,70,0,2004,A,,2473,42655,1668046338,333746866,12127531,752,39106,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,-911,-2.1,4349632,0.3,10293355,3.2,2038698,20.2,18,2.5,918,2.4
26117,0,10,70,0,2004,A,,1179,19431,583680313,137849492,7794143,578,30039,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.5,450,2.4,31140120,5.6,4697027,3.5,1497819,23.8,18,3.2,929,3.2
26119,0,10,70,0,2004,A,,264,2303,57845760,18109471,851343,483,25122,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.2,-38,-1.6,2162958,3.9,305678,1.7,126128,17.4,26,5.7,1335,5.6
26121,0,10,70,0,2004,A,,3364,64367,2096977252,456988759,21495338,627,32578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,40,1.2,1793,2.9,68642585,3.4,19263178,4.4,4757938,28.4,4,0.6,163,0.5
26123,0,10,70,0,2004,A,,838,10995,327391711,74111570,2847462,573,29777,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.6,206,1.9,15026922,4.8,4063331,5.8,365204,14.7,16,2.9,825,2.8
26125,0,10,70,0,2004,A,,41411,714939,34474642398,6491778700,261371030,927,48220,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-148,-0.4,-10836,-1.5,36713156,0.1,-192167765,-2.9,35528920,15.7,15,1.6,770,1.6
26127,0,10,70,0,2004,A,,712,7778,176163991,61331754,3423232,436,22649,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-2.3,101,1.3,2483931,1.4,-140251,-0.2,489693,16.7,1,0.2,24,0.1
26129,0,10,70,0,2004,A,,582,6566,154554261,47416743,1694307,453,23539,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.4,72,1.1,6495144,4.4,1176199,2.5,248408,17.2,15,3.4,738,3.2
26131,0,10,70,0,2004,A,,247,2217,62732109,14361227,534142,544,28299,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.2,23,1.0,3499943,5.9,411845,3.0,42950,8.7,25,4.8,1298,4.8
26133,0,10,70,0,2004,A,,474,6614,241446565,52883099,2862426,702,36504,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.5,-352,-5.1,-2127640,-0.9,1143850,2.2,640107,28.8,30,4.5,1537,4.4
26135,0,10,70,0,2004,A,,239,1833,41641871,12279165,536730,437,22720,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,34,1.9,2999157,7.8,736072,6.4,84135,18.6,24,5.8,1238,5.8
26137,0,10,70,0,2004,A,,860,11340,320960577,89654521,4026193,544,28303,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.5,313,2.8,13017448,4.2,3409026,4.0,746713,22.8,7,1.3,377,1.3
26139,0,10,70,0,2004,A,,5755,111457,3957274540,922136410,40091419,683,35505,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,52,0.9,1299,1.2,141742515,3.7,25957914,2.9,8892765,28.5,17,2.6,868,2.5
26141,0,10,70,0,2004,A,,419,3350,85005743,26464080,1516498,488,25374,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-2.1,-193,-5.4,-3288214,-3.7,-1385136,-5.0,96998,6.8,9,1.9,453,1.8
26143,0,10,70,0,2004,A,,674,6497,159232551,44587230,1841868,471,24507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.9,544,9.1,18229098,12.9,2180977,5.1,378508,25.9,15,3.3,820,3.5
26145,0,10,70,0,2004,A,,4590,89673,3257108482,649769163,25417659,699,36322,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-29,-0.6,-1510,-1.7,-31042209,-0.9,-3223816,-0.5,3865342,17.9,6,0.9,261,0.7
26147,0,10,70,0,2004,A,,3348,49213,1643492437,355294499,14423461,642,33396,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-21,-0.6,280,0.6,79700740,5.1,9976825,2.9,3162613,28.1,27,4.4,1438,4.5
26149,0,10,70,0,2004,A,,1311,22154,736762047,171523118,6877930,640,33257,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.0,223,1.0,28897211,4.1,6358378,3.8,1099407,19.0,19,3.1,980,3.0
26151,0,10,70,0,2004,A,,1005,11376,321336756,81110949,3868176,543,28246,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.2,371,3.4,21326271,7.1,2034056,2.6,642753,19.9,19,3.6,984,3.6
26153,0,10,70,0,2004,A,,289,2720,82152109,16399454,754521,581,30200,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.7,94,3.6,6232902,8.2,9391,0.1,74351,10.9,25,4.5,1290,4.5
26155,0,10,70,0,2004,A,,1319,17394,492700665,111877379,5006528,545,28325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,1.5,460,2.7,28810690,6.2,5078800,4.8,1187976,31.1,18,3.4,930,3.4
26157,0,10,70,0,2004,A,,1007,12925,378409433,84923799,3557978,563,29278,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.1,20,0.2,16311157,4.5,2196826,2.7,622159,21.2,23,4.3,1220,4.3
26159,0,10,70,0,2004,A,,1491,22409,704425668,173403746,7109002,605,31435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-26,-1.7,382,1.7,34639205,5.2,10679415,6.6,1460360,25.9,20,3.4,1027,3.4
26161,0,10,70,0,2004,A,,8178,194385,8732902024,1215600615,42016680,864,44926,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,0.7,1026,0.5,257637347,3.0,73485021,6.4,9168141,27.9,21,2.5,1094,2.5
26163,0,10,70,0,2004,A,,35037,793047,36754843628,6225142468,250369765,891,46346,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-366,-1.0,-11292,-1.4,621110491,1.7,468397247,8.1,58553644,30.5,27,3.1,1423,3.2
26165,0,10,70,0,2004,A,,861,14955,442931777,112718506,5686158,570,29618,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-11,-1.3,235,1.6,21072381,5.0,3177840,2.9,935572,19.7,19,3.4,958,3.3
26999,0,10,70,0,2004,A,,23285,115306,5416096873,1225545984,44095696,903,46971,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3001,14.8,-7301,-6.0,152454280,2.9,-53740437,-4.2,3783234,9.4,77,9.3,4040,9.4
27000,0,10,50,0,2004,A,,157436,2600360,105050054106,38470883323,617918547,777,40398,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-935,-0.6,23908,0.9,5573565247,5.6,773635578,2.1,103945704,20.2,35,4.7,1788,4.6
27001,0,10,70,0,2004,A,,482,4150,106569583,46510763,935394,494,25682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,113,2.8,6029323,6.0,2259338,5.1,92242,10.9,15,3.1,777,3.1
27003,0,10,70,0,2004,A,,7423,111950,4341486976,1759473562,30506967,746,38781,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,0.7,1675,1.5,231421842,5.6,46589710,2.7,6071258,24.8,29,4.0,1510,4.1
27005,0,10,70,0,2004,A,,1066,12343,325114190,156055816,2819183,507,26341,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,32,3.1,267,2.2,15953178,5.2,5739825,3.8,247369,9.6,15,3.0,739,2.9
27007,0,10,70,0,2004,A,,1202,17649,487634991,200711034,3909125,531,27629,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,1.7,229,1.3,15502823,3.3,5986213,3.1,529674,15.7,10,1.9,526,1.9
27009,0,10,70,0,2004,A,,880,14657,448608945,231126253,4468230,589,30607,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.5,250,1.7,27718915,6.6,7979772,3.6,380206,9.3,27,4.8,1393,4.8
27011,0,10,70,0,2004,A,,208,1870,42910195,18412396,363050,441,22950,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.8,-18,-1.0,1831878,4.5,-221523,-1.2,-12389,-3.3,23,5.5,1195,5.5
27013,0,10,70,0,2004,A,,1948,34218,1037661005,435026894,6583479,583,30325,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,332,1.0,52936149,5.4,15139514,3.6,1053409,19.0,24,4.3,1265,4.4
27015,0,10,70,0,2004,A,,809,14018,406507796,182719783,2750653,558,28998,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-2.4,147,1.1,28100657,7.4,8365980,4.8,535713,24.2,33,6.3,1717,6.3
27017,0,10,70,0,2004,A,,774,12545,392091169,150805809,3239355,601,31255,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.6,1,0.0,9515626,2.5,-7432637,-4.7,-282333,-8.0,14,2.4,756,2.5
27019,0,10,70,0,2004,A,,2093,31383,1232683300,496295504,7790210,755,39279,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,82,4.1,599,1.9,94640756,8.3,20753867,4.4,1303943,20.1,44,6.2,2310,6.2
27021,0,10,70,0,2004,A,,915,9672,230954467,82026395,1846872,459,23880,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.7,148,1.6,10107488,4.6,2739822,3.5,91925,5.2,13,2.9,691,3.0
27023,0,10,70,0,2004,A,,460,5813,157460044,80187504,1731500,521,27088,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-4.6,139,2.4,10353959,7.0,4424804,5.8,210143,13.8,22,4.4,1161,4.5
27025,0,10,70,0,2004,A,,1167,13941,421301521,156005813,3383650,581,30221,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.5,295,2.2,21827207,5.5,4678820,3.1,348594,11.5,18,3.2,947,3.2
27027,0,10,70,0,2004,A,,1223,17021,458101190,174144618,3614419,518,26914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.6,73,0.4,13242861,3.0,686565,0.4,-290523,-7.4,13,2.6,665,2.5
27029,0,10,70,0,2004,A,,244,2401,61548905,24946260,566343,493,25636,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,-13,-0.5,2041932,3.4,-361033,-1.4,-190546,-25.2,19,4.0,989,4.0
27031,0,10,70,0,2004,A,,282,2743,65326451,32620718,644091,458,23814,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.7,76,2.8,4175756,6.8,947594,3.0,95504,17.4,17,3.9,885,3.9
27033,0,10,70,0,2004,A,,384,4993,120947336,57507466,856810,466,24224,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-4.2,-235,-4.5,-2290613,-1.9,-6692237,-10.4,81661,10.5,13,2.9,650,2.8
27035,0,10,70,0,2004,A,,2064,27611,802096262,364292752,6593720,559,29050,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,1.2,833,3.1,44435576,5.9,16740248,4.8,807656,14.0,15,2.8,756,2.7
27037,0,10,70,0,2004,A,,9664,167633,6652568444,2789395741,43922628,763,39685,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,0.3,3090,1.9,392134961,6.3,94772649,3.5,7361837,20.1,31,4.2,1638,4.3
27039,0,10,70,0,2004,A,,471,5114,166523393,74717575,1309262,626,32563,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.5,332,6.9,24270417,17.1,8819580,13.4,208649,19.0,54,9.4,2816,9.5
27041,0,10,70,0,2004,A,,1333,17217,490437236,227000055,3676944,548,28486,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,66,5.2,478,2.9,33431449,7.3,10760481,5.0,277951,8.2,23,4.4,1185,4.3
27043,0,10,70,0,2004,A,,501,5732,171083104,74081865,1457113,574,29847,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-168,-2.8,7562423,4.6,-4293533,-5.5,86772,6.3,41,7.7,2132,7.7
27045,0,10,70,0,2004,A,,641,6542,162585754,71587105,1021189,478,24853,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-61,-0.9,3755946,2.4,232240,0.3,37081,3.8,15,3.2,800,3.3
27047,0,10,70,0,2004,A,,867,12718,349201772,153801503,2353568,528,27458,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.4,-145,-1.1,6309112,1.8,-181837,-0.1,357815,17.9,15,2.9,801,3.0
27049,0,10,70,0,2004,A,,1323,21554,704755257,282025873,4614473,629,32698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,21,1.6,249,1.2,59603702,9.2,15276918,5.7,1293577,39.0,47,8.1,2417,8.0
27051,0,10,70,0,2004,A,,243,1900,47625574,19098070,413011,482,25061,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.4,-61,-3.1,9691,0.0,-353056,-1.8,28126,7.3,15,3.2,784,3.2
27053,0,10,70,0,2004,A,,40398,823817,41570500102,13996398642,213725230,970,50461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-874,-2.1,3302,0.4,2309658150,5.9,181942507,1.3,46109390,27.5,50,5.4,2612,5.5
27055,0,10,70,0,2004,A,,459,5164,127043179,62705419,1039903,473,24602,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.3,-38,-0.7,4862717,4.0,1992955,3.3,133733,14.8,21,4.6,1116,4.8
27057,0,10,70,0,2004,A,,596,6499,175453799,92103080,2126305,519,26996,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-3.1,50,0.8,11290255,6.9,3741890,4.2,386554,22.2,29,5.9,1541,6.1
27059,0,10,70,0,2004,A,,802,10484,301452587,120953608,1925525,553,28755,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,284,2.8,16436607,5.8,2496063,2.1,216226,12.6,16,3.0,813,2.9
27061,0,10,70,0,2004,A,,1283,15743,471272993,185927227,4048350,576,29935,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-45,-0.3,14302284,3.1,-1303604,-0.7,388845,10.6,19,3.4,991,3.4
27063,0,10,70,0,2004,A,,316,4859,124176154,64684116,1771773,491,25555,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,153,3.3,14200240,12.9,9360362,16.9,493584,38.6,42,9.4,2184,9.3
27065,0,10,70,0,2004,A,,328,3741,107603108,46696827,1495717,553,28762,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.9,154,4.3,8921317,9.0,1768531,3.9,269959,22.0,24,4.5,1249,4.5
27067,0,10,70,0,2004,A,,1339,21977,628073653,285947031,4127650,550,28578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.1,226,1.0,30195406,5.1,5127806,1.8,63635,1.6,21,4.0,1091,4.0
27069,0,10,70,0,2004,A,,199,1526,39509308,14134856,199171,498,25887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.5,40,2.7,1425285,3.7,212916,1.5,8524,4.5,5,1.0,263,1.0
27071,0,10,70,0,2004,A,,489,5634,202423361,73576287,1525074,691,35928,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-3.0,16,0.3,10644342,5.6,624658,0.9,-20028,-1.3,35,5.3,1791,5.2
27073,0,10,70,0,2004,A,,233,2327,54539660,21582311,291337,451,23440,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.3,-2,-0.1,2437130,4.7,682146,3.3,33996,13.2,21,4.9,1070,4.8
27075,0,10,70,0,2004,A,,335,4156,123786568,47248295,1123178,573,29788,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,3.1,63,1.5,5561075,4.7,1583804,3.5,18612,1.7,17,3.1,900,3.1
27077,0,10,70,0,2004,A,,183,1610,43352181,18069464,285607,518,26928,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.7,22,1.4,2226006,5.4,746855,4.3,-5742,-2.0,20,4.0,1033,4.0
27079,0,10,70,0,2004,A,,690,8270,229772719,121098724,2438827,534,27783,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.0,-97,-1.2,8008607,3.6,1206453,1.0,97575,4.2,24,4.7,1280,4.8
27081,0,10,70,0,2004,A,,220,1750,37135201,12589018,187376,408,21224,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.9,4,0.2,1750110,4.9,458640,3.8,4654,2.5,18,4.6,960,4.7
27083,0,10,70,0,2004,A,,854,14285,422109653,193431256,2485404,568,29550,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,261,1.9,16124871,4.0,4183859,2.2,133004,5.7,11,2.0,600,2.1
27085,0,10,70,0,2004,A,,1034,17362,592243585,243875180,5010647,656,34112,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,20,2.0,-28,-0.2,26817523,4.7,2909917,1.2,1030624,25.9,31,5.0,1597,4.9
27087,0,10,70,0,2004,A,,141,2190,51615383,28233429,691365,453,23564,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.4,-123,-5.3,-2442420,-4.5,-1830281,-6.1,-110071,-13.7,3,0.7,188,0.8
27089,0,10,70,0,2004,A,,296,2375,63332985,26014572,742825,513,26669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-2.3,-69,-2.8,927825,1.5,-337100,-1.3,1021,0.1,22,4.5,1138,4.5
27091,0,10,70,0,2004,A,,731,9437,271307764,120810426,1718799,553,28748,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.3,-132,-1.4,8440828,3.2,-1139132,-0.9,-12303,-0.7,25,4.7,1276,4.6
27093,0,10,70,0,2004,A,,639,6792,182305632,85135821,1556496,516,26842,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.3,-97,-1.4,3506314,2.0,-530875,-0.6,-1485,-0.1,17,3.4,887,3.4
27095,0,10,70,0,2004,A,,655,9628,261136071,106040380,1796941,522,27123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.7,120,1.3,13636644,5.5,3768815,3.7,195098,12.2,21,4.2,1091,4.2
27097,0,10,70,0,2004,A,,905,11253,303771939,139232525,2847602,519,26994,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.9,64,0.6,21195041,7.5,6275431,4.7,384517,15.6,33,6.8,1738,6.9
27099,0,10,70,0,2004,A,,951,15927,507031467,201410047,2020507,612,31835,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.5,103,0.7,30339773,6.4,4817800,2.5,246767,13.9,33,5.7,1710,5.7
27101,0,10,70,0,2004,A,,318,2752,66937381,33411330,748340,468,24321,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.3,18,0.7,5156922,8.3,963150,3.0,111918,17.6,33,7.6,1723,7.6
27103,0,10,70,0,2004,A,,672,14265,396967986,181274853,2258123,535,27828,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-0.7,440,3.2,13327350,3.5,6435508,3.7,564434,33.3,1,0.2,78,0.3
27105,0,10,70,0,2004,A,,664,10092,265799403,138577267,1248127,507,26339,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.6,120,1.2,15064090,6.0,3668287,2.7,21663,1.8,23,4.8,1194,4.7
27107,0,10,70,0,2004,A,,235,1972,48925328,17107444,249404,477,24815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,9,0.5,1569416,3.3,374881,2.2,14534,6.2,13,2.8,685,2.8
27109,0,10,70,0,2004,A,,3289,87167,3627603813,898590441,14573217,800,41617,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-0.6,647,0.7,152636408,4.4,7718038,0.9,2715781,22.9,28,3.6,1453,3.6
27111,0,10,70,0,2004,A,,1803,21679,572912891,263955218,4365482,508,26427,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.3,396,1.9,27161451,5.0,7812922,3.1,356939,8.9,15,3.0,785,3.1
27113,0,10,70,0,2004,A,,438,8266,243699957,119562154,2106833,567,29481,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,161,2.0,13862116,6.0,5820824,5.1,327957,18.4,22,4.0,1125,4.0
27115,0,10,70,0,2004,A,,644,8945,239227829,115199410,1760271,514,26744,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.5,112,1.3,16721760,7.5,3967206,3.6,57114,3.4,30,6.2,1554,6.2
27117,0,10,70,0,2004,A,,354,4043,94150755,44408836,692515,448,23286,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.7,-260,-6.0,-15014986,-13.8,-7072686,-13.7,-111081,-13.8,-40,-8.2,-2082,-8.2
27119,0,10,70,0,2004,A,,960,12259,320192581,135538606,3159001,502,26120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-1.7,90,0.7,13180535,4.3,4580989,3.5,78051,2.5,17,3.5,891,3.5
27121,0,10,70,0,2004,A,,354,3784,97844201,45401723,676231,497,25855,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-47,-1.2,2719885,2.9,376652,0.8,25068,3.8,20,4.2,1026,4.1
27123,0,10,70,0,2004,A,,14828,325616,14671629151,4635917098,66630281,867,45058,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-168,-1.1,631,0.2,687882842,4.9,16767745,0.4,13044831,24.3,40,4.8,2029,4.7
27125,0,10,70,0,2004,A,,132,1144,28184035,10837472,365229,474,24631,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-3.6,-2,-0.2,1107035,4.1,-94155,-0.9,19422,5.6,20,4.4,1000,4.2
27127,0,10,70,0,2004,A,,566,6721,172859142,86211349,1215653,495,25718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.1,-82,-1.2,9556439,5.9,3365112,4.1,255576,26.6,33,7.1,1714,7.1
27129,0,10,70,0,2004,A,,639,5913,161208137,78492151,1535413,524,27264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-82,-1.4,6514245,4.2,662529,0.9,21963,1.5,28,5.6,1459,5.7
27131,0,10,70,0,2004,A,,1425,22767,740265845,293593796,4945530,625,32515,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,0.8,-308,-1.3,14899689,2.1,529003,0.2,784962,18.9,20,3.3,1080,3.4
