area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
27093,0,10,70,0,2002,A,,626,6867,176822153,80800379,1130491,495,25751,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,4.9,113,1.7,10118557,6.1,3865548,5.0,104028,10.1,20,4.2,1069,4.3
27095,0,10,70,0,2002,A,,639,9513,239014341,103280225,1295253,483,25126,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-48,-0.5,12434090,5.5,3699163,3.7,89431,7.4,27,5.9,1428,6.0
27097,0,10,70,0,2002,A,,860,10869,268864848,123068763,1709824,476,24737,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.2,232,2.2,12281740,4.8,7235950,6.2,73219,4.5,12,2.6,616,2.6
27099,0,10,70,0,2002,A,,950,15860,462855853,191951600,1127522,561,29184,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.1,-49,-0.3,25509694,5.8,6492434,3.5,49034,4.5,32,6.0,1693,6.2
27101,0,10,70,0,2002,A,,306,2704,58674762,30406829,504819,417,21699,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-65,-2.3,1733039,3.0,988399,3.4,82728,19.6,22,5.6,1137,5.5
27103,0,10,70,0,2002,A,,668,13958,373249480,169168836,946647,514,26741,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,25,3.9,-229,-1.6,-2466966,-0.7,526534,0.3,-216717,-18.6,5,1.0,258,1.0
27105,0,10,70,0,2002,A,,663,9936,243094100,129845427,781910,471,24467,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-14,-2.1,-64,-0.6,11534616,5.0,8012356,6.6,-15055,-1.9,26,5.8,1311,5.7
27107,0,10,70,0,2002,A,,233,2009,48391999,17330163,230697,463,24089,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.9,6,0.3,2834331,6.2,1261738,7.9,22923,11.0,26,5.9,1347,5.9
27109,0,10,70,0,2002,A,,3231,85276,3328862804,854351618,7533573,751,39036,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,53,1.7,514,0.6,128800543,4.0,4601561,0.5,894062,13.5,25,3.4,1283,3.4
27111,0,10,70,0,2002,A,,1745,21116,526761577,246066342,3196169,480,24946,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,2.3,99,0.5,26408358,5.3,10333712,4.4,48627,1.5,22,4.8,1139,4.8
27113,0,10,70,0,2002,A,,421,7994,221671222,107602995,847962,533,27729,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.2,-56,-0.7,12388348,5.9,4737003,4.6,-1706954,-66.8,33,6.6,1731,6.7
27115,0,10,70,0,2002,A,,636,8766,207658456,108043863,1247446,456,23689,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.3,618,7.6,23608332,12.8,15505368,16.8,79260,6.8,22,5.1,1100,4.9
27117,0,10,70,0,2002,A,,363,4269,105605092,49251281,561089,476,24735,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,17,0.4,6417446,6.5,3209063,7.0,71254,14.5,27,6.0,1406,6.0
27119,0,10,70,0,2002,A,,970,11830,289181421,122094368,2362905,470,24446,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-1.3,-80,-0.7,7200745,2.6,2775615,2.3,425501,22.0,15,3.3,771,3.3
27121,0,10,70,0,2002,A,,346,3637,88800697,41599481,377298,470,24418,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,18,0.5,2563208,3.0,1878677,4.7,35146,10.3,12,2.6,589,2.5
27123,0,10,70,0,2002,A,,14667,328148,13649244851,4549656591,34003892,800,41595,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-140,-0.9,-5232,-1.6,180747293,1.3,81260420,1.8,623588,1.9,23,3.0,1195,3.0
27125,0,10,70,0,2002,A,,138,1143,26392685,10379784,308278,444,23096,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.4,-35,-3.0,1105644,4.4,166934,1.6,37280,13.8,31,7.5,1634,7.6
27127,0,10,70,0,2002,A,,590,6967,161413783,82323820,688599,446,23168,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.2,-27,-0.4,3178679,2.0,2634532,3.3,88194,14.7,11,2.5,544,2.4
27129,0,10,70,0,2002,A,,631,6009,152192212,76045165,1155363,487,25329,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.0,-69,-1.1,6070035,4.2,2251677,3.1,31811,2.8,25,5.4,1287,5.4
27131,0,10,70,0,2002,A,,1398,23041,692363996,278430534,2554349,578,30049,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.4,274,1.2,31244621,4.7,13431863,5.1,245792,10.6,20,3.6,1010,3.5
27133,0,10,70,0,2002,A,,292,3439,79572912,33275701,180552,445,23140,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.4,69,2.0,2341198,3.0,1422721,4.5,35311,24.3,4,0.9,223,1.0
27135,0,10,70,0,2002,A,,422,9035,254098596,136431365,1363696,541,28123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.7,176,2.0,6736215,2.7,7691321,6.0,141652,11.6,4,0.7,200,0.7
27137,0,10,70,0,2002,A,,5670,93536,2915798952,1026528143,14297972,599,31173,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-55,-1.0,-215,-0.2,108997788,3.9,9751090,1.0,-3706,0.0,23,4.0,1234,4.1
27139,0,10,70,0,2002,A,,2497,37018,1281086129,497507927,6494522,666,34607,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,105,4.4,934,2.6,71994366,6.0,31570409,6.8,599554,10.2,22,3.4,1099,3.3
27141,0,10,70,0,2002,A,,1658,20714,625890645,270867198,3507885,581,30216,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,63,3.9,244,1.2,34715085,5.9,15530702,6.1,60086,1.7,26,4.7,1336,4.6
27143,0,10,70,0,2002,A,,403,4132,95040685,44802399,534802,442,23003,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,2.0,27,0.7,5944589,6.7,2381823,5.6,64496,13.7,25,6.0,1298,6.0
27145,0,10,70,0,2002,A,,4018,76578,2284869750,986595889,8926367,574,29837,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,28,0.7,503,0.7,115764579,5.3,43244272,4.6,277084,3.2,26,4.7,1324,4.6
27147,0,10,70,0,2002,A,,983,19337,592093470,289484289,2666620,589,30620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,1.5,-400,-2.0,9107697,1.6,1249091,0.4,436000,19.5,21,3.7,1082,3.7
27149,0,10,70,0,2002,A,,367,4685,127389608,45674252,894266,523,27191,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.4,83,1.8,6350982,5.2,1677692,3.8,27569,3.2,17,3.4,891,3.4
27151,0,10,70,0,2002,A,,353,4019,97400603,48836898,439141,466,24238,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-118,-2.9,1475488,1.5,-159797,-0.3,-49271,-10.1,20,4.5,1052,4.5
27153,0,10,70,0,2002,A,,550,6396,157223875,71095802,596354,473,24583,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,107,1.7,6656620,4.4,2801543,4.1,-28263,-4.5,13,2.8,641,2.7
27155,0,10,70,0,2002,A,,140,1214,25760037,9700741,137118,408,21225,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,2.9,100,9.0,2209885,9.4,1276413,15.2,20849,17.9,2,0.5,88,0.4
27157,0,10,70,0,2002,A,,614,7338,188390189,91334100,921795,494,25673,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.3,84,1.2,15012070,8.7,7975126,9.6,71672,8.4,34,7.4,1773,7.4
27159,0,10,70,0,2002,A,,481,6090,151132164,63006920,721302,477,24818,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.1,-46,-0.7,8630497,6.1,1645149,2.7,-122229,-14.5,30,6.7,1593,6.9
27161,0,10,70,0,2002,A,,524,8094,215874040,106072592,842213,513,26670,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.7,-84,-1.0,360226,0.2,2503915,2.4,175048,26.2,6,1.2,316,1.2
27163,0,10,70,0,2002,A,,4971,68862,2345562350,978847140,8662096,655,34062,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,128,2.6,-303,-0.4,21682609,0.9,11027313,1.1,1337222,18.3,9,1.4,463,1.4
27165,0,10,70,0,2002,A,,353,4730,112518146,60583572,358843,457,23789,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.4,-76,-1.6,1259068,1.1,565463,0.9,-32739,-8.4,12,2.7,637,2.8
27167,0,10,70,0,2002,A,,204,2017,48781439,18097016,201615,465,24186,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,57,2.9,3348539,7.4,1521777,9.2,14654,7.8,19,4.3,1000,4.3
27169,0,10,70,0,2002,A,,1243,24198,664166183,299672873,2936618,528,27447,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.6,-300,-1.2,23011539,3.6,7227651,2.5,64386,2.2,25,5.0,1275,4.9
27171,0,10,70,0,2002,A,,2535,31458,918107460,421285158,5315869,561,29185,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,91,3.7,1534,5.1,63970721,7.5,31076101,8.0,440206,9.0,12,2.2,642,2.2
27173,0,10,70,0,2002,A,,370,4227,93065012,40787277,445339,423,22019,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.3,9,0.2,4571444,5.2,2922808,7.7,61632,16.1,20,5.0,1038,4.9
27999,0,10,70,0,2002,A,,8024,33630,1896251978,753159566,10652562,1084,56385,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-509,-6.0,1144,3.5,55788852,3.0,40722218,5.7,959047,9.9,-6,-0.6,-270,-0.5
28000,0,10,50,0,2002,A,,64120,1104225,29444207382,7014092064,110924030,513,26665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,913,1.4,-7030,-0.6,637338687,2.2,-96136390,-1.4,16851543,17.9,14,2.8,742,2.9
28001,0,10,70,0,2002,A,,990,12563,327622218,84410832,1924249,501,26078,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-1.8,-43,-0.3,31046502,10.5,2341014,2.9,532422,38.3,49,10.8,2551,10.8
28003,0,10,70,0,2002,A,,800,13047,335619350,86931733,1444215,495,25724,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,2.0,-283,-2.1,-7804966,-2.3,-2250108,-2.5,238054,19.7,0,0.0,-40,-0.2
28005,0,10,70,0,2002,A,,207,2271,51829806,13935893,254060,439,22827,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-2.4,-31,-1.3,-743737,-1.4,-387699,-2.7,78184,44.5,0,0.0,-13,-0.1
28007,0,10,70,0,2002,A,,426,6678,171933524,52432278,1147284,495,25745,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,3.9,1195,21.8,55192386,47.3,17519125,50.2,660565,135.7,86,21.0,4453,20.9
28009,0,10,70,0,2002,A,,103,1256,30657658,9022165,190919,469,24407,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,8.4,-24,-1.9,1229958,4.2,-116831,-1.3,54677,40.1,27,6.1,1408,6.1
28011,0,10,70,0,2002,A,,834,11672,278293722,70859545,1267219,459,23844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-526,-4.3,-4643967,-1.6,-3872173,-5.2,-1312,-0.1,13,2.9,648,2.8
28013,0,10,70,0,2002,A,,316,3744,79820583,22630341,390577,410,21320,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.6,52,1.4,1826837,2.3,-185035,-0.8,60656,18.4,4,1.0,193,0.9
28015,0,10,70,0,2002,A,,141,1146,23309758,6334149,141743,391,20336,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-37,-3.1,-711427,-3.0,-560654,-8.1,15090,11.9,0,0.0,24,0.1
28017,0,10,70,0,2002,A,,381,6452,147236675,45239330,1126810,439,22820,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,1.9,-4,-0.1,7017710,5.0,-123758,-0.3,486014,75.8,21,5.0,1100,5.1
28019,0,10,70,0,2002,A,,169,1885,45713114,11629601,220100,466,24250,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,3.0,32,1.7,1335303,3.0,-207064,-1.7,58556,36.2,5,1.1,295,1.2
28021,0,10,70,0,2002,A,,175,3775,140940801,21504489,536926,718,37331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-3.3,-87,-2.3,1545517,1.1,-482351,-2.2,29867,5.9,24,3.5,1236,3.4
28023,0,10,70,0,2002,A,,275,3410,85524545,26308402,703242,482,25083,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-541,-13.7,-559799,-0.7,1542568,6.2,127761,22.2,63,15.0,3294,15.1
28025,0,10,70,0,2002,A,,402,8079,210599061,51589616,727950,501,26069,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,-166,-2.0,-521017,-0.2,-2306001,-4.3,128615,21.5,9,1.8,464,1.8
28027,0,10,70,0,2002,A,,711,9872,240287738,64144660,1123926,468,24339,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.0,-331,-3.2,-3036615,-1.2,-2334594,-3.5,75773,7.2,9,2.0,490,2.1
28029,0,10,70,0,2002,A,,472,7458,165191841,43849508,648746,426,22150,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-1.5,215,3.0,8772655,5.6,308477,0.7,62404,10.6,11,2.7,555,2.6
28031,0,10,70,0,2002,A,,310,4722,96618642,28087561,382562,393,20461,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,3.0,192,4.2,3908983,4.2,553941,2.0,74402,24.1,-1,-0.3,-5,0.0
28033,0,10,70,0,2002,A,,1827,33964,897819493,248228109,3828293,508,26435,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,69,3.9,1165,3.6,60172794,7.2,12899458,5.5,1017205,36.2,17,3.5,896,3.5
28035,0,10,70,0,2002,A,,1823,34803,931486855,187521431,2677071,515,26765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,58,3.3,545,1.6,32031604,3.6,1396051,0.8,418408,18.5,10,2.0,510,1.9
28037,0,10,70,0,2002,A,,146,1622,38982664,7897005,127646,462,24032,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,2.1,-16,-1.0,26934,0.1,-480240,-5.7,8953,7.5,5,1.1,254,1.1
28039,0,10,70,0,2002,A,,311,3823,83493415,19323610,292850,420,21841,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,277,7.8,7806761,10.3,707782,3.8,74681,34.2,10,2.4,495,2.3
28041,0,10,70,0,2002,A,,146,1987,41645173,8202334,102859,403,20961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,4.3,624,45.8,15042556,56.5,334673,4.3,6813,7.1,28,7.5,1436,7.4
28043,0,10,70,0,2002,A,,596,10375,263973475,65490885,986775,489,25444,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.9,-76,-0.7,3128685,1.2,-1662530,-2.5,178267,22.0,9,1.9,485,1.9
28045,0,10,70,0,2002,A,,794,13347,438901224,80988010,1201815,632,32884,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,1.1,178,1.4,20861111,5.0,-313759,-0.4,77636,6.9,22,3.6,1140,3.6
28047,0,10,70,0,2002,A,,4360,87147,2339331985,562553426,7303110,516,26844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,0.3,-620,-0.7,51933443,2.3,-15250248,-2.6,1090882,17.6,15,3.0,782,3.0
28049,0,10,70,0,2002,A,,6633,133135,4262021555,754389290,10148618,616,32013,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,0.3,-1150,-0.9,80603033,1.9,-25459244,-3.3,1261360,14.2,17,2.8,875,2.8
28051,0,10,70,0,2002,A,,330,3427,74101690,17542921,407785,416,21620,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.6,-99,-2.8,775952,1.1,634261,3.8,76769,23.2,16,4.0,821,3.9
28053,0,10,70,0,2002,A,,259,3421,64369757,21970239,466903,362,18815,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.4,-99,-2.8,60068,0.1,-1493489,-6.4,3892,0.8,11,3.1,543,3.0
28055,0,10,70,0,2002,A,,41,233,3932750,1100890,40173,324,16855,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-6.8,-33,-12.4,-405763,-9.4,-206315,-15.8,-6619,-14.1,11,3.5,555,3.4
28057,0,10,70,0,2002,A,,325,4922,121986086,30907756,472334,477,24785,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.2,31,0.6,2126461,1.8,-1146871,-3.6,87182,22.6,6,1.3,277,1.1
28059,0,10,70,0,2002,A,,2249,46547,1414567934,309004998,5229281,584,30390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-0.2,-686,-1.5,-80710397,-5.4,-26036071,-7.8,-469927,-8.2,-25,-4.1,-1268,-4.0
28061,0,10,70,0,2002,A,,270,4187,95949315,26263388,409401,441,22914,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.1,-256,-5.8,-2934790,-3.0,-3410987,-11.5,123659,43.3,13,3.0,658,3.0
28063,0,10,70,0,2002,A,,91,1135,23721633,4523353,99492,402,20899,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,1.1,-49,-4.1,1504963,6.8,-36869,-0.8,22168,28.7,41,11.4,2128,11.3
28065,0,10,70,0,2002,A,,181,2102,41864945,10737159,248278,383,19921,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.7,82,4.1,2193469,5.5,99667,0.9,30847,14.2,5,1.3,280,1.4
28067,0,10,70,0,2002,A,,1378,26029,668567561,162047654,2201727,494,25686,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,0.7,-180,-0.7,19294251,3.0,-5342127,-3.2,375267,20.5,18,3.8,913,3.7
28069,0,10,70,0,2002,A,,163,1688,37021414,10332327,223530,422,21939,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,5.2,42,2.6,2155235,6.2,726251,7.6,28491,14.6,15,3.7,753,3.6
28071,0,10,70,0,2002,A,,882,15739,415549129,68757749,1004892,508,26403,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35,4.1,400,2.6,25026322,6.4,-165901,-0.2,205273,25.7,18,3.7,943,3.7
28073,0,10,70,0,2002,A,,888,12562,302427115,85605566,1081639,463,24075,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,4.3,202,1.6,29651362,10.9,1221647,1.4,226000,26.4,39,9.2,2006,9.1
28075,0,10,70,0,2002,A,,1909,34110,904165077,199490256,3001777,510,26507,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,30,1.6,651,1.9,29010763,3.3,2643448,1.3,596489,24.8,7,1.4,351,1.3
28077,0,10,70,0,2002,A,,203,2708,87426579,18595653,409162,621,32287,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.5,36,1.3,3058689,3.6,-328499,-1.7,189366,86.2,14,2.3,717,2.3
28079,0,10,70,0,2002,A,,335,7290,138911713,54420734,731089,366,19056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.9,653,9.8,14861607,12.0,6035395,12.5,194845,36.3,7,1.9,366,2.0
28081,0,10,70,0,2002,A,,2223,51066,1494415067,325875174,4739092,563,29264,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,39,1.8,-274,-0.5,73954187,5.2,-1994906,-0.6,747045,18.7,31,5.8,1596,5.8
28083,0,10,70,0,2002,A,,885,15491,361666463,91121990,1673954,449,23347,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,196,1.3,18696021,5.5,-3808166,-4.0,98352,6.2,18,4.2,923,4.1
28085,0,10,70,0,2002,A,,750,11344,289959134,79471428,1112414,492,25560,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,7,0.9,-252,-2.2,785760,0.3,-2829056,-3.4,140448,14.4,12,2.5,623,2.5
28087,0,10,70,0,2002,A,,1508,24326,649309568,153457697,2259666,513,26692,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,37,2.5,-655,-2.6,-9850751,-1.5,-7078275,-4.4,57955,2.6,6,1.2,306,1.2
28089,0,10,70,0,2002,A,,2055,29136,805542902,207439487,3036026,532,27648,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,110,5.7,1373,4.9,61447492,8.3,10292693,5.2,692236,29.5,17,3.3,846,3.2
28091,0,10,70,0,2002,A,,529,7563,157789504,45817073,925839,401,20864,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.3,401,5.6,4139913,2.7,872898,1.9,177648,23.7,-12,-2.9,-589,-2.7
28093,0,10,70,0,2002,A,,416,6555,149738366,42842481,768479,439,22844,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,10,0.2,3594368,2.5,-1214602,-2.8,99620,14.9,10,2.3,516,2.3
28095,0,10,70,0,2002,A,,678,10341,283644153,65941391,1249392,527,27429,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.7,170,1.7,14137028,5.2,312933,0.5,184562,17.3,17,3.3,932,3.5
28097,0,10,70,0,2002,A,,257,2746,50926481,14624885,249765,357,18549,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.0,-90,-3.2,677033,1.3,-917964,-5.9,-3760,-1.5,16,4.7,833,4.7
28099,0,10,70,0,2002,A,,530,13682,336279118,101024985,2314657,473,24578,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,23,4.5,1029,8.1,30004543,9.8,12401592,14.0,641737,38.4,7,1.5,372,1.5
28101,0,10,70,0,2002,A,,364,6298,145829418,33065891,433732,445,23154,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.3,-29,-0.5,8358553,6.1,-883530,-2.6,51532,13.5,27,6.5,1427,6.6
28103,0,10,70,0,2002,A,,229,3384,70055543,20513947,453241,398,20705,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-3.4,112,3.4,3769823,5.7,664442,3.3,195055,75.5,8,2.1,447,2.2
28105,0,10,70,0,2002,A,,757,16653,432950583,70083150,1046442,500,25998,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.0,247,1.5,21216140,5.2,2140961,3.2,255374,32.3,17,3.5,901,3.6
28107,0,10,70,0,2002,A,,628,10191,237806464,60785510,973018,449,23336,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.6,-49,-0.5,5325724,2.3,-2298939,-3.6,205444,26.8,12,2.7,633,2.8
28109,0,10,70,0,2002,A,,744,9245,199688597,52264688,738711,415,21600,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.6,142,1.6,9659138,5.1,-298039,-0.6,63164,9.4,14,3.5,724,3.5
28111,0,10,70,0,2002,A,,151,2370,71495519,14620909,240384,580,30172,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,4.1,-20,-0.8,1139261,1.6,980328,7.2,77463,47.5,14,2.5,737,2.5
28113,0,10,70,0,2002,A,,996,14658,325919033,85753599,1190599,428,22234,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,27,2.8,-17,-0.1,6062239,1.9,-4278363,-4.8,145287,13.9,9,2.1,438,2.0
28115,0,10,70,0,2002,A,,437,10130,249859753,73268943,1104386,474,24665,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.9,294,3.0,15936248,6.8,1571080,2.2,199355,22.0,17,3.7,882,3.7
28117,0,10,70,0,2002,A,,474,8473,201259531,55498379,933826,457,23752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,153,1.8,15696259,8.5,2825059,5.4,181025,24.0,28,6.5,1450,6.5
28119,0,10,70,0,2002,A,,180,1832,36869701,11328477,289828,387,20124,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.7,61,3.4,1446392,4.1,-103058,-0.9,40511,16.2,2,0.5,121,0.6
28121,0,10,70,0,2002,A,,2719,46773,1316090426,308184480,4277622,541,28138,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,135,5.2,1064,2.3,47761948,3.8,1567913,0.5,825082,23.9,7,1.3,390,1.4
28123,0,10,70,0,2002,A,,519,10963,236208932,76740633,1087669,414,21546,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,-722,-6.2,-1124313,-0.5,-3544152,-4.4,184784,20.5,23,5.9,1236,6.1
28125,0,10,70,0,2002,A,,182,1476,28721134,8157929,217466,374,19460,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-1.6,-3,-0.2,749195,2.7,-170935,-2.1,4406,2.1,10,2.7,549,2.9
28127,0,10,70,0,2002,A,,416,6777,134573824,39126757,540782,382,19856,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,1.5,62,0.9,3139672,2.4,-1411081,-3.5,9120,1.7,6,1.6,284,1.5
28129,0,10,70,0,2002,A,,220,3717,95290425,24475395,505427,493,25640,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,9,4.3,151,4.2,7366319,8.4,1085027,4.6,240319,90.6,19,4.0,984,4.0
28131,0,10,70,0,2002,A,,270,3464,82270347,18398673,246686,457,23752,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.4,267,8.4,7074930,9.4,1030988,5.9,65781,36.4,5,1.1,234,1.0
28133,0,10,70,0,2002,A,,572,10139,225079491,52900073,1165774,427,22199,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-2.1,1528,17.7,42714136,23.4,-1501020,-2.8,115818,11.0,20,4.9,1021,4.8
28135,0,10,70,0,2002,A,,254,2529,49083357,13638235,344879,373,19405,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.0,56,2.3,2041543,4.3,-207098,-1.5,7739,2.3,7,1.9,379,2.0
28137,0,10,70,0,2002,A,,392,6059,136902710,33614696,450366,435,22595,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.8,-28,-0.5,599610,0.4,-1084907,-3.1,64418,16.7,4,0.9,204,0.9
28139,0,10,70,0,2002,A,,361,6778,169637716,45069189,831740,481,25028,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.3,-98,-1.4,-2067416,-1.2,-1572535,-3.4,159285,23.7,1,0.2,57,0.2
28141,0,10,70,0,2002,A,,407,6014,143546222,43770286,967775,459,23868,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,2.8,67,1.1,9335899,7.0,932865,2.2,133929,16.1,25,5.8,1302,5.8
