area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
04013,0,10,70,0,2019,A,,104671,2062384,116221233564,16403769360,256911844,1084,56353,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5869,5.9,68967,3.5,7964514212,7.4,786453239,5.0,-81403381,-24.1,40,3.8,2046,3.8
04015,0,10,70,0,2019,A,,3821,51173,2015210055,382682053,6520584,757,39381,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,95,2.5,883,1.8,88892797,4.6,-23965,0.0,-2614158,-28.6,20,2.7,1077,2.8
04017,0,10,70,0,2019,A,,1655,26820,1074873738,149923351,3253240,771,40078,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,0.4,143,0.5,27652886,2.6,884801,0.6,-721956,-18.2,16,2.1,823,2.1
04019,0,10,70,0,2019,A,,18961,375906,18417914734,2551198819,37159164,942,48996,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,327,1.8,7468,2.0,1013440627,5.8,59838360,2.4,-14656184,-28.3,34,3.7,1757,3.7
04021,0,10,70,0,2019,A,,3249,63101,2808688874,385671406,5387395,856,44511,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,64,2.0,964,1.6,134711336,5.0,9340124,2.5,-2242617,-29.4,28,3.4,1477,3.4
04023,0,10,70,0,2019,A,,1161,13608,661175779,93847289,3236086,934,48586,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,303,2.3,-780596,-0.1,2735650,3.0,-369888,-10.3,-23,-2.4,-1166,-2.3
04025,0,10,70,0,2019,A,,5806,65202,2662220247,471356347,7260412,785,40830,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,113,2.0,519,0.8,77694886,3.0,1125862,0.2,-2857263,-28.2,17,2.2,873,2.2
04027,0,10,70,0,2019,A,,3296,68455,2765143449,528421483,26806349,777,40393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,79,2.5,816,1.2,107002172,4.0,4616014,0.9,-4727100,-15.0,21,2.8,1094,2.8
04999,0,10,70,0,2019,A,,13904,32431,3062776965,350059149,7602196,1816,94439,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1212,-8.0,2346,7.8,334883274,12.3,21255445,6.5,-1093461,-12.6,72,4.1,3765,4.2
05000,0,10,50,0,2019,A,,91905,1218106,55359991804,11484449601,172413186,874,45448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1461,1.6,7085,0.6,2135480357,4.0,149109975,1.3,-4121650,-2.3,29,3.4,1498,3.4
05001,0,10,70,0,2019,A,,866,10300,430262660,109252352,1212821,803,41773,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,65,8.1,516,5.3,30840423,7.7,8750300,8.7,77999,6.9,18,2.3,948,2.3
05003,0,10,70,0,2019,A,,581,6562,298527598,66199345,1899089,875,45495,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,2.1,-118,-1.8,7073854,2.4,-1266064,-1.9,-189358,-9.1,36,4.3,1863,4.3
05005,0,10,70,0,2019,A,,1230,14824,537937738,126376285,1673610,698,36289,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-12,-1.0,-150,-1.0,8972041,1.7,-4298957,-3.3,-429248,-20.4,19,2.8,962,2.7
05007,0,10,70,0,2019,A,,6763,122478,7648813730,1501228435,18695334,1201,62451,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,167,2.5,2698,2.3,549413937,7.7,36498565,2.5,252359,1.4,61,5.4,3181,5.4
05009,0,10,70,0,2019,A,,967,14208,560915419,121712626,1422828,759,39480,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-1.0,145,1.0,12415118,2.3,1430928,1.2,-24387,-1.7,9,1.2,476,1.2
05011,0,10,70,0,2019,A,,368,3809,138394826,32698913,516016,699,36335,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,-7,-0.2,5351812,4.0,1001565,3.2,-38748,-7.0,28,4.2,1467,4.2
05013,0,10,70,0,2019,A,,107,3134,183078852,34022679,387619,1123,58415,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,1.9,104,3.4,16184755,9.7,3045874,9.8,-61907,-13.8,64,6.0,3330,6.0
05015,0,10,70,0,2019,A,,789,10843,341524416,98961901,1121500,606,31496,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-27,-3.3,185,1.7,17886177,5.5,1830815,1.9,-49316,-4.2,22,3.8,1130,3.7
05017,0,10,70,0,2019,A,,501,2979,101392453,24513781,513228,655,34037,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.4,-72,-2.4,1865653,1.9,1298418,5.6,-9257,-1.8,28,4.5,1420,4.4
05019,0,10,70,0,2019,A,,669,9302,334602987,69563636,2116318,692,35972,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.8,-81,-0.9,7568634,2.3,1431919,2.1,-144742,-6.4,22,3.3,1117,3.2
05021,0,10,70,0,2019,A,,374,3141,99437689,27821677,644926,609,31661,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.6,-165,-5.0,-279551,-0.3,-1197618,-4.1,-134608,-17.3,29,5.0,1495,5.0
05023,0,10,70,0,2019,A,,656,6392,226322995,60733672,1434587,681,35406,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,0,0.0,67,1.1,17000622,8.1,1347437,2.3,34582,2.5,45,7.1,2312,7.0
05025,0,10,70,0,2019,A,,132,1033,34624305,8485678,135629,645,33529,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.8,-33,-3.1,681789,2.0,198058,2.4,-12797,-8.6,33,5.4,1681,5.3
05027,0,10,70,0,2019,A,,709,8118,329122133,70355471,1311157,780,40541,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.1,170,2.1,8809717,2.8,2050795,3.0,-61756,-4.5,5,0.6,240,0.6
05029,0,10,70,0,2019,A,,540,6526,260126393,56076496,915126,767,39862,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,0.6,142,2.2,10245320,4.1,3561322,6.8,27395,3.1,14,1.9,721,1.8
05031,0,10,70,0,2019,A,,2858,52105,2128432168,479884324,6398681,786,40849,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,0.2,1054,2.1,112653576,5.6,9675755,2.1,-253393,-3.8,27,3.6,1363,3.5
05033,0,10,70,0,2019,A,,1273,19692,730227525,210845869,2416693,713,37082,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,19,1.5,162,0.8,26839023,3.8,5687671,2.8,-104521,-4.1,20,2.9,1067,3.0
05035,0,10,70,0,2019,A,,1209,16347,615972062,168564148,2454111,725,37680,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.1,234,1.5,16413899,2.7,397102,0.2,-97416,-3.8,9,1.3,470,1.3
05037,0,10,70,0,2019,A,,485,4798,164103146,40769976,686941,658,34204,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.4,-25,-0.5,825998,0.5,616414,1.5,-103507,-13.1,7,1.1,348,1.0
05039,0,10,70,0,2019,A,,236,2664,90252935,26101509,510228,652,33885,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.8,-26,-1.0,2779173,3.2,-81366,-0.3,-17364,-3.3,27,4.3,1371,4.2
05041,0,10,70,0,2019,A,,535,4677,172872145,40448257,479603,711,36961,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-20,-3.6,-23,-0.5,4740532,2.8,-389056,-1.0,-237701,-33.1,23,3.3,1185,3.3
05043,0,10,70,0,2019,A,,548,6438,231005452,57345144,875658,690,35884,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.7,-7,-0.1,2970466,1.3,3443369,6.4,121448,16.1,10,1.5,502,1.4
05045,0,10,70,0,2019,A,,2895,41158,1692985575,354080860,5716462,791,41134,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,24,0.8,619,1.5,38571076,2.3,7020997,2.0,-132979,-2.3,6,0.8,324,0.8
05047,0,10,70,0,2019,A,,396,4805,174874523,41829601,504305,700,36393,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,18,4.8,135,2.9,3398115,2.0,964102,2.4,32908,7.0,-6,-0.8,-324,-0.9
05049,0,10,70,0,2019,A,,212,2082,65836191,16088872,257835,608,31628,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,2.4,101,5.1,5644010,9.4,1595627,11.0,18904,7.9,24,4.1,1248,4.1
05051,0,10,70,0,2019,A,,3071,37761,1401687249,366201369,5427829,714,37120,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.1,560,1.5,46340632,3.4,13160604,3.7,183796,3.5,13,1.9,687,1.9
05053,0,10,70,0,2019,A,,356,4235,174690291,38190775,445251,793,41254,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,3.2,67,1.6,8917697,5.4,187296,0.5,-4376,-1.0,28,3.7,1478,3.7
05055,0,10,70,0,2019,A,,893,15607,603514133,144094539,2939650,744,38669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-18,-2.0,101,0.7,17970050,3.1,3867912,2.8,79093,2.8,18,2.5,906,2.4
05057,0,10,70,0,2019,A,,531,7783,286594881,69160327,691132,708,36825,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,10,1.9,-92,-1.2,117917,0.0,-1103872,-1.6,-126236,-15.4,8,1.1,448,1.2
05059,0,10,70,0,2019,A,,616,8220,305976253,73012352,935823,716,37222,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-13,-2.1,-28,-0.3,8753808,2.9,886698,1.2,-38026,-3.9,23,3.3,1188,3.3
05061,0,10,70,0,2019,A,,365,6653,228575767,59406109,522776,661,34357,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-1.6,-284,-4.1,-1759894,-0.8,-2630127,-4.2,-70716,-11.9,22,3.4,1151,3.5
05063,0,10,70,0,2019,A,,927,16200,666191500,140512508,2504908,791,41124,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,12,1.3,281,1.8,51462878,8.4,2191143,1.6,-23796,-0.9,48,6.5,2508,6.5
05065,0,10,70,0,2019,A,,257,3095,100872899,25436618,401614,627,32596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-9,-3.4,17,0.6,334308,0.3,25821,0.1,-60404,-13.1,-1,-0.2,-64,-0.2
05067,0,10,70,0,2019,A,,440,5153,194643715,40729852,879999,726,37771,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.2,-6,-0.1,2546447,1.3,-198841,-0.5,1787,0.2,10,1.4,533,1.4
05069,0,10,70,0,2019,A,,2052,27065,1143845327,208922323,2877339,813,42262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-39,-1.9,-543,-2.0,14111292,1.2,-2048365,-1.0,-184835,-6.0,26,3.3,1341,3.3
05071,0,10,70,0,2019,A,,493,8433,281084937,66409729,728434,641,33331,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.6,-128,-1.5,-233010,-0.1,-1721209,-2.5,-55431,-7.1,9,1.4,469,1.4
05073,0,10,70,0,2019,A,,169,1162,37046442,10160387,164072,613,31882,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1,0.6,-31,-2.6,548438,1.5,626779,6.6,12651,8.4,24,4.1,1278,4.2
05075,0,10,70,0,2019,A,,416,3912,132198096,35310314,737964,650,33790,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-0.5,-56,-1.4,-845547,-0.6,1584907,4.7,-39789,-5.1,5,0.8,257,0.8
05077,0,10,70,0,2019,A,,272,1848,64512687,14000032,255110,671,34917,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-3.5,-72,-3.8,-1260476,-1.9,-142482,-1.0,-75133,-22.8,12,1.8,668,2.0
05079,0,10,70,0,2019,A,,294,2823,100205830,19156572,287838,683,35498,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-5,-1.7,3,0.1,1428736,1.4,252710,1.3,-5884,-2.0,9,1.3,472,1.3
05081,0,10,70,0,2019,A,,260,3444,176697113,29912344,411185,987,51308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,1.6,85,2.5,6816857,4.0,1247597,4.4,-5372,-1.3,14,1.4,730,1.4
05083,0,10,70,0,2019,A,,505,5114,170562931,40894927,531782,641,33352,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.6,-208,-3.9,-6111983,-3.5,-1707793,-4.0,-37002,-6.5,3,0.5,154,0.5
05085,0,10,70,0,2019,A,,1326,13975,497117478,129210067,2005688,684,35572,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,22,1.7,-38,-0.3,12883891,2.7,1528173,1.2,416977,26.2,19,2.9,1015,2.9
05087,0,10,70,0,2019,A,,270,3391,121289551,32689537,363008,688,35772,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,52,1.6,5446252,4.7,-200487,-0.6,33906,10.3,21,3.1,1074,3.1
05089,0,10,70,0,2019,A,,293,3908,125762070,37631522,763866,619,32178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.7,154,4.1,9328084,8.0,1454367,4.0,274085,56.0,23,3.9,1163,3.7
05091,0,10,70,0,2019,A,,889,13213,537480956,137386787,1768021,782,40678,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-7,-0.8,295,2.3,25171869,4.9,5489950,4.2,-303328,-14.6,19,2.5,1020,2.6
05093,0,10,70,0,2019,A,,1110,17814,938263021,185577059,4630094,1013,52669,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-19,-1.7,108,0.6,32671559,3.6,2153132,1.2,-171334,-3.6,29,2.9,1524,3.0
05095,0,10,70,0,2019,A,,283,2029,64852291,17915881,328384,615,31957,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-5.4,-16,-0.8,183570,0.3,-73929,-0.4,2429,0.7,7,1.2,333,1.1
05097,0,10,70,0,2019,A,,173,1274,36249483,9453533,182710,547,28448,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-2.3,-69,-5.1,-1011376,-2.7,-479985,-4.8,219,0.1,13,2.4,700,2.5
05099,0,10,70,0,2019,A,,209,2509,97674747,24788404,291177,749,38932,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,3.0,37,1.5,3494803,3.7,150643,0.6,-69703,-19.3,16,2.2,836,2.2
05101,0,10,70,0,2019,A,,127,1054,29730376,6151995,106456,543,28218,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-3.1,-2,-0.2,1503822,5.3,61931,1.0,13617,14.7,29,5.6,1478,5.5
05103,0,10,70,0,2019,A,,663,6788,243491694,52338564,849222,690,35871,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.5,-115,-1.7,-560484,-0.2,367573,0.7,-1,0.0,10,1.5,515,1.5
05105,0,10,70,0,2019,A,,152,1112,37705848,9096604,263344,652,33898,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,5.6,-40,-3.5,26972,0.1,-547032,-5.7,-70880,-21.2,23,3.7,1200,3.7
05107,0,10,70,0,2019,A,,748,5337,181304958,46935609,1049710,653,33975,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-8,-1.1,-157,-2.9,1934970,1.1,-883103,-1.8,-25459,-2.4,25,4.0,1324,4.1
05109,0,10,70,0,2019,A,,267,2623,86924441,23248121,309503,637,33144,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,3,1.1,0,0.0,2866544,3.4,405220,1.8,-19967,-6.1,21,3.4,1098,3.4
05111,0,10,70,0,2019,A,,496,5232,202582125,47771814,662144,745,38718,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-17,-3.3,-22,-0.4,10007853,5.2,1853398,4.0,-47999,-6.8,40,5.7,2066,5.6
05113,0,10,70,0,2019,A,,498,5892,195104852,48043988,828630,637,33113,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-15,-2.9,8,0.1,6909595,3.7,538617,1.1,-199593,-19.4,22,3.6,1126,3.5
05115,0,10,70,0,2019,A,,1866,25904,1106959821,248196635,3466990,822,42733,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.2,-89,-0.3,16527729,1.5,-3041269,-1.2,-644554,-15.7,15,1.9,781,1.9
05117,0,10,70,0,2019,A,,265,1465,49137728,12872427,258075,645,33553,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,6,2.3,-3,-0.2,1739697,3.7,424380,3.4,-12240,-4.5,24,3.9,1273,3.9
05119,0,10,70,0,2019,A,,14551,251743,12823657013,2152887761,30486202,980,50939,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,120,0.8,635,0.3,410548214,3.3,25880748,1.2,-692291,-2.2,29,3.0,1506,3.0
05121,0,10,70,0,2019,A,,401,5859,192624493,54166218,1019070,632,32874,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-4,-1.0,152,2.7,10180034,5.6,1037588,2.0,236741,30.3,17,2.8,905,2.8
05123,0,10,70,0,2019,A,,693,7236,275375106,62980379,934721,732,38056,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-22,-3.1,-141,-1.9,3548501,1.3,852844,1.4,10867,1.2,23,3.2,1207,3.3
05125,0,10,70,0,2019,A,,2103,24731,918050105,239342771,3538438,714,37121,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,60,2.9,34,0.1,30932376,3.5,5296016,2.3,168127,5.0,23,3.3,1201,3.3
05127,0,10,70,0,2019,A,,194,3028,95923754,24156675,184279,609,31682,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,4.3,-32,-1.0,1562604,1.7,113272,0.5,-39120,-17.5,16,2.7,840,2.7
05129,0,10,70,0,2019,A,,178,1525,42735206,13132382,179017,539,28026,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-2,-1.1,-6,-0.4,1346089,3.3,648593,5.2,17279,10.7,19,3.7,992,3.7
05131,0,10,70,0,2019,A,,3727,64509,2850378133,610962068,9182728,850,44186,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-0.2,-920,-1.4,53152778,1.9,-9266319,-1.5,105639,1.2,28,3.4,1434,3.4
05133,0,10,70,0,2019,A,,325,4756,161781611,44632869,437783,654,34020,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,5,1.6,-100,-2.1,477083,0.3,630644,1.4,-49343,-10.1,15,2.3,805,2.4
05135,0,10,70,0,2019,A,,392,3511,101654867,27471501,383250,557,28957,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-3,-0.8,-87,-2.4,167830,0.2,-131352,-0.5,-142764,-27.1,15,2.8,754,2.7
05137,0,10,70,0,2019,A,,283,2630,81269857,21324572,346962,594,30907,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-1,-0.4,-47,-1.8,2558517,3.3,379953,1.8,-25888,-6.9,29,5.1,1501,5.1
05139,0,10,70,0,2019,A,,1294,17187,866049925,173534867,3009254,969,50390,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-16,-1.2,-222,-1.3,14312765,1.7,-2934971,-1.7,-172839,-5.4,28,3.0,1464,3.0
05141,0,10,70,0,2019,A,,338,3412,119704894,26756612,482026,675,35083,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-10,-2.9,-122,-3.5,-5187085,-4.2,-841682,-3.0,-126498,-20.8,-5,-0.7,-256,-0.7
05143,0,10,70,0,2019,A,,6302,109670,5219800957,1011614470,13100149,915,47596,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,155,2.5,1723,1.6,238276561,4.8,11649844,1.2,15245,0.1,28,3.2,1448,3.1
05145,0,10,70,0,2019,A,,1826,23914,914983421,190535680,2773042,736,38262,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,14,0.8,25,0.1,25408637,2.9,133787,0.1,-382291,-12.1,20,2.8,1023,2.7
05147,0,10,70,0,2019,A,,205,1718,62573001,13451045,250064,700,36426,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-6,-2.8,6,0.4,1438882,2.4,383705,2.9,-20808,-7.7,13,1.9,726,2.0
05149,0,10,70,0,2019,A,,429,6506,214196509,55512151,528651,633,32925,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,2,0.5,-37,-0.6,6064402,2.9,-280428,-0.5,-4828,-0.9,21,3.4,1116,3.5
05999,0,10,70,0,2019,A,,11228,35733,2207055545,467206449,12407517,1188,61765,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1045,10.3,829,2.4,153562500,7.5,7263404,1.6,-207970,-1.6,57,5.0,2932,5.0
06000,0,10,50,0,2019,A,,1589417,17631489,1258022741997,134335333531,5510903665,1372,71351,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,35618,2.3,275634,1.6,69532254012,5.9,3283055831,2.5,-70338493,-1.3,55,4.2,2873,4.2
06001,0,10,70,0,2019,A,,65435,793213,63132769266,6007588891,245782887,1531,79591,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1155,1.8,7175,0.9,3214447756,5.4,57331536,1.0,-7977243,-3.1,65,4.4,3363,4.4
06003,0,10,70,0,2019,A,,84,763,30755043,7743589,439131,775,40308,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,5.0,-20,-2.6,2114774,7.4,751021,10.7,31124,7.6,71,10.1,3711,10.1
06005,0,10,70,0,2019,A,,1169,12282,567426129,64232899,2638332,888,46199,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,13,1.1,15,0.1,18822064,3.4,1011454,1.6,-42590,-1.6,28,3.3,1478,3.3
06007,0,10,70,0,2019,A,,8539,81947,3691803057,527405529,22709504,866,45051,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,-96,-1.1,-1956,-2.3,102299265,2.8,7230757,1.4,-216205,-0.9,43,5.2,2269,5.3
06009,0,10,70,0,2019,A,,1350,9783,408309151,63952806,2738029,803,41735,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,17,1.3,127,1.3,19750273,5.1,2151776,3.5,-4036,-0.1,29,3.7,1496,3.7
06011,0,10,70,0,2019,A,,879,9558,421744822,76515973,4021419,849,44127,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,3.4,298,3.2,10781983,2.6,3127090,4.3,65229,1.6,-4,-0.5,-252,-0.6
06013,0,10,70,0,2019,A,,33482,369280,26177240915,2811170925,113327563,1363,70887,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,811,2.5,830,0.2,752547958,3.0,-6424018,-0.2,-4938249,-4.2,36,2.7,1883,2.7
06015,0,10,70,0,2019,A,,823,8205,331141205,39983032,1786638,776,40358,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,8,1.0,-17,-0.2,9772611,3.0,1008159,2.6,-31093,-1.7,24,3.2,1273,3.3
06017,0,10,70,0,2019,A,,5622,57883,2962343393,419931949,18106294,984,51178,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,83,1.5,97,0.2,52314393,1.8,-888933,-0.2,-646850,-3.4,16,1.7,819,1.6
06019,0,10,70,0,2019,A,,37556,400030,18280407380,2887581168,132370211,879,45698,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1322,3.6,9686,2.5,1067724472,6.2,103295938,3.7,2476097,1.9,31,3.7,1602,3.6
06021,0,10,70,0,2019,A,,1231,9512,413553858,69125749,3119750,836,43477,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,38,3.2,419,4.6,26882729,7.0,4108668,6.3,85861,2.8,18,2.2,952,2.2
06023,0,10,70,0,2019,A,,5904,50974,2129478987,325268336,13034225,803,41776,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,219,3.9,667,1.3,83415490,4.1,10230143,3.2,6333,0.0,21,2.7,1104,2.7
06025,0,10,70,0,2019,A,,7928,63438,2642507272,427340664,20700217,801,41655,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,358,4.7,559,0.9,120108588,4.8,13180384,3.2,108047,0.5,30,3.9,1540,3.8
06027,0,10,70,0,2019,A,,742,7731,350248337,48178519,1974323,871,45305,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,4,0.5,196,2.6,18971773,5.7,2314179,5.0,47047,2.4,26,3.1,1339,3.0
06029,0,10,70,0,2019,A,,20906,331711,16039479248,2585603012,123533636,930,48354,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,1223,6.2,6740,2.1,925437523,6.1,121239757,4.9,5519889,4.7,36,4.0,1845,4.0
06031,0,10,70,0,2019,A,,4280,48859,2211952183,301600307,13841708,871,45272,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,221,5.4,861,1.8,127392957,6.1,9959443,3.4,198084,1.5,36,4.3,1842,4.2
06033,0,10,70,0,2019,A,,3231,16740,673534042,114706851,5096632,774,40236,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,29,0.9,257,1.6,27468041,4.3,4825957,4.4,101835,2.0,20,2.7,1040,2.7
06035,0,10,70,0,2019,A,,734,10011,481293478,37473133,1765549,925,48076,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11,1.5,100,1.0,6432989,1.4,252830,0.7,-13144,-0.7,4,0.4,165,0.3
06037,0,10,70,0,2019,A,,507326,4509905,302717654831,34530783705,1374870525,1291,67123,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,11408,2.3,64143,1.4,14094493694,4.9,868011364,2.6,-11441048,-0.8,43,3.4,2202,3.4
06039,0,10,70,0,2019,A,,4519,51246,2290844609,396219504,19162434,860,44703,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,197,4.6,1049,2.1,110133616,5.1,15312565,4.0,412783,2.2,25,3.0,1260,2.9
06041,0,10,70,0,2019,A,,12523,116240,8594448439,856560642,31985165,1422,73937,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,86,0.7,423,0.4,178896274,2.1,4257441,0.5,-1313174,-3.9,25,1.8,1275,1.8
06043,0,10,70,0,2019,A,,544,5627,234741369,32529505,1685160,802,41719,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,15,2.8,44,0.8,11985540,5.4,2129108,7.0,119583,7.6,35,4.6,1819,4.6
06045,0,10,70,0,2019,A,,4280,32450,1349027729,214024406,8521223,799,41573,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,51,1.2,-245,-0.7,40605677,3.1,1393302,0.7,-266240,-3.0,29,3.8,1554,3.9
06047,0,10,70,0,2019,A,,6773,80795,3577904097,586888393,26678774,852,44284,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,81,1.2,255,0.3,191403322,5.7,9436820,1.6,-88241,-0.3,43,5.3,2236,5.3
06049,0,10,70,0,2019,A,,387,2599,102379240,14660369,719639,757,39385,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,,16,4.3,96,3.8,4834884,5.0,755635,5.4,24352,3.5,7,0.9,409,1.0
