"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55059","5","11","74","0","2021","3","","Kenosha County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,313,300,285,2556665,666499,21050,657,"",0.68,0.48,0.47,0.45,0.50,0.30,0.43,1.08,"",1,3.8,58,22.7,31,11.5,31,12.2,260627,11.4,5106,0.8,-8355,-28.4,-24,-3.5
"55061","5","11","74","0","2021","1","N","Kewaunee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",8.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","11","74","0","2021","2","N","Kewaunee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",8.32,0,0,0,0,0,0,0,"N",-1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","11","74","0","2021","3","N","Kewaunee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","11","74","0","2021","1","","La Crosse County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,45,41,41,312336,307971,1620,568,"",0.33,0.09,0.08,0.08,0.08,0.09,0.03,1.03,"",1,10.0,7,18.4,1,2.5,-1,-2.4,13420,4.5,17331,6.0,71,4.6,-7,-1.2
"55063","5","11","74","0","2021","2","","La Crosse County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,51,53,58,327685,173214,1635,467,"",0.33,0.09,0.09,0.09,0.07,0.07,0.03,0.78,"",-1,-8.3,0,0.0,-4,-7.0,3,5.5,-18510,-5.3,-27035,-13.5,-348,-17.5,-23,-4.7
"55063","5","11","74","0","2021","3","","La Crosse County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",11,49,47,56,360248,100478,1341,547,"",0.33,0.08,0.08,0.09,0.07,0.06,0.04,0.87,"",0,0.0,3,6.5,-3,-6.0,7,14.3,20747,6.1,-1852,-1.8,309,29.9,7,1.3
"55065","5","11","74","0","2021","1","N","Lafayette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",8.41,0,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","11","74","0","2021","2","N","Lafayette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,0,"N",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","11","74","0","2021","3","N","Lafayette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,0,"N",8.57,0,0,0,0,0,0,0,"N",2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","11","74","0","2021","1","","Langlade County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",38,404,388,417,3453385,3072668,61880,659,"",5.93,7.11,6.78,7.22,11.75,8.31,9.58,1.67,"",0,0.0,-6,-1.5,-30,-7.2,-30,-6.7,-242951,-6.6,-264648,-7.9,-29074,-32.0,-10,-1.5
"55067","5","11","74","0","2021","2","","Langlade County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,422,439,385,3397322,1778528,35223,629,"",5.64,6.71,6.63,5.68,8.53,5.76,5.09,1.35,"",-3,-7.7,-22,-5.0,-44,-9.1,-50,-11.5,-473937,-12.2,-30890,-1.7,-14457,-29.1,-27,-4.1
"55067","5","11","74","0","2021","3","","Langlade County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,374,363,467,3581069,971851,17692,686,"",5.65,5.51,5.51,6.98,8.12,5.31,4.54,1.35,"",-3,-7.7,-44,-10.5,-31,-7.9,-38,-7.5,-209044,-5.5,189762,24.3,-3193,-15.3,22,3.3
"55069","5","11","74","0","2021","1","N","Lincoln County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","11","74","0","2021","2","N","Lincoln County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","11","74","0","2021","3","N","Lincoln County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",27,0,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","11","74","0","2021","1","","Manitowoc County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1122,1110,1110,9891747,9368887,59827,683,"",4.56,4.45,4.36,4.29,6.11,4.97,1.97,1.40,"",-1,-1.1,-35,-3.0,-13,-1.2,-28,-2.5,6223,0.1,14116,0.2,-1212,-2.0,16,2.4
"55071","5","11","74","0","2021","2","","Manitowoc County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1153,1171,1205,10543302,4198081,29752,689,"",4.54,4.09,3.98,3.91,4.93,3.17,0.94,1.24,"",-2,-2.2,-7,-0.6,-26,-2.2,-5,-0.4,48832,0.5,139701,3.4,-592,-2.0,10,1.5
"55071","5","11","74","0","2021","3","","Manitowoc County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1180,1174,1178,11256836,2249856,17664,735,"",4.52,3.78,3.89,3.90,4.76,2.53,0.89,1.23,"",-4,-4.4,-72,-5.8,-75,-6.0,-58,-4.7,365565,3.4,281246,14.3,-21,-0.1,62,9.2
"55073","5","11","74","0","2021","1","","Marathon County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",96,998,990,986,8413004,7906979,64783,653,"",2.59,1.84,1.82,1.78,2.24,1.83,1.05,1.23,"",2,2.1,11,1.1,7,0.7,-12,-1.2,263446,3.2,177096,2.3,-583,-0.9,19,3.0
"55073","5","11","74","0","2021","2","","Marathon County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1077,1118,1128,9573222,4530009,42832,665,"",2.63,1.80,1.79,1.74,1.94,1.64,0.72,1.10,"",4,4.3,31,3.0,-3,-0.3,28,2.5,324565,3.5,27212,0.6,2388,5.9,12,1.8
"55073","5","11","74","0","2021","3","","Marathon County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1133,1079,1115,9760220,2299811,25966,677,"",2.63,1.71,1.68,1.75,1.78,1.44,0.80,1.04,"",4,4.3,25,2.3,-25,-2.3,6,0.5,172291,1.8,-37225,-1.6,112,0.4,11,1.7
"55075","5","11","74","0","2021","1","N","Marinette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,0,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","11","74","0","2021","2","N","Marinette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",50,0,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55075","5","11","74","0","2021","3","N","Marinette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",50,0,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,0,"N",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","11","74","0","2021","1","N","Marquette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","11","74","0","2021","2","N","Marquette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","11","74","0","2021","3","N","Marquette County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","11","74","0","2021","1","","Milwaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",10,22,21,40,209244,92333,2243,582,"",0.04,0.01,0.01,0.01,0.01,0.00,0.01,0.88,"",1,11.1,5,29.4,4,23.5,14,53.8,18280,9.6,9539,11.5,462,25.9,-152,-20.7
"55079","5","11","74","0","2021","2","","Milwaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",10,51,59,49,350356,163290,5294,508,"",0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.73,"",1,11.1,30,142.9,28,90.3,22,81.5,97107,38.3,69152,73.5,2583,95.3,-232,-31.4
"55079","5","11","74","0","2021","3","","Milwaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",10,39,34,32,455275,54679,1765,1001,"",0.04,0.01,0.01,0.01,0.01,0.00,0.01,1.35,"",0,0.0,9,30.0,4,13.3,2,6.7,151558,49.9,8567,18.6,223,14.5,222,28.5
"55081","5","11","74","0","2021","1","","Monroe County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",57,393,395,400,3668603,3351087,27689,713,"",4.53,2.46,2.47,2.44,3.65,3.22,1.67,1.49,"",2,3.6,22,5.9,30,8.2,34,9.3,81354,2.3,81524,2.5,-4888,-15.0,-38,-5.1
"55081","5","11","74","0","2021","2","","Monroe County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",58,416,411,436,4044591,1692494,18416,739,"",4.57,2.32,2.19,2.25,3.06,2.10,0.91,1.36,"",3,5.5,5,1.2,-18,-4.2,-6,-1.4,81140,2.0,176229,11.6,-2657,-12.6,26,3.6
"55081","5","11","74","0","2021","3","","Monroe County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",59,426,431,477,4256386,816702,16566,736,"",4.67,2.16,2.27,2.52,2.85,1.64,1.40,1.23,"",4,7.3,5,1.2,15,3.6,62,14.9,353591,9.1,101507,14.2,-1284,-7.2,17,2.4
"55083","5","11","74","0","2021","1","N","Oconto County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","11","74","0","2021","2","N","Oconto County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",4.31,0,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55083","5","11","74","0","2021","3","N","Oconto County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,0,"N",4.30,0,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55085","5","11","74","0","2021","1","","Oneida County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,135,134,142,1440117,1239011,31071,809,"",1.22,1.13,1.12,1.17,1.94,1.68,2.43,1.70,"",0,0.0,11,8.9,14,11.7,11,8.4,116354,8.8,47131,4.0,1796,6.1,-6,-0.7
"55085","5","11","74","0","2021","2","","Oneida County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,163,170,175,1950625,743559,31235,886,"",1.22,1.22,1.19,1.13,1.99,1.13,1.61,1.68,"",0,0.0,21,14.8,14,9.0,16,10.1,55753,2.9,76564,11.5,2858,10.1,-71,-7.4
"55085","5","11","74","0","2021","3","","Oneida County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,186,184,178,1798039,375289,12606,757,"",1.22,1.18,1.21,1.22,1.43,0.74,0.91,1.18,"",0,0.0,26,16.2,21,12.9,3,1.7,116244,6.9,33339,9.7,968,8.3,-22,-2.8
"55087","3","11","74","0","2021","1","N","Outagamie County, Wisconsin","Local Government","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","3","11","74","0","2021","2","N","Outagamie County, Wisconsin","Local Government","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","3","11","74","0","2021","3","N","Outagamie County, Wisconsin","Local Government","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",87.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","11","74","0","2021","1","N","Outagamie County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","11","74","0","2021","2","N","Outagamie County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55087","5","11","74","0","2021","3","N","Outagamie County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","11","74","0","2021","1","N","Ozaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","11","74","0","2021","2","N","Ozaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55089","5","11","74","0","2021","3","N","Ozaukee County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","11","74","0","2021","1","","Pepin County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,87,88,194,1073033,996609,6425,671,"",5.22,5.30,5.25,11.02,10.70,8.66,4.11,1.47,"",1,7.1,-5,-5.4,-1,-1.1,103,113.2,406177,60.9,341153,52.0,3967,161.4,105,18.6
"55091","5","11","74","0","2021","2","","Pepin County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,206,210,209,2408405,1078989,10573,889,"",5.32,10.16,9.96,9.46,17.28,11.33,4.85,1.75,"",1,7.1,114,123.9,120,133.3,115,122.3,1705612,242.7,682486,172.1,8816,501.8,301,51.2
"55091","5","11","74","0","2021","3","","Pepin County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,197,210,186,2478840,422761,4452,965,"",5.36,9.02,9.88,8.85,16.01,6.63,2.90,1.73,"",1,7.1,105,114.1,91,76.5,95,104.4,1734373,233.0,259428,158.8,3108,231.2,396,69.6
"55093","5","11","74","0","2021","1","N","Pierce County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","11","74","0","2021","2","N","Pierce County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55093","5","11","74","0","2021","3","N","Pierce County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","11","74","0","2021","1","N","Polk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","11","74","0","2021","2","","Polk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",40,313,320,332,2766153,1333484,10101,661,"",3.18,2.34,2.25,2.22,3.06,2.17,0.65,1.35,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55095","5","11","74","0","2021","3","","Polk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",40,339,339,327,2848070,531030,4784,654,"",3.18,2.26,2.33,2.29,2.86,1.35,0.53,1.25,"",2,5.3,35,11.5,30,9.7,20,6.5,236351,9.0,16910,3.3,378,8.6,-1,-0.2
"55097","5","11","74","0","2021","1","N","Portage County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",61,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","11","74","0","2021","2","N","Portage County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55097","5","11","74","0","2021","3","N","Portage County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",61,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55099","5","11","74","0","2021","1","","Price County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,127,123,122,983625,920200,15464,610,"",3.17,3.34,3.20,3.12,4.46,3.67,5.14,1.38,"",0,0.0,-4,-3.1,-7,-5.4,-8,-6.2,-41464,-4.0,-43043,-4.5,-2439,-13.6,5,0.8
"55099","5","11","74","0","2021","2","","Price County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,118,137,137,943547,474636,7527,555,"",3.15,2.75,3.02,2.89,3.29,2.47,2.26,1.14,"",0,0.0,-1,-0.8,-5,-3.5,-1,-0.7,53715,6.0,33653,7.6,754,11.1,40,7.8
"55099","5","11","74","0","2021","3","","Price County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",15,128,133,127,1155530,304969,5214,687,"",3.19,2.67,2.87,2.80,3.46,2.51,2.29,1.24,"",0,0.0,-8,-5.9,-12,-8.3,-17,-11.8,133705,13.1,47249,18.3,930,21.7,132,23.8
"55101","5","11","74","0","2021","1","","Racine County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,161,154,159,1284810,1225914,13488,626,"",0.64,0.29,0.27,0.28,0.32,0.28,0.19,1.14,"",1,3.3,-3,-1.8,-13,-7.8,-11,-6.5,-21726,-1.7,10917,0.9,-7540,-35.9,24,4.0
"55101","5","11","74","0","2021","2","","Racine County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,216,221,222,2013099,1198399,37852,705,"",0.63,0.35,0.34,0.33,0.39,0.41,0.54,1.15,"",1,3.3,28,14.9,-19,-7.9,-15,-6.3,1141,0.1,-5264,-0.4,-10694,-22.0,7,1.0
"55101","5","11","74","0","2021","3","","Racine County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",31,231,227,234,2165501,461207,15965,722,"",0.63,0.34,0.34,0.35,0.37,0.22,0.33,1.09,"N",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","11","74","0","2021","1","N","Richland County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","11","74","0","2021","2","N","Richland County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55103","5","11","74","0","2021","3","N","Richland County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","11","74","0","2021","1","N","Rock County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","11","74","0","2021","2","N","Rock County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55105","5","11","74","0","2021","3","N","Rock County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","11","74","0","2021","1","N","Rusk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","11","74","0","2021","2","N","Rusk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55107","5","11","74","0","2021","3","N","Rusk County, Wisconsin","Private","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
