"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"72137","5","814","75","0","2021","3","","Toa Baja Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,7,7,7,35662,5640,56,392,"",0.45,0.36,0.37,0.36,0.56,0.35,0.13,1.53,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,685,2.0,-3525,-38.5,-91,-61.9,56,16.7
"72139","5","814","75","0","2021","1","-","Trujillo Alto Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72139","5","814","75","0","2021","2","N","Trujillo Alto Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72139","5","814","75","0","2021","3","N","Trujillo Alto Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","814","75","0","2021","1","N","Utuado Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","814","75","0","2021","2","N","Utuado Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","814","75","0","2021","3","N","Utuado Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","814","75","0","2021","1","N","Vega Baja Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","814","75","0","2021","2","N","Vega Baja Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72145","5","814","75","0","2021","3","N","Vega Baja Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","814","75","0","2021","1","N","Yabucoa Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","814","75","0","2021","2","N","Yabucoa Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72151","5","814","75","0","2021","3","N","Yabucoa Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","814","75","0","2021","1","","Yauco Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,3,3,3,5351,5351,138,137,"",0.38,0.33,0.33,0.33,0.22,0.22,0.24,0.68,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","814","75","0","2021","2","N","Yauco Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","814","75","0","2021","3","N","Yauco Municipio, Puerto Rico","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","814","55","0","2021","1","","Virgin Islands -- Statewide","Private","NAICS 814 Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",43,56,58,57,568943,564763,13111,768,"",0.60,1.04,1.06,1.04,1.71,1.56,1.44,1.64,"",-5,-10.4,-3,-5.1,-1,-1.7,-1,-1.7,103756,22.3,156079,38.2,2936,28.9,158,25.9
"78000","5","814","55","0","2021","2","","Virgin Islands -- Statewide","Private","NAICS 814 Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,58,57,57,628567,489229,11418,843,"",0.50,1.05,1.05,1.05,1.81,1.47,1.36,1.72,"",-7,-17.1,1,1.8,3,5.6,3,5.6,149046,31.1,112331,29.8,2302,25.3,172,25.6
"78000","5","814","55","0","2021","3","","Virgin Islands -- Statewide","Private","NAICS 814 Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",35,54,53,54,507571,270511,6539,728,"",0.52,1.02,1.03,1.06,1.48,1.12,1.11,1.43,"",-9,-20.5,2,3.8,2,3.9,3,5.9,83695,19.7,29582,12.3,742,12.8,93,14.6
"78010","5","814","75","0","2021","1","N","St. Croix, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","814","75","0","2021","2","N","St. Croix, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","814","75","0","2021","3","N","St. Croix, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","814","75","0","2021","1","N","St. John, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","814","75","0","2021","2","N","St. John, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","814","75","0","2021","3","N","St. John, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","814","75","0","2021","1","N","St. Thomas, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-5,-18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","814","75","0","2021","2","N","St. Thomas, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-8,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","814","75","0","2021","3","N","St. Thomas, Virgin Islands","Private","NAICS 814 Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-7,-30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1018","5","814","45","0","2021","1","","Abilene, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",88,179,177,174,876800,695929,4528,382,"",1.04,1.65,1.64,1.61,1.52,1.53,0.59,0.93,"",-5,-5.4,-10,-5.3,0,0.0,5,3.0,36892,4.4,7337,1.1,349,8.4,20,5.5
"C1018","5","814","45","0","2021","2","","Abilene, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,167,166,174,970006,424985,3133,442,"",1.03,1.53,1.54,1.64,1.48,2.27,1.03,0.94,"",-6,-6.5,4,2.5,-4,-2.4,13,8.1,135505,16.2,80166,23.2,1216,63.4,52,13.3
"C1018","5","814","45","0","2021","3","N","Abilene, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-9,-9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","814","45","0","2021","1","N","Aguadilla-Isabela, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","814","45","0","2021","2","N","Aguadilla-Isabela, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","814","45","0","2021","3","","Aguadilla-Isabela, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,19,19,18,68209,27432,901,281,"",0.21,0.24,0.24,0.22,0.25,0.40,0.40,1.07,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","814","45","0","2021","1","","Akron, OH MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",223,211,217,219,1507765,1265473,32533,538,"",0.64,0.45,0.46,0.46,0.47,0.52,0.53,1.04,"",35,18.6,21,11.1,16,8.0,21,10.6,158692,11.8,127039,11.2,8272,34.1,9,1.7
"C1042","5","814","45","0","2021","2","","Akron, OH MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",220,217,207,200,1547887,465914,11957,572,"",0.63,0.45,0.43,0.42,0.45,0.58,0.54,1.04,"",26,13.4,43,24.7,29,16.3,19,10.5,263520,20.5,53630,13.0,2636,28.3,16,2.9
"C1042","5","814","45","0","2021","3","","Akron, OH MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",222,197,210,202,1612934,303365,8599,611,"",0.64,0.42,0.46,0.45,0.49,0.55,0.61,1.11,"",6,2.8,3,1.5,7,3.4,-6,-2.9,115695,7.7,-46750,-13.4,-49,-0.6,40,7.0
"C1050","5","814","45","0","2021","1","N","Albany, GA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1050","5","814","45","0","2021","2","N","Albany, GA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1050","5","814","45","0","2021","3","N","Albany, GA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-3,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1054","5","814","45","0","2021","1","","Albany, OR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,70,66,68,472476,472875,7618,534,"",1.05,0.98,0.91,0.93,1.17,0.84,0.59,1.24,"",7,9.9,0,0.0,-1,-1.5,3,4.6,69313,17.2,69712,17.3,2821,58.8,73,15.8
"C1054","5","814","45","0","2021","2","","Albany, OR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",72,63,59,60,483053,476413,7512,612,"",0.98,0.86,0.81,0.82,1.03,0.72,0.49,1.24,"",3,4.3,-6,-8.7,-9,-13.2,-6,-9.1,5604,1.2,-1036,-0.2,1554,26.1,69,12.7
"C1054","5","814","45","0","2021","3","","Albany, OR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",73,62,61,56,455920,422320,6119,588,"",0.99,0.87,0.87,0.80,1.00,0.79,0.51,1.18,"",-4,-5.2,-3,-4.6,-5,-7.6,-13,-18.8,-80374,-15.0,-85929,-16.9,4,0.1,-31,-5.0
"C1058","5","814","45","0","2021","1","N","Albany-Schenectady-Troy, NY MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",250,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-48,-16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","814","45","0","2021","2","N","Albany-Schenectady-Troy, NY MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",246,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",-39,-13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","814","45","0","2021","3","N","Albany-Schenectady-Troy, NY MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",252,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-33,-11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","814","45","0","2021","1","","Albuquerque, NM MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",283,320,324,335,2940152,2752724,33217,693,"",0.60,0.57,0.57,0.59,0.82,0.65,0.93,1.43,"",45,18.9,42,15.1,44,15.7,56,20.1,1116505,61.2,1079369,64.5,18887,131.8,190,37.8
"C1074","5","814","45","0","2021","2","N","Albuquerque, NM MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",304,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",61,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1074","5","814","45","0","2021","3","N","Albuquerque, NM MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",355,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",90,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","814","45","0","2021","1","","Alexandria, LA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,27,27,27,193489,145851,2348,551,"",0.58,0.29,0.29,0.29,0.40,0.40,0.56,1.36,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","814","45","0","2021","2","","Alexandria, LA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,23,22,22,194261,37049,377,669,"",0.57,0.25,0.24,0.24,0.36,0.28,0.23,1.46,"N",-2,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","814","45","0","2021","3","","Alexandria, LA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,19,19,19,193187,19713,158,782,"",0.57,0.21,0.22,0.22,0.36,0.22,0.14,1.65,"",-2,-4.3,-9,-32.1,-7,-26.9,-8,-29.6,-15863,-7.6,-4152,-17.4,-80,-33.6,186,31.2
"C1090","5","814","45","0","2021","1","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,133,139,142,989016,852394,24321,551,"",0.34,0.25,0.26,0.26,0.27,0.28,0.24,1.06,"",-2,-1.6,-5,-3.6,0,0.0,0,0.0,64087,6.9,47521,5.9,855,3.6,42,8.3
"C1090","5","814","45","0","2021","2","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,149,147,140,981068,370608,11294,519,"",0.34,0.27,0.27,0.26,0.24,0.28,0.28,0.89,"",5,4.1,28,23.1,25,20.5,12,9.4,179121,22.3,101593,37.8,4057,56.1,20,4.0
"C1090","5","814","45","0","2021","3","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",132,127,123,129,887997,243974,7976,541,"",0.35,0.24,0.24,0.25,0.22,0.27,0.30,0.91,"",7,5.6,4,3.3,-1,-0.8,-7,-5.1,-6519,-0.7,-12650,-4.9,328,4.3,2,0.4
"C1102","5","814","45","0","2021","1","","Altoona, PA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,17,17,18,154753,124420,3288,687,"",0.21,0.20,0.20,0.21,0.33,0.29,0.23,1.66,"",0,0.0,0,0.0,0,0.0,1,5.9,7972,5.4,8446,7.3,612,22.9,23,3.5
"C1102","5","814","45","0","2021","2","","Altoona, PA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,16,17,18,139634,37786,912,632,"",0.20,0.18,0.19,0.21,0.25,0.20,0.14,1.32,"",0,0.0,0,0.0,0,0.0,1,5.9,-12410,-8.2,1760,4.9,118,14.9,-70,-10.0
"C1102","5","814","45","0","2021","3","","Altoona, PA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,19,19,19,167341,38473,907,677,"",0.21,0.22,0.22,0.23,0.32,0.35,0.25,1.43,"",1,7.7,2,11.8,2,11.8,2,11.8,11401,7.3,26272,215.3,643,243.6,-29,-4.1
"C1110","5","814","45","0","2021","1","N","Amarillo, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",113,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-9,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1110","5","814","45","0","2021","2","","Amarillo, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",112,118,116,118,480188,249895,2472,315,"",0.85,0.65,0.64,0.66,0.39,0.78,0.60,0.60,"",-7,-5.9,8,7.3,-1,-0.9,-8,-6.3,-35175,-6.8,-18172,-6.8,451,22.3,-22,-6.5
"C1110","5","814","45","0","2021","3","N","Amarillo, TX MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",110,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-12,-9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","814","45","0","2021","1","","Ames, IA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,26,26,28,100054,99374,505,289,"",0.54,0.38,0.37,0.40,0.20,0.21,0.13,0.52,"",-1,-3.3,-1,-3.7,-3,-10.3,-2,-6.7,-25541,-20.3,-26221,-20.9,-316,-38.5,-48,-14.2
"C1118","5","814","45","0","2021","2","","Ames, IA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,21,22,21,101944,102823,541,368,"",0.49,0.30,0.31,0.30,0.19,0.23,0.11,0.63,"",-7,-21.2,-3,-12.5,-1,-4.3,-3,-12.5,-13352,-11.6,-12473,-10.8,-216,-28.5,-7,-1.9
"C1118","5","814","45","0","2021","3","","Ames, IA MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,23,23,20,97631,101504,474,341,"",0.51,0.34,0.34,0.30,0.19,0.37,0.15,0.59,"",-5,-15.6,-6,-20.7,-9,-28.1,-8,-28.6,-39357,-28.7,-35484,-25.9,-472,-49.9,-14,-3.9
"C1126","5","814","45","0","2021","1","","Anchorage, AK MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",126,110,124,117,838524,835953,16988,551,"",0.61,0.44,0.49,0.46,0.46,0.38,0.39,0.99,"",29,29.9,6,5.8,16,14.8,6,5.4,96397,13.0,93826,12.6,5821,52.1,21,4.0
"C1126","5","814","45","0","2021","2","","Anchorage, AK MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,125,127,112,850621,829184,17058,539,"",0.62,0.49,0.49,0.44,0.40,0.36,0.37,0.84,"",24,23.3,24,23.8,28,28.3,12,12.0,75996,9.8,60059,7.8,5489,47.4,-57,-9.6
"C1126","5","814","45","0","2021","3","","Anchorage, AK MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",119,108,103,98,730643,663042,14031,546,"",0.58,0.43,0.42,0.39,0.35,0.36,0.38,0.85,"",2,1.7,-2,-1.8,-5,-4.6,-12,-10.9,-104632,-12.5,-115901,-14.9,2315,19.8,-42,-7.1
"C1146","5","814","45","0","2021","1","","Ann Arbor, MI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",653,669,659,649,3786251,3440652,66900,442,"",3.69,2.15,2.07,2.03,1.48,2.91,2.08,0.71,"",86,15.2,-6,-0.9,-16,-2.4,-16,-2.4,490724,14.9,560802,19.5,18710,38.8,65,17.2
"C1146","5","814","45","0","2021","2","","Ann Arbor, MI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",650,676,673,671,3989031,1505347,25103,456,"",3.73,2.10,2.13,2.16,1.42,4.16,2.61,0.67,"",60,10.2,137,25.4,132,24.4,111,19.8,961526,31.8,356724,31.1,6598,35.7,30,7.0
"C1146","5","814","45","0","2021","3","","Ann Arbor, MI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",621,652,657,642,3761484,1033185,16780,445,"",3.60,2.10,2.13,2.08,1.36,3.78,2.58,0.65,"",-30,-4.6,61,10.3,47,7.7,25,4.1,335804,9.8,-12213,-1.2,-4776,-22.2,10,2.3
"C1150","5","814","45","0","2021","1","","Anniston-Oxford-Jacksonville, AL MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,43,42,43,260734,211858,4163,470,"",0.60,0.63,0.62,0.63,0.72,0.78,0.98,1.16,"",4,15.4,-1,-2.3,0,0.0,-1,-2.3,-3162,-1.2,-7824,-3.6,2216,113.8,2,0.4
"C1150","5","814","45","0","2021","2","","Anniston-Oxford-Jacksonville, AL MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,43,46,46,271738,88080,1789,465,"",0.59,0.63,0.69,0.69,0.70,0.92,1.16,1.05,"",2,7.4,-7,-14.0,-3,-6.1,-1,-2.1,-8884,-3.2,1199,1.4,539,43.1,21,4.7
"C1150","5","814","45","0","2021","3","","Anniston-Oxford-Jacksonville, AL MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,44,44,42,263156,36282,874,467,"",0.59,0.67,0.68,0.66,0.68,0.52,0.79,1.01,"",2,7.4,-10,-18.5,-11,-20.0,-8,-16.0,-43090,-14.1,-39095,-51.9,-517,-37.2,23,5.2
"C1154","5","814","45","0","2021","1","N","Appleton, WI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",5,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1154","5","814","45","0","2021","2","N","Appleton, WI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1154","5","814","45","0","2021","3","N","Appleton, WI MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","814","45","0","2021","1","","Arecibo, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,14,13,15,34397,34397,1083,189,"",0.28,0.25,0.24,0.27,0.22,0.23,0.26,0.88,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","814","45","0","2021","2","","Arecibo, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,16,20,20,41966,32631,981,173,"",0.28,0.29,0.37,0.37,0.24,0.37,0.37,0.72,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1164","5","814","45","0","2021","3","","Arecibo, PR MSA","Private","NAICS 814 Private households","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,21,20,20,47094,27155,891,178,"",0.28,0.40,0.38,0.37,0.28,0.67,0.70,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
