"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53027","1","491","75","0","2021","2","","Grays Harbor County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,108,105,102,1568869,0,0,1149,"",3.05,1.12,1.10,1.07,1.27,0.00,0.00,1.15,"",0,0.0,18,20.0,10,10.5,7,7.4,167535,12.0,0,0.0,0,0.0,-6,-0.5
"53027","1","491","75","0","2021","3","","Grays Harbor County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,106,106,103,1345060,0,0,985,"",3.10,1.09,1.11,1.08,1.21,0.00,0.00,1.10,"",0,0.0,13,14.0,6,6.0,0,0.0,-21170,-1.5,0,0.0,0,0.0,-80,-7.5
"53029","1","491","75","0","2021","1","","Island County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,104,108,108,1499134,0,0,1081,"",0.98,1.50,1.55,1.53,2.01,0.00,0.00,1.32,"",0,0.0,-3,-2.8,2,1.9,6,5.9,308821,25.9,0,0.0,0,0.0,209,24.0
"53029","1","491","75","0","2021","2","","Island County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,109,104,103,1629124,0,0,1190,"",0.98,1.52,1.48,1.45,1.72,0.00,0.00,1.16,"",0,0.0,4,3.8,-8,-7.1,-8,-7.2,148838,10.1,0,0.0,0,0.0,149,14.3
"53029","1","491","75","0","2021","3","","Island County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,107,98,99,1343041,0,0,1020,"",0.99,1.48,1.38,1.40,1.65,0.00,0.00,1.16,"",0,0.0,8,8.1,-6,-5.8,-6,-5.7,-2738,-0.2,0,0.0,0,0.0,12,1.2
"53031","1","491","75","0","2021","1","","Jefferson County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,40,41,535297,0,0,1013,"",1.92,1.16,1.13,1.14,1.40,0.00,0.00,1.22,"",0,0.0,-1,-2.4,-3,-7.0,-2,-4.7,-12499,-2.3,0,0.0,0,0.0,25,2.5
"53031","1","491","75","0","2021","2","","Jefferson County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,42,39,39,567952,0,0,1092,"",1.92,1.13,1.06,1.06,1.19,0.00,0.00,1.10,"",0,0.0,-1,-2.3,-3,-7.1,-4,-9.3,-44913,-7.3,0,0.0,0,0.0,-13,-1.2
"53031","1","491","75","0","2021","3","","Jefferson County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,41,38,38,452504,0,0,893,"",1.93,1.11,1.03,1.04,1.07,0.00,0.00,1.01,"",0,0.0,-2,-4.7,-3,-7.3,-4,-9.5,-85146,-15.8,0,0.0,0,0.0,-92,-9.3
"53033","1","491","75","0","2021","1","","King County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,4722,4726,4723,79680574,0,0,1298,"",0.30,0.82,0.82,0.82,0.53,0.00,0.00,0.65,"",0,0.0,84,1.8,169,3.7,145,3.2,4869506,6.5,0,0.0,0,0.0,45,3.6
"53033","1","491","75","0","2021","2","","King County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,4772,4675,4647,89870397,0,0,1472,"",0.30,0.82,0.82,0.81,0.51,0.00,0.00,0.63,"",0,0.0,221,4.9,42,0.9,10,0.2,2984435,3.4,0,0.0,0,0.0,21,1.4
"53033","1","491","75","0","2021","3","","King County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,4703,4583,4610,79085413,0,0,1313,"",0.31,0.81,0.79,0.79,0.51,0.00,0.00,0.64,"",0,0.0,120,2.6,-102,-2.2,-98,-2.1,4072091,5.4,0,0.0,0,0.0,74,6.0
"53033","5","491","75","0","2021","1","N","King County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53033","5","491","75","0","2021","2","N","King County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53033","5","491","75","0","2021","3","N","King County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53035","1","491","75","0","2021","1","","Kitsap County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,394,388,388,4932384,0,0,973,"",1.04,1.07,1.04,1.04,0.99,0.00,0.00,0.94,"",0,0.0,44,12.6,14,3.7,16,4.3,-449565,-8.4,0,0.0,0,0.0,-160,-14.1
"53035","1","491","75","0","2021","2","","Kitsap County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,377,370,361,5446774,0,0,1134,"",1.05,1.00,1.00,0.98,0.87,0.00,0.00,0.88,"",0,0.0,13,3.6,-29,-7.3,-40,-10.0,-865563,-13.7,0,0.0,0,0.0,-117,-9.4
"53035","1","491","75","0","2021","3","","Kitsap County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,388,347,359,4739320,0,0,1000,"",1.06,1.04,0.94,0.97,0.91,0.00,0.00,0.92,"",0,0.0,12,3.2,-46,-11.7,-34,-8.7,-713996,-13.1,0,0.0,0,0.0,-83,-7.7
"53037","1","491","75","0","2021","1","","Kittitas County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,48,57,57,882224,0,0,1257,"",1.96,0.79,0.93,0.88,1.35,0.00,0.00,1.55,"",0,0.0,-2,-4.0,9,18.8,10,21.3,183716,26.3,0,0.0,0,0.0,145,13.0
"53037","1","491","75","0","2021","2","","Kittitas County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,54,52,1028366,0,0,1493,"",1.98,0.79,0.82,0.80,1.23,0.00,0.00,1.52,"",0,0.0,6,12.8,4,8.0,2,4.0,155829,17.9,0,0.0,0,0.0,123,9.0
"53037","1","491","75","0","2021","3","","Kittitas County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,57,55,56,862490,0,0,1185,"",2.02,0.89,0.88,0.86,1.19,0.00,0.00,1.37,"",0,0.0,6,11.8,7,14.6,7,14.3,53748,6.6,0,0.0,0,0.0,-76,-6.0
"53039","1","491","75","0","2021","1","","Klickitat County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,31,31,33,376910,0,0,916,"",5.50,1.09,1.07,1.13,0.97,0.00,0.00,0.89,"",0,0.0,-5,-13.9,-4,-11.4,-3,-8.3,29437,8.5,0,0.0,0,0.0,167,22.3
"53039","1","491","75","0","2021","2","","Klickitat County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,32,34,33,471829,0,0,1100,"",5.52,1.05,1.10,0.98,1.02,0.00,0.00,0.97,"",0,0.0,-2,-5.9,-1,-2.9,-3,-8.3,22102,4.9,0,0.0,0,0.0,112,11.3
"53039","1","491","75","0","2021","3","","Klickitat County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,33,33,32,405702,0,0,955,"",5.57,0.98,1.05,1.03,1.01,0.00,0.00,0.99,"",0,0.0,-3,-8.3,-1,-2.9,-1,-3.0,7205,1.8,0,0.0,0,0.0,62,6.9
"53041","1","491","75","0","2021","1","","Lewis County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,152,158,154,2365647,0,0,1177,"",3.40,1.37,1.42,1.39,1.87,0.00,0.00,1.34,"",0,0.0,11,7.8,20,14.5,14,10.0,378650,19.1,0,0.0,0,0.0,83,7.6
"53041","1","491","75","0","2021","2","","Lewis County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,156,154,156,2777542,0,0,1375,"",3.46,1.39,1.41,1.43,1.84,0.00,0.00,1.31,"",0,0.0,19,13.9,16,11.6,17,12.2,104078,3.9,0,0.0,0,0.0,-115,-7.7
"53041","1","491","75","0","2021","3","","Lewis County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,159,154,154,2446188,0,0,1209,"",3.48,1.41,1.40,1.40,1.88,0.00,0.00,1.34,"",0,0.0,7,4.6,0,0.0,-7,-4.3,58959,2.5,0,0.0,0,0.0,29,2.5
"53041","5","491","75","0","2021","1","N","Lewis County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","491","75","0","2021","2","N","Lewis County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53041","5","491","75","0","2021","3","N","Lewis County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53043","1","491","75","0","2021","1","","Lincoln County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,30,27,30,363435,0,0,964,"",5.74,2.72,2.43,2.67,3.37,0.00,0.00,1.29,"",0,0.0,-2,-6.2,-3,-10.0,-1,-3.2,39806,12.3,0,0.0,0,0.0,161,20.0
"53043","1","491","75","0","2021","2","","Lincoln County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,31,32,412189,0,0,1081,"",5.77,2.15,2.72,2.74,2.92,0.00,0.00,1.15,"",0,0.0,-6,-19.4,-1,-3.1,1,3.2,20651,5.3,0,0.0,0,0.0,120,12.5
"53043","1","491","75","0","2021","3","","Lincoln County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,32,32,364558,0,0,905,"",5.86,2.44,2.73,2.77,2.96,0.00,0.00,1.12,"",0,0.0,-2,-6.5,0,0.0,2,6.7,21710,6.3,0,0.0,0,0.0,54,6.3
"53045","1","491","75","0","2021","1","","Mason County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,63,65,68,874406,0,0,1030,"",2.26,1.13,1.15,1.19,1.43,0.00,0.00,1.24,"",0,0.0,-5,-7.4,1,1.6,5,7.9,30820,3.7,0,0.0,0,0.0,32,3.2
"53045","1","491","75","0","2021","2","","Mason County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,67,60,952859,0,0,1163,"",2.28,1.06,1.17,1.04,1.27,0.00,0.00,1.16,"",0,0.0,-1,-1.6,2,3.1,-3,-4.8,-11859,-1.2,0,0.0,0,0.0,-3,-0.3
"53045","1","491","75","0","2021","3","","Mason County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,69,60,61,813933,0,0,989,"",2.31,1.18,1.03,1.04,1.21,0.00,0.00,1.12,"",0,0.0,9,15.0,-4,-6.2,-2,-3.2,703,0.1,0,0.0,0,0.0,-15,-1.5
"53047","1","491","75","0","2021","1","","Okanogan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,56,56,59,661230,0,0,892,"",3.28,0.91,0.89,0.91,1.17,0.00,0.00,1.30,"",0,0.0,-2,-3.4,-1,-1.8,1,1.7,42703,6.9,0,0.0,0,0.0,67,8.1
"53047","1","491","75","0","2021","2","","Okanogan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,60,60,60,783682,0,0,1005,"",3.29,0.89,0.90,0.84,1.06,0.00,0.00,1.21,"",0,0.0,2,3.4,0,0.0,2,3.4,36496,4.9,0,0.0,0,0.0,25,2.6
"53047","1","491","75","0","2021","3","","Okanogan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,58,59,59,695620,0,0,912,"",3.33,0.77,0.80,0.82,0.94,0.00,0.00,1.18,"",0,0.0,2,3.6,1,1.7,2,3.5,42670,6.5,0,0.0,0,0.0,31,3.5
"53049","1","491","75","0","2021","1","","Pacific County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,38,40,40,487035,0,0,952,"",5.70,1.52,1.56,1.54,2.04,0.00,0.00,1.33,"",0,0.0,-1,-2.6,1,2.6,1,2.6,72406,17.5,0,0.0,0,0.0,134,16.4
"53049","1","491","75","0","2021","2","","Pacific County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,41,41,42,592575,0,0,1103,"",5.76,1.54,1.57,1.61,2.03,0.00,0.00,1.29,"",0,0.0,4,10.8,2,5.1,3,7.7,74726,14.4,0,0.0,0,0.0,64,6.2
"53049","1","491","75","0","2021","3","","Pacific County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,42,39,40,488942,0,0,933,"",5.80,1.54,1.45,1.47,1.79,0.00,0.00,1.21,"",0,0.0,2,5.0,-2,-4.9,-1,-2.4,38909,8.6,0,0.0,0,0.0,82,9.6
"53051","1","491","75","0","2021","1","","Pend Oreille County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,27,28,318568,0,0,908,"",5.41,2.21,2.28,2.36,2.50,0.00,0.00,1.10,"",0,0.0,-3,-10.3,-1,-3.6,0,0.0,14238,4.7,0,0.0,0,0.0,82,9.9
"53051","1","491","75","0","2021","2","","Pend Oreille County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,27,28,385117,0,0,1097,"",5.48,2.14,2.24,2.32,2.42,0.00,0.00,1.09,"",0,0.0,-1,-3.7,-1,-3.6,0,0.0,45673,13.5,0,0.0,0,0.0,153,16.2
"53051","1","491","75","0","2021","3","","Pend Oreille County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,28,26,316835,0,0,892,"",5.47,2.23,2.32,2.10,2.21,0.00,0.00,1.00,"",0,0.0,1,3.7,0,0.0,-1,-3.7,-73,0.0,0,0.0,0,0.0,0,0.0
"53053","1","491","75","0","2021","1","","Pierce County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1380,1382,1362,20060045,0,0,1123,"",0.54,1.06,1.05,1.03,1.15,0.00,0.00,1.10,"",1,2.8,13,1.0,45,3.4,25,1.9,1570315,8.5,0,0.0,0,0.0,67,6.3
"53053","1","491","75","0","2021","2","","Pierce County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1367,1342,1328,22523967,0,0,1288,"",0.55,1.02,1.03,1.02,1.06,0.00,0.00,1.03,"",0,0.0,25,1.9,-7,-0.5,-16,-1.2,610963,2.8,0,0.0,0,0.0,35,2.8
"53053","1","491","75","0","2021","3","","Pierce County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1346,1316,1311,19855049,0,0,1153,"",0.56,1.02,1.01,1.00,1.08,0.00,0.00,1.06,"",0,0.0,14,1.1,-38,-2.8,-70,-5.1,675051,3.5,0,0.0,0,0.0,65,6.0
"53055","1","491","75","0","2021","1","","San Juan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,37,38,524255,0,0,1061,"",2.79,1.86,1.72,1.73,2.40,0.00,0.00,1.36,"",0,0.0,1,2.6,3,8.8,1,2.7,89070,20.5,0,0.0,0,0.0,140,15.2
"53055","1","491","75","0","2021","2","","San Juan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,40,38,611247,0,0,1216,"",2.78,1.62,1.66,1.48,2.03,0.00,0.00,1.29,"",0,0.0,3,8.6,2,5.3,1,2.7,63672,11.6,0,0.0,0,0.0,67,5.8
"53055","1","491","75","0","2021","3","","San Juan County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,33,31,476965,0,0,1079,"",2.85,1.35,1.18,1.19,1.64,0.00,0.00,1.32,"",0,0.0,0,0.0,-4,-10.8,-7,-18.4,5497,1.2,0,0.0,0,0.0,116,12.0
"53057","1","491","75","0","2021","1","","Skagit County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,187,178,181,2658300,0,0,1124,"",1.21,0.91,0.86,0.87,1.03,0.00,0.00,1.16,"",0,0.0,9,5.1,1,0.6,5,2.8,346825,15.0,0,0.0,0,0.0,119,11.8
"53057","1","491","75","0","2021","2","","Skagit County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,181,177,179,2802846,0,0,1204,"",1.22,0.85,0.85,0.85,0.87,0.00,0.00,1.03,"",0,0.0,7,4.0,6,3.5,8,4.7,89415,3.3,0,0.0,0,0.0,-10,-0.8
"53057","1","491","75","0","2021","3","","Skagit County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,175,168,171,2401996,0,0,1078,"",1.23,0.81,0.79,0.81,0.85,0.00,0.00,1.06,"",0,0.0,-1,-0.6,-12,-6.7,-10,-5.5,-66547,-2.7,0,0.0,0,0.0,17,1.6
"53059","1","491","75","0","2021","1","","Skamania County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,13,13,165448,0,0,1005,"",5.23,1.68,1.77,1.68,2.30,0.00,0.00,1.34,"",0,0.0,0,0.0,2,18.2,2,18.2,10280,6.6,0,0.0,0,0.0,-48,-4.6
"53059","1","491","75","0","2021","2","","Skamania County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,12,173995,0,0,1057,"",5.26,1.60,1.61,1.46,1.80,0.00,0.00,1.16,"",0,0.0,2,18.2,2,18.2,1,9.1,-17920,-9.3,0,0.0,0,0.0,-285,-21.2
"53059","1","491","75","0","2021","3","","Skamania County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,13,13,165127,0,0,1003,"",5.31,1.44,1.56,1.57,1.90,0.00,0.00,1.25,"",0,0.0,-1,-7.7,1,8.3,1,8.3,445,0.3,0,0.0,0,0.0,-24,-2.3
"53061","1","491","75","0","2021","1","","Snohomish County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,800,778,774,12511190,0,0,1228,"",0.43,0.70,0.67,0.67,0.68,0.00,0.00,1.01,"",0,0.0,-1,-0.1,4,0.5,2,0.3,1429840,12.9,0,0.0,0,0.0,138,12.7
"53061","1","491","75","0","2021","2","","Snohomish County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,771,767,752,13868742,0,0,1398,"",0.43,0.66,0.67,0.66,0.66,0.00,0.00,1.00,"",0,0.0,-7,-0.9,-18,-2.3,-34,-4.3,1066876,8.3,0,0.0,0,0.0,140,11.1
"53061","1","491","75","0","2021","3","","Snohomish County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,773,729,726,11780772,0,0,1220,"",0.42,0.67,0.64,0.63,0.65,0.00,0.00,1.00,"",-1,-3.7,-1,-0.1,-57,-7.3,-72,-9.0,451606,4.0,0,0.0,0,0.0,111,10.0
"53063","1","491","75","0","2021","1","","Spokane County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1125,1161,1145,17307000,0,0,1164,"",0.85,1.19,1.22,1.19,1.43,0.00,0.00,1.19,"",1,2.5,34,3.1,81,7.5,54,4.9,2180495,14.4,0,0.0,0,0.0,94,8.8
"53063","1","491","75","0","2021","2","","Spokane County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1171,1122,1131,18767378,0,0,1265,"",0.85,1.19,1.17,1.18,1.28,0.00,0.00,1.09,"",1,2.5,84,7.7,-18,-1.6,-8,-0.7,411119,2.2,0,0.0,0,0.0,7,0.6
"53063","1","491","75","0","2021","3","","Spokane County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1136,1133,1156,16485973,0,0,1111,"",0.86,1.17,1.17,1.19,1.31,0.00,0.00,1.11,"",1,2.5,31,2.8,-5,-0.4,30,2.7,745559,4.7,0,0.0,0,0.0,33,3.1
"53063","5","491","75","0","2021","1","N","Spokane County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","491","75","0","2021","2","N","Spokane County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","491","75","0","2021","3","N","Spokane County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","1","491","75","0","2021","1","","Stevens County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,71,65,67,789917,0,0,898,"",4.21,1.58,1.43,1.47,1.77,0.00,0.00,1.18,"",1,7.7,3,4.4,-5,-7.1,-4,-5.6,37565,5.0,0,0.0,0,0.0,67,8.1
"53065","1","491","75","0","2021","2","","Stevens County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,68,67,70,909430,0,0,1024,"",4.26,1.44,1.44,1.49,1.59,0.00,0.00,1.09,"",1,7.7,0,0.0,-4,-5.6,1,1.4,24638,2.8,0,0.0,0,0.0,42,4.3
"53065","1","491","75","0","2021","3","","Stevens County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,68,69,69,814799,0,0,913,"",4.31,1.43,1.46,1.46,1.62,0.00,0.00,1.12,"",1,7.7,-3,-4.2,0,0.0,1,1.5,56010,7.4,0,0.0,0,0.0,71,8.4
"53067","1","491","75","0","2021","1","","Thurston County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,357,340,334,4736868,0,0,1060,"",0.48,0.73,0.69,0.68,0.70,0.00,0.00,0.99,"",0,0.0,18,5.3,-1,-0.3,-1,-0.3,-300040,-6.0,0,0.0,0,0.0,-85,-7.4
"53067","1","491","75","0","2021","2","","Thurston County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,335,339,327,5375497,0,0,1239,"",0.48,0.67,0.70,0.67,0.66,0.00,0.00,0.97,"",0,0.0,-7,-2.0,11,3.4,-3,-0.9,-548266,-9.3,0,0.0,0,0.0,-128,-9.4
"53067","1","491","75","0","2021","3","","Thurston County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,338,315,315,4656034,0,0,1110,"",0.49,0.69,0.64,0.64,0.66,0.00,0.00,1.01,"",0,0.0,11,3.4,-29,-8.4,-29,-8.4,-458411,-9.0,0,0.0,0,0.0,-53,-4.6
"53067","5","491","75","0","2021","1","N","Thurston County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","491","75","0","2021","2","N","Thurston County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","491","75","0","2021","3","N","Thurston County, Washington","Private","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","1","491","75","0","2021","1","","Wahkiakum County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,8,8,92001,0,0,885,"",7.82,2.60,2.59,2.69,3.25,0.00,0.00,1.24,"",0,0.0,1,14.3,2,33.3,2,33.3,15427,20.1,0,0.0,0,0.0,-45,-4.8
"53069","1","491","75","0","2021","2","","Wahkiakum County, Washington","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,7,7,103414,0,0,1085,"",7.72,2.58,2.28,2.23,3.01,0.00,0.00,1.28,"",0,0.0,1,14.3,2,40.0,0,0.0,3097,3.1,0,0.0,0,0.0,-133,-10.9
