"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"56001","5","453","75","0","2021","3","","Albany County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,118,120,124,577220,386179,4374,368,"",1.37,1.26,1.32,1.34,1.09,1.27,0.90,0.84,"",0,0.0,21,21.6,21,21.2,15,13.8,88702,18.2,36377,10.4,3328,318.2,-2,-0.5
"56003","5","453","75","0","2021","1","N","Big Horn County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","453","75","0","2021","2","N","Big Horn County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56003","5","453","75","0","2021","3","N","Big Horn County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","453","75","0","2021","1","","Campbell County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,95,113,105,717152,715243,10122,529,"",1.01,0.78,0.92,0.85,0.94,0.71,0.55,1.10,"",0,0.0,-10,-9.5,10,9.7,11,11.7,85542,13.5,92366,14.8,7111,236.2,46,9.5
"56005","5","453","75","0","2021","2","","Campbell County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,107,113,107,765974,563556,6428,541,"",1.10,0.85,0.88,0.81,0.84,0.67,0.43,0.99,"",2,10.0,23,27.4,13,13.0,10,10.3,88319,13.0,121251,27.4,4166,184.2,-16,-2.9
"56005","5","453","75","0","2021","3","","Campbell County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,104,107,104,773981,409550,5707,567,"",1.10,0.80,0.82,0.79,0.81,0.79,0.61,1.01,"",1,4.8,15,16.9,9,9.2,7,7.2,91312,13.4,33170,8.8,3563,166.2,12,2.2
"56007","5","453","75","0","2021","1","","Carbon County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,15,14,48985,48985,1270,257,"",0.97,0.42,0.43,0.40,0.23,0.21,0.30,0.54,"",-2,-22.2,0,0.0,-4,-21.1,-6,-30.0,-17359,-26.2,-17359,-26.2,919,261.8,-27,-9.5
"56007","5","453","75","0","2021","2","","Carbon County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,12,14,14,48826,48653,1090,282,"",0.97,0.32,0.35,0.32,0.18,0.18,0.13,0.54,"",-2,-22.2,-7,-36.8,-6,-30.0,-8,-36.4,-21644,-30.7,-21697,-30.8,693,174.6,15,5.6
"56007","5","453","75","0","2021","3","","Carbon County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,15,17,62122,61007,1405,305,"",0.96,0.36,0.35,0.41,0.23,0.27,0.21,0.62,"",-2,-22.2,-4,-21.1,-4,-21.1,-2,-10.5,-11305,-15.4,-10719,-14.9,1095,353.2,8,2.7
"56009","5","453","75","0","2021","1","N","Converse County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","453","75","0","2021","2","N","Converse County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","453","75","0","2021","3","N","Converse County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","453","75","0","2021","1","N","Crook County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","453","75","0","2021","2","N","Crook County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","5","453","75","0","2021","3","N","Crook County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","453","75","0","2021","1","","Fremont County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,40,40,37,210915,203563,1264,416,"",0.86,0.51,0.50,0.46,0.55,0.49,0.15,1.12,"",0,0.0,-6,-13.0,-5,-11.1,-4,-9.8,16665,8.6,11431,5.9,-42,-3.2,76,22.4
"56013","5","453","75","0","2021","2","","Fremont County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,40,52,64,272785,228145,1542,404,"",0.86,0.49,0.61,0.73,0.58,0.46,0.14,0.95,"",0,0.0,0,0.0,1,2.0,-1,-1.5,16395,6.4,-9210,-3.9,1022,196.5,25,6.6
"56013","5","453","75","0","2021","3","","Fremont County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,69,51,39,304589,189299,1296,442,"",0.92,0.80,0.58,0.45,0.65,0.49,0.15,1.06,"",1,6.2,2,3.0,8,18.6,1,2.6,14352,4.9,-13756,-6.8,1097,551.3,-11,-2.4
"56015","5","453","75","0","2021","1","","Goshen County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,23,20,21,87313,87313,1113,315,"",1.04,1.06,0.91,0.95,0.91,1.08,0.84,0.94,"",-2,-28.6,-1,-4.2,-4,-16.7,-3,-12.5,-2664,-3.0,-2664,-3.0,733,192.9,27,9.4
"56015","5","453","75","0","2021","2","","Goshen County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,20,31,125019,124468,1173,406,"",1.04,0.88,0.87,1.33,1.05,1.19,0.65,1.02,"",-2,-28.6,-2,-9.1,-5,-20.0,7,29.2,26247,26.6,26018,26.4,614,109.8,85,26.5
"56015","5","453","75","0","2021","3","","Goshen County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,31,30,123896,116147,1119,314,"",1.03,1.29,1.35,1.30,1.05,1.54,0.88,0.80,"",-1,-16.7,1,3.4,-2,-6.1,-2,-6.2,18689,17.8,15539,15.4,415,58.9,56,21.7
"56019","5","453","75","0","2021","1","","Johnson County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,1,5,6,8005,8005,68,154,"",0.74,0.06,0.30,0.36,0.11,0.11,0.05,0.44,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","453","75","0","2021","2","","Johnson County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,5,9,17060,17060,189,187,"",0.55,0.41,0.28,0.46,0.18,0.19,0.12,0.46,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56019","5","453","75","0","2021","3","N","Johnson County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","453","75","0","2021","1","","Laramie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,305,308,290,2095477,1752355,36115,536,"",0.96,1.25,1.24,1.17,1.57,1.34,1.56,1.29,"",-2,-4.7,-14,-4.4,-21,-6.4,-28,-8.8,182143,9.5,58352,3.4,28663,384.6,79,17.3
"56021","5","453","75","0","2021","2","","Laramie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,295,345,417,2046241,1611710,26922,447,"",0.92,1.16,1.34,1.57,1.22,1.05,0.97,0.90,"",-3,-7.0,33,12.6,35,11.3,8,2.0,275634,15.6,232621,16.9,20017,289.9,30,7.2
"56021","5","453","75","0","2021","3","","Laramie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,376,306,293,2429517,1453555,26405,575,"",0.88,1.40,1.14,1.10,1.35,1.18,1.13,1.12,"",-2,-4.9,-30,-7.4,5,1.7,6,2.1,179258,8.0,114111,8.5,19926,307.5,53,10.2
"56023","5","453","75","0","2021","1","N","Lincoln County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","453","75","0","2021","2","","Lincoln County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,3,4,6,56859,30749,932,1009,"",0.37,0.08,0.10,0.14,0.21,0.13,0.23,1.88,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","453","75","0","2021","3","","Lincoln County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,6,6,40429,28566,1151,549,"",0.45,0.13,0.15,0.15,0.16,0.16,0.38,1.11,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","453","75","0","2021","1","","Natrona County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,212,218,209,1302473,1181341,20705,470,"",1.00,1.10,1.12,1.07,1.27,0.91,0.82,1.15,"",3,8.6,-5,-2.3,-9,-4.0,-8,-3.7,91870,7.6,92519,8.5,11657,128.8,47,11.1
"56025","5","453","75","0","2021","2","","Natrona County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,217,223,225,1366261,1054208,13197,474,"",1.05,1.08,1.08,1.06,1.07,0.73,0.47,0.99,"",4,11.1,32,17.3,34,18.0,33,17.2,273153,25.0,259182,32.6,7428,128.8,28,6.3
"56025","5","453","75","0","2021","3","","Natrona County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,224,230,218,1411384,885082,11893,485,"",1.04,1.04,1.08,1.04,1.04,0.89,0.60,0.99,"",4,11.1,31,16.1,32,16.2,23,11.8,201956,16.7,187903,27.0,6675,127.9,9,1.9
"56029","5","453","75","0","2021","1","","Park County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,69,77,67,310757,310757,4806,337,"",1.24,1.03,1.13,0.98,0.95,0.94,0.81,0.90,"",-2,-8.3,-3,-4.2,5,6.9,2,3.1,30986,11.1,30986,11.1,3627,307.6,28,9.1
"56029","5","453","75","0","2021","2","","Park County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,83,92,109,389708,347671,5111,317,"",1.28,1.16,1.16,1.27,0.94,0.81,0.63,0.79,"",-1,-4.2,36,76.6,15,19.5,18,19.8,77926,25.0,73610,26.9,3889,318.2,-18,-5.4
"56029","5","453","75","0","2021","3","","Park County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,115,115,107,500181,402924,6320,343,"",1.38,1.32,1.34,1.30,1.10,1.06,0.81,0.84,"",2,8.7,20,21.1,19,19.8,15,16.3,87849,21.3,85363,26.9,4573,261.8,7,2.1
"56031","5","453","75","0","2021","1","N","Platte County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","453","75","0","2021","2","N","Platte County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","453","75","0","2021","3","N","Platte County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","453","75","0","2021","1","","Sheridan County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,95,96,90,558881,558881,6936,459,"",1.08,1.34,1.35,1.26,1.58,1.50,1.09,1.20,"",-1,-5.6,-6,-5.9,-1,-1.0,-4,-4.3,71262,14.6,71262,14.6,5224,305.1,74,19.2
"56033","5","453","75","0","2021","2","","Sheridan County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,90,98,96,528951,503238,6998,430,"",1.19,1.22,1.29,1.21,1.18,1.09,0.84,0.95,"",1,5.6,13,16.9,12,14.0,4,4.3,59647,12.7,59040,13.3,5146,277.9,5,1.2
"56033","5","453","75","0","2021","3","","Sheridan County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,100,103,95,643719,457361,6687,498,"",1.17,1.27,1.31,1.23,1.38,1.33,1.07,1.08,"",2,11.8,13,14.9,14,15.7,2,2.2,102919,19.0,63543,16.1,5032,304.0,34,7.3
"56035","5","453","75","0","2021","1","N","Sublette County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","453","75","0","2021","2","N","Sublette County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","453","75","0","2021","3","N","Sublette County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56037","5","453","75","0","2021","1","","Sweetwater County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,94,93,97,588489,480641,8791,478,"",1.05,0.89,0.87,0.90,0.89,0.55,0.59,1.00,"",0,0.0,-13,-12.1,-17,-15.5,0,0.0,29363,5.3,28830,6.4,6346,259.6,67,16.3
"56037","5","453","75","0","2021","2","","Sweetwater County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,98,99,100,535538,403927,6494,416,"",1.05,0.89,0.88,0.89,0.64,0.66,0.58,0.72,"",1,5.9,5,5.4,1,1.0,2,2.0,35465,7.1,23179,6.1,4485,223.2,17,4.3
"56037","5","453","75","0","2021","3","","Sweetwater County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,103,102,102,714863,417536,7039,537,"",1.11,0.93,0.90,0.90,0.86,1.02,0.95,0.95,"",1,5.6,4,4.0,4,4.1,7,7.4,115205,19.2,66819,19.1,4960,238.6,63,13.3
"56039","5","453","75","0","2021","1","","Teton County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,226,226,221,2668464,2135464,42971,915,"",1.49,2.08,2.08,2.05,3.40,2.53,2.31,1.64,"",-4,-8.7,-19,-7.8,-7,-3.0,-7,-3.1,500553,23.1,29849,1.4,34432,403.2,206,29.1
"56039","5","453","75","0","2021","2","","Teton County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,209,220,249,3007048,1485928,16757,1024,"",1.49,2.03,1.97,1.87,3.21,1.57,0.89,1.64,"",-3,-6.5,72,52.6,37,20.2,21,9.2,1149712,61.9,339860,29.7,11271,205.5,242,30.9
"56039","5","453","75","0","2021","3","","Teton County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,283,283,236,3426942,1398114,17576,986,"",1.50,1.99,2.04,1.85,3.19,1.57,0.88,1.62,"",-1,-2.2,41,16.9,43,17.9,18,8.3,929537,37.2,266155,23.5,11859,207.4,163,19.8
"56041","5","453","75","0","2021","1","","Uinta County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,32,31,32,141584,138834,3100,344,"",1.33,0.76,0.73,0.75,0.73,0.61,0.77,0.98,"",0,0.0,3,10.3,5,19.2,5,18.5,25281,21.7,22531,19.4,1473,90.5,17,5.2
"56041","5","453","75","0","2021","2","","Uinta County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,36,44,45,177145,152563,3133,327,"",1.42,0.83,0.96,0.99,0.73,0.57,0.65,0.79,"",1,9.1,8,28.6,8,22.2,8,21.6,32247,22.3,21018,16.0,1723,122.2,-4,-1.2
"56041","5","453","75","0","2021","3","","Uinta County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,44,45,35,188133,138946,2870,350,"",1.41,0.98,0.98,0.79,0.79,0.78,1.01,0.86,"",1,9.1,5,12.8,9,25.0,7,25.0,29191,18.4,33306,31.5,1732,152.2,-6,-1.7
"56043","5","453","75","0","2021","1","","Washakie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,11,11,11,64952,65916,1286,454,"",1.31,0.58,0.58,0.59,0.71,0.64,0.72,1.22,"",0,0.0,1,10.0,-1,-8.3,1,10.0,-220,-0.3,744,1.1,1101,595.1,-16,-3.4
"56043","5","453","75","0","2021","2","","Washakie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,13,12,12,71760,69541,1248,448,"",1.31,0.66,0.60,0.57,0.63,0.54,0.53,1.03,"",0,0.0,3,30.0,-1,-7.7,-1,-7.7,-189,-0.3,-2408,-3.3,1033,480.5,-13,-2.8
"56043","5","453","75","0","2021","3","","Washakie County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,10,9,6,33562,25340,582,310,"",1.32,0.48,0.44,0.29,0.28,0.31,0.40,0.70,"",-1,-14.3,-1,-9.1,-2,-18.2,-7,-53.8,-33540,-50.0,-24643,-49.3,386,196.9,-132,-29.9
"56045","5","453","75","0","2021","1","N","Weston County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","453","75","0","2021","2","N","Weston County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56045","5","453","75","0","2021","3","N","Weston County, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","453","75","0","2021","1","N","Unknown Or Undefined, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","453","75","0","2021","2","N","Unknown Or Undefined, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56999","5","453","75","0","2021","3","N","Unknown Or Undefined, Wyoming","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72000","5","453","55","0","2021","1","","Puerto Rico -- Statewide","Private","NAICS 453 Miscellaneous store retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",530,3925,3980,4031,21148610,15858153,483944,409,"",1.07,0.85,0.86,0.86,1.40,1.27,1.62,1.63,"",43,8.8,126,3.3,135,3.5,197,5.1,1921237,10.0,1287514,8.8,90526,23.0,22,5.7
"72000","5","453","55","0","2021","2","","Puerto Rico -- Statewide","Private","NAICS 453 Miscellaneous store retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",545,4179,4210,4324,23609716,8419786,275792,429,"",1.09,0.88,0.87,0.88,1.32,1.10,1.25,1.51,"",67,14.0,1551,59.0,1394,49.5,1135,35.6,9694119,69.7,3927849,87.4,145048,110.9,57,15.3
"72000","5","453","55","0","2021","3","","Puerto Rico -- Statewide","Private","NAICS 453 Miscellaneous store retailers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",543,4371,4347,4418,23972953,4646220,150776,421,"",1.09,0.88,0.87,0.88,1.30,1.15,1.25,1.48,"",42,8.4,889,25.5,794,22.3,703,18.9,5497899,29.8,167181,3.7,16506,12.3,24,6.0
"72001","5","453","75","0","2021","1","N","Adjuntas Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72001","5","453","75","0","2021","2","N","Adjuntas Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72001","5","453","75","0","2021","3","N","Adjuntas Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72003","5","453","75","0","2021","1","","Aguada Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,30,29,31,115796,105730,4210,297,"",1.07,1.29,1.26,1.31,2.30,2.36,3.28,1.78,"",0,0.0,-15,-33.3,-20,-40.8,-15,-32.6,-16231,-12.3,-22235,-17.4,-575,-12.0,79,36.2
"72003","5","453","75","0","2021","2","","Aguada Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,36,36,37,117149,76108,2929,248,"",1.05,1.48,1.44,1.47,1.83,1.64,2.07,1.25,"",0,0.0,-1,-2.7,-5,-12.2,-8,-17.8,-1258,-1.1,-8481,-10.0,-190,-6.1,26,11.7
"72003","5","453","75","0","2021","3","","Aguada Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,40,36,34,131485,53485,1984,276,"",1.04,1.55,1.39,1.30,1.98,1.91,2.33,1.41,"",0,0.0,3,8.1,3,9.1,-2,-5.6,145,0.1,-800,-1.5,-85,-4.1,-10,-3.5
"72005","5","453","75","0","2021","1","","Aguadilla Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,42,42,42,197924,178127,6341,362,"",1.06,0.44,0.43,0.43,0.59,0.74,1.13,1.36,"",3,42.9,7,20.0,7,20.0,6,16.7,27554,16.2,33928,23.5,2256,55.2,-9,-2.4
"72005","5","453","75","0","2021","2","","Aguadilla Municipio, Puerto Rico","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,42,43,44,232045,95730,3409,415,"",1.25,0.42,0.42,0.43,0.55,0.71,0.83,1.31,"",5,71.4,12,40.0,10,30.3,12,37.5,118112,103.7,51040,114.2,2096,159.6,138,49.8
