"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3146","5","21","44","0","2021","2","","Madera, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,83,86,89,1447116,43185,2280,1294,"",0.30,0.47,0.46,0.48,0.41,0.11,0.10,0.87,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3146","5","21","44","0","2021","3","","Madera, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,98,98,106,1658517,88490,4442,1267,"",0.30,0.53,0.50,0.56,0.44,0.30,0.23,0.84,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","21","44","0","2021","1","","Madison, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,231,223,241,3523533,2861425,90852,1170,"",0.22,0.18,0.17,0.18,0.09,0.17,0.38,0.54,"",-1,-7.1,-20,-8.0,-19,-7.9,-15,-5.9,-597501,-14.5,-217926,-7.1,-43161,-32.2,-100,-7.9
"C3154","5","21","44","0","2021","2","","Madison, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,275,283,282,4595087,1109282,58053,1262,"",0.22,0.20,0.21,0.20,0.14,0.26,0.74,0.67,"",-1,-7.1,-6,-2.1,-6,-2.1,-7,-2.4,14455,0.3,190589,20.7,-2319,-3.8,31,2.5
"C3154","5","21","44","0","2021","3","","Madison, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",13,277,276,278,5172538,269965,12992,1436,"",0.23,0.20,0.20,0.20,0.16,0.13,0.31,0.79,"",-1,-7.1,19,7.4,21,8.2,20,7.8,773953,17.6,10385,4.0,-6924,-34.8,119,9.0
"C3170","5","21","44","0","2021","1","","Manchester-Nashua, NH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,39,43,41,639821,474890,28357,1200,"",0.22,0.06,0.06,0.06,0.03,0.05,0.14,0.51,"",0,0.0,-10,-20.4,-4,-8.5,-10,-19.6,-136723,-17.6,-105129,-18.1,3059,12.1,-19,-1.6
"C3170","5","21","44","0","2021","2","","Manchester-Nashua, NH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,57,69,61,1060538,224323,13578,1309,"",0.22,0.08,0.10,0.09,0.06,0.10,0.27,0.63,"",0,0.0,-6,-9.5,7,11.3,-4,-6.2,-88351,-7.7,-16870,-7.0,3372,33.0,-86,-6.2
"C3170","5","21","44","0","2021","3","","Manchester-Nashua, NH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",8,66,70,63,1296410,87727,3438,1503,"",0.22,0.09,0.10,0.09,0.07,0.08,0.14,0.73,"",0,0.0,-2,-2.9,-4,-5.4,-10,-13.7,52962,4.3,-21418,-19.6,-2196,-39.0,168,12.6
"C3174","5","21","44","0","2021","1","N","Manhattan, KS MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3174","5","21","44","0","2021","2","N","Manhattan, KS MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3174","5","21","44","0","2021","3","","Manhattan, KS MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,174,180,176,2216498,365271,9836,965,"",0.57,1.32,1.37,1.32,1.00,1.05,1.85,0.74,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","21","44","0","2021","1","N","Mankato-North Mankato, MN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","21","44","0","2021","2","N","Mankato-North Mankato, MN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3186","5","21","44","0","2021","3","N","Mankato-North Mankato, MN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","21","44","0","2021","1","N","Mansfield, OH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","21","44","0","2021","2","N","Mansfield, OH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3190","5","21","44","0","2021","3","N","Mansfield, OH MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3242","5","21","44","0","2021","1","N","Mayaguez, PR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3242","5","21","44","0","2021","2","N","Mayaguez, PR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3242","5","21","44","0","2021","3","N","Mayaguez, PR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3258","5","21","44","0","2021","1","","McAllen-Edinburg-Mission, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",80,745,747,774,16752486,6470943,194759,1706,"",2.09,0.81,0.81,0.83,1.12,0.92,1.36,1.37,"",-1,-1.2,-472,-38.8,-497,-40.0,-494,-39.0,-10380188,-38.3,-3927666,-37.8,-54056,-21.7,27,1.6
"C3258","5","21","44","0","2021","2","","McAllen-Edinburg-Mission, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",78,769,808,819,16751586,1333800,45905,1613,"",2.06,0.81,0.85,0.86,1.19,0.55,0.95,1.42,"",-1,-1.3,-251,-24.6,-53,-6.2,54,7.1,-2556171,-13.2,268175,25.2,10450,29.5,-71,-4.2
"C3258","5","21","44","0","2021","3","","McAllen-Edinburg-Mission, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",77,874,891,910,17161863,2584203,84284,1481,"",2.06,0.91,0.93,0.95,1.17,2.02,3.21,1.26,"",-1,-1.3,174,24.9,217,32.2,245,36.8,3797276,28.4,2129565,468.4,70976,533.3,-32,-2.1
"C3278","5","21","44","0","2021","1","","Medford, OR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,134,137,141,1789335,1693612,47845,1002,"",0.73,0.45,0.45,0.45,0.27,0.37,0.39,0.59,"",0,0.0,-5,-3.6,-1,-0.7,0,0.0,69906,4.1,57920,3.5,7007,17.2,53,5.6
"C3278","5","21","44","0","2021","2","","Medford, OR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,152,151,147,2066615,1901258,53279,1060,"",0.74,0.48,0.48,0.46,0.33,0.60,0.57,0.70,"",0,0.0,18,13.4,12,8.6,0,0.0,224781,12.2,232222,13.9,11434,27.3,48,4.7
"C3278","5","21","44","0","2021","3","","Medford, OR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",17,156,154,160,2043560,1413380,38624,1003,"",0.74,0.49,0.48,0.50,0.32,0.62,0.54,0.65,"",0,0.0,6,4.0,2,1.3,15,10.3,208795,11.4,212436,17.7,9421,32.3,56,5.9
"C3282","5","21","44","0","2021","1","N","Memphis, TN-MS-AR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","21","44","0","2021","2","N","Memphis, TN-MS-AR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","21","44","0","2021","3","N","Memphis, TN-MS-AR MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3290","5","21","44","0","2021","1","N","Merced, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3290","5","21","44","0","2021","2","N","Merced, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3290","5","21","44","0","2021","3","N","Merced, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","21","44","0","2021","1","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",88,745,734,731,15858804,5178941,21152,1656,"",0.12,0.09,0.08,0.08,0.06,0.06,0.03,0.76,"",10,12.8,31,4.3,24,3.4,19,2.7,1769807,12.6,249670,5.1,6841,47.8,134,8.8
"C3310","5","21","44","0","2021","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",83,753,772,756,16534597,879759,6186,1673,"",0.11,0.08,0.09,0.09,0.08,0.06,0.04,0.89,"",0,0.0,40,5.6,40,5.5,29,4.0,902821,5.8,348593,65.6,2951,91.2,12,0.7
"C3310","5","21","44","0","2021","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",85,758,768,759,15940855,656207,4267,1610,"",0.12,0.08,0.08,0.08,0.07,0.07,0.04,0.86,"",0,0.0,12,1.6,31,4.2,31,4.3,-4722998,-22.9,253906,63.1,2162,102.7,-547,-25.4
"C3314","5","21","44","0","2021","1","N","Michigan City-La Porte, IN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3314","5","21","44","0","2021","2","N","Michigan City-La Porte, IN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3314","5","21","44","0","2021","3","","Michigan City-La Porte, IN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,23,23,23,279242,11713,612,934,"",0.62,0.16,0.16,0.17,0.10,0.06,0.15,0.63,"",0,0.0,3,15.0,3,15.0,3,15.0,920,0.3,4401,60.2,571,1392.7,-136,-12.7
"C3322","5","21","44","0","2021","1","N","Midland, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3322","5","21","44","0","2021","2","N","Midland, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3322","5","21","44","0","2021","3","N","Midland, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","21","44","0","2021","1","N","Midland, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",935,0,0,0,0,0,0,0,"N",49.87,0,0,0,0,0,0,0,"N",-53,-5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","21","44","0","2021","2","","Midland, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",931,23558,23691,23918,646837742,36196182,1115469,2097,"",50.47,67.38,67.42,67.92,65.32,44.66,50.39,0.97,"",-45,-4.6,-2294,-8.9,1364,6.1,3565,17.5,17303223,2.7,18978512,110.2,857527,332.4,-23,-1.1
"C3326","5","21","44","0","2021","3","","Midland, TX MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",927,24236,24375,24410,689261324,38000311,1128296,2178,"",50.69,67.43,67.42,67.86,65.13,62.91,60.24,0.96,"",-35,-3.6,4050,20.1,3796,18.4,3580,17.2,135700522,24.5,25203535,197.0,938119,493.3,104,5.0
"C3334","5","21","44","0","2021","1","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","21","44","0","2021","2","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","21","44","0","2021","3","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","21","44","0","2021","1","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",55,561,480,644,17937946,11196871,684733,2457,"",0.18,0.09,0.08,0.10,0.09,0.09,0.48,0.97,"",1,1.9,-89,-13.7,-159,-24.9,-86,-11.8,-545415,-3.0,-1554680,-12.2,-60040,-8.1,344,16.3
"C3346","5","21","44","0","2021","2","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",54,789,826,843,48311272,15112262,1171039,4536,"",0.18,0.12,0.13,0.13,0.27,0.24,1.32,2.19,"",-1,-1.8,33,4.4,-15,-1.8,-47,-5.3,29387344,155.3,2877343,23.5,280051,31.4,2780,158.3
"C3346","5","21","44","0","2021","3","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",54,844,835,841,20568564,4594508,312050,1884,"",0.19,0.13,0.13,0.13,0.12,0.14,0.61,0.91,"",-1,-1.8,-15,-1.7,-18,-2.1,-16,-1.9,542096,2.7,-1175127,-20.4,-112881,-26.6,85,4.7
"C3354","5","21","44","0","2021","1","","Missoula, MT MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,42,37,41,613511,613511,11103,1180,"",0.56,0.20,0.18,0.19,0.14,0.18,0.26,0.74,"",0,0.0,15,55.6,9,32.1,13,46.4,158606,34.9,165066,36.8,-3535,-24.1,-85,-6.7
"C3354","5","21","44","0","2021","2","","Missoula, MT MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,45,47,48,670347,529630,11355,1105,"",0.56,0.21,0.21,0.21,0.16,0.23,0.34,0.75,"",-1,-10.0,19,73.1,19,67.9,18,60.0,248358,58.9,262369,98.2,1861,19.6,-54,-4.7
"C3354","5","21","44","0","2021","3","","Missoula, MT MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",9,46,50,49,791601,347661,7521,1260,"",0.55,0.21,0.22,0.22,0.18,0.22,0.30,0.85,"",-1,-10.0,8,21.1,14,38.9,10,25.6,130411,19.7,40807,13.3,-2275,-23.2,-90,-6.7
"C3366","5","21","44","0","2021","1","","Mobile, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,140,140,135,3400439,1109525,15915,1891,"",0.83,0.23,0.23,0.22,0.25,0.19,0.13,1.12,"",1,4.0,-28,-16.7,-30,-17.6,-2,-1.5,-935724,-21.6,-142760,-11.4,4037,34.0,-216,-10.3
"C3366","5","21","44","0","2021","2","","Mobile, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,139,140,141,3088712,94081,1319,1697,"",0.84,0.23,0.23,0.23,0.25,0.08,0.05,1.11,"",0,0.0,-3,-2.1,-9,-6.0,-1,-0.7,45943,1.5,-16108,-14.6,-331,-20.1,75,4.6
"C3366","5","21","44","0","2021","3","","Mobile, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,146,144,106,3270940,159182,2159,1906,"",0.84,0.23,0.23,0.17,0.26,0.22,0.11,1.21,"",-1,-3.7,1,0.7,0,0.0,3,2.9,-44574,-1.3,48076,43.3,354,19.6,-46,-2.4
"C3370","5","21","44","0","2021","1","N","Modesto, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3370","5","21","44","0","2021","2","N","Modesto, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3370","5","21","44","0","2021","3","N","Modesto, CA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3374","5","21","44","0","2021","1","N","Monroe, LA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3374","5","21","44","0","2021","2","","Monroe, LA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,116,139,139,1869297,294935,5717,1095,"",1.67,0.45,0.54,0.54,0.44,0.62,0.70,0.85,"",-1,-3.7,4,3.6,27,24.1,27,24.1,370650,24.7,160259,119.0,3159,123.5,66,6.4
"C3374","5","21","44","0","2021","3","","Monroe, LA MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",26,145,140,138,2409626,399407,7701,1315,"",1.68,0.58,0.56,0.54,0.57,1.45,1.52,1.02,"",-1,-3.7,42,40.8,39,38.6,31,29.0,587264,32.2,301980,310.0,5926,333.9,-37,-2.7
"C3378","5","21","44","0","2021","1","N","Monroe, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","21","44","0","2021","2","N","Monroe, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3378","5","21","44","0","2021","3","N","Monroe, MI MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3386","5","21","44","0","2021","1","","Montgomery, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",18,199,194,199,2538775,1529763,32819,990,"",0.67,0.36,0.35,0.35,0.21,0.33,0.37,0.61,"",3,20.0,9,4.7,7,3.7,12,6.4,10638,0.4,33936,2.3,-1824,-5.3,-44,-4.3
"C3386","5","21","44","0","2021","2","","Montgomery, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,194,199,207,2945871,252590,5766,1133,"",0.73,0.34,0.35,0.36,0.27,0.28,0.30,0.77,"",4,26.7,5,2.6,3,1.5,14,7.3,305241,11.6,20351,8.8,419,7.8,79,7.5
"C3386","5","21","44","0","2021","3","","Montgomery, AL MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",19,213,208,207,3010789,201906,4936,1106,"",0.72,0.37,0.36,0.37,0.27,0.36,0.39,0.74,"",4,26.7,20,10.4,17,8.9,16,8.4,427393,16.5,47525,30.8,1267,34.5,69,6.7
"C3406","5","21","44","0","2021","1","","Morgantown, WV MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",39,541,535,525,10517264,6224418,214690,1516,"",3.85,2.50,2.47,2.38,1.96,3.52,4.14,0.80,"",3,8.3,4,0.7,11,2.1,-10,-1.9,571424,5.7,476475,8.3,58996,37.9,78,5.4
"C3406","5","21","44","0","2021","2","N","Morgantown, WV MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3406","5","21","44","0","2021","3","","Morgantown, WV MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",39,519,525,529,10097485,479385,16242,1481,"",3.89,2.33,2.34,2.33,2.01,1.77,1.82,0.86,"",-1,-2.5,55,11.9,57,12.2,73,16.0,2280099,29.2,111762,30.4,1913,13.4,181,13.9
"C3410","5","21","44","0","2021","1","N","Morristown, TN MSA","Private","NAICS 21 Mining, quarrying, and oil and gas extraction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
