"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2750","5","493","45","0","2021","2","","Janesville-Beloit, WI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,914,903,859,10709827,3896164,68573,924,"",2.52,1.26,1.25,1.16,1.59,1.45,1.78,1.31,"",1,6.2,34,3.9,9,1.0,-38,-4.2,685252,6.8,-143271,-3.5,-9184,-11.8,58,6.7
"C2750","5","493","45","0","2021","3","","Janesville-Beloit, WI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,895,890,886,11199730,1298785,21591,968,"",2.51,1.19,1.19,1.16,1.60,0.79,0.80,1.35,"",1,6.2,10,1.1,13,1.5,-7,-0.8,896250,8.7,-337694,-20.6,-5952,-21.6,72,8.0
"C2762","5","493","45","0","2021","1","N","Jefferson City, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2762","5","493","45","0","2021","2","N","Jefferson City, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2762","5","493","45","0","2021","3","N","Jefferson City, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","493","45","0","2021","1","","Johnson City, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,31,32,34,350579,208330,1334,834,"",0.76,0.03,0.04,0.04,0.06,0.05,0.04,1.59,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","493","45","0","2021","2","","Johnson City, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,32,35,34,403831,26266,489,923,"",0.76,0.04,0.04,0.04,0.05,0.02,0.04,1.38,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2774","5","493","45","0","2021","3","","Johnson City, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,36,37,400328,57915,418,840,"",0.74,0.04,0.04,0.04,0.05,0.06,0.04,1.34,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2778","5","493","45","0","2021","1","","Johnstown, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,40,40,40,312844,274783,5123,602,"",0.82,0.07,0.07,0.08,0.09,0.09,0.05,1.23,"",1,25.0,4,11.1,4,11.1,3,8.1,-34240,-9.9,-23670,-7.9,-961,-15.8,-133,-18.1
"C2778","5","493","45","0","2021","2","","Johnstown, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,38,42,45,367492,110861,2103,678,"",0.83,0.07,0.08,0.09,0.09,0.10,0.05,1.15,"",1,25.0,1,2.7,5,13.5,8,21.6,81790,28.6,45213,68.9,946,81.8,84,14.1
"C2778","5","493","45","0","2021","3","","Johnstown, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,47,46,41,395095,36063,585,680,"",0.82,0.09,0.09,0.07,0.09,0.05,0.02,1.12,"",0,0.0,9,23.7,8,21.1,4,10.8,63691,19.2,8098,29.0,104,21.6,3,0.4
"C2786","5","493","45","0","2021","1","N","Jonesboro, AR MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2786","5","493","45","0","2021","2","N","Jonesboro, AR MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2786","5","493","45","0","2021","3","N","Jonesboro, AR MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","493","45","0","2021","1","N","Joplin, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","493","45","0","2021","2","N","Joplin, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","493","45","0","2021","3","N","Joplin, MO MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","493","45","0","2021","1","N","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","493","45","0","2021","2","N","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","493","45","0","2021","3","N","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","493","45","0","2021","1","N","Kalamazoo-Portage, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","493","45","0","2021","2","N","Kalamazoo-Portage, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","493","45","0","2021","3","N","Kalamazoo-Portage, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","5","493","45","0","2021","1","","Kankakee, IL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,26,25,313769,260015,3729,928,"",1.47,0.05,0.05,0.05,0.09,0.08,0.05,1.66,"",-1,-14.3,-5,-15.6,-4,-13.3,-6,-19.4,-27926,-8.2,-14783,-5.4,-693,-15.7,80,9.4
"C2810","5","493","45","0","2021","2","","Kankakee, IL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,23,24,290916,73944,970,946,"",1.47,0.05,0.05,0.05,0.07,0.05,0.03,1.39,"",-1,-14.3,-5,-17.2,-8,-25.8,-5,-17.2,-37800,-11.5,-8274,-10.1,-86,-8.1,94,11.0
"C2810","5","493","45","0","2021","3","","Kankakee, IL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,26,24,368411,24236,449,1134,"",1.47,0.05,0.05,0.05,0.08,0.03,0.02,1.62,"",-1,-14.3,-1,-3.8,0,0.0,-2,-7.7,63083,20.7,22674,1451.6,421,1503.6,231,25.6
"C2814","5","493","45","0","2021","1","","Kansas City, MO-KS MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",201,17537,17147,16987,166754931,138180172,2722052,745,"",1.61,1.45,1.47,1.47,1.51,1.38,1.94,1.03,"",13,6.9,2193,14.3,2061,13.7,2179,14.7,19274936,13.1,18162884,15.1,942433,53.0,-7,-0.9
"C2814","5","493","45","0","2021","2","","Kansas City, MO-KS MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",208,16444,16474,16998,182672646,76833224,1625023,845,"",1.66,1.45,1.46,1.48,1.49,1.65,2.84,1.02,"",17,8.9,1815,12.4,902,5.8,606,3.7,15123560,9.0,4678395,6.5,403473,33.0,15,1.8
"C2814","5","493","45","0","2021","3","","Kansas City, MO-KS MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",206,17447,17464,17939,183709590,40353112,826393,802,"",1.62,1.49,1.48,1.50,1.45,1.12,2.02,0.97,"",12,6.2,941,5.7,559,3.3,1173,7.0,14721002,8.7,-3149177,-7.2,41831,5.3,25,3.2
"C2842","5","493","45","0","2021","1","","Kennewick-Richland, WA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,765,781,764,9229836,8998315,66266,922,"",1.17,0.55,0.57,0.56,0.75,0.61,0.36,1.34,"",4,25.0,192,33.5,207,36.1,186,32.2,2336575,33.9,2191142,32.2,8036,13.8,0,0.0
"C2842","5","493","45","0","2021","2","","Kennewick-Richland, WA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,780,781,788,12271537,11751889,86274,1206,"",1.17,0.57,0.55,0.53,0.82,0.68,0.37,1.49,"",2,11.1,328,72.6,308,65.1,288,57.6,5648607,85.3,5649805,92.6,29096,50.9,133,12.4
"C2842","5","493","45","0","2021","3","","Kennewick-Richland, WA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,781,784,797,11565988,10324733,76054,1130,"",1.12,0.52,0.53,0.53,0.72,0.68,0.40,1.37,"",1,5.6,270,52.8,257,48.8,289,56.9,4887673,73.2,4721804,84.3,25481,50.4,133,13.3
"C2866","5","493","45","0","2021","1","","Killeen-Temple, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,939,935,958,11101909,2033773,46244,905,"",1.28,0.56,0.57,0.60,0.88,0.27,0.36,1.52,"",1,5.9,-11,-1.2,-7,-0.7,-6,-0.6,736885,7.1,-5843078,-74.2,-61384,-57.0,67,8.0
"C2866","5","493","45","0","2021","2","","Killeen-Temple, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,948,955,930,12604383,3313731,51270,1027,"",1.27,0.60,0.61,0.59,0.85,1.10,1.14,1.42,"",0,0.0,-14,-1.5,-4,-0.4,-28,-2.9,127767,1.0,-280985,-7.8,5484,12.0,27,2.7
"C2866","5","493","45","0","2021","3","","Killeen-Temple, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1001,1026,1048,15490504,1967753,30100,1163,"",1.41,0.62,0.63,0.63,1.02,0.87,0.92,1.63,"",0,0.0,59,6.3,111,12.1,103,10.9,5294090,51.9,589975,42.8,12332,69.4,323,38.5
"C2870","5","493","45","0","2021","1","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","493","45","0","2021","2","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","493","45","0","2021","3","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","493","45","0","2021","1","","Kingston, NY MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,89,91,96,1407649,759553,29758,1177,"",1.12,0.14,0.15,0.16,0.30,0.21,0.24,2.02,"",0,0.0,-8,-8.2,-3,-3.2,6,6.7,-37092,-2.6,-118064,-13.5,5142,20.9,-9,-0.8
"C2874","5","493","45","0","2021","2","","Kingston, NY MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,65,64,93,1225959,259736,10029,1274,"",1.13,0.11,0.10,0.15,0.20,0.14,0.16,1.70,"",0,0.0,-4,-5.8,-4,-5.9,18,24.0,20040,1.7,50189,24.0,4660,86.8,-39,-3.0
"C2874","5","493","45","0","2021","3","","Kingston, NY MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,92,91,91,1364256,308569,12508,1149,"",1.12,0.15,0.15,0.14,0.23,0.24,0.29,1.62,"",0,0.0,12,15.0,7,8.3,7,8.3,201837,17.4,178440,137.1,9094,266.4,67,6.2
"C2894","5","493","45","0","2021","1","","Knoxville, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1840,1889,1921,19947426,12439638,113256,815,"",1.24,0.41,0.42,0.44,0.52,0.51,0.54,1.24,"N",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","493","45","0","2021","2","","Knoxville, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1851,1889,1883,23702101,2387510,31205,973,"",1.23,0.43,0.44,0.44,0.55,0.37,0.48,1.25,"N",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2894","5","493","45","0","2021","3","","Knoxville, TN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1892,1925,1919,24261121,2379252,16803,976,"",1.20,0.43,0.43,0.42,0.53,0.41,0.33,1.24,"",-1,-2.0,185,10.8,211,12.3,204,11.9,3498478,16.8,1314204,123.4,6479,62.8,43,4.6
"C2902","5","493","45","0","2021","1","N","Kokomo, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","493","45","0","2021","2","N","Kokomo, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2902","5","493","45","0","2021","3","N","Kokomo, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2910","5","493","45","0","2021","1","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,947,886,882,9488827,8358487,95232,807,"",1.16,1.12,1.06,1.07,1.46,1.52,1.51,1.35,"",0,0.0,238,33.6,193,27.8,168,23.5,1496081,18.7,1400595,20.1,13161,16.0,-65,-7.5
"C2910","5","493","45","0","2021","2","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,878,882,881,10824153,5436408,63855,946,"",1.16,1.08,1.09,1.08,1.49,1.79,1.66,1.37,"",0,0.0,150,20.6,147,20.0,109,14.1,1364697,14.4,834534,18.1,7053,12.4,-31,-3.2
"C2910","5","493","45","0","2021","3","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,906,933,872,10662376,2789715,31963,908,"",1.17,1.09,1.11,1.02,1.43,1.47,1.37,1.33,"",0,0.0,104,13.0,130,16.2,96,12.4,1027294,10.7,478660,20.7,3489,12.3,-26,-2.8
"C2918","5","493","45","0","2021","1","N","Lafayette, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","493","45","0","2021","2","N","Lafayette, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","493","45","0","2021","3","","Lafayette, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,170,177,168,2710346,139184,1971,1214,"",1.04,0.08,0.08,0.08,0.14,0.05,0.06,1.80,"",2,6.9,0,0.0,2,1.1,-5,-2.9,203422,8.1,-11272,-7.5,-206,-9.5,97,8.7
"C2920","5","493","45","0","2021","1","N","Lafayette-West Lafayette, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2920","5","493","45","0","2021","2","N","Lafayette-West Lafayette, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2920","5","493","45","0","2021","3","","Lafayette-West Lafayette, IN MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,111,110,115,1378626,110211,1374,947,"",0.97,0.11,0.10,0.11,0.14,0.07,0.07,1.36,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","493","45","0","2021","1","N","Lake Charles, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","493","45","0","2021","2","N","Lake Charles, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2934","5","493","45","0","2021","3","N","Lake Charles, LA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2942","5","493","45","0","2021","1","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,71,71,569194,452927,7710,617,"",0.94,0.11,0.11,0.12,0.14,0.13,0.11,1.26,"",0,0.0,-98,-58.0,-96,-57.5,-91,-56.2,-580816,-50.5,-544120,-54.6,-11386,-59.6,84,15.8
"C2942","5","493","45","0","2021","2","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,73,69,82,641601,94479,2191,661,"",0.92,0.12,0.12,0.14,0.13,0.09,0.10,1.07,"",0,0.0,6,9.0,0,0.0,11,15.5,50209,8.5,27927,42.0,46,2.1,2,0.3
"C2942","5","493","45","0","2021","3","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,98,71,77,536024,182408,4629,503,"",0.91,0.16,0.11,0.12,0.11,0.20,0.25,0.81,"",-1,-12.5,25,34.2,-4,-5.3,6,8.5,-209564,-28.1,131503,258.3,3085,199.8,-283,-36.0
"C2946","5","493","45","0","2021","1","","Lakeland-Winter Haven, FL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,18995,19218,18787,161060994,102702336,284181,652,"",1.96,6.62,6.78,6.75,7.88,6.75,3.18,1.17,"",5,9.8,6680,54.2,7254,60.6,6912,58.2,32174944,25.0,21347376,26.2,148414,109.3,-171,-20.8
"C2946","5","493","45","0","2021","2","","Lakeland-Winter Haven, FL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,19313,19598,19212,174137954,30289811,82343,691,"",1.89,7.13,7.29,7.29,7.61,6.57,2.84,1.05,"",7,14.0,7399,62.1,7544,62.6,6855,55.5,44984908,34.8,3296874,12.2,40203,95.4,-129,-15.7
"C2946","5","493","45","0","2021","3","","Lakeland-Winter Haven, FL MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,19079,18653,19692,187008727,20252479,56513,752,"",1.85,6.92,6.65,6.84,7.63,5.34,2.33,1.12,"",7,14.0,6616,53.1,6175,49.5,7186,57.5,52269520,38.8,5305272,35.5,32890,139.2,-78,-9.4
"C2954","5","493","45","0","2021","1","","Lancaster, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,7780,7603,7530,91091032,56084016,1826181,917,"",2.12,2.80,2.78,2.79,4.19,3.04,3.27,1.50,"",-4,-6.9,507,7.0,449,6.3,339,4.7,13021412,16.7,5712423,11.3,252782,16.1,84,10.1
"C2954","5","493","45","0","2021","2","","Lancaster, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",55,7349,7396,7683,95632285,16076184,500974,984,"",2.15,2.78,2.79,2.84,3.78,2.77,2.91,1.35,"",-1,-1.8,842,12.9,886,13.6,758,10.9,15400699,19.2,2288920,16.6,133324,36.3,56,6.0
"C2954","5","493","45","0","2021","3","","Lancaster, PA MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,7969,8002,7866,98264785,11350652,367833,951,"",2.17,2.89,2.89,2.80,3.66,2.58,2.99,1.28,"",-2,-3.4,775,10.8,694,9.5,542,7.4,18128690,22.6,3387959,42.5,137337,59.6,104,12.3
"C2962","5","493","45","0","2021","1","","Lansing-East Lansing, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2301,2288,2267,26661113,18610815,321800,897,"",0.93,0.99,0.99,1.00,1.31,1.53,0.96,1.32,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","493","45","0","2021","2","","Lansing-East Lansing, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2219,2210,2233,28632950,6892889,118891,992,"",0.94,1.02,1.00,0.99,1.22,1.75,1.14,1.22,"N",-3,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","493","45","0","2021","3","","Lansing-East Lansing, MI MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2275,2268,2293,26349830,3636144,63399,890,"",1.00,0.99,0.99,0.97,1.10,1.21,0.82,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2970","5","493","45","0","2021","1","","Laredo, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",74,1371,1390,1400,12082256,7600452,127387,670,"",7.06,1.19,1.23,1.26,1.77,1.33,1.39,1.45,"",-1,-1.3,-9,-0.7,9,0.7,18,1.3,-258932,-2.1,-1454665,-16.1,-550,-0.4,-17,-2.5
"C2970","5","493","45","0","2021","2","","Laredo, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1422,1420,1414,13549335,3128716,51684,735,"",7.32,1.30,1.30,1.27,1.69,1.19,1.47,1.31,"",2,2.7,77,5.7,78,5.8,50,3.7,1825023,15.6,603668,23.9,19420,60.2,67,10.0
"C2970","5","493","45","0","2021","3","","Laredo, TX MSA","Private","NAICS 493 Warehousing and storage","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1405,1408,1432,13609706,1610680,29051,740,"",7.09,1.24,1.22,1.22,1.63,0.86,1.08,1.33,"",-1,-1.3,69,5.2,61,4.5,62,4.5,1958610,16.8,507867,46.1,13339,84.9,77,11.6
