"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51067","5","441","75","0","2021","3","","Franklin County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,198,195,189,2102339,188463,2249,834,"",1.49,0.97,0.93,0.93,0.93,0.72,0.57,0.98,"",0,0.0,-3,-1.5,2,1.0,-9,-4.5,264663,14.4,-5466,-2.8,827,58.2,118,16.5
"51069","5","441","75","0","2021","1","","Frederick County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,551,557,563,6797528,3735818,37235,939,"",1.76,1.18,1.20,1.22,1.30,1.17,1.14,1.09,"",-2,-5.0,-55,-9.1,-58,-9.4,-70,-11.1,-549118,-7.5,-539712,-12.6,3157,9.3,25,2.7
"51069","5","441","75","0","2021","2","","Frederick County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,558,575,567,8525674,773789,8335,1157,"",1.85,1.20,1.24,1.21,1.33,1.01,1.10,1.09,"",0,0.0,-9,-1.6,-14,-2.4,-39,-6.4,1635851,23.7,-149280,-16.2,286,3.6,255,28.3
"51069","5","441","75","0","2021","3","","Frederick County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,564,555,548,8675520,530168,5356,1201,"",1.85,1.18,1.17,1.17,1.30,1.00,1.04,1.11,"",1,2.6,-46,-7.5,-61,-9.9,-69,-11.2,453038,5.5,16122,3.1,1437,36.7,171,16.6
"51071","5","441","75","0","2021","1","","Giles County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,119,124,122,977751,769035,2837,618,"",2.34,1.79,1.89,1.85,1.55,1.98,0.51,0.84,"",-1,-9.1,55,85.9,58,87.9,59,93.7,480011,96.4,403997,110.7,2421,582.0,23,3.9
"51071","5","441","75","0","2021","2","","Giles County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,125,122,127,1148197,243012,922,708,"",2.37,1.71,1.61,1.63,1.10,1.24,0.16,0.67,"",0,0.0,63,101.6,59,93.7,64,101.6,639823,125.9,144056,145.6,795,626.0,84,13.5
"51071","5","441","75","0","2021","3","","Giles County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,128,135,128,1207101,222495,964,712,"",2.62,1.64,1.71,1.64,1.01,2.16,0.34,0.61,"",1,10.0,65,103.2,73,117.7,69,116.9,722850,149.3,184940,492.5,910,1685.2,105,17.3
"51073","5","441","75","0","2021","1","","Gloucester County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,271,269,272,3173140,1686948,15330,902,"",2.22,2.17,2.16,2.15,3.13,2.77,3.58,1.45,"",-1,-3.8,3,1.1,-4,-1.5,-9,-3.2,192123,6.4,-17584,-1.0,1345,9.6,65,7.8
"51073","5","441","75","0","2021","2","","Gloucester County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,271,271,268,3987116,348396,2710,1136,"",2.23,2.12,2.10,2.08,2.90,1.48,1.70,1.38,"",-1,-3.8,25,10.2,3,1.1,-4,-1.5,1049544,35.7,-1529,-0.4,223,9.0,274,31.8
"51073","5","441","75","0","2021","3","","Gloucester County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,273,275,270,4063554,252161,1854,1146,"",2.25,2.12,2.15,2.12,2.87,1.90,1.81,1.35,"",-1,-3.8,-11,-3.9,-6,-2.1,-13,-4.6,548541,15.6,-26908,-9.6,-764,-29.2,189,19.7
"51075","5","441","75","0","2021","1","","Goochland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,711,731,720,8885917,5017570,31275,948,"",0.85,2.78,2.87,2.83,1.26,2.11,1.24,0.45,"",-1,-11.1,529,290.7,555,315.3,552,328.6,6336060,248.5,3633341,262.5,24498,361.5,-171,-15.3
"51075","5","441","75","0","2021","2","","Goochland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,708,706,701,10618277,654592,3919,1159,"",0.85,2.74,2.73,2.69,1.44,2.50,1.23,0.53,"",-1,-11.1,552,353.8,552,358.4,545,349.4,8240963,346.7,518008,379.3,3393,645.1,-18,-1.5
"51075","5","441","75","0","2021","3","","Goochland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,702,718,748,10786057,641212,3963,1148,"",0.95,2.65,2.72,2.90,1.46,3.02,1.69,0.53,"",0,0.0,544,344.3,559,351.6,370,97.9,7662160,245.3,522011,437.9,3436,652.0,111,10.7
"51077","5","441","75","0","2021","1","N","Grayson County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51077","5","441","75","0","2021","2","","Grayson County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,7,38295,10538,84,421,"",0.72,0.18,0.17,0.18,0.11,0.11,0.09,0.65,"",0,0.0,1,16.7,2,40.0,1,16.7,8569,28.8,-4676,-30.7,-205,-70.9,17,4.2
"51077","5","441","75","0","2021","3","N","Grayson County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51079","5","441","75","0","2021","1","","Greene County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,86,83,85,614930,464582,5112,559,"",1.96,1.71,1.67,1.69,1.59,1.69,2.25,0.94,"",0,0.0,-7,-7.5,-5,-5.7,-7,-7.6,-36298,-5.6,-30921,-6.2,3179,164.5,9,1.6
"51079","5","441","75","0","2021","2","","Greene County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,87,89,91,744491,148565,1843,643,"",1.94,1.72,1.73,1.76,1.40,1.59,2.47,0.81,"",0,0.0,3,3.6,5,6.0,5,5.8,87659,13.3,7099,5.0,1344,269.3,46,7.7
"51079","5","441","75","0","2021","3","","Greene County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,94,93,90,728777,74342,757,607,"",1.94,1.83,1.83,1.82,1.37,1.43,1.70,0.75,"",0,0.0,8,9.3,9,10.7,4,4.7,91074,14.3,12337,19.9,608,408.1,32,5.6
"51083","5","441","75","0","2021","1","","Halifax County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,103,99,101,689202,511246,6863,525,"",1.22,0.67,0.64,0.65,0.53,0.54,0.65,0.81,"",0,0.0,-9,-8.0,-12,-10.8,-12,-10.6,22564,3.4,38488,8.1,2953,75.5,67,14.6
"51083","5","441","75","0","2021","2","","Halifax County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,104,104,107,820172,160955,1821,601,"",1.22,0.67,0.67,0.68,0.48,0.55,0.58,0.71,"",0,0.0,10,10.6,5,5.1,6,5.9,178745,27.9,-3991,-2.4,433,31.2,98,19.5
"51083","5","441","75","0","2021","3","","Halifax County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,104,102,130,831758,166024,2127,571,"",1.31,0.69,0.66,0.85,0.48,0.94,1.12,0.66,"",1,7.1,0,0.0,-6,-5.6,26,25.0,83596,11.2,74267,80.9,1177,123.9,25,4.6
"51085","5","441","75","0","2021","1","","Hanover County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1074,1074,1090,14979376,7393688,101873,1068,"",1.17,1.54,1.55,1.56,2.13,1.56,2.05,1.38,"",-2,-3.8,-58,-5.1,-92,-7.9,-51,-4.5,1362509,10.0,-456966,-5.8,30321,42.4,154,16.8
"51085","5","441","75","0","2021","2","","Hanover County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1090,1079,1081,19419824,1664603,22549,1379,"",1.15,1.54,1.49,1.49,2.09,1.30,1.97,1.39,"",-2,-3.9,22,2.1,60,5.9,39,3.7,6929047,55.5,388260,30.4,11480,103.7,458,49.7
"51085","5","441","75","0","2021","3","","Hanover County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1082,1076,1068,20630797,1106576,16691,1476,"",1.17,1.44,1.45,1.47,2.15,1.18,1.78,1.48,"",0,0.0,23,2.2,4,0.4,-17,-1.6,2235124,12.2,63989,6.1,5800,53.3,156,11.8
"51087","5","441","75","0","2021","1","","Henrico County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,2295,2294,2295,29608512,15526400,167006,993,"",0.95,0.92,0.93,0.93,0.89,0.85,0.70,0.97,"",0,0.0,-165,-6.7,-205,-8.2,-206,-8.2,-1879710,-6.0,-1230129,-7.3,54976,49.1,19,2.0
"51087","5","441","75","0","2021","2","","Henrico County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,2293,2311,2299,38615776,3578377,35428,1291,"",0.95,0.92,0.93,0.92,0.97,0.88,0.73,1.05,"",1,0.8,58,2.6,111,5.0,36,1.6,10622010,37.9,1082863,43.4,21030,146.1,327,33.9
"51087","5","441","75","0","2021","3","","Henrico County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",126,2299,2307,2288,37232721,2115572,24524,1246,"",0.95,0.92,0.93,0.94,0.94,0.74,0.70,1.01,"",-1,-0.8,-75,-3.2,-152,-6.2,25,1.1,4293338,13.0,272678,14.8,11455,87.7,175,16.3
"51089","5","441","75","0","2021","1","","Henry County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,388,360,374,3318341,2201222,35695,683,"",1.66,1.82,1.70,1.78,2.07,1.57,2.06,1.17,"",1,3.4,6,1.6,-26,-6.7,2,0.5,124447,3.9,-15336,-0.7,9716,37.4,36,5.6
"51089","5","441","75","0","2021","2","","Henry County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,361,361,381,4224553,678227,11527,884,"",1.65,1.69,1.71,1.83,1.99,1.67,2.42,1.14,"",1,3.4,15,4.3,6,1.7,17,4.7,966272,29.7,124627,22.5,5787,100.8,178,25.2
"51089","5","441","75","0","2021","3","","Henry County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,375,368,389,4209266,397626,7667,858,"",1.63,1.82,1.72,1.87,2.01,1.83,2.86,1.12,"",3,11.1,7,1.9,-8,-2.1,8,2.1,647472,18.2,-12110,-3.0,3377,78.7,127,17.4
"51091","5","441","75","0","2021","1","N","Highland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51091","5","441","75","0","2021","2","N","Highland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51091","5","441","75","0","2021","3","N","Highland County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51093","5","441","75","0","2021","1","","Isle of Wight County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,78,92,91,639215,455458,1941,565,"",1.32,0.52,0.61,0.61,0.35,0.39,0.12,0.60,"",1,8.3,7,9.9,19,26.0,18,24.7,86551,15.7,74825,19.7,1123,137.3,-23,-3.9
"51093","5","441","75","0","2021","2","","Isle of Wight County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,92,89,92,792039,187299,744,670,"",1.23,0.63,0.62,0.64,0.46,0.72,0.26,0.73,"",0,0.0,23,33.3,18,25.4,13,16.5,206990,35.4,57983,44.8,458,160.1,54,8.8
"51093","5","441","75","0","2021","3","","Isle of Wight County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,92,87,735697,83915,341,629,"",1.22,0.63,0.64,0.63,0.38,0.55,0.19,0.60,"",1,9.1,15,19.7,15,19.5,8,10.1,66719,10.0,11545,16.0,225,194.0,-36,-5.4
"51095","5","441","75","0","2021","1","","James City County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,115,120,116,1114666,681911,4080,733,"",0.50,0.32,0.34,0.32,0.33,0.33,0.17,1.00,"",-1,-8.3,1,0.9,0,0.0,9,8.4,85915,8.4,3682,0.5,2231,120.7,37,5.3
"51095","5","441","75","0","2021","2","","James City County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,121,119,124,1297894,189030,962,823,"",0.54,0.33,0.32,0.33,0.28,0.26,0.13,0.86,"",0,0.0,13,12.0,13,12.3,24,24.0,293513,29.2,47184,33.3,437,83.2,85,11.5
"51095","5","441","75","0","2021","3","","James City County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,153,151,152,1861245,334722,7330,942,"",0.54,0.39,0.38,0.40,0.39,0.61,1.11,0.99,"",0,0.0,47,44.3,49,48.0,51,50.5,748835,67.3,260338,350.0,7091,2966.9,111,13.4
"51097","5","441","75","0","2021","1","N","King and Queen County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51097","5","441","75","0","2021","2","N","King and Queen County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51097","5","441","75","0","2021","3","N","King and Queen County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","5","441","75","0","2021","1","","King George County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,107,112,107,1015853,642442,7793,719,"",1.88,0.62,0.65,0.62,0.34,0.97,1.23,0.54,"",3,30.0,36,50.7,39,53.4,32,42.7,480969,89.9,292618,83.6,4791,159.6,155,27.5
"51099","5","441","75","0","2021","2","","King George County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,112,114,112,1532930,243794,3115,1047,"",1.88,0.65,0.65,0.64,0.38,1.74,2.37,0.58,"",3,30.0,44,64.7,49,75.4,47,72.3,1032620,206.4,122073,100.3,2304,284.1,464,79.6
"51099","5","441","75","0","2021","3","","King George County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,113,108,107,1292227,126651,1702,909,"",1.88,0.64,0.62,0.62,0.35,1.33,2.03,0.57,"",3,30.0,44,63.8,40,58.8,38,55.1,690946,114.9,6512,5.4,673,65.4,235,34.9
"51101","5","441","75","0","2021","1","","King William County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,65,66,66,472235,367646,1623,553,"",1.87,1.25,1.30,1.28,0.95,1.10,0.50,0.75,"",0,0.0,0,0.0,0,0.0,2,3.1,10553,2.3,18736,5.4,987,155.2,7,1.3
"51101","5","441","75","0","2021","2","","King William County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,68,64,65,516894,115815,587,605,"",1.86,1.29,1.23,1.24,0.78,1.40,0.72,0.62,"",0,0.0,9,15.3,8,14.3,8,14.0,75208,17.0,35055,43.4,386,192.0,12,2.0
"51101","5","441","75","0","2021","3","","King William County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,67,65,60,507142,54288,286,610,"",1.87,1.28,1.26,1.17,0.75,1.08,0.60,0.61,"",0,0.0,7,11.7,4,6.6,-3,-4.8,43908,9.5,-1088,-2.0,176,160.0,29,5.0
"51103","5","441","75","0","2021","1","","Lancaster County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,39,40,41,284010,237690,1111,546,"",1.66,0.67,0.70,0.69,0.59,0.71,0.33,0.86,"",-1,-10.0,4,11.4,4,11.1,5,13.9,41787,17.3,37568,18.8,618,125.4,24,4.6
"51103","5","441","75","0","2021","2","","Lancaster County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,41,37,40,328914,77295,352,643,"",1.65,0.70,0.62,0.66,0.51,0.65,0.19,0.77,"",-1,-10.0,7,20.6,3,8.8,6,17.6,35925,12.3,-9410,-10.9,198,128.6,-20,-3.0
"51103","5","441","75","0","2021","3","","Lancaster County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,38,40,40,318399,38404,180,623,"",1.65,0.62,0.67,0.69,0.48,0.59,0.17,0.74,"",-1,-10.0,4,11.8,7,21.2,2,5.3,56645,21.6,10278,36.5,118,190.3,48,8.3
"51105","5","441","75","0","2021","1","","Lee County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,25,26,145235,119042,524,441,"",1.05,0.47,0.46,0.48,0.36,0.35,0.20,0.76,"",0,0.0,0,0.0,-1,-3.8,0,0.0,8576,6.3,5073,4.5,319,155.6,31,7.6
"51105","5","441","75","0","2021","2","","Lee County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,26,26,170064,65347,276,503,"",1.05,0.47,0.47,0.47,0.32,0.61,0.28,0.67,"",0,0.0,2,8.3,1,4.0,1,4.0,21535,14.5,13733,26.6,177,178.8,40,8.6
"51105","5","441","75","0","2021","3","","Lee County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,25,25,147900,24495,114,449,"",1.03,0.46,0.46,0.45,0.27,0.44,0.20,0.59,"",0,0.0,1,4.0,0,0.0,1,4.2,1808,1.2,3804,18.4,69,153.3,-7,-1.5
"51107","5","441","75","0","2021","1","","Loudoun County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,1819,1817,1801,28656014,13033621,114849,1216,"",0.69,0.80,0.80,0.79,0.81,0.80,0.70,1.01,"",4,4.1,-154,-7.8,-187,-9.3,-185,-9.3,-677514,-2.3,-1553435,-10.6,24954,27.8,81,7.1
"51107","5","441","75","0","2021","2","","Loudoun County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,1795,1797,1770,35623414,2520291,22437,1533,"",0.72,0.78,0.77,0.75,0.82,0.65,0.63,1.07,"",9,9.3,17,1.0,146,8.8,-27,-1.5,10742699,43.2,545649,27.6,8882,65.5,434,39.5
"51107","5","441","75","0","2021","3","","Loudoun County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",106,1793,1797,1769,37057392,1841987,18373,1596,"",0.71,0.74,0.75,0.76,0.80,0.70,0.71,1.06,"",12,12.8,-40,-2.2,-40,-2.2,-71,-3.9,4982082,15.5,-45785,-2.4,4365,31.2,253,18.8
"51109","5","441","75","0","2021","1","","Louisa County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,92,95,93,657724,527065,4977,542,"",1.16,0.72,0.75,0.69,0.45,0.57,0.44,0.62,"",3,30.0,10,12.2,13,15.9,8,9.4,120780,22.5,106485,25.3,3353,206.5,44,8.8
"51109","5","441","75","0","2021","2","","Louisa County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,97,96,96,773772,176448,2173,618,"",1.07,0.74,0.73,0.72,0.43,0.65,0.67,0.59,"",1,9.1,16,19.8,16,20.0,12,14.3,127614,19.7,27986,18.9,908,71.8,9,1.5
"51109","5","441","75","0","2021","3","","Louisa County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,97,97,92,783305,81754,770,632,"",1.15,0.72,0.72,0.67,0.44,0.50,0.43,0.62,"",1,8.3,3,3.2,2,2.1,-3,-3.2,97667,14.2,4513,5.8,171,28.5,75,13.5
"51111","5","441","75","0","2021","1","N","Lunenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","441","75","0","2021","2","N","Lunenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","441","75","0","2021","3","N","Lunenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51113","5","441","75","0","2021","1","","Madison County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,49,46,709181,352500,2790,1144,"",0.99,1.15,1.18,1.11,2.08,1.44,1.31,1.81,"",0,0.0,-1,-2.0,0,0.0,-4,-8.0,130087,22.5,14181,4.2,-3216,-53.5,241,26.7
"51113","5","441","75","0","2021","2","","Madison County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,46,44,785992,34549,284,1344,"",1.01,1.07,1.06,1.02,1.77,0.44,0.41,1.68,"",0,0.0,-2,-4.3,-1,-2.1,-5,-10.2,142931,22.2,-28452,-45.2,-763,-72.9,306,29.5
"51113","5","441","75","0","2021","3","","Madison County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,44,43,733601,38752,342,1283,"",1.02,1.04,1.03,1.03,1.63,0.68,0.85,1.57,"",0,0.0,-6,-11.8,-7,-13.7,-6,-12.2,-103,0.0,-35384,-47.7,-944,-73.4,162,14.5
"51117","5","441","75","0","2021","1","","Mecklenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,223,225,227,1810608,1201965,13520,619,"",2.04,1.49,1.52,1.53,1.49,1.39,1.54,0.99,"",1,4.3,15,7.2,19,9.2,18,8.6,273018,17.8,60737,5.3,5528,69.2,49,8.6
"51117","5","441","75","0","2021","2","","Mecklenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,228,225,225,2103544,340858,3377,716,"",2.12,1.53,1.50,1.51,1.30,1.12,1.12,0.86,"",2,8.7,26,12.9,13,6.1,11,5.1,392872,23.0,10097,3.1,1100,48.3,87,13.8
"51117","5","441","75","0","2021","3","","Mecklenburg County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,223,220,212,2091440,170769,1735,737,"",2.11,1.51,1.46,1.46,1.28,1.01,0.95,0.87,"",1,4.2,7,3.2,4,1.9,-1,-0.5,304520,17.0,18398,12.1,493,39.7,98,15.3
"51119","5","441","75","0","2021","1","","Middlesex County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,22,23,191155,143716,753,658,"",1.43,0.53,0.53,0.54,0.59,0.55,0.41,1.10,"",0,0.0,-14,-38.9,-18,-45.0,-20,-46.5,-123024,-39.2,-87939,-38.0,452,150.2,49,8.0
"51119","5","441","75","0","2021","2","","Middlesex County, Virginia","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,24,26,27,229097,42418,197,687,"",1.45,0.56,0.60,0.60,0.50,0.48,0.34,0.85,"",0,0.0,-5,-17.2,-10,-27.8,-13,-32.5,-50736,-18.1,-2090,-4.7,126,177.5,72,11.7
