"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48449","5","448","75","0","2021","2","","Titus County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,62,72,73,275610,158069,1802,307,"",0.82,0.55,0.62,0.62,0.52,0.75,0.73,0.88,"",0,0.0,13,26.5,15,26.3,14,23.7,90599,49.0,63641,67.4,836,86.5,48,18.5
"48449","5","448","75","0","2021","3","","Titus County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,82,88,85,372187,177361,2198,337,"",0.94,0.67,0.72,0.71,0.62,1.01,1.04,0.88,"",0,0.0,30,57.7,33,60.0,31,57.4,162818,77.8,104056,141.9,1414,180.4,37,12.3
"48451","5","448","75","0","2021","1","","Tom Green County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,283,273,280,1302068,1029616,11324,359,"",1.48,0.87,0.88,0.89,0.95,1.07,0.91,1.08,"",1,2.2,-101,-26.3,-101,-27.0,-79,-22.0,-477517,-26.8,-398761,-27.9,997,9.7,-9,-2.4
"48451","5","448","75","0","2021","2","","Tom Green County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,287,295,295,1605524,581016,6371,422,"",1.47,0.91,0.91,0.89,0.96,1.19,1.05,1.06,"",0,0.0,97,51.1,58,24.5,-26,-8.1,282183,21.3,122809,26.8,2831,80.0,14,3.4
"48451","5","448","75","0","2021","3","","Tom Green County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,303,308,293,1622014,447384,5432,414,"",1.42,0.90,0.91,0.89,0.91,1.18,1.15,1.01,"",-3,-6.4,-26,-7.9,-24,-7.2,-26,-8.2,52071,3.3,16692,3.9,2148,65.4,44,11.9
"48453","5","448","75","0","2021","1","","Travis County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",421,5177,4957,5040,37000325,24723764,562324,563,"",0.83,0.95,0.95,0.95,0.86,1.04,1.27,0.91,"",-30,-6.7,-1319,-20.3,-1457,-22.7,-1187,-19.1,-5097448,-12.1,-4961570,-16.7,224822,66.6,55,10.8
"48453","5","448","75","0","2021","2","","Travis County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",430,5279,5620,5775,42456887,12015050,241792,588,"",0.85,0.98,1.01,1.01,0.87,1.38,1.55,0.87,"",-13,-2.9,2288,76.5,2237,66.1,1256,27.8,13336311,45.8,5427451,82.4,179020,285.2,-29,-4.7
"48453","5","448","75","0","2021","3","","Travis County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",423,5808,5861,5855,45342522,9983565,203584,597,"",0.83,0.98,0.98,1.01,0.85,1.18,1.31,0.85,"",-18,-4.1,969,20.0,738,14.4,572,10.8,2218313,5.1,3007673,43.1,135724,200.0,-56,-8.6
"48459","5","448","75","0","2021","1","N","Upshur County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","448","75","0","2021","2","N","Upshur County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48459","5","448","75","0","2021","3","","Upshur County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,26,26,22,122811,38636,1011,383,"",0.85,0.47,0.47,0.41,0.48,0.52,1.02,1.07,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48463","5","448","75","0","2021","1","","Uvalde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,28,34,42,127364,121210,618,283,"",0.79,0.43,0.55,0.66,0.52,0.63,0.23,0.96,"",0,0.0,-5,-15.2,2,6.2,-6,-12.5,-20216,-13.7,-17357,-12.5,-113,-15.5,-18,-6.0
"48463","5","448","75","0","2021","2","","Uvalde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,55,66,185311,134687,633,278,"",0.81,0.51,0.83,0.97,0.62,1.18,0.44,0.80,"",0,0.0,9,37.5,5,10.0,14,26.9,20587,12.5,5972,4.6,-88,-12.2,-24,-7.9
"48463","5","448","75","0","2021","3","","Uvalde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,65,54,38,234060,119332,690,344,"",0.82,0.93,0.78,0.57,0.76,1.41,0.70,1.00,"",0,0.0,12,22.6,10,22.7,1,2.7,57433,32.5,25469,27.1,43,6.6,40,13.2
"48465","5","448","75","0","2021","1","","Val Verde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,64,61,63,245245,199684,1862,301,"",1.12,0.51,0.51,0.52,0.54,0.68,0.34,1.05,"",0,0.0,-46,-41.8,-48,-44.0,-51,-44.7,-200973,-45.0,-180510,-47.5,-2503,-57.3,-8,-2.6
"48465","5","448","75","0","2021","2","","Val Verde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,64,64,64,292304,122284,1079,351,"",1.13,0.52,0.50,0.49,0.50,0.55,0.28,0.99,"",0,0.0,33,106.5,8,14.3,-32,-33.3,-16943,-5.5,-43502,-26.2,-365,-25.3,-39,-10.0
"48465","5","448","75","0","2021","3","","Val Verde County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,70,68,61,323271,97290,952,375,"",1.14,0.52,0.51,0.47,0.54,0.60,0.41,1.08,"",0,0.0,-30,-30.0,-35,-34.0,-38,-38.4,-40186,-11.1,-34813,-26.4,-364,-27.7,97,34.9
"48467","5","448","75","0","2021","1","","Van Zandt County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,73,50,54,190616,175680,2849,249,"",1.13,0.93,0.67,0.70,0.70,0.69,0.89,0.91,"",4,44.4,25,52.1,10,25.0,13,31.7,-42176,-18.1,-34739,-16.5,1323,86.7,-167,-40.1
"48467","5","448","75","0","2021","2","","Van Zandt County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,53,51,51,234332,133141,2995,349,"",1.15,0.69,0.64,0.62,0.70,0.93,2.03,1.07,"",3,30.0,21,65.6,7,15.9,3,6.2,6379,2.8,47402,55.3,2002,201.6,-75,-17.7
"48467","5","448","75","0","2021","3","","Van Zandt County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,49,59,50,239784,89753,771,350,"",1.07,0.58,0.70,0.61,0.65,0.83,0.68,1.03,"",0,0.0,-13,-21.0,-8,-11.9,-22,-30.6,-111199,-31.7,-56862,-38.8,-1935,-71.5,-53,-13.2
"48469","5","448","75","0","2021","1","","Victoria County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,312,287,293,1398153,1081872,15451,362,"",1.48,1.23,1.19,1.21,1.25,1.20,1.12,1.04,"",1,2.7,-53,-14.5,-55,-16.1,-37,-11.2,-183460,-11.6,-156990,-12.7,5641,57.5,10,2.8
"48469","5","448","75","0","2021","2","","Victoria County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,308,304,320,1588374,562055,8839,393,"",1.61,1.27,1.22,1.26,1.20,1.46,1.71,0.96,"",4,10.8,196,175.0,137,82.0,67,26.5,548941,52.8,226667,67.6,6441,268.6,-58,-12.9
"48469","5","448","75","0","2021","3","","Victoria County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,328,335,329,1637724,470774,7650,381,"",1.67,1.25,1.27,1.28,1.16,1.54,1.69,0.91,"",6,16.7,18,5.8,15,4.7,18,5.8,203195,14.2,95892,25.6,4568,148.2,29,8.2
"48471","5","448","75","0","2021","1","","Walker County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,97,86,85,424821,318582,2823,366,"",1.01,0.55,0.51,0.50,0.59,0.98,0.63,1.13,"",2,20.0,-52,-34.9,-52,-37.7,-49,-36.6,-126913,-23.0,-130795,-29.1,123,4.6,64,21.2
"48471","5","448","75","0","2021","2","","Walker County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,92,89,91,447537,234818,2051,380,"",0.93,0.54,0.52,0.53,0.53,1.39,1.02,1.01,"",1,10.0,11,13.6,-15,-14.4,-16,-15.0,27035,6.4,29265,14.2,871,73.8,48,14.5
"48471","5","448","75","0","2021","3","","Walker County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,93,90,92,504583,163517,1355,423,"",0.95,0.54,0.51,0.53,0.58,1.33,0.94,1.10,"",1,10.0,-14,-13.1,-22,-19.6,-20,-17.9,12176,2.5,-1297,-0.8,332,32.5,80,23.3
"48473","5","448","75","0","2021","1","","Waller County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,18,25,519244,430391,4892,1933,"",0.49,0.13,0.13,0.18,0.80,0.82,0.59,5.50,"",0,0.0,-16,-45.7,-16,-47.1,-9,-26.5,290368,126.9,239788,125.8,2894,144.8,1420,276.8
"48473","5","448","75","0","2021","2","","Waller County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,30,37,808176,492499,5364,2005,"",0.39,0.18,0.20,0.25,1.01,2.23,1.71,4.75,"",-1,-20.0,19,271.4,14,87.5,8,27.6,644345,393.3,426845,650.1,4615,616.2,1278,175.8
"48473","5","448","75","0","2021","3","","Waller County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,68,72,1182845,518521,5772,1475,"",0.39,0.30,0.45,0.48,1.43,2.70,2.01,3.50,"",-1,-20.0,12,36.4,37,119.4,43,148.3,962084,435.8,453372,695.9,4906,566.5,927,169.2
"48475","5","448","75","0","2021","1","N","Ward County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","5","448","75","0","2021","2","N","Ward County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48475","5","448","75","0","2021","3","N","Ward County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48477","5","448","75","0","2021","1","","Washington County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,49,49,51,259548,200448,1215,402,"",1.12,0.46,0.48,0.50,0.62,0.53,0.28,1.28,"",3,33.3,-1,-2.0,-5,-9.3,-1,-1.9,-21534,-7.7,-18439,-8.4,-1460,-54.6,-14,-3.4
"48477","5","448","75","0","2021","2","","Washington County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,52,57,55,302655,108931,776,426,"",1.15,0.51,0.54,0.51,0.60,0.72,0.44,1.15,"",3,33.3,16,44.4,19,50.0,14,34.1,75584,33.3,21327,24.3,358,85.6,-30,-6.6
"48477","5","448","75","0","2021","3","","Washington County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,51,50,50,299930,57951,562,458,"",1.17,0.47,0.46,0.47,0.56,0.50,0.40,1.20,"",2,20.0,14,37.8,10,25.0,12,31.6,94731,46.2,16070,38.4,350,165.1,46,11.2
"48479","5","448","75","0","2021","1","","Webb County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",135,1131,1095,1127,5293195,4079632,68644,364,"",2.25,1.65,1.67,1.71,2.12,1.91,2.23,1.27,"",-12,-8.2,-661,-36.9,-594,-35.2,-514,-31.3,-2129831,-28.7,-1842341,-31.1,4499,7.0,30,9.0
"48479","5","448","75","0","2021","2","","Webb County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",134,1155,1222,1247,6104698,2361913,38612,389,"",2.25,1.72,1.77,1.77,2.02,1.86,2.42,1.15,"",-11,-7.6,578,100.2,487,66.3,56,4.7,1730001,39.5,693653,41.6,21084,120.3,-14,-3.5
"48479","5","448","75","0","2021","3","","Webb County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",134,1245,1256,1194,6405484,1838471,28878,400,"",2.25,1.73,1.72,1.68,2.00,1.92,2.21,1.17,"",-12,-8.2,-28,-2.2,-5,-0.4,-63,-5.0,821250,14.7,139847,8.2,11926,70.4,60,17.6
"48481","5","448","75","0","2021","1","","Wharton County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,23,21,24,81469,72694,481,276,"",0.65,0.22,0.21,0.23,0.19,0.20,0.10,0.87,"",1,14.3,-15,-39.5,-13,-38.2,-7,-22.6,-19256,-19.1,-23771,-24.6,-299,-38.3,50,22.1
"48481","5","448","75","0","2021","2","","Wharton County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,22,25,29,96541,61251,437,293,"",0.74,0.21,0.23,0.26,0.19,0.36,0.22,0.80,"",2,28.6,6,37.5,0,0.0,1,3.6,17745,22.5,3578,6.2,154,54.4,29,11.0
"48481","5","448","75","0","2021","3","","Wharton County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,28,28,28,110375,57316,696,303,"",0.76,0.25,0.25,0.25,0.20,0.45,0.43,0.78,"",2,28.6,1,3.7,0,0.0,-3,-9.7,15511,16.4,22798,66.0,487,233.0,48,18.8
"48483","5","448","75","0","2021","1","-","Wheeler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","5","448","75","0","2021","2","N","Wheeler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48483","5","448","75","0","2021","3","N","Wheeler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48485","5","448","75","0","2021","1","","Wichita County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,318,313,302,1431582,1184264,13881,354,"",1.10,0.86,0.88,0.85,0.97,1.08,0.97,1.12,"",-5,-11.4,-96,-23.2,-92,-22.7,-96,-24.1,-370013,-20.5,-309763,-20.7,1949,16.3,12,3.5
"48485","5","448","75","0","2021","2","","Wichita County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,295,294,298,1571503,663534,7933,409,"",1.06,0.82,0.80,0.79,0.90,1.23,1.25,1.11,"",-7,-15.9,144,95.4,78,36.1,-10,-3.2,470099,42.7,220057,49.6,5124,182.4,32,8.5
"48485","5","448","75","0","2021","3","","Wichita County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,309,321,294,1580071,498090,6520,395,"",1.06,0.81,0.83,0.79,0.83,1.18,1.27,1.02,"",-6,-14.0,-37,-10.7,-19,-5.6,-48,-14.0,6828,0.4,6085,1.2,3077,89.4,42,11.9
"48487","5","448","75","0","2021","1","","Wilbarger County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,8,8,24945,24380,502,221,"",0.80,0.25,0.21,0.20,0.17,0.24,0.41,0.77,"",0,0.0,0,0.0,-4,-33.3,0,0.0,-3778,-13.2,-4017,-14.1,-137,-21.4,0,0.0
"48487","5","448","75","0","2021","2","","Wilbarger County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,9,9,27594,17911,220,245,"",0.82,0.21,0.23,0.22,0.16,0.36,0.43,0.71,"",0,0.0,7,700.0,-2,-18.2,-1,-10.0,11154,67.8,9129,104.0,13,6.3,73,42.4
"48487","5","448","75","0","2021","3","","Wilbarger County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,8,8,30971,15241,66,286,"",0.83,0.22,0.19,0.20,0.16,0.39,0.17,0.79,"",0,0.0,-2,-18.2,-3,-27.3,-11,-57.9,1528,5.2,83,0.5,-45,-40.5,120,72.3
"48491","5","448","75","0","2021","1","","Williamson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",167,1555,1462,1487,7425631,5625551,99857,380,"",1.18,1.18,1.17,1.17,0.78,1.01,1.18,0.66,"",-9,-5.1,-549,-26.1,-554,-27.5,-510,-25.5,-2359812,-24.1,-1791848,-24.2,13120,15.1,11,3.0
"48491","5","448","75","0","2021","2","","Williamson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",165,1515,1572,1618,8713922,3234621,54778,427,"",1.14,1.17,1.17,1.18,0.94,1.44,1.74,0.80,"",-11,-6.2,779,105.8,623,65.6,100,6.6,2786601,47.0,1280904,65.6,35752,187.9,0,0.0
"48491","5","448","75","0","2021","3","","Williamson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",163,1685,1690,1564,9323473,2819783,47977,436,"",1.12,1.19,1.19,1.14,0.93,1.40,1.67,0.79,"",-15,-8.4,43,2.6,-16,-0.9,-90,-5.4,959774,11.5,343928,13.9,23597,96.8,50,13.0
"48493","5","448","75","0","2021","1","","Wilson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,7,6,25298,24504,170,278,"",0.34,0.13,0.12,0.10,0.11,0.12,0.06,0.92,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","448","75","0","2021","2","","Wilson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,7,30142,16992,137,366,"",0.35,0.10,0.10,0.11,0.11,0.18,0.11,1.02,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48493","5","448","75","0","2021","3","","Wilson County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,9,11,36446,16564,135,290,"",0.46,0.14,0.14,0.18,0.12,0.22,0.13,0.78,"",1,33.3,1,12.5,2,28.6,3,37.5,7680,26.7,7472,82.2,67,98.5,1,0.3
"48495","5","448","75","0","2021","1","N","Winkler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","448","75","0","2021","2","N","Winkler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48495","5","448","75","0","2021","3","N","Winkler County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","448","75","0","2021","1","N","Wise County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","448","75","0","2021","2","N","Wise County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48497","5","448","75","0","2021","3","N","Wise County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48499","5","448","75","0","2021","1","","Wood County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,18,17,61370,59399,1908,262,"",0.52,0.26,0.26,0.24,0.23,0.26,0.67,0.88,"",-1,-16.7,2,11.8,1,5.9,0,0.0,9507,18.3,9594,19.3,1235,183.5,27,11.5
"48499","5","448","75","0","2021","2","","Wood County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,17,19,64663,34999,1053,282,"",0.62,0.24,0.24,0.26,0.19,0.29,0.79,0.79,"",0,0.0,13,325.0,5,41.7,6,46.2,11252,21.1,3480,11.0,309,41.5,-143,-33.6
"48499","5","448","75","0","2021","3","","Wood County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,19,19,18,81209,32658,1065,335,"",0.62,0.25,0.25,0.25,0.23,0.35,0.94,0.94,"",0,0.0,5,35.7,4,26.7,3,20.0,19325,31.2,7569,30.2,662,164.3,10,3.1
"48501","5","448","75","0","2021","1","N","Yoakum County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48501","5","448","75","0","2021","2","N","Yoakum County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48501","5","448","75","0","2021","3","N","Yoakum County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","448","75","0","2021","1","N","Young County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","448","75","0","2021","2","N","Young County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48503","5","448","75","0","2021","3","","Young County, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,8,11,51272,13316,198,438,"",0.47,0.16,0.16,0.23,0.20,0.21,0.25,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","448","75","0","2021","1","","Unknown Or Undefined, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,1702,1653,1784,18218401,10923643,256624,818,"",0.30,0.76,0.76,0.80,0.70,0.81,0.81,0.90,"",2,1.4,-956,-36.0,-978,-37.2,-872,-32.8,631276,3.6,-1178451,-9.7,82542,47.4,307,60.1
"48999","5","448","75","0","2021","2","","Unknown Or Undefined, Texas","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",145,633,651,673,16355100,3702841,71168,1929,"",0.30,0.29,0.28,0.28,0.62,0.73,0.55,2.19,"",-1,-0.7,-390,-38.1,-399,-38.0,-426,-38.8,4743630,40.9,568289,18.1,15781,28.5,1084,128.3
