"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"53037","5","562","75","0","2021","2","","Kittitas County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,32,33,494336,455961,4445,1176,"",1.14,0.65,0.65,0.67,0.85,0.98,0.65,1.29,"",0,0.0,-3,-8.6,-2,-5.9,0,0.0,19138,4.0,25660,6.0,1001,29.1,101,9.4
"53037","5","562","75","0","2021","3","N","Kittitas County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53039","5","562","75","0","2021","1","","Klickitat County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,230,228,235,3373066,3331362,32402,1123,"",3.56,11.01,10.79,10.89,11.60,9.30,6.14,1.06,"",0,0.0,-4,-1.7,2,0.9,4,1.7,-123983,-3.5,-157697,-4.5,9186,39.6,-45,-3.9
"53039","5","562","75","0","2021","2","","Klickitat County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,236,233,228,3410062,3234387,33692,1129,"",3.52,10.58,10.05,8.90,10.58,10.53,6.93,1.08,"",0,0.0,7,3.1,21,9.9,9,4.1,346928,11.3,340929,11.8,12651,60.1,58,5.4
"53039","5","562","75","0","2021","3","","Klickitat County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,241,232,233,3598180,3157082,33386,1176,"",3.50,9.42,9.61,9.86,10.69,12.58,7.73,1.11,"",0,0.0,11,4.8,1,0.4,4,1.7,247235,7.4,369594,13.3,11571,53.0,55,4.9
"53041","5","562","75","0","2021","1","","Lewis County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,130,131,135,2150320,2002116,12642,1253,"",1.06,1.60,1.62,1.65,2.27,1.99,1.02,1.40,"",0,0.0,-61,-31.9,-61,-31.8,-55,-28.9,-941648,-30.5,-875246,-30.4,-3747,-22.9,8,0.6
"53041","5","562","75","0","2021","2","","Lewis County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,128,122,123,2076164,1876826,11633,1284,"",1.06,1.56,1.48,1.48,1.98,1.99,1.00,1.32,"",0,0.0,-2,-1.5,1,0.8,3,2.5,-42138,-2.0,-4437,-0.2,2116,22.2,-34,-2.6
"53041","5","562","75","0","2021","3","","Lewis County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,129,132,130,1969454,1589745,9413,1162,"",1.05,1.50,1.56,1.54,1.80,1.97,0.85,1.17,"",0,0.0,6,4.9,8,6.5,7,5.7,218306,12.5,236720,17.5,3176,50.9,70,6.4
"53043","5","562","75","0","2021","1","N","Lincoln County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53043","5","562","75","0","2021","2","N","Lincoln County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53043","5","562","75","0","2021","3","N","Lincoln County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","562","75","0","2021","1","","Mason County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,62,64,62,738614,688729,7198,907,"",1.64,1.51,1.56,1.47,1.61,1.88,1.79,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","562","75","0","2021","2","","Mason County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,61,61,750297,714816,8009,936,"",1.40,1.48,1.41,1.39,1.44,1.96,2.00,1.01,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","562","75","0","2021","3","","Mason County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,64,66,66,911288,744904,8177,1073,"",1.63,1.43,1.47,1.48,1.61,2.30,2.19,1.11,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","562","75","0","2021","1","N","Okanogan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","562","75","0","2021","2","N","Okanogan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53047","5","562","75","0","2021","3","N","Okanogan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53049","5","562","75","0","2021","1","","Pacific County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,23,24,251044,251044,1472,828,"",2.87,1.25,1.23,1.25,1.41,1.48,0.60,1.13,"",1,16.7,-6,-20.7,-6,-20.7,-5,-17.2,-35091,-12.3,-35091,-12.3,-620,-29.6,69,9.1
"53049","5","562","75","0","2021","2","","Pacific County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,28,27,286566,286566,1735,797,"",2.86,1.44,1.43,1.35,1.41,1.67,0.71,1.01,"",1,16.7,4,16.7,4,16.7,2,8.0,39044,15.8,39044,15.8,592,51.8,15,1.9
"53049","5","562","75","0","2021","3","","Pacific County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,28,28,27,292939,292939,1747,814,"",2.84,1.34,1.35,1.30,1.28,1.76,0.67,0.96,"",1,16.7,3,12.0,3,12.0,2,8.0,14195,5.1,14195,5.1,510,41.2,-44,-5.1
"53051","5","562","75","0","2021","1","N","Pend Oreille County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","5","562","75","0","2021","2","N","Pend Oreille County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53051","5","562","75","0","2021","3","N","Pend Oreille County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","562","75","0","2021","1","","Pierce County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,2033,2044,2056,33519610,32884545,426067,1261,"",1.24,2.12,2.13,2.12,2.56,2.64,2.74,1.21,"",11,13.9,284,16.2,288,16.4,262,14.6,5894340,21.3,6746278,25.8,157566,58.7,58,4.8
"53053","5","562","75","0","2021","2","","Pierce County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,1989,2100,2132,35200858,33268145,430590,1306,"",1.24,2.03,2.14,2.15,2.39,2.93,3.01,1.13,"",11,13.9,262,15.2,330,18.6,357,20.1,8224126,30.5,8051991,31.9,160973,59.7,125,10.6
"53053","5","562","75","0","2021","3","","Pierce County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",90,2148,2122,2151,39408434,29312155,374919,1416,"",1.24,2.14,2.12,2.15,2.54,3.22,3.23,1.19,"",7,8.4,166,8.4,142,7.2,214,11.0,6644671,20.3,4462821,18.0,118649,46.3,134,10.5
"53055","5","562","75","0","2021","1","","San Juan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,31,28,329121,329121,1042,844,"",1.63,2.01,1.98,1.73,2.01,1.65,0.55,1.06,"",0,0.0,-5,-13.9,-5,-13.9,-8,-22.2,10635,3.3,10635,3.3,233,28.8,163,23.9
"53055","5","562","75","0","2021","2","","San Juan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,33,34,34,404913,398118,2202,925,"",1.92,1.93,1.87,1.74,1.94,1.84,0.98,1.05,"",1,20.0,2,6.5,2,6.2,1,3.0,63005,18.4,63799,19.1,1381,168.2,103,12.5
"53055","5","562","75","0","2021","3","","San Juan County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,37,37,35,413405,353602,2017,875,"",1.94,1.72,1.72,1.75,1.69,1.64,0.76,0.97,"",1,20.0,3,8.8,2,5.7,0,0.0,60653,17.2,46550,15.2,917,83.4,92,11.7
"53057","5","562","75","0","2021","1","","Skagit County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,94,96,96,1434711,1400317,12259,1158,"",1.13,0.63,0.64,0.63,0.74,0.67,0.45,1.18,"",1,7.7,-16,-14.5,-10,-9.4,-9,-8.6,-236104,-14.1,-204708,-12.8,127,1.0,-43,-3.6
"53057","5","562","75","0","2021","2","","Skagit County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,96,94,97,1673055,1490354,13744,1345,"",0.96,0.61,0.60,0.61,0.75,0.75,0.53,1.24,"",-1,-7.7,0,0.0,1,1.1,5,5.4,106218,6.8,100367,7.2,3709,37.0,58,4.5
"53057","5","562","75","0","2021","3","","Skagit County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,96,91,94,1691260,1072763,10581,1389,"",0.96,0.58,0.56,0.58,0.71,0.70,0.52,1.24,"",-2,-14.3,-1,-1.0,-8,-8.1,-8,-7.8,109471,6.9,132422,14.1,3148,42.4,164,13.4
"53059","5","562","75","0","2021","1","N","Skamania County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","562","75","0","2021","2","N","Skamania County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53059","5","562","75","0","2021","3","N","Skamania County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53061","5","562","75","0","2021","1","","Snohomish County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1220,1223,1228,21108473,20396706,220802,1327,"",1.15,1.44,1.44,1.44,1.54,1.29,1.31,1.07,"",3,4.0,-6,-0.5,-40,-3.2,-36,-2.8,-912400,-4.1,-730951,-3.5,3526,1.6,-27,-2.0
"53061","5","562","75","0","2021","2","","Snohomish County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",77,1216,1229,1243,21744467,20165666,225956,1361,"",1.13,1.42,1.42,1.43,1.50,1.62,1.62,1.05,"",5,6.9,26,2.2,22,1.8,10,0.8,3020766,16.1,3178124,18.7,68905,43.9,171,14.4
"53061","5","562","75","0","2021","3","","Snohomish County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1271,1282,1292,23305501,16530732,194182,1399,"",1.19,1.44,1.45,1.47,1.52,1.92,1.86,1.05,"",5,6.6,38,3.1,27,2.2,49,3.9,777679,3.5,1534622,10.2,52806,37.4,6,0.4
"53063","5","562","75","0","2021","1","","Spokane County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,465,466,506,6092905,5859417,80258,978,"",0.87,0.67,0.67,0.72,0.67,0.65,0.76,0.98,"",-1,-2.2,-9,-1.9,-3,-0.6,18,3.7,-492401,-7.5,-299936,-4.9,-1356,-1.7,-84,-7.9
"53063","5","562","75","0","2021","2","","Spokane County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,518,520,519,7026019,6517860,82675,1041,"",0.86,0.72,0.72,0.71,0.69,0.80,0.79,0.97,"",-1,-2.2,67,14.9,58,12.6,42,8.8,817011,13.2,967586,17.4,20811,33.6,10,1.0
"53063","5","562","75","0","2021","3","","Spokane County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,525,521,518,7287255,5852086,78153,1075,"",0.86,0.71,0.70,0.70,0.69,0.89,0.86,0.98,"",-1,-2.2,38,7.8,35,7.2,30,6.1,839448,13.0,904911,18.3,15166,24.1,57,5.6
"53065","5","562","75","0","2021","1","N","Stevens County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","562","75","0","2021","2","N","Stevens County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53065","5","562","75","0","2021","3","N","Stevens County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53067","5","562","75","0","2021","1","","Thurston County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,283,280,286,4373145,4299882,52891,1189,"",0.71,0.79,0.78,0.79,0.86,1.09,1.06,1.09,"",1,5.6,16,6.0,20,7.7,19,7.1,223044,5.4,534113,14.2,-6553,-11.0,-17,-1.4
"53067","5","562","75","0","2021","2","","Thurston County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,291,285,294,4603613,4390959,52937,1221,"",0.71,0.80,0.78,0.79,0.81,1.24,1.18,1.03,"",2,11.8,38,15.0,27,10.5,31,11.8,579151,14.4,620895,16.5,-8794,-14.2,21,1.8
"53067","5","562","75","0","2021","3","","Thurston County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,300,292,299,4525714,3859863,49414,1172,"",0.78,0.80,0.78,0.79,0.76,1.38,1.36,0.97,"",5,31.2,39,14.9,30,11.5,36,13.7,867031,23.7,878515,29.5,-3815,-7.2,98,9.1
"53069","5","562","75","0","2021","1","N","Wahkiakum County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","562","75","0","2021","2","N","Wahkiakum County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","562","75","0","2021","3","N","Wahkiakum County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","562","75","0","2021","1","","Walla Walla County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,20,23,237085,237085,3887,842,"",0.78,0.27,0.24,0.27,0.25,0.28,0.42,0.98,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","562","75","0","2021","2","","Walla Walla County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,29,27,297086,297086,4743,836,"",0.62,0.30,0.33,0.30,0.27,0.34,0.50,0.86,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53071","5","562","75","0","2021","3","","Walla Walla County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,33,31,29,390013,380824,6078,968,"",0.62,0.35,0.33,0.31,0.33,0.48,0.65,0.99,"",0,0.0,19,135.7,15,93.8,15,107.1,231224,145.6,222035,139.8,4757,360.1,135,16.2
"53073","5","562","75","0","2021","1","","Whatcom County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,465,467,461,7220252,7037534,95911,1196,"",0.96,1.76,1.76,1.71,2.12,1.94,1.95,1.22,"",0,0.0,41,9.7,10,2.2,-4,-0.9,384651,5.6,330934,4.9,9903,11.5,24,2.0
"53073","5","562","75","0","2021","2","","Whatcom County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,428,474,479,7987053,7389015,101231,1335,"",0.91,1.57,1.73,1.72,2.08,2.18,2.12,1.24,"",-2,-8.7,-13,-2.9,27,6.0,18,3.9,1447987,22.1,1279545,20.9,19516,23.9,216,19.3
"53073","5","562","75","0","2021","3","","Whatcom County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,462,493,497,8477929,6555784,81254,1347,"",0.91,1.61,1.73,1.76,2.14,2.45,2.24,1.26,"",-2,-8.7,-23,-4.7,20,4.2,16,3.3,135917,1.6,357066,5.8,-745,-0.9,9,0.7
"53075","5","562","75","0","2021","1","N","Whitman County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","562","75","0","2021","2","N","Whitman County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53075","5","562","75","0","2021","3","N","Whitman County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53077","5","562","75","0","2021","1","","Yakima County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,219,216,213,2757741,1706950,24015,982,"",0.75,0.67,0.66,0.63,0.83,0.48,0.50,1.27,"",0,0.0,12,5.8,6,2.9,3,1.4,-109354,-3.8,-959242,-36.0,-48,-0.2,-73,-6.9
"53077","5","562","75","0","2021","2","","Yakima County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,202,201,206,2747308,2614181,30646,1041,"",0.74,0.58,0.58,0.55,0.69,0.70,0.55,1.20,"",1,5.9,-5,-2.4,-5,-2.4,-5,-2.4,212582,8.4,251520,10.6,3743,13.9,104,11.1
"53077","5","562","75","0","2021","3","","Yakima County, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,220,229,228,3402574,3023188,39034,1160,"",0.70,0.57,0.61,0.59,0.77,0.85,0.68,1.30,"",0,0.0,15,7.3,25,12.3,20,9.6,631293,22.8,721768,31.4,14745,60.7,123,11.9
"53999","1","562","75","0","2021","1","","Unknown Or Undefined, Washington","Federal Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",181.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-10,-100.0,-10,-100.0,-12,-100.0,-89582,-100.0,0,0.0,0,0.0,-646,-100.0
"53999","1","562","75","0","2021","2","-","Unknown Or Undefined, Washington","Federal Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","1","562","75","0","2021","3","-","Unknown Or Undefined, Washington","Federal Government","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","562","75","0","2021","1","N","Unknown Or Undefined, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","562","75","0","2021","2","N","Unknown Or Undefined, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53999","5","562","75","0","2021","3","N","Unknown Or Undefined, Washington","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","3","562","55","0","2021","1","N","West Virginia -- Statewide","Local Government","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","3","562","55","0","2021","2","N","West Virginia -- Statewide","Local Government","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","3","562","55","0","2021","3","N","West Virginia -- Statewide","Local Government","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","562","55","0","2021","1","","West Virginia -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",237,2456,2547,2576,31378860,24259143,686943,955,"",1.55,1.20,1.25,1.25,1.38,1.45,1.47,1.11,"",-1,-0.4,-386,-13.6,-246,-8.8,-235,-8.4,-5601063,-15.1,-3577018,-12.9,-43031,-5.9,-55,-5.4
"54000","5","562","55","0","2021","2","","West Virginia -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",237,2590,2663,2604,34356503,7244732,210976,1009,"",1.53,1.25,1.28,1.24,1.32,1.13,1.19,1.05,"",0,0.0,17,0.7,59,2.3,-152,-5.5,-685018,-2.0,1093686,17.8,29118,16.0,-10,-1.0
"54000","5","562","55","0","2021","3","","West Virginia -- Statewide","Private","NAICS 562 Waste management and remediation services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",239,2610,2603,2620,34352107,3964897,124817,1012,"",1.53,1.27,1.26,1.24,1.30,1.08,1.13,1.04,"",-1,-0.4,-67,-2.5,10,0.4,36,1.4,-60389,-0.2,748838,23.3,17616,16.4,1,0.1
"54001","5","562","75","0","2021","1","N","Barbour County, West Virginia","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","562","75","0","2021","2","N","Barbour County, West Virginia","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54001","5","562","75","0","2021","3","N","Barbour County, West Virginia","Private","NAICS 562 Waste management and remediation services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
