"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C4198","5","511","45","0","2021","1","","San Juan-Carolina-Caguas, PR MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1955,1912,1847,17679980,8879731,210632,714,"",0.19,0.58,0.56,0.54,0.26,0.32,0.32,0.47,"",2,5.4,-365,-15.7,-399,-17.3,-478,-20.6,-2738323,-13.4,-1345854,-13.2,1559,0.7,37,5.5
"C4198","5","511","45","0","2021","2","","San Juan-Carolina-Caguas, PR MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1833,1803,1783,19036496,3529257,85738,811,"",0.18,0.54,0.53,0.52,0.30,0.59,0.57,0.56,"",3,8.6,-224,-10.9,-273,-13.2,-311,-14.9,1589147,9.1,944002,36.5,33950,65.6,164,25.3
"C4198","5","511","45","0","2021","3","","San Juan-Carolina-Caguas, PR MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1780,1747,1705,21227439,1420684,32125,936,"",0.17,0.51,0.50,0.48,0.29,0.56,0.41,0.57,"",2,5.6,-310,-14.8,-346,-16.5,-389,-18.6,-70358,-0.3,298354,26.6,9509,42.0,153,19.5
"C4202","5","511","45","0","2021","1","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,575,578,573,16716874,5534774,221364,2235,"",0.50,0.96,0.93,0.92,0.80,0.88,1.14,0.85,"",-5,-12.8,13,2.3,8,1.4,-1,-0.2,831155,5.2,1013783,22.4,58525,35.9,86,4.0
"C4202","5","511","45","0","2021","2","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,564,560,564,18838545,1039325,39879,2575,"",0.50,0.90,0.89,0.89,0.91,1.01,1.43,1.02,"",-1,-2.7,19,3.5,-3,-0.5,-9,-1.6,3212613,20.6,-133844,-11.4,16579,71.2,430,20.0
"C4202","5","511","45","0","2021","3","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,564,571,580,20779211,971712,37243,2796,"",0.49,0.88,0.88,0.90,0.85,1.45,1.70,0.97,"",0,0.0,-1,-0.2,-18,-3.1,-8,-1.4,5574040,36.7,-39527,-3.9,18138,94.9,782,38.8
"C4210","5","511","45","0","2021","1","","Santa Cruz-Watsonville, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,190,189,188,3278204,1218327,44622,1334,"",0.67,0.37,0.36,0.35,0.17,0.23,0.25,0.46,"",4,10.8,24,14.5,17,9.9,12,6.8,12646,0.4,131263,12.1,2992,7.2,-132,-9.0
"C4210","5","511","45","0","2021","2","","Santa Cruz-Watsonville, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,193,192,197,3723659,126193,4630,1476,"",0.63,0.35,0.34,0.34,0.19,0.13,0.14,0.55,"",3,7.9,29,17.7,29,17.8,27,15.9,743595,25.0,-33956,-21.2,-1643,-26.2,92,6.6
"C4210","5","511","45","0","2021","3","","Santa Cruz-Watsonville, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,192,193,190,4021437,107627,4049,1614,"",0.60,0.33,0.32,0.32,0.17,0.15,0.14,0.52,"",1,2.5,22,12.9,18,10.3,17,9.8,639447,18.9,-17832,-14.2,-120,-2.9,107,7.1
"C4214","5","511","45","0","2021","1","","Santa Fe, NM MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,344,341,346,8727007,5562128,36889,1953,"",1.42,1.13,1.11,1.11,0.92,1.27,0.96,0.82,"",9,19.1,-14,-3.9,-20,-5.5,-19,-5.2,1138609,15.0,81986,1.5,2642,7.7,338,20.9
"C4214","5","511","45","0","2021","2","","Santa Fe, NM MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,355,358,358,6269911,2402443,13555,1351,"",1.46,1.12,1.13,1.12,0.66,1.16,1.31,0.59,"",13,27.1,0,0.0,37,11.5,45,14.4,530372,9.2,592654,32.7,2548,23.1,12,0.9
"C4214","5","511","45","0","2021","3","","Santa Fe, NM MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,373,371,368,7373624,1929776,11203,1530,"",1.49,1.15,1.11,1.12,0.65,1.47,1.42,0.58,"",15,29.4,67,21.9,54,17.0,42,12.9,1541982,26.4,819786,73.9,4819,75.5,112,7.9
"C4220","5","511","45","0","2021","1","","Santa Maria-Santa Barbara, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1980,1969,1982,55705529,13837462,531421,2167,"",0.56,1.86,1.80,1.76,1.36,1.25,1.47,0.75,"",-2,-3.4,-297,-13.0,-300,-13.2,-277,-12.3,-2394173,-4.1,-1938058,-12.3,-202215,-27.6,197,10.0
"C4220","5","511","45","0","2021","2","","Santa Maria-Santa Barbara, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1992,1997,1988,61400219,1109164,39627,2371,"",0.53,1.70,1.68,1.66,1.41,0.48,0.52,0.84,"",-2,-3.4,-228,-10.3,-152,-7.1,-130,-6.1,-20273105,-24.8,167329,17.8,2800,7.6,-534,-18.4
"C4220","5","511","45","0","2021","3","","Santa Maria-Santa Barbara, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",62,1981,1978,1968,50434976,847979,30182,1964,"",0.55,1.63,1.64,1.62,1.04,0.59,0.56,0.64,"",3,5.1,-124,-5.9,-80,-3.9,-61,-3.0,-2793419,-5.2,380268,81.3,12228,68.1,-20,-1.0
"C4222","5","511","45","0","2021","1","","Santa Rosa, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,666,672,668,17079095,4519075,191011,1965,"",0.35,0.64,0.63,0.63,0.38,0.37,0.47,0.60,"",-10,-18.2,-47,-6.6,-30,-4.3,-30,-4.3,1183991,7.4,-152845,-3.3,-40952,-17.7,229,13.2
"C4222","5","511","45","0","2021","2","","Santa Rosa, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,667,668,671,15587442,378642,14224,1793,"",0.34,0.61,0.61,0.61,0.37,0.23,0.30,0.61,"",-9,-16.4,-10,-1.5,-10,-1.5,14,2.1,2160247,16.1,34147,9.9,-211,-1.5,253,16.4
"C4222","5","511","45","0","2021","3","","Santa Rosa, CA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,685,694,557,16000225,481446,18523,1907,"",0.33,0.62,0.62,0.50,0.31,0.42,0.47,0.54,"",-8,-14.8,27,4.1,34,5.2,23,4.3,3273246,25.7,183086,61.4,4459,31.7,321,20.2
"C4234","5","511","45","0","2021","1","N","Savannah, GA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4234","5","511","45","0","2021","2","","Savannah, GA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,161,163,157,2344784,324675,6156,1125,"",0.46,0.16,0.17,0.16,0.08,0.13,0.26,0.48,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4234","5","511","45","0","2021","3","N","Savannah, GA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4254","5","511","45","0","2021","1","N","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",4,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4254","5","511","45","0","2021","2","N","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",5,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4254","5","511","45","0","2021","3","N","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",5,26.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4266","5","511","45","0","2021","1","","Seattle-Tacoma-Bellevue, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1540,75975,76106,76309,5565139400,3493067208,18379958,5623,"",1.71,7.18,7.17,7.16,8.50,9.27,5.71,1.19,"",162,11.8,2803,3.8,2408,3.3,2023,2.7,405109668,7.9,279203138,8.7,1948734,11.9,239,4.4
"C4266","5","511","45","0","2021","2","","Seattle-Tacoma-Bellevue, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1629,76444,76559,77177,5240370808,823189761,5194862,5254,"",1.72,7.14,7.15,7.10,8.34,5.71,3.99,1.17,"",258,18.8,1855,2.5,1532,2.0,1632,2.2,1114264768,27.0,47986020,6.2,851297,19.6,1025,24.2
"C4266","5","511","45","0","2021","3","","Seattle-Tacoma-Bellevue, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1703,77583,78045,79681,7911069612,359243260,2455111,7758,"",1.73,6.99,7.03,7.18,10.52,4.11,2.61,1.49,"",301,21.5,1949,2.6,1739,2.3,2646,3.4,458807943,6.2,52848562,17.2,691622,39.2,247,3.3
"C4268","5","511","45","0","2021","1","","Sebastian-Vero Beach, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,69,71,71,1182325,454949,10735,1293,"",0.72,0.24,0.24,0.24,0.14,0.15,0.51,0.57,"",7,38.9,-29,-29.6,-25,-26.0,-22,-23.7,-475746,-28.7,-195834,-30.1,4405,69.6,-40,-3.0
"C4268","5","511","45","0","2021","2","","Sebastian-Vero Beach, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,66,65,62,1816768,38519,591,2172,"",0.69,0.23,0.23,0.22,0.21,0.09,0.20,0.94,"",4,19.0,-25,-27.5,-27,-29.3,-32,-34.0,122642,7.2,-19817,-34.0,-83,-12.3,761,53.9
"C4268","5","511","45","0","2021","3","","Sebastian-Vero Beach, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,62,64,62,1221826,29036,794,1500,"",0.60,0.22,0.22,0.21,0.13,0.10,0.39,0.59,"",-1,-4.2,-31,-33.3,-30,-31.9,-34,-35.4,-399624,-24.6,-5366,-15.6,412,107.9,178,13.5
"C4270","5","511","45","0","2021","1","N","Sebring, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4270","5","511","45","0","2021","2","N","Sebring, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4270","5","511","45","0","2021","3","N","Sebring, FL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4310","5","511","45","0","2021","1","","Sheboygan, WI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,27,27,194590,144935,761,561,"",0.33,0.08,0.08,0.08,0.02,0.03,0.02,0.21,"",0,0.0,-5,-16.1,-4,-12.9,-5,-15.6,-34123,-14.9,-48926,-25.2,-341,-30.9,0,0.0
"C4310","5","511","45","0","2021","2","","Sheboygan, WI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,29,29,29,198581,66586,464,527,"",0.37,0.09,0.09,0.09,0.02,0.06,0.05,0.22,"",1,16.7,4,16.0,2,7.4,3,11.5,8461,4.5,-4746,-6.7,219,89.4,-35,-6.2
"C4310","5","511","45","0","2021","3","","Sheboygan, WI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,29,28,230215,47431,690,590,"",0.45,0.10,0.09,0.09,0.02,0.09,0.13,0.21,"",3,50.0,7,26.9,2,7.4,1,3.7,47898,26.3,20645,77.1,614,807.9,64,12.2
"C4330","5","511","45","0","2021","1","N","Sherman-Denison, TX MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4330","5","511","45","0","2021","2","N","Sherman-Denison, TX MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4330","5","511","45","0","2021","3","N","Sherman-Denison, TX MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4334","5","511","45","0","2021","1","","Shreveport-Bossier City, LA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,259,255,262,4410473,1864899,32190,1312,"",0.49,0.28,0.28,0.29,0.17,0.21,0.32,0.59,"",8,26.7,-21,-7.5,-23,-8.3,-14,-5.1,220598,5.3,-118907,-6.0,-5401,-14.4,153,13.2
"C4334","5","511","45","0","2021","2","","Shreveport-Bossier City, LA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,267,266,274,4521927,192403,3176,1293,"",0.49,0.29,0.29,0.30,0.17,0.13,0.20,0.58,"",10,33.3,1,0.4,1,0.4,11,4.2,644118,16.6,63354,49.1,1116,54.2,166,14.7
"C4334","5","511","45","0","2021","3","","Shreveport-Bossier City, LA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,267,268,266,4048954,112788,2027,1167,"",0.48,0.29,0.29,0.29,0.13,0.12,0.17,0.45,"",11,36.7,6,2.3,5,1.9,5,1.9,-245791,-5.7,37498,49.8,869,75.0,-96,-7.6
"C4342","5","511","45","0","2021","1","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","511","45","0","2021","2","N","Sierra Vista-Douglas, AZ MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4342","5","511","45","0","2021","3","","Sierra Vista-Douglas, AZ MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,89,92,92,1114893,62271,73,942,"",0.43,0.48,0.48,0.49,0.17,0.43,0.02,0.34,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4358","5","511","45","0","2021","1","","Sioux City, IA-NE-SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,98,100,96,978991,885370,15622,768,"",0.57,0.21,0.21,0.21,0.07,0.10,0.21,0.32,"",3,17.6,-38,-27.9,-35,-25.9,-41,-29.9,-284551,-22.5,-259546,-22.7,-4303,-21.6,53,7.4
"C4358","5","511","45","0","2021","2","","Sioux City, IA-NE-SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,96,95,95,1121218,761543,16376,905,"",0.54,0.20,0.20,0.20,0.08,0.23,0.49,0.39,"",3,17.6,-40,-29.4,-41,-30.1,-37,-28.0,-316573,-22.0,-155602,-17.0,-794,-4.6,84,10.2
"C4358","5","511","45","0","2021","3","","Sioux City, IA-NE-SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,101,100,90,1136451,448725,9534,901,"",0.54,0.21,0.21,0.19,0.07,0.24,0.43,0.34,"",4,23.5,-28,-21.7,-33,-24.8,-35,-28.0,-56168,-4.7,-202411,-31.1,-3096,-24.5,190,26.7
"C4362","5","511","45","0","2021","1","","Sioux Falls, SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,230,228,225,3021162,2337724,17156,1021,"",0.46,0.27,0.27,0.26,0.10,0.18,0.31,0.39,"",-1,-3.0,-22,-8.7,-25,-9.9,-36,-13.8,-463244,-13.3,-357428,-13.3,-5997,-25.9,-29,-2.8
"C4362","5","511","45","0","2021","2","","Sioux Falls, SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,218,217,221,3650427,737120,5097,1284,"",0.43,0.25,0.25,0.25,0.13,0.24,0.28,0.52,"",-1,-3.0,-22,-9.2,-36,-14.2,-30,-12.0,-533044,-12.7,-102727,-12.2,-512,-9.1,-14,-1.1
"C4362","5","511","45","0","2021","3","","Sioux Falls, SD MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,221,222,215,3129190,339025,2323,1097,"",0.44,0.25,0.25,0.24,0.09,0.24,0.22,0.38,"",2,6.1,-21,-8.7,-23,-9.4,-30,-12.2,-197325,-5.9,-46438,-12.0,405,21.1,48,4.6
"C4378","5","511","45","0","2021","1","N","South Bend-Mishawaka, IN-MI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4378","5","511","45","0","2021","2","N","South Bend-Mishawaka, IN-MI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4378","5","511","45","0","2021","3","N","South Bend-Mishawaka, IN-MI MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",3,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4390","5","511","45","0","2021","1","N","Spartanburg, SC MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4390","5","511","45","0","2021","2","N","Spartanburg, SC MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",7,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4390","5","511","45","0","2021","3","N","Spartanburg, SC MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",8,47.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4406","5","511","45","0","2021","1","N","Spokane-Spokane Valley, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",131,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",14,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4406","5","511","45","0","2021","2","N","Spokane-Spokane Valley, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",136,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",20,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4406","5","511","45","0","2021","3","N","Spokane-Spokane Valley, WA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",136,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",15,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","511","45","0","2021","1","N","Springfield, IL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","511","45","0","2021","2","N","Springfield, IL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",2,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4410","5","511","45","0","2021","3","N","Springfield, IL MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",5,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4414","5","511","45","0","2021","1","","Springfield, MA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",81,801,797,807,13253353,8927358,289824,1272,"",0.52,0.57,0.56,0.57,0.28,0.41,0.50,0.49,"",8,11.0,-64,-7.4,-60,-7.0,-45,-5.3,3045,0.0,-274837,-3.0,-39970,-12.1,84,7.1
"C4414","5","511","45","0","2021","2","","Springfield, MA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",83,822,820,846,14515144,2942688,102656,1346,"",0.51,0.57,0.57,0.57,0.31,0.41,0.68,0.54,"",10,13.7,22,2.8,14,1.7,22,2.7,2830274,24.2,488705,19.9,12988,14.5,236,21.3
"C4414","5","511","45","0","2021","3","","Springfield, MA MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",84,844,841,833,15209166,1267015,42284,1394,"",0.49,0.57,0.57,0.56,0.27,0.30,0.49,0.48,"",9,12.0,25,3.1,13,1.6,20,2.5,2507483,19.7,179754,16.5,7031,19.9,202,16.9
"C4418","5","511","45","0","2021","1","","Springfield, MO MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,450,457,457,7990911,4749511,62356,1352,"",0.47,0.40,0.40,0.40,0.25,0.34,0.55,0.61,"",3,7.9,-41,-8.4,-36,-7.3,-34,-6.9,-270330,-3.3,-52640,-1.1,-5034,-7.5,59,4.6
"C4418","5","511","45","0","2021","2","","Springfield, MO MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,435,421,420,8049138,715241,7587,1456,"",0.45,0.38,0.37,0.37,0.25,0.23,0.29,0.67,"",5,13.5,-49,-10.1,-39,-8.5,-35,-7.7,-204202,-2.5,43118,6.4,1558,25.8,95,7.0
"C4418","5","511","45","0","2021","3","","Springfield, MO MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,424,419,439,8006380,326681,2920,1441,"",0.45,0.38,0.38,0.38,0.22,0.20,0.18,0.58,"",5,12.8,-25,-5.6,-25,-5.6,5,1.2,64962,0.8,13828,4.4,-1723,-37.1,60,4.3
"C4422","5","511","45","0","2021","1","","Springfield, OH MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,22,21,21,326996,142812,2507,1179,"",0.50,0.09,0.08,0.08,0.05,0.04,0.03,0.54,"",1,14.3,0,0.0,1,5.0,5,31.2,-76729,-19.0,-33011,-18.8,147,6.2,-427,-26.6
"C4422","5","511","45","0","2021","2","","Springfield, OH MSA","Private","NAICS 511 Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,22,21,22,359925,36579,819,1278,"",0.59,0.09,0.08,0.09,0.05,0.06,0.08,0.60,"",3,42.9,4,22.2,5,31.2,4,22.2,63372,21.4,5242,16.7,550,204.5,-38,-2.9
