"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"42133","3","925","75","0","2021","2","N","York County, Pennsylvania","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42133","3","925","75","0","2021","3","N","York County, Pennsylvania","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","1","925","75","0","2021","1","","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,6,220482,0,0,3180,"",1.79,0.38,0.38,0.45,0.34,0.00,0.00,0.84,"",0,0.0,0,0.0,0,0.0,1,20.0,20035,10.0,0,0.0,0,0.0,96,3.1
"42999","1","925","75","0","2021","2","","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,6,7,298288,0,0,3442,"",1.62,0.52,0.45,0.51,0.41,0.00,0.00,0.83,"",0,0.0,2,40.0,1,20.0,2,40.0,59539,24.9,0,0.0,0,0.0,-231,-6.3
"42999","1","925","75","0","2021","3","","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,8,8,285227,0,0,2743,"",3.03,0.57,0.56,0.54,0.44,0.00,0.00,0.79,"",1,100.0,3,60.0,3,60.0,3,60.0,80440,39.3,0,0.0,0,0.0,-408,-12.9
"44000","1","925","55","0","2021","1","","Rhode Island -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,386662,0,0,2288,"",1.63,0.45,0.45,0.44,0.51,0.00,0.00,1.14,"",0,0.0,1,8.3,1,8.3,1,8.3,28552,8.0,0,0.0,0,0.0,-8,-0.3
"44000","1","925","55","0","2021","2","","Rhode Island -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,463847,0,0,2745,"",1.53,0.44,0.44,0.43,0.50,0.00,0.00,1.13,"",0,0.0,1,8.3,1,8.3,1,8.3,47146,11.3,0,0.0,0,0.0,74,2.8
"44000","1","925","55","0","2021","3","","Rhode Island -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,391052,0,0,2314,"",1.51,0.43,0.44,0.43,0.50,0.00,0.00,1.16,"",0,0.0,1,8.3,1,8.3,1,8.3,34280,9.6,0,0.0,0,0.0,27,1.2
"44000","2","925","55","0","2021","1","N","Rhode Island -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","925","55","0","2021","2","N","Rhode Island -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","925","55","0","2021","3","N","Rhode Island -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","3","925","55","0","2021","1","","Rhode Island -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,548,544,539,6854966,3213404,52394,970,"",1.92,2.19,2.19,2.16,2.11,3.19,2.99,0.97,"",0,0.0,-23,-4.0,-31,-5.4,-29,-5.1,-307889,-4.3,-301320,-8.6,9884,23.3,6,0.6
"44000","3","925","55","0","2021","2","","Rhode Island -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,548,550,555,7141941,2314851,37468,997,"",1.91,2.16,2.14,2.13,1.95,2.73,3.12,0.91,"",0,0.0,1,0.2,6,1.1,10,1.8,-176373,-2.4,-100126,-4.1,7953,26.9,-35,-3.4
"44000","3","925","55","0","2021","3","","Rhode Island -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",28,572,566,554,7424646,838890,13841,1013,"",1.90,2.16,2.14,2.10,2.06,1.36,1.67,0.97,"",0,0.0,0,0.0,-5,-0.9,15,2.8,345517,4.9,6699,0.8,3657,35.9,42,4.3
"44001","3","925","75","0","2021","1","N","Bristol County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","3","925","75","0","2021","2","N","Bristol County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","3","925","75","0","2021","3","N","Bristol County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","3","925","75","0","2021","1","N","Kent County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","3","925","75","0","2021","2","N","Kent County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","3","925","75","0","2021","3","N","Kent County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","3","925","75","0","2021","1","N","Newport County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","3","925","75","0","2021","2","N","Newport County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","3","925","75","0","2021","3","N","Newport County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","1","925","75","0","2021","1","","Providence County, Rhode Island","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,386662,0,0,2288,"",3.43,0.75,0.75,0.74,0.82,0.00,0.00,1.11,"",0,0.0,1,8.3,1,8.3,1,8.3,28552,8.0,0,0.0,0,0.0,-8,-0.3
"44007","1","925","75","0","2021","2","","Providence County, Rhode Island","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,463847,0,0,2745,"",3.24,0.75,0.75,0.74,0.82,0.00,0.00,1.10,"",0,0.0,1,8.3,1,8.3,1,8.3,47146,11.3,0,0.0,0,0.0,74,2.8
"44007","1","925","75","0","2021","3","","Providence County, Rhode Island","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,13,391052,0,0,2314,"",3.21,0.75,0.75,0.73,0.86,0.00,0.00,1.16,"",0,0.0,1,8.3,1,8.3,1,8.3,34280,9.6,0,0.0,0,0.0,27,1.2
"44007","2","925","75","0","2021","1","N","Providence County, Rhode Island","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","2","925","75","0","2021","2","N","Providence County, Rhode Island","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","2","925","75","0","2021","3","N","Providence County, Rhode Island","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44007","3","925","75","0","2021","1","","Providence County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,430,429,423,5278639,2781873,44926,950,"",2.17,2.88,2.89,2.85,2.63,4.70,4.36,0.92,"",0,0.0,-16,-3.6,-17,-3.8,-19,-4.3,-260896,-4.7,-284654,-9.3,7516,20.1,-8,-0.8
"44007","3","925","75","0","2021","2","","Providence County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,428,432,436,5528467,2066826,34470,984,"",2.17,2.85,2.86,2.87,2.49,4.31,5.17,0.87,"",0,0.0,1,0.2,7,1.6,11,2.6,-185011,-3.2,-92534,-4.3,7273,26.7,-48,-4.7
"44007","3","925","75","0","2021","3","","Providence County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,451,444,432,5841914,692740,11135,1016,"",2.16,2.93,2.89,2.80,2.78,2.07,2.59,0.97,"",0,0.0,1,0.2,-6,-1.3,15,3.6,396394,7.3,27402,4.1,3066,38.0,62,6.5
"44009","3","925","75","0","2021","1","N","Washington County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","3","925","75","0","2021","2","N","Washington County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","3","925","75","0","2021","3","N","Washington County, Rhode Island","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","1","925","55","0","2021","1","","South Carolina -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,28,28,27,665571,0,0,1851,"",0.90,0.21,0.21,0.20,0.23,0.00,0.00,1.13,"",0,0.0,2,7.7,2,7.7,0,0.0,21816,3.4,0,0.0,0,0.0,-29,-1.5
"45000","1","925","55","0","2021","2","","South Carolina -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,29,28,31,803307,0,0,2107,"",1.72,0.22,0.21,0.23,0.23,0.00,0.00,1.04,"",2,100.0,3,11.5,2,7.7,5,19.2,85466,11.9,0,0.0,0,0.0,-17,-0.8
"45000","1","925","55","0","2021","3","","South Carolina -- Statewide","Federal Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,32,33,768932,0,0,1829,"",1.71,0.24,0.24,0.25,0.25,0.00,0.00,1.05,"",2,100.0,5,18.5,5,18.5,6,22.2,124813,19.4,0,0.0,0,0.0,-6,-0.3
"45000","2","925","55","0","2021","1","N","South Carolina -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","2","925","55","0","2021","2","N","South Carolina -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","2","925","55","0","2021","3","N","South Carolina -- Statewide","State Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","3","925","55","0","2021","1","","South Carolina -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,315,316,320,3556723,1677545,20361,863,"",0.32,0.27,0.28,0.28,0.29,0.45,0.97,1.05,"",0,0.0,17,5.7,15,5.0,20,6.7,263420,8.0,144965,9.5,-974,-4.6,18,2.1
"45000","3","925","55","0","2021","2","","South Carolina -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,318,318,315,3921837,704919,8374,952,"",0.33,0.28,0.28,0.27,0.29,0.32,0.85,1.04,"",0,0.0,27,9.3,19,6.4,22,7.5,456471,13.2,36604,5.5,-2348,-21.9,46,5.1
"45000","3","925","55","0","2021","3","","South Carolina -- Statewide","Local Government","NAICS 925 Community and housing program administration","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,306,303,306,3936987,152140,1112,993,"",0.33,0.26,0.26,0.26,0.28,0.10,0.14,1.08,"",0,0.0,15,5.2,5,1.7,7,2.3,390011,11.0,-31113,-17.0,-1514,-57.7,71,7.7
"45003","3","925","75","0","2021","1","N","Aiken County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","3","925","75","0","2021","2","N","Aiken County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45003","3","925","75","0","2021","3","N","Aiken County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","3","925","75","0","2021","1","N","Beaufort County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","3","925","75","0","2021","2","N","Beaufort County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","3","925","75","0","2021","3","N","Beaufort County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","3","925","75","0","2021","1","N","Charleston County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","3","925","75","0","2021","2","N","Charleston County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","3","925","75","0","2021","3","N","Charleston County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","3","925","75","0","2021","1","N","Darlington County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","3","925","75","0","2021","2","N","Darlington County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","3","925","75","0","2021","3","N","Darlington County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","3","925","75","0","2021","1","N","Greenville County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","3","925","75","0","2021","2","N","Greenville County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","3","925","75","0","2021","3","N","Greenville County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","3","925","75","0","2021","1","N","Greenwood County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","3","925","75","0","2021","2","N","Greenwood County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45047","3","925","75","0","2021","3","N","Greenwood County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","3","925","75","0","2021","1","N","Horry County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","3","925","75","0","2021","2","N","Horry County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","3","925","75","0","2021","3","N","Horry County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","2","925","75","0","2021","1","N","Laurens County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","2","925","75","0","2021","2","N","Laurens County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45059","2","925","75","0","2021","3","N","Laurens County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",28.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","3","925","75","0","2021","1","N","Orangeburg County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","3","925","75","0","2021","2","N","Orangeburg County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","3","925","75","0","2021","3","N","Orangeburg County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","1","925","75","0","2021","1","","Richland County, South Carolina","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,28,28,27,665571,0,0,1851,"",12.12,1.97,1.99,1.91,2.08,0.00,0.00,1.06,"",0,0.0,2,7.7,2,7.7,0,0.0,21816,3.4,0,0.0,0,0.0,-29,-1.5
"45079","1","925","75","0","2021","2","","Richland County, South Carolina","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,28,28,29,800217,0,0,2173,"",11.66,2.02,2.04,2.10,2.13,0.00,0.00,1.04,"",0,0.0,2,7.7,2,7.7,3,11.5,82376,11.5,0,0.0,0,0.0,49,2.3
"45079","1","925","75","0","2021","3","","Richland County, South Carolina","Federal Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,31,31,32,761755,0,0,1870,"",11.62,2.26,2.26,2.31,2.32,0.00,0.00,1.02,"",0,0.0,4,14.8,4,14.8,5,18.5,117636,18.3,0,0.0,0,0.0,35,1.9
"45079","2","925","75","0","2021","1","N","Richland County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","2","925","75","0","2021","2","N","Richland County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","2","925","75","0","2021","3","N","Richland County, South Carolina","State Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","3","925","75","0","2021","1","N","Richland County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","3","925","75","0","2021","2","N","Richland County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","3","925","75","0","2021","3","N","Richland County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45085","3","925","75","0","2021","1","N","Sumter County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45085","3","925","75","0","2021","2","N","Sumter County, South Carolina","Local Government","NAICS 925 Community and housing program administration","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
