"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2454","5","521","45","0","2021","1","-","Greeley, CO MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2454","5","521","45","0","2021","2","-","Greeley, CO MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2454","5","521","45","0","2021","3","N","Greeley, CO MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","521","45","0","2021","1","N","Green Bay, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","521","45","0","2021","2","N","Green Bay, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2458","5","521","45","0","2021","3","N","Green Bay, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","521","45","0","2021","1","N","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","521","45","0","2021","2","","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,16,15,15,347466,41026,265,1743,"",6.32,0.28,0.26,0.26,0.24,0.50,0.78,0.91,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","521","45","0","2021","3","N","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","521","45","0","2021","1","N","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","521","45","0","2021","2","N","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","521","45","0","2021","3","N","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","521","45","0","2021","1","-","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","521","45","0","2021","2","-","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","521","45","0","2021","3","N","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","521","45","0","2021","1","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,5,6,8,564788,102744,787,6860,"",11.90,0.45,0.54,0.72,2.37,0.83,1.42,4.14,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","521","45","0","2021","2","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,10,12,409557,79565,481,3049,"",11.39,0.80,0.89,1.05,1.59,4.48,9.22,1.74,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2594","5","521","45","0","2021","3","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,14,15,15,395154,56230,291,2072,"",12.88,1.19,1.30,1.36,1.56,6.14,5.82,1.22,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","521","45","0","2021","1","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",10,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","521","45","0","2021","2","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",11,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2642","5","521","45","0","2021","3","N","Houston-The Woodlands-Sugar Land, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",10,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","521","45","0","2021","1","","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,4,4,142632,38000,761,2743,"",1.00,0.03,0.03,0.03,0.03,0.02,0.04,1.17,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","521","45","0","2021","2","","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,5,5,152362,9500,238,2511,"",0.95,0.03,0.03,0.03,0.04,0.08,0.27,1.16,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2690","5","521","45","0","2021","3","","Indianapolis-Carmel-Anderson, IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,5,6,151563,9500,48,2186,"",0.90,0.03,0.03,0.04,0.04,0.13,0.06,1.01,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","521","45","0","2021","1","N","Iowa City, IA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","521","45","0","2021","2","N","Iowa City, IA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2698","5","521","45","0","2021","3","N","Iowa City, IA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2710","5","521","45","0","2021","1","N","Jackson, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2710","5","521","45","0","2021","2","N","Jackson, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2710","5","521","45","0","2021","3","N","Jackson, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2714","5","521","45","0","2021","1","N","Jackson, MS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2714","5","521","45","0","2021","2","N","Jackson, MS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2714","5","521","45","0","2021","3","N","Jackson, MS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","521","45","0","2021","1","","Jacksonville, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,144,144,141,3201004,893402,7100,1722,"",1.42,1.42,1.42,1.40,1.08,1.04,1.57,0.76,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","521","45","0","2021","2","","Jacksonville, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,158,161,162,3709059,48892,692,1779,"",1.68,1.57,1.60,1.62,1.33,0.89,3.22,0.83,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2726","5","521","45","0","2021","3","","Jacksonville, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,159,158,158,3429394,39516,516,1666,"",1.57,1.57,1.53,1.56,1.23,1.04,2.50,0.79,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","521","45","0","2021","1","N","Kalamazoo-Portage, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","521","45","0","2021","2","N","Kalamazoo-Portage, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","521","45","0","2021","3","N","Kalamazoo-Portage, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","521","45","0","2021","1","N","Kansas City, MO-KS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","521","45","0","2021","2","N","Kansas City, MO-KS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","521","45","0","2021","3","N","Kansas City, MO-KS MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2910","5","521","45","0","2021","1","N","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2910","5","521","45","0","2021","2","N","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2910","5","521","45","0","2021","3","N","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","521","45","0","2021","1","N","Lafayette, LA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","521","45","0","2021","2","N","Lafayette, LA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","521","45","0","2021","3","N","Lafayette, LA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","521","45","0","2021","1","N","Lansing-East Lansing, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","521","45","0","2021","2","N","Lansing-East Lansing, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2962","5","521","45","0","2021","3","N","Lansing-East Lansing, MI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","521","45","0","2021","1","N","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","521","45","0","2021","2","N","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2982","5","521","45","0","2021","3","N","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","521","45","0","2021","1","N","Lincoln, NE MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","521","45","0","2021","2","N","Lincoln, NE MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3070","5","521","45","0","2021","3","N","Lincoln, NE MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","521","45","0","2021","1","N","Little Rock-North Little Rock-Conway, AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","521","45","0","2021","2","N","Little Rock-North Little Rock-Conway, AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3078","5","521","45","0","2021","3","N","Little Rock-North Little Rock-Conway, AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","521","45","0","2021","1","N","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","521","45","0","2021","2","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,318,313,312,9286730,80590,2465,2273,"",0.44,0.38,0.37,0.37,0.31,0.17,0.30,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3108","5","521","45","0","2021","3","","Los Angeles-Long Beach-Anaheim, CA MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,314,314,306,9040395,91468,2784,2234,"",0.43,0.36,0.36,0.36,0.30,0.27,0.33,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","521","45","0","2021","1","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","521","45","0","2021","2","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3114","5","521","45","0","2021","3","N","Louisville-Jefferson County, KY-IN MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","521","45","0","2021","1","N","Madison, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","521","45","0","2021","2","N","Madison, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3154","5","521","45","0","2021","3","N","Madison, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","521","45","0","2021","1","N","Memphis, TN-MS-AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","521","45","0","2021","2","N","Memphis, TN-MS-AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3282","5","521","45","0","2021","3","N","Memphis, TN-MS-AR MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","521","45","0","2021","1","N","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3310","5","521","45","0","2021","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,198,202,206,5926017,79826,697,2257,"",0.52,0.54,0.55,0.57,0.53,0.38,0.80,0.95,"",1,14.3,0,0.0,6,3.1,11,5.6,916578,18.3,35713,81.0,187,36.7,294,15.0
"C3310","5","521","45","0","2021","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,205,206,206,5858539,59107,658,2191,"",0.49,0.55,0.55,0.56,0.52,0.41,0.76,0.93,"",1,14.3,6,3.0,6,3.0,1,0.5,529009,9.9,-26639,-31.1,-813,-55.3,155,7.6
"C3326","5","521","45","0","2021","1","N","Midland, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","521","45","0","2021","2","N","Midland, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","521","45","0","2021","3","N","Midland, TX MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","521","45","0","2021","1","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","521","45","0","2021","2","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 521 Monetary authorities - central bank","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
