"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3282","5","517","45","0","2021","1","","Memphis, TN-MS-AR MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",88,1603,1607,1651,29822490,12132598,61167,1416,"",0.90,0.55,0.56,0.58,0.40,0.47,0.26,0.72,"",-7,-7.4,-248,-13.4,-248,-13.4,-203,-10.9,-3736530,-11.1,-1680726,-12.2,-65123,-51.6,23,1.7
"C3282","5","517","45","0","2021","2","","Memphis, TN-MS-AR MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1652,1652,1547,28659333,1270469,6793,1363,"",0.90,0.58,0.59,0.55,0.45,0.31,0.22,0.79,"",-2,-2.2,-216,-11.6,-198,-10.7,-314,-16.9,-3284372,-10.3,-387945,-23.4,-23516,-77.6,42,3.2
"C3282","5","517","45","0","2021","3","","Memphis, TN-MS-AR MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1620,1618,1576,29681480,891595,4991,1423,"",0.89,0.57,0.57,0.57,0.46,0.38,0.25,0.81,"",-4,-4.4,-220,-12.0,-174,-9.7,-206,-11.6,-2126195,-6.7,37744,4.4,-8710,-63.6,67,4.9
"C3290","5","517","45","0","2021","1","","Merced, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,93,90,96,2132371,537765,32586,1764,"",0.38,0.25,0.25,0.26,0.28,0.19,0.26,1.10,"",-2,-18.2,-17,-15.5,-22,-19.6,-13,-11.9,-57948,-2.6,-69666,-11.5,-4748,-12.7,237,15.5
"C3290","5","517","45","0","2021","2","","Merced, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,90,96,94,2020368,65263,3370,1665,"",0.43,0.24,0.25,0.25,0.30,0.13,0.18,1.21,"",-1,-9.1,-14,-13.5,-8,-7.7,-15,-13.8,-303366,-13.1,32507,99.2,1364,68.0,-27,-1.6
"C3290","5","517","45","0","2021","3","","Merced, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,92,95,98,1950779,39626,2248,1580,"",0.42,0.24,0.25,0.25,0.27,0.11,0.14,1.11,"",-1,-9.1,-13,-12.4,-10,-9.5,-3,-3.0,-53250,-2.7,17394,78.2,871,63.3,93,6.3
"C3310","5","517","45","0","2021","1","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",849,13465,13556,13534,304461085,96566558,896043,1732,"",1.01,1.13,1.13,1.14,0.90,0.88,0.94,0.79,"",82,10.7,-856,-6.0,-768,-5.4,-682,-4.8,-24727558,-7.5,-6994075,-6.8,351926,64.7,-40,-2.3
"C3310","5","517","45","0","2021","2","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",851,13695,13707,13701,277947347,11320053,138450,1561,"",1.01,1.15,1.17,1.19,1.01,0.78,1.33,0.86,"",69,8.8,-170,-1.2,-117,-0.8,-97,-0.7,-3002662,-1.1,5413919,91.7,91773,196.6,-2,-0.1
"C3310","5","517","45","0","2021","3","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",860,12447,12314,12267,271532181,8127485,105456,1692,"",1.01,1.07,1.06,1.06,0.98,0.97,1.55,0.93,"",21,2.5,-1233,-9.0,-1218,-9.0,-1260,-9.3,-1813437,-0.7,3689024,83.1,70235,199.4,144,9.3
"C3314","5","517","45","0","2021","1","","Michigan City-La Porte, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,110,111,109,1357721,699482,11836,949,"",0.92,0.60,0.62,0.60,0.38,0.41,0.42,0.63,"",1,16.7,2,1.9,0,0.0,-2,-1.8,-28207,-2.0,-118168,-14.5,-3322,-21.9,-20,-2.1
"C3314","5","517","45","0","2021","2","","Michigan City-La Porte, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,105,104,106,1368291,247045,3298,1002,"",0.93,0.58,0.58,0.59,0.46,0.80,0.77,0.78,"",1,16.7,-6,-5.4,-8,-7.1,-6,-5.4,-69976,-4.9,78666,46.7,1443,77.8,11,1.1
"C3314","5","517","45","0","2021","3","","Michigan City-La Porte, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,99,98,93,1344170,74322,1088,1070,"",1.19,0.55,0.55,0.52,0.40,0.46,0.45,0.74,"",3,50.0,-15,-13.2,-17,-14.8,-23,-19.8,-163666,-10.9,16380,28.3,302,38.4,61,6.0
"C3322","5","517","45","0","2021","1","","Midland, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,25,25,383821,196862,4489,1181,"",0.38,0.15,0.15,0.15,0.07,0.12,0.10,0.47,"",0,0.0,-4,-13.8,-4,-13.8,-4,-13.8,-44142,-10.3,-25596,-11.5,-2434,-35.2,46,4.1
"C3322","5","517","45","0","2021","2","","Midland, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,23,24,387181,7099,136,1241,"",0.28,0.15,0.14,0.15,0.10,0.03,0.03,0.72,"",-1,-25.0,-4,-13.8,-6,-20.7,-5,-17.2,-57622,-13.0,-4376,-38.1,-194,-58.8,61,5.2
"C3322","5","517","45","0","2021","3","","Midland, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,27,27,374203,6396,243,1093,"",0.28,0.15,0.17,0.17,0.10,0.05,0.09,0.60,"",-1,-25.0,-3,-10.7,-4,-12.9,-1,-3.6,-44867,-10.7,-4796,-42.9,96,65.3,-19,-1.7
"C3326","5","517","45","0","2021","1","N","Midland, TX MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","517","45","0","2021","2","N","Midland, TX MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3326","5","517","45","0","2021","3","N","Midland, TX MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","517","45","0","2021","1","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",105,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",5,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","517","45","0","2021","2","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",9,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3334","5","517","45","0","2021","3","N","Milwaukee-Waukesha-West Allis, WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",105,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",4,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","517","45","0","2021","1","N","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",322,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","517","45","0","2021","2","N","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",324,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",4,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3346","5","517","45","0","2021","3","N","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",309,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",-35,-10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3354","5","517","45","0","2021","1","","Missoula, MT MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,272,266,265,5595659,4823332,45763,1608,"",0.93,0.96,0.93,0.93,0.94,1.09,0.88,1.01,"",0,0.0,-10,-3.5,-11,-4.0,-9,-3.3,105268,1.9,-138693,-2.8,-4299,-8.6,87,5.7
"C3354","5","517","45","0","2021","2","","Missoula, MT MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,266,270,277,5509155,3461065,32092,1564,"",1.02,0.93,0.94,0.94,1.03,1.57,1.50,1.10,"",2,11.8,-20,-7.0,-14,-4.9,-4,-1.4,-232781,-4.1,-118450,-3.3,-4035,-11.2,7,0.4
"C3354","5","517","45","0","2021","3","","Missoula, MT MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,278,280,274,5698404,1365579,12697,1581,"",1.00,0.97,0.98,0.97,1.07,1.03,0.85,1.09,"",1,5.6,-3,-1.1,-2,-0.7,-1,-0.4,188081,3.4,146693,12.0,380,3.1,64,4.2
"C3366","5","517","45","0","2021","1","","Mobile, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,713,715,719,18431536,5937709,135270,1981,"",0.95,0.86,0.87,0.88,1.01,0.78,0.94,1.17,"",1,3.0,-85,-10.7,-99,-12.2,-76,-9.6,1132904,6.5,-594889,-9.1,26723,24.6,323,19.5
"C3366","5","517","45","0","2021","2","","Mobile, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,723,726,726,16007237,497849,11202,1698,"",0.95,0.88,0.90,0.89,1.03,0.46,0.67,1.16,"",2,6.2,-65,-8.2,-57,-7.3,-57,-7.3,-951669,-5.6,222067,80.5,7677,217.8,35,2.1
"C3366","5","517","45","0","2021","3","","Mobile, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,729,723,698,15021658,615484,15956,1612,"",1.06,0.90,0.90,0.88,0.94,1.00,1.39,1.05,"",4,11.8,-57,-7.3,-56,-7.2,-73,-9.5,-342759,-2.2,412605,203.4,13675,599.5,94,6.2
"C3370","5","517","45","0","2021","1","","Modesto, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,349,341,344,8137670,2136345,124355,1816,"",0.47,0.40,0.39,0.39,0.38,0.28,0.39,0.96,"",-4,-13.3,-43,-11.0,-51,-13.0,-41,-10.6,389541,5.0,-111679,-5.0,-5534,-4.3,286,18.7
"C3370","5","517","45","0","2021","2","","Modesto, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,334,337,332,7419690,221615,12468,1707,"",0.49,0.38,0.38,0.38,0.41,0.20,0.33,1.07,"",-3,-10.0,-42,-11.2,-40,-10.6,-43,-11.5,-767865,-9.4,99513,81.5,6496,108.8,32,1.9
"C3370","5","517","45","0","2021","3","","Modesto, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,343,343,324,7423601,139476,7666,1696,"",0.49,0.38,0.39,0.37,0.39,0.19,0.26,1.03,"",-1,-3.6,-25,-6.8,-13,-3.7,-20,-5.8,27163,0.4,17139,14.0,1867,32.2,98,6.1
"C3374","5","517","45","0","2021","1","","Monroe, LA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,717,680,681,18218576,5452627,78490,2023,"",2.56,2.07,1.99,1.99,2.86,1.98,2.13,1.42,"",1,2.2,-92,-11.4,-118,-14.8,-107,-13.6,-2712079,-13.0,-661818,-10.8,-20238,-20.5,6,0.3
"C3374","5","517","45","0","2021","2","","Monroe, LA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,675,676,669,12024803,322149,4362,1374,"",2.55,1.99,2.02,2.02,2.23,0.70,0.83,1.11,"",1,2.2,-110,-14.0,-106,-13.6,-96,-12.5,-1255538,-9.5,130479,68.1,1222,38.9,60,4.6
"C3374","5","517","45","0","2021","3","","Monroe, LA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,655,522,536,12096977,184621,2442,1630,"",2.62,2.03,1.64,1.65,2.31,0.79,0.81,1.30,"",3,6.8,-99,-13.1,-209,-28.6,-186,-25.8,-3433150,-22.1,-83323,-31.1,-1828,-42.8,6,0.4
"C3378","5","517","45","0","2021","1","","Monroe, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,103,105,107,1601477,913688,17107,1173,"",1.01,0.61,0.61,0.62,0.38,0.51,0.34,0.61,"",-2,-20.0,4,4.0,6,6.1,11,11.5,148942,10.3,116918,14.7,-1889,-9.9,33,2.9
"C3378","5","517","45","0","2021","2","","Monroe, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,104,105,102,2549055,63755,1729,1891,"",1.02,0.61,0.61,0.59,0.72,0.22,0.27,1.20,"",-2,-20.0,7,7.2,5,5.0,2,2.0,994873,64.0,10553,19.8,259,17.6,683,56.5
"C3378","5","517","45","0","2021","3","","Monroe, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,97,97,95,1591315,50620,1019,1271,"",1.03,0.56,0.58,0.56,0.45,0.33,0.27,0.79,"",-1,-11.1,-6,-5.8,-5,-4.9,-16,-14.4,71076,4.7,-102,-0.2,-408,-28.6,161,14.5
"C3386","5","517","45","0","2021","1","","Montgomery, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,386,402,378,6012043,2698839,57965,1190,"",0.95,0.50,0.53,0.50,0.37,0.45,0.54,0.73,"",5,20.8,4,1.0,27,7.2,4,1.1,-151120,-2.5,-42106,-1.5,6978,13.7,-68,-5.4
"C3386","5","517","45","0","2021","2","","Montgomery, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,375,376,380,6074332,263171,4126,1239,"",0.99,0.50,0.51,0.51,0.45,0.30,0.33,0.88,"",6,25.0,3,0.8,12,3.3,25,7.0,91007,1.5,132806,101.9,1976,91.9,-27,-2.1
"C3386","5","517","45","0","2021","3","","Montgomery, AL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,385,386,375,6327634,270090,4060,1274,"",0.95,0.52,0.53,0.52,0.46,0.57,0.54,0.88,"",4,16.0,19,5.2,28,7.8,23,6.5,691761,12.3,152382,129.5,2738,207.1,65,5.4
"C3406","5","517","45","0","2021","1","","Morgantown, WV MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,148,146,147,2701442,1779953,30604,1414,"",2.15,0.50,0.49,0.49,0.37,0.77,0.49,0.75,"",4,19.0,-5,-3.3,-6,-3.9,-8,-5.2,-48490,-1.8,31511,1.8,-1250,-3.9,34,2.5
"C3406","5","517","45","0","2021","2","","Morgantown, WV MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,149,150,150,2603662,168858,3230,1338,"",2.07,0.50,0.51,0.51,0.44,0.35,0.32,0.86,"",3,14.3,-3,-2.0,-1,-0.7,0,0.0,-125232,-4.6,3830,2.3,424,15.1,-52,-3.7
"C3406","5","517","45","0","2021","3","","Morgantown, WV MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,152,157,158,2942302,95390,2292,1454,"",2.06,0.53,0.55,0.54,0.47,0.41,0.43,0.87,"",-1,-4.0,2,1.3,3,1.9,2,1.3,170792,6.2,28552,42.7,1148,100.3,64,4.6
"C3410","5","517","45","0","2021","1","","Morristown, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,74,75,1388119,488238,1739,1449,"",0.82,0.33,0.34,0.35,0.34,0.26,0.11,1.01,"",2,50.0,-3,-4.0,0,0.0,1,1.4,152754,12.4,34726,7.7,485,38.7,171,13.4
"C3410","5","517","45","0","2021","2","","Morristown, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,80,80,77,1524537,31916,173,1484,"",0.82,0.38,0.38,0.37,0.41,0.14,0.09,1.09,"",2,50.0,7,9.6,7,9.6,6,8.5,66556,4.6,12606,65.3,123,246.0,-66,-4.3
"C3410","5","517","45","0","2021","3","","Morristown, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,79,74,75,1438441,26428,111,1456,"",0.81,0.38,0.35,0.36,0.41,0.19,0.11,1.12,"",0,0.0,-2,-2.5,-3,-3.9,-3,-3.8,74523,5.5,4310,19.5,-233,-67.7,122,9.1
"C3458","5","517","45","0","2021","1","","Mount Vernon-Anacortes, WA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,50,49,49,939623,935478,11640,1465,"",0.35,0.22,0.21,0.21,0.17,0.25,0.24,0.78,"",-10,-66.7,-34,-40.5,-34,-41.0,-31,-38.8,-727238,-43.6,-694521,-42.6,-4920,-29.7,-92,-5.9
"C3458","5","517","45","0","2021","2","","Mount Vernon-Anacortes, WA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,47,45,45,956230,784133,10531,1611,"",0.71,0.20,0.19,0.19,0.19,0.39,0.50,0.99,"",-14,-58.3,-28,-37.3,-26,-36.6,-27,-37.5,-1031485,-51.9,-1055747,-57.4,-9346,-47.0,-493,-23.4
"C3458","5","517","45","0","2021","3","","Mount Vernon-Anacortes, WA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,44,44,44,969891,550285,7446,1696,"",0.79,0.18,0.19,0.19,0.19,0.45,0.54,1.02,"",-2,-15.4,-28,-38.9,-31,-41.3,-34,-43.6,-927024,-48.9,-950433,-63.3,-9442,-55.9,-250,-12.8
"C3462","5","517","45","0","2021","1","N","Muncie, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3462","5","517","45","0","2021","2","N","Muncie, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3462","5","517","45","0","2021","3","N","Muncie, IN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3474","5","517","45","0","2021","1","","Muskegon, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,133,138,135,2860263,1273551,42230,1626,"",1.51,0.49,0.50,0.49,0.52,0.50,0.54,1.04,"",-4,-21.1,-14,-9.5,-11,-7.4,-10,-6.9,-271187,-8.7,-74309,-5.5,-3528,-7.7,-13,-0.8
"C3474","5","517","45","0","2021","2","","Muskegon, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,134,135,133,2706421,61885,3168,1554,"",1.52,0.49,0.49,0.48,0.57,0.14,0.34,1.16,"",-4,-21.1,-13,-8.8,-12,-8.2,-18,-11.9,-229019,-7.8,10905,21.4,1104,53.5,32,2.1
"C3474","5","517","45","0","2021","3","","Muskegon, MI MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,129,130,133,2967291,39406,1597,1747,"",1.54,0.46,0.46,0.49,0.60,0.16,0.28,1.29,"",-2,-11.8,-11,-7.9,-13,-9.1,-9,-6.3,76072,2.6,10734,37.4,423,36.0,177,11.3
"C3482","5","517","45","0","2021","1","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,1429,1415,1429,20854609,17064152,78515,1126,"",1.08,1.93,1.90,1.88,1.60,2.08,1.02,0.84,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3482","5","517","45","0","2021","2","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1417,1428,1426,20681697,7555010,57572,1117,"",1.06,1.82,1.82,1.81,1.74,2.48,2.06,0.96,"N",-2,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3482","5","517","45","0","2021","3","N","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3490","5","517","45","0","2021","1","N","Napa, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3490","5","517","45","0","2021","2","N","Napa, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3490","5","517","45","0","2021","3","N","Napa, CA MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3494","5","517","45","0","2021","1","","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,306,303,299,5435237,1946269,16053,1381,"",0.82,0.42,0.41,0.41,0.30,0.28,0.33,0.72,"",5,12.5,-167,-35.3,-167,-35.5,-174,-36.8,-2846849,-34.4,-1479708,-43.2,417,2.7,31,2.3
"C3494","5","517","45","0","2021","2","","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,298,293,284,5043037,126913,1235,1330,"",0.78,0.41,0.41,0.42,0.33,0.14,0.23,0.80,"",3,7.5,-138,-31.7,-147,-33.4,-158,-35.7,-1642881,-24.6,12563,11.0,707,133.9,159,13.6
"C3494","5","517","45","0","2021","3","","Naples-Immokalee-Marco Island, FL MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,294,292,294,5243268,107196,1079,1375,"",0.80,0.44,0.42,0.43,0.36,0.22,0.33,0.84,"",1,2.3,-147,-33.3,-145,-33.2,-140,-32.3,-2066856,-28.3,29321,37.7,342,46.4,89,6.9
"C3498","5","517","45","0","2021","1","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",172,2899,2927,2939,66820360,22862599,145816,1759,"",0.87,0.62,0.63,0.63,0.50,0.54,0.32,0.79,"",7,4.2,-585,-16.8,-548,-15.8,-508,-14.7,-11295561,-14.5,-3728989,-14.0,-61257,-29.6,27,1.6
"C3498","5","517","45","0","2021","2","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",173,2930,2941,2908,60173243,1498112,20702,1582,"",0.86,0.64,0.64,0.63,0.56,0.28,0.39,0.89,"",7,4.2,-484,-14.2,-443,-13.1,-490,-14.4,-9524391,-13.7,556995,59.2,10867,110.5,5,0.3
"C3498","5","517","45","0","2021","3","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",173,2839,2830,2827,63789705,1125744,13525,1733,"",0.84,0.61,0.61,0.62,0.58,0.31,0.39,0.94,"",-1,-0.6,-526,-15.6,-492,-14.8,-456,-13.9,-6458179,-9.2,309469,37.9,3540,35.5,107,6.6
"C3510","5","517","45","0","2021","1","N","New Bern, NC MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3510","5","517","45","0","2021","2","N","New Bern, NC MSA","Private","NAICS 517 Telecommunications","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
