"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55043","5","236","75","0","2021","3","","Grant County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,185,179,159,1904813,307862,5383,840,"",1.10,0.90,0.88,0.78,0.80,0.83,0.78,0.94,"",-1,-2.4,11,6.3,2,1.1,-4,-2.5,208369,12.3,-54293,-15.0,-2112,-28.2,78,10.2
"55045","5","236","75","0","2021","1","","Green County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,77,71,76,758345,726896,11175,781,"",1.39,0.47,0.43,0.46,0.40,0.47,0.39,0.87,"",2,5.7,17,28.3,7,10.9,6,8.6,91409,13.7,125901,20.9,789,7.6,-12,-1.5
"55045","5","236","75","0","2021","2","","Green County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,87,90,90,1024763,402147,12916,886,"",1.40,0.51,0.52,0.50,0.47,0.58,0.80,0.92,"",3,8.6,26,42.6,14,18.4,7,8.4,183047,21.7,67936,20.3,-1067,-7.6,3,0.3
"55045","5","236","75","0","2021","3","","Green County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,90,85,80,914521,163381,5648,828,"",1.36,0.50,0.49,0.46,0.41,0.44,0.64,0.85,"",-1,-2.6,14,18.4,7,9.0,-2,-2.4,94044,11.5,-2168,-1.3,-707,-11.1,26,3.2
"55047","5","236","75","0","2021","1","","Green Lake County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,68,56,66,806008,692778,14276,979,"",1.06,1.17,0.97,1.12,1.27,1.49,1.30,1.17,"",3,30.0,-3,-4.2,-8,-12.5,4,6.5,-66185,-7.6,-70091,-9.2,79,0.6,-43,-4.2
"55047","5","236","75","0","2021","2","","Green Lake County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,72,68,60,854799,199314,3400,986,"",1.21,1.15,1.04,0.87,1.11,0.78,0.33,1.09,"",3,25.0,9,14.3,21,44.7,-5,-7.7,31055,3.8,19785,11.0,1449,74.3,-100,-9.2
"55047","5","236","75","0","2021","3","","Green Lake County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,61,66,60,776803,52945,1015,959,"",1.18,0.89,0.98,0.88,0.97,0.31,0.11,1.06,"",2,15.4,-6,-9.0,-4,-5.7,-3,-4.8,-8383,-1.1,-53453,-50.2,-375,-27.0,53,5.8
"55049","5","236","75","0","2021","1","N","Iowa County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","236","75","0","2021","2","","Iowa County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,139,144,149,2102271,505689,5491,1123,"",1.12,1.22,1.24,1.23,1.20,0.94,0.51,0.97,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55049","5","236","75","0","2021","3","","Iowa County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,144,147,142,2191863,263686,3174,1168,"",1.16,1.17,1.20,1.20,1.39,0.95,0.58,1.16,"",2,11.1,-3,-2.0,-2,-1.3,-2,-1.4,82480,3.9,33965,14.8,-455,-12.5,62,5.6
"55051","5","236","75","0","2021","1","N","Iron County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","236","75","0","2021","2","N","Iron County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55051","5","236","75","0","2021","3","N","Iron County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","236","75","0","2021","1","N","Jackson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","236","75","0","2021","2","N","Jackson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55053","5","236","75","0","2021","3","N","Jackson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55055","5","236","75","0","2021","1","","Jefferson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,166,153,161,2251172,1707245,32578,1082,"",0.99,0.45,0.42,0.43,0.49,0.46,0.50,1.12,"",7,15.2,28,20.3,17,12.5,27,20.1,277590,14.1,154223,9.9,-8795,-21.3,-34,-3.0
"55055","5","236","75","0","2021","2","","Jefferson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,174,173,181,2340283,619816,10353,1023,"",0.96,0.46,0.45,0.46,0.47,0.40,0.30,1.03,"",4,8.2,34,24.3,17,10.9,21,13.1,113136,5.1,121533,24.4,1407,15.7,-104,-9.2
"55055","5","236","75","0","2021","3","","Jefferson County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,190,201,197,2664139,453040,10688,1046,"",0.97,0.48,0.51,0.51,0.53,0.58,0.62,1.06,"",4,8.0,32,20.3,39,24.1,38,23.9,535562,25.2,216647,91.6,6274,142.1,21,2.0
"55057","5","236","75","0","2021","1","N","Juneau County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55057","5","236","75","0","2021","2","","Juneau County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,73,77,75,944480,337442,10612,969,"",0.93,0.69,0.73,0.69,0.74,0.95,1.44,1.06,"",4,33.3,27,58.7,23,42.6,10,15.4,383958,68.5,83419,32.8,5704,116.2,185,23.6
"55057","5","236","75","0","2021","3","","Juneau County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,75,76,74,989830,137363,3520,1015,"",0.91,0.70,0.72,0.71,0.75,0.73,0.91,1.06,"",4,33.3,13,21.0,15,24.6,12,19.4,343145,53.1,-17503,-11.3,-1087,-23.6,208,25.8
"55059","5","236","75","0","2021","1","","Kenosha County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",91,604,567,590,10980180,6915691,189278,1439,"",0.97,0.78,0.74,0.76,1.13,0.93,1.30,1.49,"",6,7.1,37,6.5,4,0.7,46,8.5,611440,5.9,245407,3.7,-13563,-6.7,10,0.7
"55059","5","236","75","0","2021","2","","Kenosha County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,580,609,639,11109295,1706862,41914,1402,"",0.97,0.74,0.78,0.80,1.02,0.48,0.53,1.32,"",3,3.3,56,10.7,8,1.3,28,4.6,1149653,11.5,58496,3.5,-7517,-15.2,78,5.9
"55059","5","236","75","0","2021","3","","Kenosha County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",95,647,649,617,11163224,909159,24360,1347,"",0.97,0.80,0.80,0.77,1.02,0.44,0.53,1.29,"",5,5.6,45,7.5,33,5.4,17,2.8,361565,3.3,123754,15.8,418,1.7,-24,-1.8
"55061","5","236","75","0","2021","1","","Kewaunee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,140,140,142,1538819,1415590,43606,841,"",1.12,1.95,1.98,1.94,1.95,1.88,3.61,1.00,"",1,7.1,2,1.4,4,2.9,12,9.2,24582,1.6,48239,3.5,12635,40.8,-24,-2.8
"55061","5","236","75","0","2021","2","","Kewaunee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,148,153,159,1922087,544365,14251,964,"",1.11,1.97,2.03,2.02,2.22,1.88,2.52,1.10,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55061","5","236","75","0","2021","3","N","Kewaunee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","236","75","0","2021","1","N","La Crosse County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","236","75","0","2021","2","N","La Crosse County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55063","5","236","75","0","2021","3","N","La Crosse County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",87,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","236","75","0","2021","1","N","Lafayette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","236","75","0","2021","2","N","Lafayette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55065","5","236","75","0","2021","3","N","Lafayette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","236","75","0","2021","1","N","Langlade County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","236","75","0","2021","2","N","Langlade County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55067","5","236","75","0","2021","3","N","Langlade County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","236","75","0","2021","1","N","Lincoln County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","236","75","0","2021","2","N","Lincoln County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55069","5","236","75","0","2021","3","N","Lincoln County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55071","5","236","75","0","2021","1","","Manitowoc County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,294,294,290,3542072,3069620,67392,931,"",0.94,0.82,0.82,0.79,0.80,0.86,1.05,0.99,"",0,0.0,-11,-3.6,9,3.2,1,0.3,-169808,-4.6,97970,3.3,362,0.5,-44,-4.5
"55071","5","236","75","0","2021","2","","Manitowoc County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,303,305,320,4633178,1051659,24026,1152,"",0.95,0.81,0.81,0.82,0.95,0.68,0.67,1.17,"",1,2.3,33,12.2,1,0.3,15,4.9,1050048,29.3,38923,3.8,1838,8.3,211,22.4
"55071","5","236","75","0","2021","3","","Manitowoc County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,316,317,311,4099961,432922,9183,1002,"",0.98,0.81,0.83,0.82,0.81,0.52,0.50,0.99,"",2,4.4,9,2.9,9,2.9,1,0.3,217347,5.6,-7190,-1.6,-2548,-21.7,33,3.4
"55073","5","236","75","0","2021","1","","Marathon County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,507,478,514,6479039,5124251,172161,997,"",1.03,0.66,0.62,0.66,0.63,0.62,1.33,0.98,"",11,13.4,95,23.1,60,14.4,111,27.5,1199355,22.7,886983,20.9,10609,6.6,9,0.9
"55073","5","236","75","0","2021","2","","Marathon County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,535,545,573,7524980,2166641,94507,1051,"",1.10,0.67,0.68,0.70,0.67,0.68,1.40,0.98,"",13,14.9,130,32.1,95,21.1,90,18.6,1732976,29.9,204714,10.4,-1740,-1.8,52,5.2
"55073","5","236","75","0","2021","3","","Marathon County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",100,584,576,531,8587777,1152626,49364,1172,"",1.08,0.71,0.71,0.66,0.73,0.77,1.63,1.06,"",11,12.4,80,15.9,49,9.3,35,7.1,896403,11.7,121060,11.7,2826,6.1,10,0.9
"55075","5","236","75","0","2021","1","","Marinette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,65,59,61,603519,551659,10008,753,"",0.69,0.32,0.30,0.30,0.26,0.27,0.31,0.83,"",-2,-8.7,-26,-28.6,-26,-30.6,-24,-28.2,-64147,-9.6,-108679,-16.5,-6941,-41.0,163,27.6
"55075","5","236","75","0","2021","2","","Marinette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,68,68,83,655760,304420,6393,691,"",0.69,0.33,0.33,0.39,0.24,0.37,0.37,0.70,"",-1,-4.5,3,4.6,-12,-15.0,-2,-2.4,-45777,-6.5,-85865,-22.0,-5550,-46.5,-13,-1.8
"55075","5","236","75","0","2021","3","","Marinette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,87,80,72,719878,190477,4297,695,"",0.64,0.41,0.38,0.35,0.27,0.46,0.49,0.70,"",-2,-9.1,2,2.4,-8,-9.1,-14,-16.3,-786551,-52.2,-38253,-16.7,-1497,-25.8,-647,-48.2
"55077","5","236","75","0","2021","1","N","Marquette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55077","5","236","75","0","2021","2","","Marquette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,8,8,9,72917,48582,666,673,"",0.64,0.18,0.18,0.19,0.15,0.25,0.12,0.84,"",1,20.0,4,100.0,3,60.0,2,28.6,36164,98.4,11829,32.2,512,332.5,143,27.0
"55077","5","236","75","0","2021","3","N","Marquette County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","236","75","0","2021","1","N","Menominee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","236","75","0","2021","2","N","Menominee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55078","5","236","75","0","2021","3","N","Menominee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55079","5","236","75","0","2021","1","","Milwaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",322,2660,2650,2677,47161343,30503571,752240,1363,"",0.47,0.53,0.53,0.52,0.56,0.62,0.88,1.07,"",13,4.2,5,0.2,5,0.2,10,0.4,1738626,3.8,283036,0.9,-62761,-7.7,47,3.6
"55079","5","236","75","0","2021","2","","Milwaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",326,2787,2832,2883,46604868,8857739,205516,1265,"",0.47,0.54,0.54,0.54,0.55,0.47,0.54,1.02,"",9,2.8,355,14.6,106,3.9,47,1.7,2875021,6.6,576728,7.0,-29490,-12.5,3,0.2
"55079","5","236","75","0","2021","3","","Milwaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",342,2881,2856,2773,48861187,5045240,124849,1325,"",0.48,0.54,0.54,0.52,0.56,0.45,0.56,1.04,"",10,3.0,-12,-0.4,-38,-1.3,-56,-2.0,1440228,3.0,-17708,-0.3,-31877,-20.3,55,4.3
"55081","5","236","75","0","2021","1","","Monroe County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,104,103,122,1105179,1023845,16354,775,"",0.85,0.46,0.46,0.53,0.40,0.52,0.47,0.84,"",0,0.0,-25,-19.4,-14,-12.0,-2,-1.6,-281175,-20.3,-229234,-18.3,-5728,-25.9,-90,-10.4
"55081","5","236","75","0","2021","2","","Monroe County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,137,147,149,1640067,768575,17980,874,"",0.84,0.58,0.61,0.61,0.54,0.82,0.79,0.91,"",0,0.0,14,11.4,15,11.4,11,8.0,230064,16.3,273011,55.1,8272,85.2,46,5.6
"55081","5","236","75","0","2021","3","","Monroe County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,142,142,133,1770647,269959,5250,980,"",0.83,0.58,0.59,0.56,0.55,0.58,0.47,0.96,"",0,0.0,5,3.6,4,2.9,-6,-4.3,204182,13.0,-24665,-8.4,-1010,-16.1,107,12.3
"55083","5","236","75","0","2021","1","","Oconto County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,71,76,75,647820,600155,14355,673,"",1.18,0.76,0.81,0.78,0.69,0.76,0.87,0.88,"",0,0.0,11,18.3,19,33.3,11,17.2,68952,11.9,80195,15.4,4132,40.4,-65,-8.8
"55083","5","236","75","0","2021","2","","Oconto County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,75,82,87,694010,317975,9300,656,"",1.22,0.76,0.82,0.84,0.56,0.78,0.76,0.70,"",1,4.2,7,10.3,15,22.4,15,20.8,56188,8.8,39402,14.1,1791,23.9,-55,-7.7
"55083","5","236","75","0","2021","3","","Oconto County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,70,88,80,797208,182125,5056,773,"",1.25,0.67,0.85,0.77,0.68,0.68,0.36,0.88,"",1,4.0,-6,-7.9,5,6.0,-1,-1.2,63582,8.7,-43278,-19.2,408,8.8,68,9.6
"55085","5","236","75","0","2021","1","","Oneida County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,234,218,225,2356408,2054044,40680,803,"",1.48,1.38,1.30,1.31,1.17,1.46,1.51,0.88,"",-2,-3.6,-2,-0.8,-19,-8.0,-15,-6.2,-45016,-1.9,-56176,-2.7,2411,6.3,26,3.3
"55085","5","236","75","0","2021","2","","Oneida County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,237,237,237,2449494,994485,17746,795,"",1.58,1.34,1.30,1.21,1.09,1.30,0.81,0.85,"",4,7.5,16,7.2,0,0.0,-10,-4.0,14774,0.6,9791,1.0,-727,-3.9,-2,-0.3
"55085","5","236","75","0","2021","3","","Oneida County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,244,247,237,2783799,486622,9725,882,"",1.59,1.24,1.28,1.29,1.03,1.03,0.75,0.81,"",3,5.5,0,0.0,-1,-0.4,-2,-0.8,101937,3.8,46187,10.5,1955,25.2,35,4.1
"55087","5","236","75","0","2021","1","","Outagamie County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",170,1833,1780,1842,44762843,22091580,520760,1894,"",1.21,1.58,1.56,1.59,2.72,1.68,2.15,1.73,"",4,2.4,-113,-5.8,-137,-7.1,-60,-3.2,732739,1.7,-1024719,-4.4,-360924,-40.9,132,7.5
"55087","5","236","75","0","2021","2","","Outagamie County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",170,1877,1931,2009,36264565,5768776,145122,1439,"",1.20,1.58,1.60,1.62,2.09,1.20,1.21,1.30,"",2,1.2,105,5.9,59,3.2,16,0.8,1797114,5.2,593382,11.5,-59563,-29.1,28,2.0
"55087","5","236","75","0","2021","3","","Outagamie County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",172,2021,2056,2073,38053609,3819845,105189,1428,"",1.19,1.62,1.67,1.72,2.08,1.46,1.76,1.24,"",2,1.2,117,6.1,143,7.5,139,7.2,4560751,13.6,813252,27.0,-15165,-12.6,84,6.2
"55089","5","236","75","0","2021","1","","Ozaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,183,175,181,2026690,1760657,16229,868,"",0.90,0.42,0.40,0.41,0.33,0.39,0.21,0.82,"",0,0.0,21,13.0,17,10.8,18,11.0,183654,10.0,179203,11.3,-3862,-19.2,-13,-1.5
"55089","5","236","75","0","2021","2","","Ozaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",68,189,192,188,2399197,758599,7831,973,"",0.90,0.41,0.41,0.40,0.36,0.42,0.20,0.90,"",0,0.0,31,19.6,17,9.7,7,3.9,440879,22.5,112776,17.5,571,7.9,94,10.7
"55089","5","236","75","0","2021","3","","Ozaukee County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,197,197,190,2482832,376737,4548,981,"",0.92,0.41,0.41,0.41,0.36,0.37,0.22,0.88,"",1,1.4,14,7.7,19,10.7,15,8.6,297544,13.6,56438,17.6,150,3.4,40,4.3
"55091","5","236","75","0","2021","1","N","Pepin County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","236","75","0","2021","2","N","Pepin County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55091","5","236","75","0","2021","3","N","Pepin County, Wisconsin","Private","NAICS 236 Construction of buildings","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
