"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C3584","5","238","45","0","2021","2","","North Port-Sarasota-Bradenton, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2932,19509,19508,19303,246173469,29220099,230670,974,"",1.88,1.95,1.94,1.97,1.96,1.42,0.97,1.00,"",54,1.9,1808,10.2,862,4.6,322,1.7,31146013,14.5,3651651,14.3,72635,46.0,77,8.6
"C3584","5","238","45","0","2021","3","","North Port-Sarasota-Bradenton, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2973,19639,19576,19655,251538438,23196230,172231,986,"",1.88,1.97,1.93,1.96,1.92,1.58,1.03,0.98,"",54,1.8,952,5.1,829,4.4,895,4.8,25144671,11.1,2236143,10.7,43013,33.3,56,6.0
"C3598","5","238","45","0","2021","1","","Norwich-New London, CT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",413,1884,1849,1891,27462672,21823552,953821,1127,"",1.02,0.55,0.55,0.54,0.53,0.62,0.65,0.98,"",-6,-1.4,-104,-5.2,-136,-6.9,-118,-5.9,-1829856,-6.2,-1465933,-6.3,-149048,-13.5,-3,-0.3
"C3598","5","238","45","0","2021","2","","Norwich-New London, CT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",406,2018,2066,2141,31645421,8797232,405489,1173,"",1.00,0.56,0.56,0.56,0.57,0.64,0.58,1.02,"",-8,-1.9,293,17.0,134,6.9,81,3.9,2322051,7.9,1075597,13.9,22078,5.8,-11,-0.9
"C3598","5","238","45","0","2021","3","","Norwich-New London, CT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",404,2137,2144,2208,33928519,4975549,250083,1207,"",0.99,0.57,0.57,0.59,0.58,0.59,0.62,1.01,"",-8,-1.9,57,2.7,25,1.2,177,8.7,2615723,8.4,370769,8.1,3353,1.4,47,4.1
"C3610","5","238","45","0","2021","1","","Ocala, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",882,5463,5520,5517,55533667,35898419,231220,777,"",1.89,1.58,1.60,1.58,1.79,1.55,1.13,1.13,"",26,3.0,-55,-1.0,-21,-0.4,-95,-1.7,859254,1.6,995959,2.9,50957,28.3,20,2.6
"C3610","5","238","45","0","2021","2","","Ocala, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",873,5510,5532,5488,60983314,7791836,66121,851,"",1.87,1.55,1.55,1.53,1.57,1.14,0.89,1.02,"",-6,-0.7,235,4.5,100,1.8,6,0.1,4533791,8.0,373744,5.0,11673,21.4,46,5.7
"C3610","5","238","45","0","2021","3","","Ocala, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",885,5627,5578,5544,62714979,6292294,47290,864,"",1.87,1.55,1.54,1.54,1.59,1.29,0.87,1.03,"",10,1.1,119,2.2,127,2.3,103,1.9,4217479,7.2,496741,8.6,8042,20.5,41,5.0
"C3614","5","238","45","0","2021","1","","Ocean City, NJ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",281,1478,1479,1522,18172464,17496891,473776,936,"",1.44,1.46,1.47,1.45,1.87,1.67,1.48,1.28,"",6,2.2,64,4.5,71,5.0,69,4.7,1247394,7.4,1334475,8.3,58025,14.0,22,2.4
"C3614","5","238","45","0","2021","2","","Ocean City, NJ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",289,1556,1588,1574,21013143,16832049,462507,1028,"",1.45,1.30,1.14,0.93,1.47,1.23,0.77,1.33,"",14,5.1,326,26.5,212,15.4,91,6.1,4240630,25.3,3229547,23.7,96428,26.3,81,8.6
"C3614","5","238","45","0","2021","3","","Ocean City, NJ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",293,1601,1565,1561,21112965,11285939,339757,1031,"",1.45,0.87,0.89,1.02,1.19,0.78,0.44,1.29,"",13,4.6,143,9.8,120,8.3,135,9.5,1578204,8.1,-61395,-0.5,23516,7.4,-10,-1.0
"C3622","5","238","45","0","2021","1","","Odessa, TX MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",228,2486,2519,2641,39066218,21553589,508535,1179,"",1.06,1.17,1.20,1.21,1.47,1.12,0.78,1.23,"",-4,-1.7,-906,-26.7,-848,-25.2,-703,-21.0,-20415931,-34.3,-8289277,-27.8,17725,3.6,-180,-13.2
"C3622","5","238","45","0","2021","2","","Odessa, TX MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",235,2577,2570,2595,43996570,4497787,95867,1311,"",1.10,1.15,1.14,1.14,1.34,0.72,0.46,1.17,"",3,1.3,-391,-13.2,-374,-12.7,-332,-11.3,-5653816,-11.4,-35662,-0.8,19435,25.4,15,1.2
"C3622","5","238","45","0","2021","3","","Odessa, TX MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",231,2634,2601,2641,45232790,3970473,83955,1325,"",1.08,1.14,1.12,1.15,1.29,0.88,0.54,1.13,"",-5,-2.1,-231,-8.1,-160,-5.8,-37,-1.4,25450,0.1,671291,20.3,32596,63.5,69,5.5
"C3626","5","238","45","0","2021","1","","Ogden-Clearfield, UT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1597,13776,13920,14073,166508504,163010954,1070817,920,"",1.74,1.61,1.63,1.61,1.85,1.60,1.55,1.15,"",53,3.4,1101,8.7,1188,9.3,1160,9.0,20034419,13.7,19329020,13.5,255979,31.4,38,4.3
"C3626","5","238","45","0","2021","2","","Ogden-Clearfield, UT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1637,14349,14274,14329,184511739,162398484,1108880,991,"",1.76,1.59,1.57,1.56,1.67,1.70,1.47,1.06,"",75,4.8,1235,9.4,436,3.2,321,2.3,12620839,7.3,14141891,9.5,267789,31.8,23,2.4
"C3626","5","238","45","0","2021","3","","Ogden-Clearfield, UT MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1680,14533,14408,14289,191521070,119189616,808003,1022,"",1.79,1.56,1.56,1.57,1.69,1.79,1.57,1.08,"",100,6.3,479,3.4,189,1.3,104,0.7,12949801,7.3,10768090,9.9,136482,20.3,51,5.3
"C3642","5","238","45","0","2021","1","","Oklahoma City, OK MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2539,19201,18447,19659,234090184,213856263,3233665,943,"",1.19,1.00,0.98,1.01,1.08,0.93,0.83,1.08,"",22,0.9,-1167,-5.7,-1952,-9.6,-929,-4.5,-24302675,-9.4,-12383139,-5.5,274438,9.3,-29,-3.0
"C3642","5","238","45","0","2021","2","","Oklahoma City, OK MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2550,19870,19903,20080,258568272,167892718,2250694,997,"",1.19,1.00,0.99,0.99,1.00,1.01,0.74,1.01,"",29,1.2,38,0.2,-515,-2.5,-588,-2.8,1169461,0.5,44771887,36.4,995265,79.3,22,2.3
"C3642","5","238","45","0","2021","3","","Oklahoma City, OK MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2562,19346,19115,19067,257281255,84365491,1025019,1032,"",1.19,0.96,0.94,0.94,0.97,0.87,0.60,1.03,"",15,0.6,-1404,-6.8,-952,-4.7,-724,-3.7,-106724,0.0,28195325,50.2,430481,72.4,52,5.3
"C3650","5","238","45","0","2021","1","","Olympia-Tumwater, WA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",648,3998,3942,4022,62926363,61020087,1286112,1214,"",1.40,1.11,1.09,1.08,1.31,1.57,1.92,1.20,"",26,4.2,123,3.2,63,1.6,48,1.2,6854382,12.2,5480505,9.9,207138,19.2,111,10.1
"C3650","5","238","45","0","2021","2","","Olympia-Tumwater, WA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",649,4085,4150,4161,66787732,60571021,1292245,1243,"",1.40,1.07,1.07,1.06,1.16,1.52,1.67,1.09,"",46,7.6,773,23.3,480,13.1,276,7.1,14232563,27.1,13408222,28.4,350917,37.3,127,11.4
"C3650","5","238","45","0","2021","3","","Olympia-Tumwater, WA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",642,4152,4162,4132,67427322,45346190,951752,1250,"",1.39,1.05,1.05,1.05,1.12,1.43,1.63,1.06,"",16,2.6,96,2.4,92,2.3,115,2.9,3113890,4.8,1667962,3.8,138958,17.1,28,2.3
"C3654","5","238","45","0","2021","1","","Omaha-Council Bluffs, NE-IA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2259,20032,19339,20387,273587134,178617193,2817021,1057,"",1.55,1.35,1.32,1.36,1.48,1.44,2.06,1.10,"",88,4.1,-1676,-7.7,-2292,-10.6,-1583,-7.2,-36594157,-11.8,-32111150,-15.2,-1759974,-38.5,-39,-3.6
"C3654","5","238","45","0","2021","2","","Omaha-Council Bluffs, NE-IA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2308,21355,21804,22222,310939074,70983003,2086121,1097,"",1.56,1.39,1.40,1.42,1.47,1.49,2.29,1.05,"",120,5.5,19,0.1,-68,-0.3,1,0.0,3274359,1.1,3610020,5.4,-48167,-2.3,12,1.1
"C3654","5","238","45","0","2021","3","","Omaha-Council Bluffs, NE-IA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2333,22299,22025,21832,327611678,45007575,1361224,1143,"",1.56,1.41,1.40,1.41,1.49,1.39,2.37,1.06,"",103,4.6,26,0.1,42,0.2,120,0.6,6257400,1.9,1444939,3.3,27452,2.1,19,1.7
"C3674","5","238","45","0","2021","1","","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6116,54343,54846,55120,679129959,373075071,2466793,954,"",1.45,1.46,1.48,1.44,1.52,1.40,0.93,1.05,"",201,3.4,-1551,-2.8,-1765,-3.1,-1277,-2.3,-31810379,-4.5,-6872934,-1.8,684172,38.4,-17,-1.8
"C3674","5","238","45","0","2021","2","","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6181,55184,55280,55077,735627685,70063758,573148,1025,"",1.44,1.41,1.39,1.39,1.39,0.92,0.65,1.00,"",234,3.9,2795,5.3,458,0.8,-365,-0.7,62775068,9.3,2621490,3.9,117347,25.7,70,7.3
"C3674","5","238","45","0","2021","3","","Orlando-Kissimmee-Sanford, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6269,55910,55897,55879,769358807,63719620,511373,1059,"",1.43,1.37,1.35,1.36,1.37,1.04,0.71,1.00,"",226,3.7,1625,3.0,1636,3.0,1898,3.5,77108031,11.1,9035179,16.5,120964,31.0,76,7.7
"C3678","5","238","45","0","2021","1","","Oshkosh-Neenah, WI MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",243,2754,2613,2751,42279840,31513703,672736,1202,"",1.21,0.96,0.92,0.95,1.21,0.99,1.19,1.28,"",13,5.7,-70,-2.5,-213,-7.5,-100,-3.5,-3554082,-7.8,-1226266,-3.7,-65370,-8.9,-42,-3.4
"C3678","5","238","45","0","2021","2","","Oshkosh-Neenah, WI MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",255,2890,2944,3115,45826933,10349580,285373,1182,"",1.26,0.97,0.98,1.02,1.14,0.92,1.03,1.15,"",19,8.1,264,10.1,178,6.4,243,8.5,3055276,7.1,1692411,19.5,4027,1.4,-12,-1.0
"C3678","5","238","45","0","2021","3","","Oshkosh-Neenah, WI MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",258,3060,3013,2945,49328451,4957397,138685,1262,"",1.26,0.99,0.99,0.98,1.16,0.87,0.91,1.18,"",15,6.2,107,3.6,15,0.5,32,1.1,659478,1.4,310771,6.7,-13974,-9.2,-5,-0.4
"C3698","5","238","45","0","2021","1","","Owensboro, KY MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",226,1416,1406,1455,14884675,12011505,361422,803,"",1.29,0.89,0.90,0.90,0.91,0.87,1.11,1.02,"",4,1.8,-66,-4.5,-29,-2.0,-30,-2.0,-1235886,-7.7,-613393,-4.9,-25393,-6.6,-42,-5.0
"C3698","5","238","45","0","2021","2","","Owensboro, KY MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",229,1529,1557,1608,17335722,4325387,155873,852,"",1.31,0.92,0.93,0.95,0.87,0.88,1.23,0.93,"",5,2.2,176,13.0,129,9.0,142,9.7,1124200,6.9,671550,18.4,29409,23.3,-29,-3.3
"C3698","5","238","45","0","2021","3","","Owensboro, KY MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",235,1605,1610,1604,18518459,2816388,124279,887,"",1.33,0.96,0.95,0.96,0.90,0.94,1.50,0.94,"",6,2.6,158,10.9,172,12.0,164,11.4,1644278,9.7,677620,31.7,34175,37.9,-13,-1.4
"C3710","5","238","45","0","2021","1","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1502,10573,10749,10991,148738999,75871456,3085425,1062,"",1.06,1.10,1.10,1.09,1.06,1.07,0.78,0.96,"",-7,-0.5,-398,-3.6,-407,-3.6,173,1.6,-2531615,-1.7,-1102735,-1.4,-282319,-8.4,2,0.2
"C3710","5","238","45","0","2021","2","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1535,11072,11135,11137,170317853,16558325,646859,1179,"",1.07,1.06,1.05,1.05,1.05,0.81,0.53,1.00,"",25,1.7,1378,14.2,187,1.7,-58,-0.5,16917939,11.0,248309,1.5,-47415,-6.8,67,6.0
"C3710","5","238","45","0","2021","3","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1564,11238,11387,11216,178220243,13517027,561724,1215,"",1.08,1.07,1.08,1.07,1.09,0.94,0.68,1.02,"",49,3.2,227,2.1,438,4.0,417,3.9,9087112,5.4,2125296,18.7,71714,14.6,24,2.0
"C3734","5","238","45","0","2021","1","","Palm Bay-Melbourne-Titusville, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1479,10159,10251,10285,110423714,65857311,474102,830,"",1.69,1.43,1.45,1.42,1.30,1.32,0.94,0.91,"",11,0.7,-52,-0.5,60,0.6,200,2.0,-2533127,-2.2,-67946,-0.1,71470,17.8,-25,-2.9
"C3734","5","238","45","0","2021","2","","Palm Bay-Melbourne-Titusville, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1487,10365,10406,10428,123217444,13548056,103781,911,"",1.68,1.40,1.40,1.39,1.19,1.06,0.65,0.85,"",41,2.8,843,8.9,267,2.6,244,2.4,9985968,8.8,712794,5.6,8270,8.7,35,4.0
"C3734","5","238","45","0","2021","3","","Palm Bay-Melbourne-Titusville, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1482,10416,10311,10297,123665465,10157550,78717,920,"",1.67,1.37,1.36,1.38,1.18,1.12,0.70,0.86,"",15,1.0,201,2.0,26,0.3,8,0.1,6635918,5.7,-511709,-4.8,-6866,-8.0,43,4.9
"C3746","5","238","45","0","2021","1","","Panama City, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",669,4038,4030,4101,40691297,25789485,182965,772,"",2.02,1.62,1.62,1.59,1.65,1.55,1.02,1.03,"",-21,-3.0,-277,-6.4,-326,-7.5,-224,-5.2,-1733241,-4.1,-487299,-1.9,14448,8.6,19,2.5
"C3746","5","238","45","0","2021","2","","Panama City, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",679,4113,4110,4144,45696933,6278942,47412,853,"",2.02,1.56,1.53,1.54,1.47,1.12,0.58,0.96,"",8,1.2,-27,-0.7,-234,-5.4,-170,-3.9,1499186,3.4,-182528,-2.8,-13069,-21.6,56,7.0
"C3746","5","238","45","0","2021","3","","Panama City, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",663,4176,4152,4113,46864550,5173997,46840,869,"",1.97,1.54,1.54,1.54,1.47,1.36,0.88,0.96,"",-12,-1.8,-99,-2.3,-36,-0.9,25,0.6,2277034,5.1,629664,13.9,10924,30.4,49,6.0
"C3762","5","238","45","0","2021","1","","Parkersburg-Vienna, WV MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",94,750,707,761,7948307,6544161,332006,827,"",0.81,0.69,0.66,0.69,0.75,0.82,1.13,1.10,"",-2,-2.1,-95,-11.2,-148,-17.3,-115,-13.1,-1446436,-15.4,-1114199,-14.5,-58130,-14.9,-15,-1.8
"C3762","5","238","45","0","2021","2","","Parkersburg-Vienna, WV MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",94,834,837,871,11034377,2942972,150880,1002,"",0.82,0.73,0.73,0.74,0.83,0.77,1.02,1.14,"",-2,-2.1,168,25.2,65,8.4,41,4.9,1404351,14.6,393690,15.4,29628,24.4,22,2.2
"C3762","5","238","45","0","2021","3","","Parkersburg-Vienna, WV MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",96,851,840,901,11317186,2134428,124445,1008,"",0.83,0.75,0.74,0.78,0.85,1.00,1.45,1.12,"",0,0.0,-40,-4.5,-80,-8.7,-9,-1.0,169385,1.5,-35793,-1.6,-2580,-2.0,63,6.7
"C3786","5","238","45","0","2021","1","","Pensacola-Ferry Pass-Brent, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1094,8373,8419,8451,95127554,55017383,390567,870,"",1.68,1.49,1.50,1.47,1.62,1.57,1.08,1.09,"",61,5.9,242,3.0,277,3.4,306,3.8,4462782,4.9,3681235,7.2,150218,62.5,13,1.5
"C3786","5","238","45","0","2021","2","","Pensacola-Ferry Pass-Brent, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1119,8550,8607,8653,104603894,14219583,115707,935,"",1.69,1.45,1.45,1.47,1.52,1.33,0.87,1.05,"",74,7.1,759,9.7,648,8.1,602,7.5,14463576,16.0,3135983,28.3,35777,44.8,61,7.0
"C3786","5","238","45","0","2021","3","","Pensacola-Ferry Pass-Brent, FL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1123,8559,8510,8436,103992064,10537629,96411,941,"",1.67,1.43,1.41,1.42,1.43,1.33,0.92,1.01,"",68,6.4,582,7.3,485,6.0,755,9.8,14866715,16.7,2172839,26.0,43459,82.1,73,8.4
"C3790","5","238","45","0","2021","1","","Peoria, IL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",530,4897,4726,4992,75707634,52190107,2605854,1195,"",1.34,1.00,0.97,0.99,1.19,1.18,1.68,1.21,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3790","5","238","45","0","2021","2","","Peoria, IL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",540,5310,5389,5598,83334563,18969479,1021438,1180,"",1.36,1.02,1.03,1.06,1.18,1.08,1.59,1.14,"N",10,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3790","5","238","45","0","2021","3","","Peoria, IL MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",541,5564,5551,5502,89333238,10758002,588599,1241,"",1.35,1.04,1.04,1.04,1.21,1.06,1.59,1.17,"N",15,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3798","5","238","45","0","2021","1","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8756,71299,69306,72556,1235061622,792027486,36240930,1337,"",1.03,0.85,0.83,0.85,0.92,0.94,0.97,1.10,"",111,1.3,-1712,-2.3,-3376,-4.6,-1421,-1.9,-25792560,-2.0,-21179580,-2.6,-1282307,-3.4,12,0.9
"C3798","5","238","45","0","2021","2","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8819,75049,75762,76430,1432383560,336245082,13786493,1455,"",1.04,0.85,0.85,0.85,0.98,0.90,0.90,1.15,"",200,2.3,23403,45.3,8676,12.9,4656,6.5,329445714,29.9,65912755,24.4,2733749,24.7,119,8.9
"C3798","5","238","45","0","2021","3","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8967,77410,77430,76619,1481584444,205244428,9012483,1477,"",1.04,0.86,0.87,0.86,0.97,0.86,0.93,1.13,"",262,3.0,4043,5.5,3014,4.1,2595,3.5,90406268,6.5,-464521,-0.2,-8250,-0.1,30,2.1
"C3806","5","238","45","0","2021","1","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6352,92071,93293,94361,1300521945,656835762,17321477,1073,"",1.07,1.36,1.39,1.37,1.39,1.26,1.11,1.02,"",449,7.6,-517,-0.6,-391,-0.4,1924,2.1,396186,0.0,2679051,0.4,4332221,33.4,-3,-0.3
"C3806","5","238","45","0","2021","2","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6509,94226,94131,94995,1433311320,122688055,3957349,1167,"",1.06,1.34,1.34,1.36,1.35,0.98,0.91,1.00,"",446,7.4,3320,3.7,2511,2.7,2675,2.9,113511308,8.6,12094056,10.9,1854462,88.2,59,5.3
"C3806","5","238","45","0","2021","3","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6530,94616,94655,94465,1462483507,109041939,3568020,1189,"",1.06,1.34,1.32,1.33,1.32,1.10,1.03,0.99,"",371,6.0,3672,4.0,3245,3.5,2812,3.1,129523646,9.7,15206244,16.2,1707711,91.8,66,5.9
"C3822","5","238","45","0","2021","1","N","Pine Bluff, AR MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3822","5","238","45","0","2021","2","N","Pine Bluff, AR MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",77,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3822","5","238","45","0","2021","3","N","Pine Bluff, AR MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3830","5","238","45","0","2021","1","","Pittsburgh, PA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3435,27861,27215,28670,428859963,258520426,16776217,1182,"",1.08,0.85,0.84,0.86,0.91,0.94,1.15,1.07,"",7,0.2,-1911,-6.4,-2157,-7.3,-1032,-3.5,-10903700,-2.5,-12481064,-4.6,-2146711,-11.3,40,3.5
"C3830","5","238","45","0","2021","2","","Pittsburgh, PA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3475,30567,31520,32359,494540393,80143510,5907014,1208,"",1.08,0.89,0.91,0.92,0.94,0.98,1.16,1.03,"",51,1.5,13043,74.4,3877,14.0,1919,6.3,124044635,33.5,22121296,38.1,1520930,34.7,77,6.8
"C3830","5","238","45","0","2021","3","","Pittsburgh, PA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3535,32844,32801,32556,533647114,51961838,3793743,1254,"",1.09,0.93,0.94,0.93,0.98,1.01,1.25,1.05,"",41,1.2,1897,6.1,1524,4.9,1494,4.8,50988507,10.6,3707363,7.7,96931,2.6,60,5.0
"C3834","5","238","45","0","2021","1","","Pittsfield, MA MSA","Private","NAICS 238 Specialty trade contractors","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",359,1789,1759,1783,25461824,20240335,1241277,1102,"",1.32,1.04,1.04,1.03,1.31,1.27,1.74,1.26,"",10,2.9,4,0.2,-8,-0.5,-2,-0.1,-836328,-3.2,-368277,-1.8,4900,0.4,-35,-3.1
