"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2778","5","492","45","0","2021","3","","Johnstown, PA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,420,408,391,4820126,766727,18965,912,"",1.37,1.29,1.25,1.17,1.64,1.90,1.73,1.32,"",1,12.5,173,70.0,160,64.5,139,55.2,1887889,64.4,406349,112.8,9075,91.8,6,0.7
"C2786","5","492","45","0","2021","1","","Jonesboro, AR MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,420,407,412,3716908,2801851,31312,692,"",1.51,0.90,0.94,0.96,1.17,1.17,1.48,1.25,"",2,25.0,84,25.0,117,40.3,134,48.2,900078,32.0,1158125,70.5,18189,138.6,-27,-3.8
"C2786","5","492","45","0","2021","2","","Jonesboro, AR MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,422,428,437,4047441,1153822,16283,726,"",1.50,1.07,1.09,1.10,1.07,1.20,1.70,0.98,"",2,25.0,146,52.9,122,39.9,120,37.9,973846,31.7,702067,155.4,12550,336.2,-63,-8.0
"C2786","5","492","45","0","2021","3","","Jonesboro, AR MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,434,426,436,4216278,745999,10884,751,"",1.47,1.13,1.08,1.07,1.09,1.22,1.64,1.00,"",2,25.0,111,34.4,93,27.9,87,24.9,1001619,31.2,365442,96.0,7235,198.3,13,1.8
"C2790","5","492","45","0","2021","1","N","Joplin, MO MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","492","45","0","2021","2","N","Joplin, MO MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2790","5","492","45","0","2021","3","N","Joplin, MO MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",3,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2798","5","492","45","0","2021","1","","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,177,168,168,2125243,2065165,25086,956,"",0.81,0.34,0.34,0.34,0.51,0.46,0.50,1.51,"",0,0.0,-11,-5.9,1,0.6,-3,-1.8,200344,10.4,170212,9.0,9499,60.9,111,13.1
"C2798","5","492","45","0","2021","2","","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,178,182,175,2283033,2083672,25349,985,"",0.80,0.37,0.38,0.35,0.43,0.40,0.44,1.18,"",0,0.0,15,9.2,15,9.0,6,3.6,461825,25.4,398019,23.6,11383,81.5,143,17.0
"C2798","5","492","45","0","2021","3","","Kahului-Wailuku-Lahaina, HI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,173,180,189,2662683,1800346,21636,1134,"",0.92,0.34,0.36,0.37,0.47,0.40,0.44,1.31,"",2,18.2,10,6.1,17,10.4,23,13.9,678856,34.2,413888,29.9,9951,85.2,203,21.8
"C2802","5","492","45","0","2021","1","N","Kalamazoo-Portage, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",3,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","492","45","0","2021","2","N","Kalamazoo-Portage, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2802","5","492","45","0","2021","3","","Kalamazoo-Portage, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1080,1078,1107,10331215,1477801,31564,730,"",1.68,1.12,1.11,1.14,0.93,1.06,1.13,0.83,"N",3,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","5","492","45","0","2021","1","N","Kankakee, IL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","5","492","45","0","2021","2","N","Kankakee, IL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","5","492","45","0","2021","3","N","Kankakee, IL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2814","5","492","45","0","2021","1","","Kansas City, MO-KS MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",131,11931,10892,10760,105699345,82621077,1204712,726,"",1.00,1.44,1.42,1.42,1.33,1.32,1.80,0.93,"",10,8.3,2906,32.2,2746,33.7,2643,32.6,19322690,22.4,16780702,25.5,501165,71.2,-62,-7.9
"C2814","5","492","45","0","2021","2","","Kansas City, MO-KS MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",140,10384,10426,10729,109241732,38774254,604265,799,"",1.05,1.47,1.48,1.50,1.24,1.41,2.16,0.84,"",9,6.9,2151,26.1,1665,19.0,1387,14.8,14787810,15.7,6519640,20.2,196052,48.0,-29,-3.5
"C2814","5","492","45","0","2021","3","","Kansas City, MO-KS MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",144,10724,10592,10648,117007963,24486767,397561,845,"",1.05,1.50,1.47,1.47,1.33,1.28,2.14,0.90,"",13,9.9,1283,13.6,1055,11.1,939,9.7,16858408,16.8,891126,3.8,69453,21.2,39,4.8
"C2842","5","492","45","0","2021","1","","Kennewick-Richland, WA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,566,568,561,5349315,5195454,25883,728,"",0.95,0.59,0.63,0.62,0.60,0.56,0.29,0.98,"",0,0.0,60,11.9,173,43.8,169,43.1,639395,13.6,586999,12.7,10960,73.4,-113,-13.4
"C2842","5","492","45","0","2021","2","","Kennewick-Richland, WA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,546,536,514,5959070,5694638,30847,862,"",0.99,0.63,0.61,0.56,0.56,0.55,0.27,0.93,"",1,5.9,98,21.9,69,14.8,22,4.5,418261,7.5,469370,9.0,12978,72.6,-47,-5.2
"C2842","5","492","45","0","2021","3","","Kennewick-Richland, WA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,560,540,556,6502751,5186556,30144,906,"",0.98,0.61,0.60,0.61,0.58,0.64,0.35,0.96,"",0,0.0,82,17.2,44,8.9,44,8.6,1030051,18.8,1010949,24.2,14059,87.4,56,6.6
"C2866","5","492","45","0","2021","1","N","Killeen-Temple, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","492","45","0","2021","2","N","Killeen-Temple, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2866","5","492","45","0","2021","3","N","Killeen-Temple, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","492","45","0","2021","1","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","492","45","0","2021","2","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2870","5","492","45","0","2021","3","N","Kingsport-Bristol-Bristol, TN-VA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2874","5","492","45","0","2021","1","","Kingston, NY MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,248,199,193,2518685,1547753,47279,908,"",0.58,0.57,0.49,0.48,0.74,0.69,0.80,1.44,"",-2,-25.0,-17,-6.4,-23,-10.4,-28,-12.7,-129363,-4.9,-239281,-13.4,18409,63.8,45,5.2
"C2874","5","492","45","0","2021","2","","Kingston, NY MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,194,203,207,2458388,483442,15425,939,"",0.68,0.51,0.53,0.52,0.57,0.45,0.51,1.09,"",0,0.0,-23,-10.6,-33,-14.0,-54,-20.7,-403208,-14.1,-133220,-21.6,4936,47.1,14,1.5
"C2874","5","492","45","0","2021","3","","Kingston, NY MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,217,224,233,2808875,325787,10305,962,"",0.76,0.57,0.59,0.58,0.69,0.48,0.52,1.19,"",1,14.3,-40,-15.6,-35,-13.5,-29,-11.1,-210052,-7.0,-292452,-47.3,-882,-7.9,67,7.5
"C2894","5","492","45","0","2021","1","","Knoxville, TN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,3404,3222,3116,36080835,17121390,108204,855,"",0.92,1.09,1.10,1.09,1.32,1.11,1.08,1.20,"",3,8.3,450,15.2,604,23.1,505,19.3,5497906,18.0,3148517,22.5,43609,67.5,-7,-0.8
"C2894","5","492","45","0","2021","2","","Knoxville, TN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,3103,3160,3205,36646498,4458684,33082,893,"",0.97,1.16,1.19,1.19,1.19,1.16,1.04,1.00,"",5,13.5,476,18.1,422,15.4,351,12.3,5154605,16.4,205194,4.8,-932,-2.7,9,1.0
"C2894","5","492","45","0","2021","3","","Knoxville, TN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,3182,3170,3192,39264163,3312082,40388,949,"",1.03,1.18,1.16,1.15,1.24,1.07,1.77,1.06,"",9,24.3,298,10.3,228,7.7,162,5.3,5709484,17.0,530820,19.1,12665,45.7,75,8.6
"C2902","5","492","45","0","2021","1","","Kokomo, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,437,375,379,3225120,2192375,39077,625,"",2.38,1.50,1.37,1.42,1.28,1.30,1.47,0.90,"",-4,-33.3,93,27.0,74,24.6,79,26.3,111791,3.6,155724,7.6,479,1.2,-135,-17.8
"C2902","5","492","45","0","2021","2","","Kokomo, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,380,380,391,3544483,817328,13621,711,"",2.37,1.56,1.54,1.56,1.45,1.88,2.65,0.93,"",-3,-27.3,79,26.2,41,12.1,54,16.0,254370,7.7,-19747,-2.4,172,1.3,-66,-8.5
"C2902","5","492","45","0","2021","3","","Kokomo, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,379,387,383,3627944,419814,7350,729,"",2.34,1.57,1.59,1.56,1.50,1.52,2.10,0.95,"",-3,-27.3,22,6.2,11,2.9,-10,-2.5,75431,2.1,-341967,-44.9,-6367,-46.4,1,0.1
"C2910","5","492","45","0","2021","1","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,391,355,358,3597126,2750484,30879,752,"",1.39,0.67,0.65,0.67,0.77,0.79,1.03,1.16,"",1,11.1,49,14.3,50,16.4,50,16.2,372574,11.6,289687,11.8,5173,20.1,-27,-3.5
"C2910","5","492","45","0","2021","2","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,338,332,352,3874205,1152428,14800,875,"",1.37,0.67,0.66,0.69,0.75,0.64,0.79,1.11,"",1,11.1,40,13.4,26,8.5,21,6.3,520732,15.5,218220,23.4,4108,38.4,47,5.7
"C2910","5","492","45","0","2021","3","","La Crosse-Onalaska, WI-MN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,343,353,363,4141578,642360,8003,903,"",1.35,0.68,0.69,0.70,0.80,0.64,0.76,1.16,"",1,11.1,16,4.9,19,5.7,26,7.7,532273,14.7,32254,5.3,304,3.9,68,8.1
"C2918","5","492","45","0","2021","1","N","Lafayette, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",-2,-6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","492","45","0","2021","2","","Lafayette, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1019,1019,1019,9592401,1616348,22229,724,"",1.02,0.78,0.79,0.78,0.74,0.72,1.05,0.94,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2918","5","492","45","0","2021","3","","Lafayette, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,998,1011,1015,9801501,1084994,15516,748,"",1.12,0.76,0.77,0.77,0.75,0.69,0.96,0.97,"N",3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2920","5","492","45","0","2021","1","","Lafayette-West Lafayette, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,603,543,561,4957630,3435871,67992,670,"",1.68,0.81,0.78,0.82,0.85,0.87,1.54,1.05,"",2,16.7,158,35.5,122,29.0,148,35.8,674041,15.7,555823,19.3,13209,24.1,-103,-13.3
"C2920","5","492","45","0","2021","2","","Lafayette-West Lafayette, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,553,555,579,5383982,1490686,33299,736,"",1.72,0.86,0.88,0.92,0.81,1.27,2.48,0.91,"",3,25.0,116,26.5,104,23.1,121,26.4,890429,19.8,341592,29.7,13635,69.3,-34,-4.4
"C2920","5","492","45","0","2021","3","","Lafayette-West Lafayette, IN MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,593,600,613,5968573,1147991,31486,763,"",1.68,0.93,0.92,0.93,0.90,1.43,3.29,0.96,"",3,25.0,145,32.4,120,25.0,152,33.0,1300429,27.9,442584,62.7,19146,155.2,-13,-1.7
"C2934","5","492","45","0","2021","1","","Lake Charles, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,639,617,614,5080850,3112754,36759,627,"",1.34,0.87,0.89,0.90,0.73,0.78,0.88,0.83,"",1,7.1,-188,-22.7,-130,-17.4,-54,-8.1,60895,1.2,-21310,-0.7,-9308,-20.2,110,21.3
"C2934","5","492","45","0","2021","2","","Lake Charles, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,550,531,532,5229997,889331,11647,748,"",1.41,0.86,0.83,0.81,0.68,0.74,0.83,0.81,"",2,14.3,61,12.5,25,4.9,1,0.2,488057,10.3,8915,1.0,330,2.9,31,4.3
"C2934","5","492","45","0","2021","3","","Lake Charles, LA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,528,522,563,5206554,495050,6552,745,"",1.56,0.79,0.79,0.83,0.64,0.53,0.59,0.80,"",3,20.0,33,6.7,-10,-1.9,58,11.5,846199,19.4,-127881,-20.5,-1650,-20.1,88,13.4
"C2942","5","492","45","0","2021","1","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,324,327,328,3236847,1791258,31894,763,"",1.91,0.75,0.80,0.82,1.13,0.85,0.99,1.43,"",0,0.0,54,20.0,83,34.0,81,32.8,433706,15.5,330267,22.6,15718,97.2,-87,-10.2
"C2942","5","492","45","0","2021","2","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,311,309,323,3433549,425520,7652,840,"",1.86,0.83,0.83,0.87,1.00,0.67,0.73,1.19,"",0,0.0,69,28.5,59,23.6,62,23.8,660845,23.8,81863,23.8,3569,87.4,-10,-1.2
"C2942","5","492","45","0","2021","3","","Lake Havasu City-Kingman, AZ MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,314,334,332,3734668,296042,5519,879,"",1.81,0.84,0.87,0.87,1.07,0.62,0.66,1.25,"",0,0.0,44,16.3,60,21.9,55,19.9,701632,23.1,-10378,-3.4,2048,59.0,26,3.0
"C2946","5","492","45","0","2021","1","","Lakeland-Winter Haven, FL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,2233,2177,2165,17722352,10210346,70516,622,"",1.03,1.13,1.17,1.19,1.20,1.07,1.66,1.03,"",1,3.3,236,11.8,712,48.6,699,47.7,2658012,17.6,1922006,23.2,30136,74.6,-83,-11.8
"C2946","5","492","45","0","2021","2","","Lakeland-Winter Haven, FL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1865,1877,1970,18888354,3568207,25811,763,"",1.03,1.10,1.12,1.20,1.16,1.30,1.82,1.01,"",4,13.8,331,21.6,214,12.9,297,17.8,2936782,18.4,387013,12.2,1802,7.5,7,0.9
"C2946","5","492","45","0","2021","3","","Lakeland-Winter Haven, FL MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1945,1988,2083,20046645,2338492,19902,769,"",1.02,1.16,1.16,1.19,1.18,1.16,1.81,1.01,"",4,13.3,283,17.0,262,15.2,321,18.2,3161170,18.7,373489,19.0,1630,8.9,12,1.6
"C2954","5","492","45","0","2021","1","","Lancaster, PA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1870,1617,1562,17127064,12002772,307664,783,"",0.63,0.98,0.90,0.89,1.09,1.04,1.15,1.18,"",0,0.0,515,38.0,373,30.0,286,22.4,4475861,35.4,3591037,42.7,115660,60.2,30,4.0
"C2954","5","492","45","0","2021","2","","Lancaster, PA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1358,1274,1364,16220536,3308118,80733,937,"",0.63,0.82,0.78,0.81,0.90,0.96,0.96,1.12,"",0,0.0,67,5.2,-97,-7.1,-96,-6.6,789155,5.1,-1022047,-23.6,-42132,-34.3,73,8.4
"C2954","5","492","45","0","2021","3","","Lancaster, PA MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1311,1370,1380,17156143,2036873,51881,975,"",0.61,0.78,0.81,0.81,0.92,0.87,0.93,1.15,"",-1,-5.6,-231,-15.0,-126,-8.4,-79,-5.4,594832,3.6,-1047349,-34.0,-35609,-40.7,125,14.7
"C2962","5","492","45","0","2021","1","","Lansing-East Lansing, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1274,1141,1105,9976992,6900599,171100,654,"",0.99,0.79,0.75,0.75,0.68,0.90,1.07,0.89,"",3,18.8,439,52.6,359,45.9,331,42.8,2519019,33.8,2438188,54.6,84118,96.7,-66,-9.2
"C2962","5","492","45","0","2021","2","","Lansing-East Lansing, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1033,1084,1155,10868392,2059354,56513,767,"",0.99,0.76,0.79,0.83,0.65,0.88,1.10,0.82,"",3,18.8,269,35.2,283,35.3,321,38.5,2854058,35.6,678242,49.1,29762,111.3,-4,-0.5
"C2962","5","492","45","0","2021","3","","Lansing-East Lansing, MI MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1188,1198,1261,11315772,1444468,41259,716,"",1.03,0.85,0.86,0.89,0.68,0.91,1.17,0.79,"",3,17.6,361,43.7,373,45.2,427,51.2,3013246,36.3,441041,44.0,20347,97.3,-55,-7.1
"C2970","5","492","45","0","2021","1","","Laredo, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,585,537,534,5616458,3667553,27287,783,"",1.63,0.74,0.72,0.73,1.14,1.02,0.63,1.56,"",1,5.9,43,7.9,25,4.9,25,4.9,661782,13.4,539987,17.3,9616,54.4,51,7.0
"C2970","5","492","45","0","2021","2","","Laredo, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,579,578,595,5883024,1007929,7884,775,"",1.70,0.85,0.85,0.86,1.03,0.65,0.46,1.20,"",2,11.8,83,16.7,73,14.5,79,15.3,810838,16.0,172280,20.6,2827,55.9,3,0.4
"C2970","5","492","45","0","2021","3","","Laredo, TX MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,594,599,618,6305779,636311,4835,804,"",1.75,0.86,0.86,0.87,1.09,0.64,0.39,1.27,"",2,11.1,41,7.4,34,6.0,41,7.1,547654,9.5,33026,5.5,1129,30.5,20,2.6
"C2974","5","492","45","0","2021","1","","Las Cruces, NM MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,549,553,558,4428292,4276672,34234,616,"",1.21,0.97,1.04,1.07,1.17,1.22,1.55,1.14,"",1,9.1,184,50.4,224,68.1,233,71.7,1162566,35.6,1223996,40.1,7402,27.6,-124,-16.8
"C2974","5","492","45","0","2021","2","","Las Cruces, NM MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,439,441,426,4220525,3083413,29284,746,"",1.20,0.90,0.90,0.86,0.92,0.98,1.64,1.04,"",2,20.0,119,37.2,94,27.1,51,13.6,674817,19.0,646466,26.5,1516,5.5,-39,-5.0
"C2974","5","492","45","0","2021","3","","Las Cruces, NM MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,467,460,486,4569064,2251878,19846,746,"",1.16,0.98,0.90,0.94,1.03,0.98,1.28,1.10,"",0,0.0,75,19.1,52,12.7,67,16.0,588858,14.8,219679,10.8,-5235,-20.9,-7,-0.9
"C2982","5","492","45","0","2021","1","","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",110,6248,5947,5905,63026807,57929778,855825,804,"",1.01,0.85,0.86,0.86,0.97,0.82,0.94,1.13,"",4,3.8,1769,39.5,1901,47.0,1940,48.9,15645418,33.0,11854565,25.7,193810,29.3,-71,-8.1
"C2982","5","492","45","0","2021","2","","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",113,5606,5526,5788,89646823,47866241,763659,1223,"",1.02,0.87,0.85,0.87,1.18,0.74,0.88,1.37,"",13,13.0,1651,41.7,1288,30.4,1244,27.4,36624283,69.1,9976702,26.3,180950,31.1,262,27.3
"C2982","5","492","45","0","2021","3","","Las Vegas-Henderson-Paradise, NV MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",115,5879,6005,6205,76328856,36356577,650696,974,"",1.02,0.86,0.87,0.89,0.94,0.74,0.95,1.08,"",10,9.5,1106,23.2,1215,25.4,1330,27.3,19559438,34.5,8782974,31.9,179833,38.2,67,7.4
"C2994","5","492","45","0","2021","1","N","Lawrence, KS MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2994","5","492","45","0","2021","2","N","Lawrence, KS MSA","Private","NAICS 492 Couriers and messengers","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
