"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55111","5","339","75","0","2021","2","","Sauk County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,158,155,155,2248251,466293,2386,1109,"",1.38,1.15,1.10,1.04,1.34,0.88,0.37,1.23,"",0,0.0,2,1.3,-3,-1.9,-5,-3.1,56611,2.6,90779,24.2,406,20.5,42,3.9
"55111","5","339","75","0","2021","3","","Sauk County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,151,147,150,2832730,172161,745,1459,"",1.38,0.98,0.98,1.05,1.59,0.57,0.24,1.58,"",0,0.0,-4,-2.6,-10,-6.4,-6,-3.8,448512,18.8,44839,35.2,257,52.7,283,24.1
"55113","5","339","75","0","2021","1","N","Sawyer County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","339","75","0","2021","2","N","Sawyer County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55113","5","339","75","0","2021","3","N","Sawyer County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","339","75","0","2021","1","N","Shawano County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","339","75","0","2021","2","N","Shawano County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55115","5","339","75","0","2021","3","N","Shawano County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55117","5","339","75","0","2021","1","","Sheboygan County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,833,828,851,11386674,8238990,79195,1046,"",1.23,3.42,3.42,3.52,3.17,2.98,3.22,0.92,"",-1,-8.3,20,2.5,6,0.7,27,3.3,-300331,-2.6,-167088,-2.0,-12011,-13.2,-51,-4.6
"55117","5","339","75","0","2021","2","","Sheboygan County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,855,871,878,10751061,3761147,37322,953,"",1.23,3.52,3.55,3.48,3.07,4.85,5.17,0.87,"",-1,-8.3,58,7.3,69,8.6,82,10.3,1376278,14.7,794992,26.8,4087,12.3,50,5.5
"55117","5","339","75","0","2021","3","","Sheboygan County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,872,869,882,9595772,1373182,12950,844,"",1.22,3.48,3.52,3.62,2.66,3.56,3.69,0.75,"",-1,-8.3,78,9.8,70,8.8,92,11.6,988657,11.5,777430,130.5,6671,106.2,10,1.2
"55119","5","339","75","0","2021","1","N","Taylor County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55119","5","339","75","0","2021","2","N","Taylor County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55119","5","339","75","0","2021","3","N","Taylor County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","339","75","0","2021","1","N","Trempealeau County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","339","75","0","2021","2","N","Trempealeau County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55121","5","339","75","0","2021","3","N","Trempealeau County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","339","75","0","2021","1","N","Vernon County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","339","75","0","2021","2","N","Vernon County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55123","5","339","75","0","2021","3","N","Vernon County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","339","75","0","2021","1","N","Vilas County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","339","75","0","2021","2","N","Vilas County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55125","5","339","75","0","2021","3","N","Vilas County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55127","5","339","75","0","2021","1","","Walworth County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,429,429,425,4734196,3839277,27935,852,"",1.95,2.55,2.56,2.54,2.51,2.53,1.69,0.98,"",-2,-9.5,-66,-13.3,-74,-14.7,-62,-12.7,-714493,-13.1,-926139,-19.4,-33125,-54.2,5,0.6
"55127","5","339","75","0","2021","2","","Walworth County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,417,407,415,5120617,1837448,15152,954,"",1.93,2.44,2.34,2.32,2.44,2.88,2.03,1.03,"",-1,-5.0,86,26.0,91,28.8,19,4.8,-994583,-16.3,-820166,-30.9,-39933,-72.5,-399,-29.5
"55127","5","339","75","0","2021","3","","Walworth County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,413,419,412,5017938,616279,5372,931,"",1.92,2.30,2.37,2.37,2.39,1.73,1.33,1.02,"",0,0.0,-10,-2.4,-10,-2.3,-21,-4.8,182928,3.8,-174409,-22.1,-3686,-40.7,63,7.3
"55131","5","339","75","0","2021","1","","Washington County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,147,144,148,2751321,1438250,11679,1446,"",1.31,0.63,0.62,0.64,0.89,0.59,0.42,1.41,"",1,7.1,-3,-2.0,-2,-1.4,3,2.1,21153,0.8,77093,5.7,-2676,-18.6,17,1.2
"55131","5","339","75","0","2021","2","","Washington County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,146,141,144,3112330,403275,2699,1666,"",1.30,0.63,0.60,0.60,0.98,0.53,0.31,1.61,"",1,7.1,24,19.7,14,11.0,9,6.7,813778,35.4,27827,7.4,-1272,-32.0,285,20.6
"55131","5","339","75","0","2021","3","","Washington County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,150,146,148,2703123,202707,1320,1405,"",1.29,0.62,0.62,0.64,0.82,0.53,0.30,1.31,"",0,0.0,17,12.8,10,7.4,13,9.6,482029,21.7,58970,41.0,-1117,-45.8,136,10.7
"55133","5","339","75","0","2021","1","","Waukesha County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,1342,1343,1340,17640221,12854994,166587,1011,"",1.34,1.36,1.37,1.37,1.05,1.08,1.08,0.77,"",-2,-3.3,-170,-11.2,-159,-10.6,-152,-10.2,-2196580,-11.1,-1449792,-10.1,-29891,-15.2,-5,-0.5
"55133","5","339","75","0","2021","2","","Waukesha County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,1332,1339,1380,18095265,4776460,62055,1031,"",1.34,1.35,1.35,1.36,1.10,1.39,1.29,0.81,"",-2,-3.3,73,5.8,-39,-2.8,-40,-2.8,1800284,11.0,360665,8.2,5101,9.0,104,11.2
"55133","5","339","75","0","2021","3","","Waukesha County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,1430,1434,1431,18728190,1968988,24311,1006,"",1.33,1.41,1.43,1.45,1.14,1.15,1.09,0.80,"",-2,-3.3,67,4.9,73,5.4,83,6.2,1812485,10.7,541301,37.9,7060,40.9,47,4.9
"55135","5","339","75","0","2021","1","N","Waupaca County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55135","5","339","75","0","2021","2","N","Waupaca County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55135","5","339","75","0","2021","3","N","Waupaca County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55139","5","339","75","0","2021","1","","Winnebago County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,232,228,230,2157274,1946263,12060,721,"",1.28,0.61,0.61,0.61,0.38,0.46,0.25,0.62,"",0,0.0,-6,-2.5,-9,-3.8,-5,-2.1,-17894,-0.8,18593,1.0,-9626,-44.4,14,2.0
"55139","5","339","75","0","2021","2","","Winnebago County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,237,242,251,2292009,929308,5346,725,"",1.27,0.63,0.64,0.66,0.40,0.82,0.37,0.63,"",0,0.0,90,61.2,57,30.8,26,11.6,708499,44.7,313706,51.0,-1012,-15.9,69,10.5
"55139","5","339","75","0","2021","3","","Winnebago County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,250,245,250,2471120,435750,2690,765,"",1.26,0.65,0.64,0.67,0.43,0.82,0.36,0.65,"",0,0.0,20,8.7,17,7.5,23,10.1,340298,16.0,40122,10.1,-1557,-36.7,47,6.5
"55141","5","339","75","0","2021","1","","Wood County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,169,176,173,1709417,1438206,7199,762,"",0.76,1.12,1.17,1.15,0.91,1.18,0.51,0.80,"",0,0.0,5,3.0,16,10.0,15,9.5,88182,5.4,21449,1.5,-7230,-50.1,-14,-1.8
"55141","5","339","75","0","2021","2","","Wood County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,175,169,174,1773757,647471,3087,790,"",0.76,1.14,1.10,1.12,0.90,1.39,0.51,0.81,"",0,0.0,96,121.5,62,57.9,32,22.5,868959,96.0,298372,85.5,-453,-12.8,153,24.0
"55141","5","339","75","0","2021","3","","Wood County, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,168,171,170,1922935,285913,1434,872,"",0.60,1.08,1.11,1.11,0.91,1.31,0.50,0.83,"",-1,-20.0,13,8.4,10,6.2,8,4.9,255266,15.3,-76417,-21.1,-2347,-62.1,67,8.3
"55999","5","339","75","0","2021","1","","Unknown Or Undefined, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,29,29,965960,535857,7728,2562,"",0.13,0.10,0.10,0.10,0.14,0.12,0.10,1.40,"",0,0.0,1,3.6,2,7.4,1,3.6,154103,19.0,51630,10.7,-2920,-27.4,305,13.5
"55999","5","339","75","0","2021","2","","Unknown Or Undefined, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,28,29,29,930446,82556,1326,2497,"",0.13,0.10,0.10,0.10,0.14,0.07,0.06,1.47,"",1,12.5,1,3.7,3,11.5,3,11.5,247211,36.2,-49644,-37.6,-1499,-53.1,501,25.1
"55999","5","339","75","0","2021","3","","Unknown Or Undefined, Wisconsin","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,28,27,28,812003,21835,409,2258,"",0.13,0.09,0.09,0.09,0.12,0.03,0.03,1.31,"",2,28.6,6,27.3,5,22.7,6,27.3,206905,34.2,-39619,-64.5,-571,-58.3,142,6.7
"56000","5","339","55","0","2021","1","","Wyoming -- Statewide","Private","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,138,139,140,1418508,1203898,24569,785,"",0.52,0.13,0.13,0.13,0.10,0.10,0.10,0.76,"",1,2.3,-1,-0.7,2,1.5,8,6.1,220798,18.4,65665,5.8,15019,157.3,108,16.0
"56000","5","339","55","0","2021","2","","Wyoming -- Statewide","Private","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,148,141,147,1500892,1066593,15593,794,"",0.51,0.14,0.13,0.13,0.10,0.15,0.12,0.75,"",1,2.3,22,17.5,20,16.5,24,19.5,340074,29.3,217847,25.7,9065,138.9,70,9.7
"56000","5","339","55","0","2021","3","","Wyoming -- Statewide","Private","NAICS 339 Miscellaneous manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",45,160,157,165,1588600,800911,12660,761,"",0.50,0.14,0.14,0.15,0.10,0.18,0.16,0.71,"",2,4.7,34,27.0,31,24.6,40,32.0,406228,34.4,251815,45.9,8646,215.4,37,5.1
"56005","5","339","75","0","2021","1","N","Campbell County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","339","75","0","2021","2","N","Campbell County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56005","5","339","75","0","2021","3","N","Campbell County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","339","75","0","2021","1","N","Converse County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","339","75","0","2021","2","N","Converse County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56009","5","339","75","0","2021","3","N","Converse County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","339","75","0","2021","1","N","Fremont County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","339","75","0","2021","2","N","Fremont County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56013","5","339","75","0","2021","3","N","Fremont County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56021","5","339","75","0","2021","1","","Laramie County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,23,24,26,258201,182104,3129,816,"",0.78,0.12,0.13,0.14,0.10,0.10,0.09,0.81,"",0,0.0,-2,-8.0,-2,-7.7,1,4.0,125159,94.1,49062,36.9,2629,525.8,412,102.0
"56021","5","339","75","0","2021","2","","Laramie County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,29,31,245764,168058,2225,610,"",0.77,0.17,0.15,0.16,0.09,0.14,0.11,0.57,"",0,0.0,13,65.0,9,45.0,11,55.0,103531,72.8,45039,36.6,1611,262.4,63,11.5
"56021","5","339","75","0","2021","3","","Laramie County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,33,34,38,275469,186685,3092,605,"",0.76,0.17,0.17,0.20,0.10,0.23,0.23,0.54,"",1,11.1,11,50.0,14,70.0,17,81.0,139635,102.8,84686,83.0,2404,349.4,107,21.5
"56023","5","339","75","0","2021","1","N","Lincoln County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","339","75","0","2021","2","N","Lincoln County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56023","5","339","75","0","2021","3","N","Lincoln County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56025","5","339","75","0","2021","1","","Natrona County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,43,43,43,383628,382928,6012,686,"",1.14,0.29,0.29,0.28,0.20,0.21,0.15,0.69,"",0,0.0,-3,-6.5,0,0.0,-1,-2.3,-5777,-1.5,-6477,-1.7,2744,84.0,10,1.5
"56025","5","339","75","0","2021","2","","Natrona County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,45,46,45,478643,382060,5421,812,"",1.22,0.30,0.30,0.29,0.23,0.33,0.28,0.79,"",1,7.7,6,15.4,7,17.9,3,7.1,88672,22.7,44665,13.2,3224,146.7,62,8.3
"56025","5","339","75","0","2021","3","","Natrona County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,49,55,57,544761,307801,4852,781,"",1.22,0.31,0.35,0.37,0.25,0.48,0.42,0.74,"",1,7.7,7,16.7,9,19.6,12,26.7,146198,36.7,87648,39.8,3662,307.7,89,12.9
"56029","5","339","75","0","2021","1","N","Park County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","339","75","0","2021","2","N","Park County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56029","5","339","75","0","2021","3","N","Park County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","339","75","0","2021","1","N","Platte County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","339","75","0","2021","2","N","Platte County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56031","5","339","75","0","2021","3","N","Platte County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","339","75","0","2021","1","","Sheridan County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,10,27847,27847,258,268,"",0.64,0.13,0.13,0.18,0.04,0.05,0.03,0.29,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","339","75","0","2021","2","","Sheridan County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,11,11,70239,70239,1080,491,"",0.63,0.20,0.19,0.19,0.10,0.19,0.19,0.51,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56033","5","339","75","0","2021","3","","Sheridan County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,66269,55652,818,566,"",0.62,0.16,0.16,0.16,0.09,0.25,0.23,0.57,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","339","75","0","2021","1","N","Sublette County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","339","75","0","2021","2","N","Sublette County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56035","5","339","75","0","2021","3","N","Sublette County, Wyoming","Private","NAICS 339 Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
