"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"C2390","5","512","45","0","2021","3","","Gettysburg, PA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,38,37,36,219638,35930,464,457,"",0.42,0.43,0.38,0.39,0.15,0.19,0.04,0.37,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","512","45","0","2021","1","N","Glens Falls, NY MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","512","45","0","2021","2","N","Glens Falls, NY MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2402","5","512","45","0","2021","3","N","Glens Falls, NY MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2414","5","512","45","0","2021","1","N","Goldsboro, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2414","5","512","45","0","2021","2","N","Goldsboro, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2414","5","512","45","0","2021","3","N","Goldsboro, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","512","45","0","2021","1","","Grand Forks, ND-MN MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,31,33,66337,66336,60,161,"",0.45,0.34,0.27,0.30,0.04,0.07,0.01,0.12,"",-1,-16.7,-24,-43.6,-19,-38.0,-18,-35.3,-175326,-72.5,-175326,-72.6,-187,-75.7,-196,-54.9
"C2422","5","512","45","0","2021","2","N","Grand Forks, ND-MN MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2422","5","512","45","0","2021","3","N","Grand Forks, ND-MN MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2426","5","512","45","0","2021","1","N","Grand Island, NE MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2426","5","512","45","0","2021","2","N","Grand Island, NE MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2426","5","512","45","0","2021","3","N","Grand Island, NE MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2430","5","512","45","0","2021","1","","Grand Junction, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,20,24,25,134593,109823,2078,450,"",0.57,0.17,0.17,0.18,0.06,0.10,0.05,0.34,"",3,42.9,-53,-72.6,-40,-62.5,-38,-60.3,-77556,-36.6,-65983,-37.5,546,35.6,205,83.7
"C2430","5","512","45","0","2021","2","","Grand Junction, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,26,35,44,169462,64778,867,372,"",0.62,0.19,0.22,0.29,0.07,0.10,0.03,0.28,"",4,57.1,-1,-3.7,8,29.6,16,57.1,95262,128.4,35490,121.2,536,161.9,163,78.0
"C2430","5","512","45","0","2021","3","","Grand Junction, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,47,45,39,249546,111245,1308,440,"",0.61,0.28,0.24,0.22,0.09,0.20,0.05,0.35,"",2,22.2,24,104.3,24,114.3,5,14.7,139508,126.8,70840,175.3,782,148.7,114,35.0
"C2434","5","512","45","0","2021","1","N","Grand Rapids-Wyoming, MI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",5,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2434","5","512","45","0","2021","2","N","Grand Rapids-Wyoming, MI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2434","5","512","45","0","2021","3","N","Grand Rapids-Wyoming, MI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",6,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","512","45","0","2021","1","","Grants Pass, OR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,9,7,14,36452,36452,854,280,"",0.56,0.17,0.11,0.21,0.04,0.07,0.03,0.24,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","512","45","0","2021","2","","Grants Pass, OR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,15,13,55755,55755,1434,299,"",0.44,0.24,0.20,0.18,0.05,0.09,0.04,0.25,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2442","5","512","45","0","2021","3","N","Grants Pass, OR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","512","45","0","2021","1","N","Great Falls, MT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2450","5","512","45","0","2021","2","","Great Falls, MT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,13,13,50951,50951,489,318,"",0.32,0.14,0.15,0.15,0.04,0.07,0.03,0.25,"",0,0.0,-13,-54.2,-11,-45.8,-12,-48.0,19935,64.3,19935,64.3,208,74.0,220,224.5
"C2450","5","512","45","0","2021","3","","Great Falls, MT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,19,18,72758,63497,651,300,"",0.32,0.21,0.19,0.19,0.05,0.07,0.03,0.25,"",0,0.0,8,72.7,8,72.7,4,28.6,36463,100.5,33488,111.6,388,147.5,67,28.8
"C2454","5","512","45","0","2021","1","","Greeley, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,30,35,39,155173,145103,2592,344,"",0.36,0.15,0.14,0.16,0.03,0.06,0.03,0.21,"",0,0.0,-41,-57.7,-30,-46.2,-21,-35.0,-143649,-48.1,-133041,-47.8,-609,-19.0,-8,-2.3
"C2454","5","512","45","0","2021","2","","Greeley, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,40,49,51,220009,143867,2341,363,"",0.35,0.17,0.18,0.20,0.04,0.13,0.06,0.24,"",0,0.0,32,400.0,37,308.3,41,410.0,143864,188.9,106862,288.8,1962,517.7,-223,-38.1
"C2454","5","512","45","0","2021","3","","Greeley, CO MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,56,56,56,376546,188528,2267,517,"",0.42,0.20,0.18,0.19,0.07,0.17,0.06,0.35,"",0,0.0,44,366.7,42,300.0,12,27.3,251235,200.5,126254,202.7,1547,214.9,104,25.2
"C2458","5","512","45","0","2021","1","","Green Bay, WI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,84,84,90,847763,656542,5936,758,"",0.50,0.27,0.22,0.24,0.12,0.20,0.07,0.50,"",2,16.7,-63,-42.9,-58,-40.8,-58,-39.2,-50020,-5.6,-179935,-21.5,-656,-10.0,284,59.9
"C2458","5","512","45","0","2021","2","","Green Bay, WI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,89,96,99,860452,209337,3043,699,"",0.49,0.24,0.23,0.24,0.12,0.15,0.07,0.49,"",1,7.7,34,61.8,38,65.5,39,65.0,299819,53.5,94230,81.9,1892,164.4,-49,-6.6
"C2458","5","512","45","0","2021","3","","Green Bay, WI MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,126,140,143,847352,203212,824,478,"",0.48,0.28,0.29,0.31,0.10,0.17,0.02,0.35,"",0,0.0,53,72.6,66,89.2,54,60.7,36351,4.5,135231,198.9,321,63.8,-315,-39.7
"C2466","5","512","45","0","2021","1","N","Greensboro-High Point, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",4,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","512","45","0","2021","2","N","Greensboro-High Point, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",8,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2466","5","512","45","0","2021","3","N","Greensboro-High Point, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",9,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2478","5","512","45","0","2021","1","","Greenville, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,99,96,101,1495759,1193045,13104,1166,"",0.54,0.69,0.54,0.58,0.50,0.94,0.82,0.84,"",2,40.0,31,45.6,33,52.4,38,60.3,1254787,520.7,953153,397.3,12099,1203.9,879,306.3
"C2478","5","512","45","0","2021","2","","Greenville, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,107,111,2065543,858153,9073,1504,"",0.60,0.60,0.55,0.61,0.66,0.83,0.63,1.12,"",3,60.0,58,141.5,68,174.4,72,184.6,1970562,2074.7,772912,906.7,8832,3664.7,1320,717.4
"C2478","5","512","45","0","2021","3","","Greenville, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,139,141,150,2338683,601359,5963,1255,"",0.59,0.69,0.65,0.72,0.64,0.59,0.43,0.94,"",3,60.0,129,1290.0,132,1466.7,141,1566.7,2241280,2301.0,566090,1605.1,5739,2562.1,452,56.3
"C2486","5","512","45","0","2021","1","N","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2486","5","512","45","0","2021","2","","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,94,160,172,799010,420978,3705,433,"",0.44,0.11,0.16,0.18,0.05,0.11,0.05,0.31,"",1,2.9,38,67.9,99,162.3,111,182.0,226093,39.5,166449,65.4,2989,417.5,-310,-41.7
"C2486","5","512","45","0","2021","3","","Greenville-Anderson-Mauldin, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,199,207,187,1158534,519848,3422,451,"",0.46,0.19,0.18,0.17,0.06,0.15,0.05,0.35,"",1,2.8,128,180.3,147,245.0,30,19.1,577667,99.4,348928,204.1,2979,672.5,-14,-3.0
"C2502","5","512","45","0","2021","1","N","Guayama, PR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2502","5","512","45","0","2021","2","N","Guayama, PR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2502","5","512","45","0","2021","3","N","Guayama, PR MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2506","5","512","45","0","2021","1","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,79,76,95,529509,490818,1731,489,"",0.45,0.28,0.22,0.28,0.10,0.19,0.08,0.37,"",3,33.3,-54,-40.6,-68,-47.2,-106,-52.7,-422943,-44.4,-422851,-46.3,-3694,-68.1,29,6.3
"C2506","5","512","45","0","2021","2","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,89,87,96,497112,290384,956,422,"",0.45,0.28,0.23,0.27,0.08,0.22,0.07,0.33,"",3,33.3,36,67.9,71,443.8,75,357.1,243799,96.2,181468,166.6,262,37.8,-228,-35.1
"C2506","5","512","45","0","2021","3","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,111,107,100,616161,265867,206,447,"",0.44,0.28,0.25,0.25,0.10,0.23,0.02,0.37,"",3,33.3,27,32.1,73,214.7,33,49.3,231546,60.2,76292,40.2,-1450,-87.6,-33,-6.9
"C2518","5","512","45","0","2021","1","N","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-3,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2518","5","512","45","0","2021","2","","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,26,35,131544,86150,1919,399,"",0.22,0.07,0.11,0.15,0.03,0.15,0.05,0.29,"",-2,-33.3,11,275.0,10,62.5,20,133.3,48906,59.2,61111,244.1,1619,539.7,-146,-26.8
"C2518","5","512","45","0","2021","3","N","Hagerstown-Martinsburg, MD-WV MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","512","45","0","2021","1","N","Hammond, LA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","512","45","0","2021","2","N","Hammond, LA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2522","5","512","45","0","2021","3","N","Hammond, LA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","512","45","0","2021","1","N","Hanford-Corcoran, CA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","512","45","0","2021","2","N","Hanford-Corcoran, CA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2526","5","512","45","0","2021","3","N","Hanford-Corcoran, CA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","512","45","0","2021","1","N","Harrisburg-Carlisle, PA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","512","45","0","2021","2","","Harrisburg-Carlisle, PA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,141,187,220,1352896,263502,8336,570,"",0.48,0.21,0.23,0.28,0.09,0.17,0.07,0.35,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2542","5","512","45","0","2021","3","","Harrisburg-Carlisle, PA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,234,284,244,1533401,583044,21314,464,"",0.47,0.28,0.31,0.28,0.09,0.35,0.19,0.31,"",-1,-4.0,85,57.0,151,113.5,51,26.4,471886,44.5,484344,490.7,18390,628.9,-52,-10.1
"C2550","5","512","45","0","2021","1","N","Harrisonburg, VA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","512","45","0","2021","2","N","Harrisonburg, VA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2550","5","512","45","0","2021","3","","Harrisonburg, VA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,35,30,33,247854,69407,264,584,"",0.41,0.21,0.17,0.19,0.09,0.26,0.04,0.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2554","5","512","45","0","2021","1","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",73,237,222,236,2948546,1942486,48143,979,"",0.56,0.21,0.16,0.18,0.08,0.16,0.06,0.45,"",2,2.8,-444,-65.2,-432,-66.1,-419,-64.0,-2279726,-43.6,-1715775,-46.9,-48049,-50.0,373,61.6
"C2554","5","512","45","0","2021","2","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",80,327,531,576,6059190,2963825,81584,975,"",0.61,0.26,0.35,0.40,0.18,0.61,0.24,0.52,"",11,15.9,68,26.3,243,84.4,313,119.0,3257235,116.2,2429261,454.4,67216,467.8,177,22.2
"C2554","5","512","45","0","2021","3","","Hartford-West Hartford-East Hartford, CT MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,519,588,740,5994746,1946351,48569,749,"",0.65,0.33,0.35,0.46,0.16,0.45,0.17,0.42,"",18,26.1,252,94.4,244,70.9,362,95.8,2742161,84.3,1199018,160.4,30166,163.9,-10,-1.3
"C2562","5","512","45","0","2021","1","N","Hattiesburg, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","512","45","0","2021","2","N","Hattiesburg, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2562","5","512","45","0","2021","3","N","Hattiesburg, MS MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","512","45","0","2021","1","N","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2586","5","512","45","0","2021","2","","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,37,37,46,150084,145866,763,289,"",0.33,0.11,0.10,0.13,0.03,0.05,0.02,0.23,"",3,50.0,10,37.0,9,32.1,16,53.3,106113,241.3,102730,238.2,638,510.4,170,142.9
"C2586","5","512","45","0","2021","3","","Hickory-Lenoir-Morganton, NC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,61,49,194497,162955,946,261,"",0.32,0.16,0.14,0.12,0.03,0.06,0.03,0.22,"",2,28.6,52,520.0,54,771.4,43,716.7,150192,339.0,134811,479.0,761,411.4,-184,-41.3
"C2594","5","512","45","0","2021","1","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,102,100,96,429291,409541,863,332,"",0.46,0.72,0.57,0.56,0.17,0.30,0.05,0.27,"",1,10.0,-58,-36.2,-59,-37.1,-64,-40.0,-168560,-28.2,-178274,-30.3,863,100.0,44,15.3
"C2594","5","512","45","0","2021","2","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,116,119,133,459495,326526,829,288,"",0.49,0.70,0.61,0.71,0.15,0.38,0.07,0.23,"",2,20.0,78,205.3,82,221.6,91,216.7,253377,122.9,213988,190.1,829,100.0,-119,-29.2
"C2594","5","512","45","0","2021","3","","Hilton Head Island-Bluffton-Beaufort, SC MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,132,138,131,610621,353408,843,351,"",0.48,0.63,0.61,0.63,0.19,0.46,0.07,0.30,"",2,20.0,91,222.0,47,51.6,21,19.1,355574,139.4,233485,194.7,843,100.0,108,44.4
"C2598","5","512","45","0","2021","1","N","Hinesville, GA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C2598","5","512","45","0","2021","2","N","Hinesville, GA MSA","Private","NAICS 512 Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
