"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48215","5","532","75","0","2021","3","N","Hidalgo County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",-14,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48217","5","532","75","0","2021","1","","Hill County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,19,19,168078,111021,2861,693,"",0.99,0.56,0.59,0.58,0.53,0.54,0.89,0.91,"",-1,-20.0,-2,-10.0,-2,-9.5,-2,-9.5,-32154,-16.1,-31185,-21.9,-916,-24.3,-52,-7.0
"48217","5","532","75","0","2021","2","","Hill County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,17,18,191218,24080,568,833,"",0.99,0.55,0.50,0.52,0.53,0.37,0.65,1.02,"",-1,-20.0,4,28.6,-2,-10.5,-1,-5.3,5676,3.1,-6448,-21.1,-205,-26.5,10,1.2
"48217","5","532","75","0","2021","3","","Hill County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,18,17,181673,17100,409,791,"",1.00,0.50,0.50,0.47,0.46,0.33,0.52,0.93,"",-1,-20.0,-1,-5.3,0,0.0,-1,-5.6,-18590,-9.3,1557,10.0,-29,-6.6,-49,-5.8
"48219","5","532","75","0","2021","1","","Hockley County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,69,71,1313218,540292,18334,1457,"",1.91,2.53,2.52,2.54,3.81,2.96,4.78,1.50,"",0,0.0,-52,-43.3,-48,-41.0,-46,-39.3,-1153573,-46.8,-416543,-43.5,-4969,-21.3,-151,-9.4
"48219","5","532","75","0","2021","2","","Hockley County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,65,65,1420346,75106,2628,1672,"",1.93,2.33,2.24,2.19,3.92,1.27,2.03,1.74,"",0,0.0,-23,-25.8,-9,-12.2,-3,-4.4,15183,1.1,28355,60.7,1596,154.7,268,19.1
"48219","5","532","75","0","2021","3","","Hockley County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,63,61,1240657,55483,1956,1523,"",1.94,2.12,2.09,2.00,3.04,1.39,1.98,1.47,"",0,0.0,-5,-7.2,-6,-8.7,-7,-10.3,109190,9.7,35458,177.1,1511,339.6,255,20.1
"48221","5","532","75","0","2021","1","","Hood County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,74,76,77,1282838,586047,17697,1304,"",1.96,1.46,1.51,1.49,2.62,1.60,2.70,1.77,"",3,23.1,-22,-22.9,-20,-20.8,-19,-19.8,-436543,-25.4,-282172,-32.5,-12537,-41.5,-74,-5.4
"48221","5","532","75","0","2021","2","","Hood County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,79,79,80,1256368,136303,2753,1218,"",1.98,1.52,1.48,1.43,2.26,1.10,1.38,1.53,"",0,0.0,-14,-15.1,-6,-7.1,-1,-1.2,54639,4.5,48785,55.7,1108,67.4,147,13.7
"48221","5","532","75","0","2021","3","","Hood County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,78,81,85,1353389,134201,2943,1280,"",1.88,1.35,1.41,1.51,2.26,1.43,1.68,1.58,"",-1,-6.2,-15,-16.1,-12,-12.9,-6,-6.6,-169308,-11.1,46006,52.2,-334,-10.2,11,0.9
"48223","5","532","75","0","2021","1","","Hopkins County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,36,36,407801,212635,3736,871,"",1.78,0.87,0.87,0.86,1.02,0.79,0.78,1.18,"",0,0.0,-4,-10.0,-2,-5.3,-1,-2.7,48369,13.5,-14501,-6.4,1012,37.2,150,20.8
"48223","5","532","75","0","2021","2","","Hopkins County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,33,34,343260,51178,980,777,"",1.76,0.83,0.76,0.77,0.77,0.61,0.80,0.98,"",0,0.0,0,0.0,-3,-8.3,-3,-8.1,22386,7.0,14032,37.8,502,105.0,91,13.3
"48223","5","532","75","0","2021","3","","Hopkins County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,34,34,351158,25804,552,787,"",1.76,0.77,0.74,0.75,0.71,0.43,0.49,0.94,"",0,0.0,-2,-5.4,-4,-10.5,-2,-5.6,9814,2.9,-1983,-7.1,290,110.7,77,10.8
"48225","5","532","75","0","2021","1","","Houston County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,12,12,104758,69600,1081,672,"",0.63,0.55,0.55,0.54,0.39,0.48,0.41,0.72,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","5","532","75","0","2021","2","N","Houston County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48225","5","532","75","0","2021","3","N","Houston County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48227","5","532","75","0","2021","1","","Howard County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,47,47,45,631969,303481,4587,1049,"",2.12,1.19,1.19,1.13,1.38,1.21,0.87,1.17,"",0,0.0,-14,-23.0,-15,-24.2,-16,-26.2,-314708,-33.2,-181782,-37.5,-713,-13.5,-138,-11.6
"48227","5","532","75","0","2021","2","","Howard County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,43,40,44,543366,49390,870,987,"",2.12,1.07,0.93,1.00,1.07,0.62,0.64,1.06,"",0,0.0,-11,-20.4,-4,-9.1,0,0.0,-67314,-11.0,-9172,-15.7,365,72.3,-5,-0.5
"48227","5","532","75","0","2021","3","","Howard County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,44,43,41,511563,42069,526,922,"",1.92,1.02,0.99,0.95,0.94,0.68,0.43,0.95,"",0,0.0,2,4.8,2,4.9,-1,-2.4,28929,6.0,9889,30.7,245,87.2,31,3.5
"48231","5","532","75","0","2021","1","","Hunt County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,49,48,49,1000306,351786,8633,1581,"",1.21,0.54,0.54,0.54,1.00,0.65,0.83,1.86,"",1,11.1,6,14.0,4,9.1,4,8.9,273132,37.6,25924,8.0,1260,17.1,310,24.4
"48231","5","532","75","0","2021","2","","Hunt County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,68,66,67,1223546,97468,1848,1405,"",1.30,0.74,0.70,0.70,1.07,0.59,0.76,1.50,"",2,22.2,26,61.9,28,73.7,25,59.5,668368,120.4,51175,110.5,1006,119.5,355,33.8
"48231","5","532","75","0","2021","3","","Hunt County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,69,68,59,1058564,62986,1242,1246,"",1.53,0.71,0.68,0.60,0.93,0.50,0.57,1.39,"",4,44.4,27,64.3,27,65.9,16,37.2,501122,89.9,31968,103.1,738,146.4,225,22.0
"48233","5","532","75","0","2021","1","","Hutchinson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,17,18,479030,139890,3583,2126,"",2.06,0.69,0.68,0.71,1.21,0.85,0.97,1.74,"",-1,-16.7,-4,-19.0,-3,-15.0,-5,-21.7,85748,21.8,-25850,-15.6,226,6.7,708,49.9
"48233","5","532","75","0","2021","2","","Hutchinson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,26,28,318602,49485,636,931,"",2.05,0.98,0.99,1.02,0.81,1.23,0.80,0.82,"",-1,-16.7,5,25.0,0,0.0,1,3.7,3136,1.0,-11296,-18.6,163,34.5,-66,-6.6
"48233","5","532","75","0","2021","3","","Hutchinson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,27,28,23,296787,35483,455,878,"",2.09,0.98,1.02,0.86,0.71,1.31,0.76,0.74,"",0,0.0,-2,-6.9,-5,-15.2,-7,-23.3,-2546,-0.9,-8405,-19.2,151,49.7,127,16.9
"48237","5","532","75","0","2021","1","N","Jack County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","532","75","0","2021","2","N","Jack County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48237","5","532","75","0","2021","3","N","Jack County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48241","5","532","75","0","2021","1","","Jasper County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,265106,66354,2153,2266,"",0.89,0.30,0.30,0.30,0.93,0.36,0.61,3.08,"",-1,-25.0,-7,-43.8,-7,-43.8,-7,-43.8,55289,26.4,-37525,-36.1,-1,0.0,1257,124.6
"48241","5","532","75","0","2021","2","","Jasper County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,131686,15285,432,1126,"",0.88,0.30,0.29,0.28,0.43,0.26,0.45,1.47,"",-1,-25.0,-4,-30.8,-4,-30.8,-4,-30.8,-11978,-8.3,-2487,-14.0,83,23.8,276,32.5
"48241","5","532","75","0","2021","3","","Jasper County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,9,9,9,116666,9635,297,997,"",0.89,0.28,0.27,0.28,0.35,0.22,0.35,1.27,"",-1,-25.0,-4,-30.8,-4,-30.8,-4,-30.8,-36792,-24.0,2592,36.8,110,58.8,89,9.8
"48245","5","532","75","0","2021","1","N","Jefferson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","5","532","75","0","2021","2","N","Jefferson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","5","532","75","0","2021","3","N","Jefferson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,0,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,0,"N",2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48249","5","532","75","0","2021","1","","Jim Wells County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,127,137,141,2272974,1058301,30984,1295,"",3.73,2.83,3.05,3.08,5.46,3.79,5.01,1.83,"",-3,-15.8,-57,-31.0,-48,-25.9,-40,-22.1,-1426830,-38.6,-499844,-32.1,-3618,-10.5,-257,-16.6
"48249","5","532","75","0","2021","2","","Jim Wells County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,151,161,165,2999998,381969,8635,1451,"",4.26,3.25,3.42,3.38,6.43,3.54,4.45,1.92,"",-1,-5.3,16,11.9,30,22.9,40,32.0,682539,29.5,284177,290.6,7389,593.0,83,6.1
"48249","5","532","75","0","2021","3","","Jim Wells County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,170,164,164,3029913,411754,7475,1404,"",4.11,3.39,3.28,3.32,6.11,4.32,3.52,1.84,"",-1,-5.6,42,32.8,42,34.4,41,33.3,1107599,57.6,325744,378.7,5663,312.5,215,18.1
"48251","5","532","75","0","2021","1","","Johnson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,177,178,184,4511008,1470567,43512,1931,"",1.30,1.10,1.10,1.10,2.53,1.23,1.63,2.30,"",0,0.0,-30,-14.5,-26,-12.7,-17,-8.5,-19052,-0.4,-181985,-11.0,7136,19.6,223,13.1
"48251","5","532","75","0","2021","2","","Johnson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,186,192,189,3074351,292561,5551,1251,"",1.45,1.10,1.13,1.07,1.52,0.78,0.71,1.38,"",2,8.0,2,1.1,2,1.1,-6,-3.1,301088,10.9,57712,24.6,634,12.9,126,11.2
"48251","5","532","75","0","2021","3","","Johnson County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,187,191,178,2814396,202150,3991,1168,"",1.39,1.03,1.05,0.99,1.28,0.68,0.61,1.26,"",0,0.0,4,2.2,10,5.5,-9,-4.8,62684,2.3,37454,22.7,-642,-13.9,16,1.4
"48253","5","532","75","0","2021","1","N","Jones County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","532","75","0","2021","2","N","Jones County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48253","5","532","75","0","2021","3","N","Jones County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48255","5","532","75","0","2021","1","","Karnes County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,130,135,130,2057623,1169533,24754,1202,"",2.81,6.45,6.68,6.39,7.06,8.43,7.98,1.09,"",0,0.0,-84,-39.3,-72,-34.8,-80,-38.1,-1223298,-37.3,-653453,-35.8,11314,84.2,2,0.2
"48255","5","532","75","0","2021","2","","Karnes County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,145,146,147,2680577,418131,9095,1412,"",2.83,7.09,7.00,6.87,9.72,12.80,13.82,1.39,"",0,0.0,-30,-17.1,-9,-5.8,4,2.8,390800,17.1,213364,104.2,6647,271.5,295,26.4
"48255","5","532","75","0","2021","3","","Karnes County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,143,150,154,2514214,390061,6654,1298,"",2.88,6.64,6.94,7.35,8.48,15.00,11.38,1.22,"",0,0.0,12,9.2,6,4.2,3,2.0,581449,30.1,137085,54.2,5313,396.2,251,24.0
"48257","5","532","75","0","2021","1","","Kaufman County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,53,55,57,889369,450035,5251,1244,"",0.77,0.49,0.51,0.52,0.79,0.66,0.49,1.55,"",-1,-10.0,1,1.9,4,7.8,6,11.8,188229,26.8,14352,3.3,675,14.8,193,18.4
"48257","5","532","75","0","2021","2","","Kaufman County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,57,55,57,819844,124035,1131,1119,"",0.76,0.52,0.49,0.49,0.66,0.56,0.35,1.34,"",-1,-10.0,17,42.5,8,17.0,9,18.8,293084,55.6,35145,39.5,322,39.8,219,24.3
"48257","5","532","75","0","2021","3","","Kaufman County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,58,57,860650,98939,1255,1128,"",0.76,0.51,0.48,0.48,0.63,0.60,0.47,1.28,"",-1,-10.0,13,27.1,13,28.9,8,16.3,273770,46.6,15029,17.9,662,111.6,174,18.2
"48259","5","532","75","0","2021","1","","Kendall County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,20,19,24,868577,161228,1317,3182,"",0.93,0.36,0.34,0.43,1.33,0.38,0.19,3.54,"",2,33.3,-1,-4.8,-3,-13.6,3,14.3,495096,132.6,-26508,-14.1,347,35.8,1835,136.2
"48259","5","532","75","0","2021","2","","Kendall County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,24,27,26,594676,42867,682,1782,"",0.91,0.42,0.46,0.42,0.79,0.35,0.35,1.82,"",-1,-11.1,0,0.0,5,22.7,3,13.0,-964467,-61.9,2235,5.5,63,10.2,-3433,-65.8
"48259","5","532","75","0","2021","3","","Kendall County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,24,24,24,348893,34258,635,1118,"",0.91,0.38,0.39,0.39,0.43,0.35,0.36,1.12,"",-1,-11.1,2,9.1,-2,-7.7,-1,-4.0,-729712,-67.7,12202,55.3,43,7.3,-2292,-67.2
"48265","5","532","75","0","2021","1","","Kerr County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,49,45,548223,340770,6641,885,"",1.01,0.84,0.84,0.77,0.93,0.95,1.36,1.13,"",0,0.0,-5,-9.3,-4,-7.5,-9,-16.7,-30357,-5.2,-33030,-8.8,1071,19.2,56,6.8
"48265","5","532","75","0","2021","2","","Kerr County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,52,53,536540,86736,1655,804,"",1.02,0.83,0.86,0.83,0.77,0.72,1.06,0.92,"",0,0.0,3,6.5,2,4.0,1,1.9,-6336,-1.2,15175,21.2,591,55.5,-42,-5.0
"48265","5","532","75","0","2021","3","","Kerr County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,56,55,55,537515,65679,1089,747,"",1.03,0.84,0.86,0.88,0.74,0.74,0.90,0.86,"",0,0.0,-3,-5.1,-1,-1.8,-3,-5.2,-62167,-10.4,19457,42.1,436,66.8,-53,-6.6
"48273","5","532","75","0","2021","1","","Kleberg County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,28,27,27,534563,227742,2554,1504,"",1.25,0.76,0.74,0.73,1.53,1.35,0.77,2.06,"",0,0.0,-8,-22.2,-8,-22.9,-7,-20.6,-28124,-5.0,-27933,-10.9,-563,-18.1,267,21.6
"48273","5","532","75","0","2021","2","","Kleberg County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,26,28,376228,25047,307,1072,"",1.25,0.72,0.65,0.73,0.96,0.42,0.32,1.37,"",0,0.0,-5,-15.6,-6,-18.8,-3,-9.7,-24213,-6.0,-5787,-18.8,68,28.5,99,10.2
"48273","5","532","75","0","2021","3","","Kleberg County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,25,26,460000,17731,257,1397,"",1.27,0.65,0.64,0.66,1.15,0.43,0.32,1.77,"",0,0.0,-5,-16.7,-5,-16.7,1,4.0,89008,24.0,6396,56.4,-289,-52.9,390,38.7
"48277","5","532","75","0","2021","1","","Lamar County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,64,63,59,878094,456351,11849,1089,"",2.77,0.91,0.89,0.82,1.19,0.87,0.99,1.36,"",-1,-5.3,2,3.2,1,1.6,-1,-1.7,173178,24.6,3827,0.8,-241,-2.0,205,23.2
"48277","5","532","75","0","2021","2","","Lamar County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,59,65,65,727105,114970,3006,888,"",2.74,0.81,0.88,0.86,0.90,0.72,1.03,1.06,"",-1,-5.3,2,3.5,6,10.2,7,12.1,113970,18.6,38027,49.4,1753,139.9,75,9.2
"48277","5","532","75","0","2021","3","","Lamar County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,66,63,63,748454,73420,1919,900,"",2.76,0.85,0.81,0.82,0.88,0.61,0.80,1.06,"",-1,-5.3,5,8.2,0,0.0,-1,-1.6,119621,19.0,23967,48.5,995,107.7,128,16.6
"48281","5","532","75","0","2021","1","N","Lampasas County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","532","75","0","2021","2","N","Lampasas County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48281","5","532","75","0","2021","3","N","Lampasas County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","532","75","0","2021","1","N","La Salle County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","532","75","0","2021","2","N","La Salle County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48283","5","532","75","0","2021","3","N","La Salle County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","532","75","0","2021","1","N","Lavaca County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","532","75","0","2021","2","N","Lavaca County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48285","5","532","75","0","2021","3","N","Lavaca County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48287","5","532","75","0","2021","1","","Lee County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,59,56,839493,525314,7049,1126,"",2.68,2.70,2.89,2.68,4.08,3.45,1.55,1.48,"",0,0.0,-6,-9.5,-2,-3.3,-6,-9.7,-185364,-18.1,-38351,-6.8,-2585,-26.8,-146,-11.5
"48287","5","532","75","0","2021","2","","Lee County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,51,50,857489,125553,1702,1328,"",2.66,2.18,2.22,2.08,3.33,2.62,1.21,1.54,"",0,0.0,-17,-26.2,-12,-19.0,-12,-19.4,-25758,-2.9,92115,275.5,1210,245.9,255,23.8
"48287","5","532","75","0","2021","3","","Lee County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,55,59,57,945655,97775,1347,1276,"",2.68,2.26,2.50,2.48,3.36,3.71,2.17,1.40,"",0,0.0,1,1.9,4,7.3,3,5.6,9954,1.1,53328,120.0,349,35.0,-49,-3.7
"48289","5","532","75","0","2021","1","","Leon County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,12,281754,148161,2654,1478,"",2.22,1.05,1.04,0.76,1.44,1.23,1.25,1.51,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","5","532","75","0","2021","2","","Leon County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,13,276729,34059,831,1637,"",1.81,0.82,0.81,0.79,1.25,1.14,1.70,1.55,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48289","5","532","75","0","2021","3","","Leon County, Texas","Private","NAICS 532 Rental and leasing services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,13,12,253270,12544,259,1538,"",1.85,0.80,0.78,0.73,1.08,0.56,0.55,1.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
