"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35999","1","927","75","0","2021","3","","Unknown Or Undefined, New Mexico","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,179006,0,0,2754,"",22.38,1.70,1.58,1.80,1.70,0.00,0.00,1.00,"",0,0.0,2,66.7,2,66.7,2,66.7,54516,43.8,0,0.0,0,0.0,-438,-13.7
"36000","1","927","55","0","2021","1","","New York -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,32,35,1107958,0,0,2583,"",0.17,0.03,0.03,0.03,0.02,0.00,0.00,0.77,"",0,0.0,1,3.2,1,3.2,4,12.9,86586,8.5,0,0.0,0,0.0,49,1.9
"36000","1","927","55","0","2021","2","","New York -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,33,32,1250105,0,0,2944,"",0.17,0.03,0.03,0.03,0.03,0.00,0.00,0.88,"",0,0.0,2,6.5,1,3.1,0,0.0,35592,2.9,0,0.0,0,0.0,-6,-0.2
"36000","1","927","55","0","2021","3","","New York -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,32,33,1174229,0,0,2823,"",0.17,0.03,0.03,0.03,0.03,0.00,0.00,0.92,"",0,0.0,-1,-3.1,0,0.0,1,3.1,47318,4.2,0,0.0,0,0.0,114,4.2
"36061","1","927","75","0","2021","1","","New York County, New York","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,32,32,35,1107958,0,0,2583,"",0.89,0.12,0.12,0.13,0.04,0.00,0.00,0.36,"",0,0.0,1,3.2,1,3.2,4,12.9,86586,8.5,0,0.0,0,0.0,49,1.9
"36061","1","927","75","0","2021","2","","New York County, New York","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,33,32,1250105,0,0,2944,"",0.89,0.12,0.12,0.12,0.06,0.00,0.00,0.53,"",0,0.0,2,6.5,1,3.1,0,0.0,35592,2.9,0,0.0,0,0.0,-6,-0.2
"36061","1","927","75","0","2021","3","","New York County, New York","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,32,33,1174229,0,0,2823,"",0.91,0.11,0.12,0.12,0.07,0.00,0.00,0.56,"",0,0.0,-1,-3.1,0,0.0,1,3.1,47318,4.2,0,0.0,0,0.0,114,4.2
"37000","1","927","55","0","2021","1","","North Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,156733,0,0,2009,"",0.37,0.01,0.01,0.01,0.01,0.00,0.00,0.98,"",0,0.0,2,50.0,2,50.0,2,50.0,45310,40.7,0,0.0,0,0.0,-134,-6.3
"37000","1","927","55","0","2021","2","","North Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,7,222665,0,0,2704,"",0.36,0.01,0.01,0.01,0.01,0.00,0.00,1.13,"",0,0.0,2,50.0,2,50.0,3,75.0,92196,70.7,0,0.0,0,0.0,195,7.8
"37000","1","927","55","0","2021","3","","North Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,10,10,323666,0,0,2766,"",0.36,0.01,0.02,0.02,0.02,0.00,0.00,1.24,"",0,0.0,3,75.0,6,150.0,5,100.0,177952,122.1,0,0.0,0,0.0,179,6.9
"37999","1","927","75","0","2021","1","","Unknown Or Undefined, North Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,156733,0,0,2009,"",4.85,0.32,0.31,0.31,0.18,0.00,0.00,0.55,"",0,0.0,2,50.0,2,50.0,2,50.0,45310,40.7,0,0.0,0,0.0,-134,-6.3
"37999","1","927","75","0","2021","2","","Unknown Or Undefined, North Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,7,222665,0,0,2704,"",4.56,0.31,0.30,0.34,0.22,0.00,0.00,0.68,"",0,0.0,2,50.0,2,50.0,3,75.0,92196,70.7,0,0.0,0,0.0,195,7.8
"37999","1","927","75","0","2021","3","","Unknown Or Undefined, North Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,10,10,323666,0,0,2766,"",4.33,0.33,0.46,0.47,0.33,0.00,0.00,0.78,"",0,0.0,3,75.0,6,150.0,5,100.0,177952,122.1,0,0.0,0,0.0,179,6.9
"38000","1","927","55","0","2021","1","","North Dakota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25389,0,0,1953,"",3.49,0.02,0.02,0.02,0.02,0.00,0.00,1.05,"",1,100.0,1,100.0,1,100.0,1,100.0,25389,100.0,0,0.0,0,0.0,1953,100.0
"38000","1","927","55","0","2021","2","","North Dakota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,33737,0,0,2595,"",3.42,0.02,0.02,0.02,0.02,0.00,0.00,1.11,"",1,100.0,1,100.0,1,100.0,1,100.0,33737,100.0,0,0.0,0,0.0,2595,100.0
"38000","1","927","55","0","2021","3","","North Dakota -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,32100,0,0,2469,"",3.44,0.02,0.02,0.02,0.02,0.00,0.00,1.14,"",0,0.0,1,100.0,0,0.0,0,0.0,2686,9.1,0,0.0,0,0.0,-925,-27.3
"38999","1","927","75","0","2021","1","","Unknown Or Undefined, North Dakota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25389,0,0,1953,"",169.50,3.70,3.88,3.83,2.31,0.00,0.00,0.61,"",1,100.0,1,100.0,1,100.0,1,100.0,25389,100.0,0,0.0,0,0.0,1953,100.0
"38999","1","927","75","0","2021","2","","Unknown Or Undefined, North Dakota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,33737,0,0,2595,"",160.82,3.74,3.69,3.44,2.68,0.00,0.00,0.74,"",1,100.0,1,100.0,1,100.0,1,100.0,33737,100.0,0,0.0,0,0.0,2595,100.0
"38999","1","927","75","0","2021","3","","Unknown Or Undefined, North Dakota","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,32100,0,0,2469,"",152.51,2.67,2.55,2.52,2.14,0.00,0.00,0.83,"",0,0.0,1,100.0,0,0.0,0,0.0,2686,9.1,0,0.0,0,0.0,-925,-27.3
"39000","1","927","55","0","2021","1","","Ohio -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1552,1552,1563,43128529,0,0,2133,"",1.82,2.39,2.38,2.39,2.58,0.00,0.00,1.08,"",0,0.0,31,2.0,33,2.2,42,2.8,1404312,3.4,0,0.0,0,0.0,22,1.0
"39000","1","927","55","0","2021","2","","Ohio -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1549,1548,1571,50224771,0,0,2483,"",1.79,2.37,2.37,2.37,2.52,0.00,0.00,1.06,"",0,0.0,14,0.9,16,1.0,10,0.6,938331,1.9,0,0.0,0,0.0,25,1.0
"39000","1","927","55","0","2021","3","","Ohio -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,1565,1559,1544,47227855,0,0,2335,"",1.80,2.35,2.35,2.37,2.50,0.00,0.00,1.06,"",0,0.0,-7,-0.4,-17,-1.1,-46,-2.9,1170986,2.5,0,0.0,0,0.0,92,4.1
"39035","1","927","75","0","2021","1","","Cuyahoga County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,1519,1519,1530,42085372,0,0,2126,"",9.08,17.66,17.59,17.73,16.54,0.00,0.00,0.94,"",0,0.0,22,1.5,26,1.7,36,2.4,1148640,2.8,0,0.0,0,0.0,19,0.9
"39035","1","927","75","0","2021","2","","Cuyahoga County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,1516,1515,1538,49140096,0,0,2482,"",8.92,17.61,17.61,17.62,16.46,0.00,0.00,0.93,"",0,0.0,10,0.7,12,0.8,8,0.5,857997,1.8,0,0.0,0,0.0,27,1.1
"39035","1","927","75","0","2021","3","","Cuyahoga County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,1532,1526,1511,46223284,0,0,2335,"",9.01,17.37,17.42,17.61,16.56,0.00,0.00,0.95,"",0,0.0,-10,-0.6,-20,-1.3,-49,-3.1,1076668,2.4,0,0.0,0,0.0,94,4.2
"39043","1","927","75","0","2021","1","","Erie County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,630292,0,0,2020,"",56.61,5.91,5.92,5.83,7.94,0.00,0.00,1.35,"",0,0.0,6,33.3,5,26.3,5,26.3,105683,20.1,0,0.0,0,0.0,-142,-6.6
"39043","1","927","75","0","2021","2","","Erie County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,748786,0,0,2400,"",55.94,5.63,5.33,4.93,7.18,0.00,0.00,1.36,"",0,0.0,3,14.3,3,14.3,2,9.1,77578,11.6,0,0.0,0,0.0,-20,-0.8
"39043","1","927","75","0","2021","3","","Erie County, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,702666,0,0,2252,"",56.64,4.82,4.92,5.21,6.69,0.00,0.00,1.34,"",0,0.0,2,9.1,2,9.1,2,9.1,75022,12.0,0,0.0,0,0.0,57,2.6
"39999","1","927","75","0","2021","1","","Unknown Or Undefined, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,412865,0,0,3529,"",5.89,0.58,0.56,0.56,0.59,0.00,0.00,1.04,"",0,0.0,3,50.0,2,28.6,1,12.5,149989,57.1,0,0.0,0,0.0,640,22.2
"39999","1","927","75","0","2021","2","","Unknown Or Undefined, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,335889,0,0,2871,"",5.74,0.55,0.54,0.54,0.41,0.00,0.00,0.76,"",0,0.0,1,12.5,1,12.5,0,0.0,2756,0.8,0,0.0,0,0.0,-204,-6.6
"39999","1","927","75","0","2021","3","","Unknown Or Undefined, Ohio","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,301905,0,0,2580,"",5.75,0.51,0.50,0.50,0.37,0.00,0.00,0.74,"",0,0.0,1,12.5,1,12.5,1,12.5,19296,6.8,0,0.0,0,0.0,-137,-5.0
"40000","2","927","55","0","2021","1","N","Oklahoma -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","2","927","55","0","2021","2","N","Oklahoma -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","2","927","55","0","2021","3","N","Oklahoma -- Statewide","State Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","2","927","75","0","2021","1","N","Oklahoma County, Oklahoma","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",92.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","2","927","75","0","2021","2","N","Oklahoma County, Oklahoma","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",93.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","2","927","75","0","2021","3","N","Oklahoma County, Oklahoma","State Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",94.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","927","55","0","2021","1","","Oregon -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,130895,0,0,2517,"",0.67,0.02,0.02,0.02,0.02,0.00,0.00,1.19,"",0,0.0,1,33.3,1,33.3,1,33.3,36379,38.5,0,0.0,0,0.0,94,3.9
"41000","1","927","55","0","2021","2","","Oregon -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,152833,0,0,2939,"",0.66,0.02,0.02,0.02,0.02,0.00,0.00,1.13,"",0,0.0,1,33.3,1,33.3,1,33.3,36190,31.0,0,0.0,0,0.0,-52,-1.7
"41000","1","927","55","0","2021","3","","Oregon -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,145816,0,0,2804,"",0.66,0.02,0.02,0.02,0.02,0.00,0.00,1.15,"",0,0.0,1,33.3,1,33.3,1,33.3,46293,46.5,0,0.0,0,0.0,252,9.9
"41999","1","927","75","0","2021","1","","Unknown Or Undefined, Oregon","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,130895,0,0,2517,"",17.52,1.17,1.13,1.13,0.87,0.00,0.00,0.76,"",0,0.0,1,33.3,1,33.3,1,33.3,36379,38.5,0,0.0,0,0.0,94,3.9
"41999","1","927","75","0","2021","2","","Unknown Or Undefined, Oregon","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,152833,0,0,2939,"",17.09,1.11,1.10,1.09,0.83,0.00,0.00,0.75,"",0,0.0,1,33.3,1,33.3,1,33.3,36190,31.0,0,0.0,0,0.0,-52,-1.7
"41999","1","927","75","0","2021","3","","Unknown Or Undefined, Oregon","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,145816,0,0,2804,"",16.81,1.06,1.07,1.07,0.85,0.00,0.00,0.79,"",0,0.0,1,33.3,1,33.3,1,33.3,46293,46.5,0,0.0,0,0.0,252,9.9
"42000","1","927","55","0","2021","1","-","Pennsylvania -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","927","55","0","2021","2","","Pennsylvania -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,1,45907,0,0,10594,"",0.30,0.00,0.00,0.00,0.00,0.00,0.00,4.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","1","927","55","0","2021","3","","Pennsylvania -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,2,2,59182,0,0,2731,"",0.30,0.00,0.00,0.00,0.00,0.00,0.00,1.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","1","927","75","0","2021","1","-","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","1","927","75","0","2021","2","","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,1,45907,0,0,10594,"",2.81,0.00,0.00,0.04,0.03,0.00,0.00,2.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42999","1","927","75","0","2021","3","","Unknown Or Undefined, Pennsylvania","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,2,2,59182,0,0,2731,"",2.64,0.04,0.07,0.07,0.04,0.00,0.00,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","1","927","55","0","2021","1","","Rhode Island -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,29696,0,0,2284,"",2.72,0.02,0.02,0.02,0.02,0.00,0.00,1.08,"",1,100.0,1,100.0,1,100.0,1,100.0,29696,100.0,0,0.0,0,0.0,2284,100.0
"44000","1","927","55","0","2021","2","","Rhode Island -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,34703,0,0,2669,"",2.65,0.02,0.02,0.02,0.02,0.00,0.00,1.05,"",1,100.0,1,100.0,1,100.0,1,100.0,34703,100.0,0,0.0,0,0.0,2669,100.0
"44000","1","927","55","0","2021","3","","Rhode Island -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,30496,0,0,2346,"",2.63,0.02,0.02,0.02,0.02,0.00,0.00,1.03,"",1,100.0,1,100.0,1,100.0,1,100.0,30496,100.0,0,0.0,0,0.0,2346,100.0
"44999","1","927","75","0","2021","1","","Unknown Or Undefined, Rhode Island","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,29696,0,0,2284,"",18.70,0.67,0.64,0.65,0.41,0.00,0.00,0.63,"",1,100.0,1,100.0,1,100.0,1,100.0,29696,100.0,0,0.0,0,0.0,2284,100.0
"44999","1","927","75","0","2021","2","","Unknown Or Undefined, Rhode Island","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,34703,0,0,2669,"",17.75,0.64,0.63,0.62,0.41,0.00,0.00,0.64,"",1,100.0,1,100.0,1,100.0,1,100.0,34703,100.0,0,0.0,0,0.0,2669,100.0
"44999","1","927","75","0","2021","3","","Unknown Or Undefined, Rhode Island","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,30496,0,0,2346,"",17.45,0.61,0.60,0.60,0.37,0.00,0.00,0.61,"",1,100.0,1,100.0,1,100.0,1,100.0,30496,100.0,0,0.0,0,0.0,2346,100.0
"45000","1","927","55","0","2021","1","","South Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,36435,0,0,2803,"",0.75,0.00,0.00,0.00,0.01,0.00,0.00,1.63,"",0,0.0,0,0.0,0,0.0,0,0.0,4691,14.8,0,0.0,0,0.0,361,14.8
"45000","1","927","55","0","2021","2","","South Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,72440,0,0,2786,"",0.75,0.01,0.01,0.01,0.01,0.00,0.00,1.31,"",0,0.0,1,100.0,1,100.0,1,100.0,38378,112.7,0,0.0,0,0.0,166,6.3
"45000","1","927","55","0","2021","3","","South Carolina -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,66770,0,0,2568,"",0.74,0.01,0.01,0.01,0.01,0.00,0.00,1.30,"",0,0.0,1,100.0,1,100.0,0,0.0,-2786,-4.0,0,0.0,0,0.0,-1445,-36.0
"45999","1","927","75","0","2021","1","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,36435,0,0,2803,"",5.49,0.12,0.11,0.11,0.10,0.00,0.00,0.90,"",0,0.0,0,0.0,0,0.0,0,0.0,4691,14.8,0,0.0,0,0.0,361,14.8
"45999","1","927","75","0","2021","2","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,72440,0,0,2786,"",5.49,0.22,0.22,0.22,0.17,0.00,0.00,0.78,"",0,0.0,1,100.0,1,100.0,1,100.0,38378,112.7,0,0.0,0,0.0,166,6.3
"45999","1","927","75","0","2021","3","","Unknown Or Undefined, South Carolina","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,66770,0,0,2568,"",5.27,0.21,0.21,0.21,0.17,0.00,0.00,0.80,"",0,0.0,1,100.0,1,100.0,0,0.0,-2786,-4.0,0,0.0,0,0.0,-1445,-36.0
"47000","1","927","55","0","2021","1","","Tennessee -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,104292,0,0,2006,"",0.63,0.01,0.01,0.01,0.01,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,0,0.0,9020,9.5,0,0.0,0,0.0,174,9.5
"47000","1","927","55","0","2021","2","","Tennessee -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,146667,0,0,2256,"",0.61,0.01,0.01,0.01,0.01,0.00,0.00,0.94,"",0,0.0,1,25.0,1,25.0,1,25.0,33665,29.8,0,0.0,0,0.0,83,3.8
"47000","1","927","55","0","2021","3","","Tennessee -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,220478,0,0,2827,"",0.61,0.02,0.02,0.02,0.02,0.00,0.00,1.27,"",0,0.0,2,50.0,2,50.0,2,50.0,114961,109.0,0,0.0,0,0.0,798,39.3
"47999","1","927","75","0","2021","1","","Unknown Or Undefined, Tennessee","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,104292,0,0,2006,"",9.24,0.46,0.45,0.45,0.29,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,0,0.0,9020,9.5,0,0.0,0,0.0,174,9.5
"47999","1","927","75","0","2021","2","","Unknown Or Undefined, Tennessee","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,146667,0,0,2256,"",8.81,0.55,0.54,0.54,0.32,0.00,0.00,0.59,"",0,0.0,1,25.0,1,25.0,1,25.0,33665,29.8,0,0.0,0,0.0,83,3.8
"47999","1","927","75","0","2021","3","","Unknown Or Undefined, Tennessee","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,220478,0,0,2827,"",8.33,0.62,0.61,0.61,0.52,0.00,0.00,0.85,"",0,0.0,2,50.0,2,50.0,2,50.0,114961,109.0,0,0.0,0,0.0,798,39.3
"48000","1","927","55","0","2021","1","","Texas -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2915,2969,2980,94313741,0,0,2455,"",1.19,1.89,1.92,1.91,2.07,0.00,0.00,1.08,"",0,0.0,82,2.9,73,2.5,84,2.9,3880973,4.3,0,0.0,0,0.0,35,1.4
"48000","1","927","55","0","2021","2","","Texas -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2974,2988,3048,111637200,0,0,2859,"",1.02,1.92,1.93,1.94,2.09,0.00,0.00,1.08,"",-1,-12.5,67,2.3,49,1.7,34,1.1,3163195,2.9,0,0.0,0,0.0,34,1.2
"48000","1","927","55","0","2021","3","","Texas -- Statewide","Federal Government","NAICS 927 Space research and technology","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,3043,3020,2992,103431170,0,0,2636,"",1.03,1.93,1.92,1.91,2.06,0.00,0.00,1.07,"",-1,-12.5,44,1.5,24,0.8,-73,-2.4,3059852,3.0,0,0.0,0,0.0,79,3.1
"48029","1","927","75","0","2021","1","","Bexar County, Texas","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,6,237590,0,0,3655,"",2.54,0.04,0.05,0.06,0.09,0.00,0.00,1.86,"",0,0.0,0,0.0,1,25.0,2,50.0,70077,41.8,0,0.0,0,0.0,434,13.5
"48029","1","927","75","0","2021","2","","Bexar County, Texas","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,7,328399,0,0,3989,"",2.50,0.06,0.06,0.06,0.10,0.00,0.00,1.68,"",0,0.0,2,50.0,1,20.0,2,40.0,85020,34.9,0,0.0,0,0.0,-23,-0.6
"48029","1","927","75","0","2021","3","","Bexar County, Texas","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,328410,0,0,3158,"",2.54,0.07,0.07,0.07,0.11,0.00,0.00,1.44,"",0,0.0,3,60.0,3,60.0,3,60.0,113953,53.1,0,0.0,0,0.0,-141,-4.3
"48141","1","927","75","0","2021","1","","El Paso County, Texas","Federal Government","NAICS 927 Space research and technology","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"",6.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-29742,-100.0,0,0.0,0,0.0,-2288,-100.0
